# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.461
#energy 	magnetization 	acceptance
-1.38	-0.31	0.181675
-1.29	-0.405	0.219525
-1.59	-0.87	0.174275
-1.57	-0.725	0.109425
-1.66	-0.885	0.1229
-1.49	-0.685	0.1313
-1.67	-0.82	0.167525
-1.79	-0.935	0.123825
-1.54	-0.79	0.154725
-1.64	-0.87	0.11235
-1.74	-0.9	0.1133
-1.56	-0.815	0.114075
-1.44	-0.73	0.142875
-1.48	-0.795	0.136275
-1.63	-0.855	0.1254
-1.65	-0.85	0.123875
-1.45	-0.755	0.146475
-1.52	-0.81	0.206075
-1.65	-0.855	0.129825
-1.64	-0.9	0.145375
-1.58	-0.88	0.12125
-1.63	-0.865	0.147625
-1.76	-0.93	0.138275
-1.46	-0.785	0.122975
-1.61	-0.85	0.123725
-1.62	-0.87	0.1355
-1.57	-0.835	0.122275
-1.41	-0.745	0.1273
-1.55	-0.815	0.1268
-1.62	-0.865	0.1177
-1.5	-0.74	0.138975
-1.73	-0.93	0.13685
-1.7	-0.89	0.11895
-1.69	-0.895	0.142525
-1.65	-0.88	0.118175
-1.67	-0.88	0.12545
-1.75	-0.925	0.140175
-1.73	-0.92	0.121275
-1.67	-0.87	0.11865
-1.53	-0.77	0.11075
-1.59	-0.825	0.129075
-1.82	-0.92	0.113075
-1.36	-0.66	0.14295
-1.66	-0.905	0.130575
-1.54	-0.835	0.1277
-1.69	-0.88	0.135175
-1.62	-0.87	0.1439
-1.64	-0.83	0.1317
-1.82	-0.94	0.13965
-1.61	-0.82	0.1254
-1.63	-0.87	0.12045
-1.67	-0.89	0.11175
-1.53	-0.85	0.1251
-1.59	-0.825	0.191425
-1.46	-0.785	0.1187
-1.84	-0.955	0.14905
-1.65	-0.845	0.10735
-1.54	-0.745	0.1483
-1.57	-0.845	0.13365
-1.61	-0.855	0.12145
-1.54	-0.835	0.12085
-1.54	-0.83	0.137975
-1.56	-0.84	0.13765
-1.66	-0.875	0.127325
-1.6	-0.695	0.14285
-1.78	-0.94	0.132625
-1.6	-0.775	0.148525
-1.59	-0.865	0.1189
-1.46	-0.705	0.138
-1.55	-0.815	0.14925
-1.68	-0.9	0.111625
-1.62	-0.84	0.111
-1.6	-0.85	0.1263
-1.5	-0.81	0.14025
-1.75	-0.925	0.122175
-1.75	-0.895	0.1201
-1.67	-0.86	0.117475
-1.68	-0.91	0.12505
-1.84	-0.955	0.109775
-1.67	-0.885	0.13335
-1.17	-0.465	0.14755
-1.74	-0.925	0.1558
-1.61	-0.865	0.1255
-1.58	-0.81	0.130975
-1.74	-0.925	0.134775
-1.53	-0.81	0.130375
-1.65	-0.875	0.130925
-1.52	-0.835	0.1237
-1.55	-0.795	0.12965
-1.88	-0.955	0.1536
-1.69	-0.92	0.140975
-1.73	-0.925	0.130025
-1.6	-0.89	0.127025
-1.47	-0.805	0.129175
-1.48	-0.795	0.13485
-1.63	-0.845	0.135
-1.64	-0.875	0.1076
-1.39	-0.725	0.13525
-1.67	-0.84	0.126875
-1.51	-0.78	0.1408
-1.76	-0.91	0.1114
-1.77	-0.935	0.153625
-1.59	-0.865	0.11655
-1.7	-0.915	0.1194
-1.78	-0.935	0.1143
-1.64	-0.85	0.127975
-1.73	-0.91	0.1503
-1.62	-0.85	0.1263
-1.59	-0.855	0.107625
-1.6	-0.8	0.129925
