# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.44
#energy 	magnetization 	acceptance
-1.25	0.575	0.166325
-1.42	0.73	0.156075
-1.43	0.715	0.171925
-1.35	0.655	0.21715
-1.47	0.75	0.166725
-1.5	0.715	0.175825
-1.51	0.63	0.209675
-1.5	0.785	0.196075
-1.56	0.865	0.1613
-1.66	0.83	0.181225
-1.45	0.725	0.174475
-1.25	0.15	0.260575
-1.15	-0.195	0.263175
-1.64	-0.885	0.2139
-1.46	-0.8	0.158025
-1.31	-0.65	0.1711
-1.53	-0.76	0.1799
-1.47	-0.76	0.2162
-1.44	-0.48	0.18965
-1.14	0.205	0.269325
-1.27	0.36	0.249625
-1.49	0.785	0.208075
-1.53	0.805	0.1808
-1.53	0.74	0.199975
-1.41	0.74	0.15695
-1.35	0.605	0.204225
-1.58	0.815	0.21985
-1.49	0.8	0.184125
-1.59	0.88	0.17985
-1.34	0.67	0.1671
-1.51	0.83	0.1557
-1.3	0.715	0.150575
-1.66	0.865	0.1669
-1.42	0.8	0.154875
-1.41	0.79	0.15545
-1.71	0.915	0.154125
-1.43	0.725	0.1637
-1.42	0.745	0.1777
-1.48	0.785	0.1908
-1.54	0.8	0.190375
-1.54	0.84	0.1826
-1.45	0.775	0.170075
-1.36	0.615	0.1876
-1.6	0.845	0.1657
-1.25	0.015	0.21445
-1.23	-0.285	0.2687
-1.75	-0.93	0.159775
-1.37	-0.74	0.19945
-1.52	-0.795	0.161675
-1.24	-0.545	0.2095
-1.42	-0.745	0.2068
-1.39	-0.615	0.20085
-1.35	-0.59	0.214275
-1.71	-0.895	0.177675
-1.66	-0.875	0.16015
-1.55	-0.82	0.167025
-1.56	-0.865	0.160375
-1.21	-0.57	0.169325
-1.4	-0.69	0.1676
-1.5	-0.61	0.161
-1.52	-0.635	0.237575
-1.44	-0.755	0.19515
-1.44	-0.78	0.161775
-1.69	-0.9	0.137
-1.56	-0.75	0.1581
-1.56	-0.845	0.180575
-1.4	-0.805	0.20295
-1.38	-0.63	0.193225
-1.52	-0.74	0.17605
-1.44	-0.01	0.2253
-1.25	-0.515	0.231625
-1.65	-0.87	0.216575
-1.75	-0.925	0.150775
-1.43	-0.775	0.1825
-1.36	-0.64	0.221325
-1.2	-0.63	0.1846
-1.42	-0.785	0.189125
-1.46	-0.75	0.173475
-1.46	-0.725	0.188175
-1.29	-0.53	0.231675
-1.24	-0.52	0.27335
-1.39	-0.7	0.2061
-1.48	-0.71	0.19475
-1.52	-0.76	0.166
-1.56	-0.665	0.187275
