# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.477
#energy 	magnetization 	acceptance
-1.54	0.83	0.1013
-1.78	0.94	0.11145
-1.73	0.905	0.087875
-1.6	0.84	0.089975
-1.81	0.95	0.1067
-1.68	0.895	0.094275
-1.61	0.84	0.097775
-1.6	0.805	0.110275
-1.78	0.92	0.120375
-1.64	0.865	0.104825
-1.62	0.87	0.107075
-1.57	0.795	0.120575
-1.73	0.92	0.095675
-1.4	0.67	0.1174
-1.7	0.9	0.11315
-1.69	0.86	0.11225
-1.8	0.94	0.13635
-1.78	0.9	0.10135
-1.56	0.83	0.0924
-1.54	0.785	0.111925
-1.73	0.905	0.1262
-1.75	0.93	0.105425
-1.69	0.91	0.10245
-1.73	0.89	0.09545
-1.56	0.81	0.11555
-1.61	0.85	0.114
-1.73	0.835	0.100675
-1.6	0.88	0.106375
-1.67	0.9	0.1052
-1.54	0.79	0.1056
-1.69	0.905	0.101325
-1.62	0.825	0.10295
-1.57	0.85	0.098825
-1.6	0.855	0.121425
-1.68	0.88	0.104475
-1.65	0.875	0.101625
-1.58	0.85	0.098875
-1.84	0.955	0.109625
-1.8	0.945	0.09285
-1.71	0.88	0.116575
-1.68	0.905	0.105325
-1.68	0.885	0.09535
-1.8	0.94	0.100075
-1.76	0.93	0.1093
-1.55	0.735	0.107975
-1.67	0.9	0.121475
-1.51	0.83	0.11195
-1.77	0.925	0.119075
-1.57	0.86	0.106975
-1.84	0.945	0.112975
-1.59	0.83	0.102975
-1.68	0.91	0.11845
-1.79	0.94	0.0931
-1.65	0.895	0.103075
-1.62	0.875	0.0983
-1.65	0.89	0.107525
-1.7	0.885	0.102325
-1.59	0.82	0.105125
-1.65	0.865	0.085625
-1.81	0.92	0.101475
-1.55	0.84	0.10265
-1.65	0.875	0.110575
-1.66	0.87	0.097925
-1.83	0.955	0.108525
-1.73	0.9	0.091775
-1.61	0.85	0.09855
-1.62	0.885	0.109175
-1.67	0.885	0.10615
-1.69	0.875	0.10655
-1.78	0.935	0.0999
-1.63	0.885	0.1062
-1.78	0.93	0.093275
-1.8	0.935	0.118125
-1.82	0.945	0.10655
-1.6	0.885	0.10835
-1.66	0.865	0.10955
-1.79	0.94	0.089675
-1.6	0.78	0.1121
-1.63	0.81	0.11355
-1.69	0.905	0.123425
-1.85	0.955	0.097
-1.5	0.825	0.0876
-1.56	0.805	0.1013
-1.51	0.77	0.129475
-1.53	0.65	0.1467
-1.61	0.75	0.10345
-1.77	0.93	0.11895
-1.67	0.855	0.104175
-1.76	0.935	0.08995
-1.77	0.92	0.097525
-1.55	0.72	0.09905
-1.78	0.945	0.103025
-1.57	0.855	0.09975
-1.57	0.83	0.102075
-1.47	0.78	0.1076
-1.45	0.65	0.10505
-1.64	0.87	0.12365
-1.71	0.86	0.0923
-1.79	0.935	0.099075
-1.63	0.835	0.1171
-1.69	0.89	0.103125
-1.69	0.875	0.106375
-1.67	0.91	0.093425
-1.68	0.885	0.105725
-1.64	0.86	0.101875
-1.58	0.83	0.1132
-1.69	0.89	0.10715
-1.67	0.875	0.099475
-1.72	0.9	0.087175
-1.83	0.955	0.092875
-1.64	0.885	0.11225
-1.57	0.725	0.12135
-1.51	0.78	0.105725
-1.61	0.84	0.0979
-1.87	0.965	0.115775
-1.71	0.915	0.09925
-1.48	0.835	0.09485
-1.67	0.89	0.103475
-1.66	0.865	0.093725
-1.56	0.815	0.1111
-1.81	0.94	0.098175
-1.66	0.855	0.100075
-1.86	0.955	0.11885
-1.67	0.88	0.105625
-1.59	0.825	0.110525
-1.67	0.885	0.10725
-1.62	0.875	0.10155
-1.74	0.925	0.0885
-1.79	0.945	0.10595
-1.69	0.89	0.103275
-1.77	0.925	0.104225
-1.67	0.865	0.1053
-1.8	0.935	0.1115
-1.61	0.83	0.106275
-1.64	0.885	0.096725
-1.67	0.88	0.100525
-1.69	0.875	0.103625
-1.82	0.94	0.097675
-1.69	0.89	0.10285
-1.81	0.95	0.10205
-1.68	0.89	0.095
-1.7	0.92	0.09925
-1.57	0.78	0.12105
-1.83	0.955	0.104525
-1.61	0.835	0.10225
-1.55	0.855	0.118
-1.62	0.87	0.111475
-1.82	0.945	0.092225
-1.66	0.875	0.1097
-1.43	0.745	0.1433
-1.71	0.895	0.1069
-1.67	0.87	0.105425
-1.72	0.89	0.09935
-1.78	0.93	0.10165
-1.75	0.92	0.1005
-1.72	0.895	0.093575
-1.55	0.82	0.107775
-1.6	0.86	0.10455
-1.7	0.9	0.1068
-1.64	0.85	0.09385
-1.63	0.835	0.104175
-1.67	0.875	0.11675
-1.66	0.89	0.101225
-1.71	0.855	0.093875
-1.64	0.845	0.10425
-1.59	0.87	0.101175
-1.59	0.875	0.107225
-1.72	0.915	0.11315
-1.62	0.88	0.102525
-1.78	0.925	0.104425
-1.76	0.93	0.104225
-1.76	0.935	0.115925
-1.6	0.85	0.104675
-1.83	0.955	0.102175
-1.78	0.94	0.107925
-1.62	0.855	0.097825
-1.72	0.895	0.08695
-1.8	0.925	0.1028
-1.6	0.88	0.108875
-1.65	0.89	0.1178
-1.63	0.875	0.095425
-1.63	0.845	0.1053
-1.56	0.83	0.095075
-1.54	0.84	0.12015
-1.61	0.865	0.097425
-1.69	0.895	0.0954
-1.59	0.865	0.1002
-1.73	0.925	0.0996
-1.6	0.84	0.112075
-1.61	0.88	0.0962
-1.63	0.89	0.09525
-1.75	0.93	0.103
-1.67	0.79	0.0919
-1.7	0.9	0.1148
-1.47	0.71	0.10865
-1.62	0.845	0.107425
-1.67	0.895	0.11575
-1.91	0.975	0.10105
-1.74	0.915	0.1038
-1.63	0.85	0.111875
-1.75	0.925	0.103125
-1.76	0.91	0.097675
-1.76	0.925	0.095775
-1.68	0.895	0.10985
-1.68	0.89	0.088025
-1.48	0.805	0.096025
-1.56	0.83	0.095625
-1.67	0.85	0.11125
-1.73	0.88	0.0974
-1.65	0.89	0.10085
-1.78	0.94	0.1017
-1.78	0.935	0.091975
-1.66	0.83	0.143125
-1.52	0.825	0.094975
-1.62	0.86	0.101875
-1.61	0.81	0.11035
-1.66	0.905	0.112825
-1.79	0.935	0.1555
-1.7	0.895	0.0998
-1.67	0.88	0.108375
-1.71	0.905	0.104575
-1.62	0.87	0.106425
-1.69	0.91	0.09935
-1.58	0.86	0.1163
-1.84	0.955	0.099825
-1.71	0.91	0.098625
-1.72	0.865	0.089675
-1.78	0.93	0.102225
-1.59	0.865	0.092475
-1.67	0.89	0.117025
-1.72	0.91	0.1129
-1.56	0.87	0.10125
-1.82	0.935	0.102525
-1.71	0.915	0.098
-1.69	0.895	0.10505
-1.5	0.785	0.10215
-1.6	0.86	0.112275
-1.78	0.935	0.105275
-1.57	0.875	0.098
-1.79	0.94	0.105175
-1.45	0.765	0.120725
-1.47	0.805	0.13785
-1.75	0.91	0.110725
-1.59	0.85	0.127
-1.7	0.875	0.127175
-1.76	0.925	0.10145
-1.73	0.9	0.110225
-1.58	0.625	0.112775
-1.64	0.875	0.1458
-1.66	0.82	0.109925
-1.74	0.915	0.099025
-1.61	0.875	0.08375
-1.57	0.845	0.1011
-1.69	0.9	0.104825
-1.76	0.925	0.103725
-1.6	0.845	0.10025
-1.63	0.875	0.08535
-1.7	0.835	0.0959
-1.8	0.945	0.0984
-1.6	0.87	0.097225
-1.74	0.915	0.095925
-1.68	0.865	0.1037
-1.7	0.855	0.10045
-1.76	0.935	0.1124
-1.55	0.85	0.111325
-1.71	0.915	0.093525
-1.64	0.87	0.107125
-1.73	0.9	0.11235
-1.69	0.9	0.10475
-1.61	0.815	0.106125
-1.7	0.87	0.110625
-1.56	0.83	0.119
-1.53	0.83	0.11575
-1.76	0.93	0.12225
-1.83	0.955	0.100775
-1.58	0.83	0.088325
-1.67	0.9	0.14525
-1.67	0.885	0.113525
-1.79	0.93	0.108025
-1.73	0.915	0.113375
-1.72	0.875	0.0995
-1.67	0.895	0.12435
-1.74	0.91	0.101675
-1.8	0.95	0.1062
-1.67	0.89	0.0971
