# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.457
#energy 	magnetization 	acceptance
-1.56	-0.84	0.122875
-1.61	-0.865	0.161975
-1.52	-0.815	0.13145
-1.63	-0.835	0.13785
-1.54	-0.785	0.1402
-1.65	-0.875	0.1347
-1.46	-0.795	0.1369
-1.46	-0.77	0.117875
-1.48	-0.78	0.15115
-1.49	-0.765	0.154525
-1.65	-0.86	0.120275
-1.71	-0.91	0.12035
-1.62	-0.875	0.163175
-1.44	-0.705	0.13365
-1.58	-0.835	0.12675
-1.72	-0.905	0.1239
-1.65	-0.875	0.12445
-1.65	-0.865	0.11835
-1.45	-0.825	0.1205
-1.52	-0.805	0.13275
-1.6	-0.88	0.139275
-1.78	-0.94	0.12515
-1.49	-0.835	0.135975
-1.49	-0.755	0.13945
-1.65	-0.885	0.12495
-1.54	-0.7	0.163125
-1.53	-0.785	0.152725
-1.27	-0.505	0.1387
-1.52	-0.8	0.193375
-1.75	-0.885	0.140275
-1.65	-0.88	0.134725
-1.67	-0.825	0.139675
-1.36	-0.42	0.162425
-1.54	-0.71	0.20795
-1.37	-0.66	0.15185
-1.59	-0.865	0.126925
-1.57	-0.875	0.14155
-1.7	-0.915	0.1444
-1.39	-0.655	0.14975
-1.54	-0.805	0.15065
-1.63	-0.8	0.156675
-1.45	-0.775	0.129675
-1.64	-0.835	0.1178
-1.64	-0.895	0.1366
-1.66	-0.865	0.1208
-1.13	-0.425	0.1542
-1.58	-0.84	0.140875
-1.51	-0.72	0.13885
-1.63	-0.89	0.13835
-1.55	-0.82	0.12415
-1.62	-0.86	0.1416
-1.58	-0.76	0.17335
-1.89	-0.97	0.13775
-1.46	-0.745	0.150825
-1.46	-0.82	0.124325
-1.69	-0.89	0.12625
-1.5	-0.715	0.132475
-1.39	-0.76	0.166625
-1.55	-0.835	0.160475
-1.62	-0.875	0.1933
-1.61	-0.84	0.125725
-1.53	-0.835	0.130275
-1.62	-0.89	0.129775
-1.29	-0.635	0.143425
-1.44	-0.585	0.2028
-1.55	-0.845	0.17505
-1.34	-0.35	0.165825
-1.44	-0.285	0.229725
-1.66	-0.835	0.1856
-1.68	-0.885	0.1299
-1.52	-0.755	0.12995
-1.51	-0.78	0.144825
-1.62	-0.865	0.133625
-1.49	-0.79	0.142225
-1.53	-0.73	0.1456
-1.64	-0.85	0.13675
-1.68	-0.895	0.127525
-1.39	-0.745	0.14105
-1.7	-0.91	0.147275
-1.58	-0.855	0.151375
-1.37	-0.75	0.137975
-1.52	-0.76	0.16425
-1.54	-0.72	0.1713
-1.69	-0.885	0.158075
-1.67	-0.905	0.11925
-1.71	-0.9	0.121025
-1.75	-0.935	0.120475
-1.62	-0.805	0.1462
-1.62	-0.885	0.1435
-1.71	-0.91	0.138725
-1.47	-0.8	0.1313
-1.49	-0.745	0.171325
-1.53	-0.78	0.130175
-1.49	-0.715	0.134325
-1.45	-0.745	0.1583
-1.72	-0.91	0.129775
-1.51	-0.775	0.145775
-1.47	-0.795	0.15445
-1.5	-0.82	0.123775
-1.5	-0.805	0.134275
-1.48	-0.765	0.14355
-1.64	-0.875	0.1493
-1.64	-0.845	0.13795
-1.65	-0.85	0.119675
-1.51	-0.775	0.142725
-1.75	-0.92	0.119425
-1.75	-0.92	0.13805
-1.49	-0.715	0.140775
-1.75	-0.925	0.12515
-1.6	-0.85	0.158875
-1.68	-0.89	0.13335
-1.79	-0.92	0.1214
-1.63	-0.84	0.16875
-1.48	-0.815	0.161325
-1.58	-0.85	0.137125
-1.52	-0.84	0.13765
-1.52	-0.81	0.12385
-1.69	-0.87	0.1379
-1.58	-0.825	0.155725
-1.5	-0.795	0.1236
-1.3	-0.66	0.135475
-1.71	-0.91	0.1433
-1.57	-0.845	0.126025
-1.63	-0.875	0.12735
-1.57	-0.845	0.1467
-1.64	-0.9	0.138025
-1.47	-0.725	0.130875
-1.73	-0.91	0.120675
-1.43	-0.76	0.1433
-1.56	-0.865	0.181725
-1.6	-0.84	0.118925
-1.4	-0.69	0.18005
-1.71	-0.89	0.1579
-1.44	-0.605	0.144525
-1.47	-0.79	0.190575
-1.59	-0.825	0.125125
-1.65	-0.875	0.1274
-1.48	-0.76	0.127175
-1.46	-0.775	0.146375
-1.6	-0.86	0.139075
-1.62	-0.87	0.12775
-1.48	-0.81	0.1329
-1.68	-0.88	0.13455
-1.53	-0.82	0.14025
-1.43	-0.695	0.147925
-1.76	-0.92	0.139425
-1.5	-0.845	0.145575
-1.64	-0.865	0.1186
-1.46	-0.615	0.13595
-1.76	-0.93	0.136375
-1.63	-0.885	0.130575
-1.11	-0.39	0.147225
-1.25	-0.6	0.23125
-1.34	-0.585	0.150325
-1.49	-0.76	0.163225
-1.62	-0.89	0.13955
-1.58	-0.855	0.113775
-1.58	-0.825	0.1409
-1.53	-0.825	0.14155
-1.72	-0.88	0.151925
-1.53	-0.85	0.11885
-1.63	-0.87	0.1231
-1.65	-0.875	0.160975
-1.48	-0.69	0.128125
-1.47	-0.795	0.177275
-1.69	-0.825	0.1295
-1.4	-0.65	0.160025
-1.53	-0.81	0.14635
-1.58	-0.83	0.136
-1.69	-0.915	0.130975
-1.59	-0.845	0.14345
-1.6	-0.87	0.141875
-1.64	-0.8	0.1334
