# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.456
#energy 	magnetization 	acceptance
-1.38	0.63	0.127025
-1.48	0.065	0.214875
-1.46	-0.505	0.21595
-1.62	-0.87	0.149625
-1.37	-0.63	0.1555
-1.58	-0.83	0.15525
-1.2	-0.275	0.169725
-1.65	-0.805	0.1948
-1.56	-0.83	0.136625
-1.48	-0.72	0.1313
-1.56	-0.855	0.125575
-1.57	-0.79	0.133275
-1.33	-0.62	0.17125
-1.65	-0.875	0.148825
-1.51	-0.695	0.1542
-1.64	-0.88	0.146125
-1.52	-0.71	0.16495
-1.68	-0.875	0.123075
-1.44	-0.665	0.1498
-1.58	-0.85	0.143475
-1.65	-0.895	0.129275
-1.53	-0.81	0.129575
-1.46	-0.77	0.14425
-1.08	-0.405	0.184575
-1.5	-0.64	0.188825
-1.53	-0.755	0.177725
-1.68	-0.89	0.153375
-1.6	-0.85	0.14985
-1.59	-0.805	0.150025
-1.65	-0.875	0.14005
-1.29	-0.685	0.1256
-1.58	-0.74	0.172875
-1.67	-0.87	0.1253
-1.81	-0.95	0.1525
-1.46	-0.765	0.117575
-1.39	-0.64	0.176725
-1.53	-0.84	0.14665
-1.54	-0.825	0.135925
-1.73	-0.895	0.1428
-1.62	-0.83	0.129325
-1.72	-0.895	0.136775
-1.45	-0.615	0.2015
-1.73	-0.88	0.143625
-1.45	-0.74	0.13765
-1.6	-0.86	0.15185
-1.5	-0.76	0.1227
-1.57	-0.825	0.128275
-1.29	-0.585	0.14265
-1.58	-0.845	0.1416
-1.58	-0.83	0.143075
-1.5	-0.805	0.150025
-1.58	-0.86	0.160025
-1.6	-0.875	0.148175
-1.57	-0.87	0.133675
-1.65	-0.86	0.1295
-1.62	-0.85	0.12815
-1.4	-0.69	0.14465
-1.54	-0.83	0.14115
-1.35	-0.58	0.16415
-1.6	-0.825	0.216375
-1.82	-0.93	0.135675
-1.47	-0.805	0.134775
-1.69	-0.9	0.135175
-1.79	-0.94	0.12545
-1.67	-0.91	0.1447
-1.56	-0.73	0.15575
-1.62	-0.825	0.146275
-1.45	-0.74	0.154875
-1.33	-0.76	0.14335
-1.35	-0.64	0.15455
-1.36	-0.68	0.19975
-1.68	-0.865	0.150525
-1.37	-0.66	0.164125
-1.32	-0.515	0.213525
-1.36	-0.595	0.1988
-1.6	-0.855	0.13215
-1.75	-0.885	0.12155
-1.53	-0.77	0.149675
-1.62	-0.78	0.12795
-1.35	-0.74	0.1271
