# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.494
#energy 	magnetization 	acceptance
-1.78	0.94	0.078675
-1.71	0.91	0.0858
-1.75	0.93	0.0807
-1.84	0.955	0.082125
-1.68	0.885	0.0825
-1.77	0.92	0.084825
-1.64	0.855	0.084175
-1.73	0.915	0.0897
-1.79	0.945	0.0901
-1.68	0.89	0.074675
-1.65	0.885	0.081775
-1.75	0.91	0.083475
-1.55	0.77	0.08085
-1.69	0.91	0.08445
-1.78	0.92	0.08715
-1.82	0.95	0.0811
-1.74	0.895	0.086175
-1.76	0.925	0.1048
-1.68	0.91	0.093475
-1.72	0.915	0.089925
-1.72	0.905	0.0926
-1.83	0.935	0.0897
-1.54	0.82	0.080825
-1.54	0.6	0.1
-1.73	0.92	0.10855
-1.89	0.97	0.0755
-1.7	0.905	0.082075
-1.85	0.96	0.071125
-1.61	0.89	0.0821
-1.81	0.925	0.076375
-1.77	0.925	0.0883
-1.7	0.905	0.0762
-1.76	0.93	0.081475
-1.73	0.875	0.082575
-1.66	0.885	0.07895
-1.68	0.895	0.09315
-1.67	0.875	0.08285
-1.83	0.955	0.09045
-1.84	0.955	0.0769
-1.43	0.81	0.079975
-1.75	0.91	0.1019
-1.77	0.91	0.07265
-1.84	0.96	0.0858
-1.84	0.96	0.0793
-1.75	0.915	0.081625
-1.85	0.96	0.083275
-1.81	0.945	0.085625
-1.61	0.85	0.089325
-1.82	0.95	0.0865
-1.7	0.9	0.08215
-1.83	0.94	0.0772
-1.76	0.92	0.07775
-1.73	0.92	0.0743
-1.78	0.94	0.08645
-1.68	0.9	0.08425
-1.75	0.93	0.09475
-1.77	0.93	0.0845
-1.79	0.93	0.0742
-1.6	0.87	0.08465
-1.82	0.95	0.09135
-1.46	0.745	0.092375
-1.77	0.915	0.07915
-1.61	0.865	0.08295
-1.79	0.935	0.0829
-1.69	0.91	0.095325
-1.69	0.885	0.087975
-1.67	0.885	0.0964
-1.82	0.95	0.083175
-1.84	0.935	0.074875
-1.74	0.905	0.08155
-1.81	0.94	0.080325
-1.87	0.955	0.086025
-1.74	0.925	0.0847
-1.52	0.795	0.0809
-1.78	0.93	0.085325
-1.79	0.9	0.09015
-1.58	0.85	0.0942
-1.71	0.885	0.077475
-1.72	0.9	0.083625
-1.57	0.83	0.09825
-1.83	0.955	0.109175
-1.73	0.915	0.08015
-1.78	0.93	0.088025
-1.83	0.9	0.08645
-1.83	0.945	0.082375
