# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.442
#energy 	magnetization 	acceptance
-1.49	-0.66	0.158575
-1.42	-0.605	0.200125
-1.44	-0.74	0.211975
-1.4	-0.705	0.180525
-1.41	-0.76	0.158275
-1.49	-0.81	0.148
-1.54	-0.82	0.15985
-1.55	-0.84	0.1401
-1.67	-0.885	0.147325
-1.34	-0.63	0.177075
-1.4	-0.75	0.1955
-1.34	-0.7	0.1552
-1.39	-0.645	0.177075
-1.21	-0.635	0.1447
-1.45	-0.705	0.20875
-1.38	-0.765	0.1817
-1.43	-0.73	0.167575
-1.45	-0.75	0.1619
-1.16	-0.56	0.1756
-1.52	-0.8	0.2002
-1.26	-0.455	0.207225
-1.39	-0.755	0.2392
-1.36	-0.385	0.21715
-1.52	-0.82	0.220225
-1.47	-0.62	0.162
-1.62	-0.85	0.1718
-1.27	-0.405	0.175825
-1.23	-0.045	0.25465
-1.51	0.765	0.2293
-1.3	-0.58	0.232025
-1.56	-0.845	0.198325
-1.26	-0.49	0.237325
-1.44	-0.77	0.1766
-1.5	-0.84	0.17125
-1.57	-0.84	0.15445
-1.42	-0.67	0.1678
-1.26	-0.685	0.186575
-1.65	-0.85	0.166575
-1.23	-0.49	0.2119
-1.59	-0.845	0.153425
-1.44	-0.785	0.16095
-1.4	-0.725	0.15585
-1.4	-0.63	0.159525
-1.25	-0.52	0.1562
-1.66	-0.89	0.16465
-1.57	-0.83	0.1406
-1.39	-0.7	0.1824
-1.42	-0.57	0.2128
-1.6	-0.88	0.1741
-1.73	-0.925	0.152975
-1.53	-0.755	0.13945
-1.48	-0.795	0.1788
-1.25	-0.635	0.1868
-1.44	-0.75	0.194975
-1.55	-0.8	0.1511
-1.66	-0.88	0.1643
-1.5	-0.8	0.15535
-1.27	-0.6	0.1818
-1.49	-0.795	0.172025
-1.32	-0.735	0.17505
-1.47	-0.765	0.1593
-1.48	-0.83	0.164925
-1.54	-0.86	0.1599
-1.31	-0.635	0.170225
-1.63	-0.875	0.18315
-1.44	-0.73	0.152875
-1.61	-0.885	0.153425
-1.15	-0.505	0.1508
-1.45	-0.77	0.212375
-1.41	-0.695	0.163025
-1.55	-0.845	0.2017
-1.57	-0.84	0.152625
-1.39	-0.52	0.16545
-1.12	-0.01	0.2754
-1.61	0.855	0.190375
-1.5	0.815	0.16155
-1.49	0.7	0.167725
-1.43	0.685	0.181175
-1.34	0.7	0.177925
-1.53	0.855	0.182175
