# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.46
#energy 	magnetization 	acceptance
-1.56	0.835	0.131575
-1.73	0.91	0.126775
-1.41	0.74	0.1029
-1.62	0.77	0.1378
-1.25	-0.085	0.213775
-1.63	0.88	0.205475
-1.63	0.86	0.12955
-1.38	0.435	0.190325
-1.58	0.78	0.129475
-1.5	0.815	0.167975
-1.45	0.565	0.17845
-1.61	0.84	0.214225
-1.73	0.925	0.144125
-1.53	0.81	0.116925
-1.44	0.75	0.1387
-1.64	0.87	0.1228
-1.76	0.93	0.158
-1.56	0.815	0.116275
-1.5	0.6	0.184875
-1.67	0.885	0.148725
-1.57	0.825	0.11925
-1.68	0.915	0.12865
-1.5	0.815	0.12385
-1.49	0.805	0.1755
-1.58	0.74	0.123775
-1.57	0.86	0.1209
-1.44	0.76	0.13825
-1.53	0.795	0.151975
-1.38	0.71	0.137625
-1.5	0.79	0.14345
-1.55	0.795	0.132275
-1.41	0.76	0.156475
-1.53	0.835	0.120025
-1.5	0.78	0.150325
-1.48	0.78	0.11205
-1.67	0.845	0.131825
-1.41	0.735	0.12995
-1.55	0.685	0.11825
-1.49	0.82	0.157975
-1.66	0.87	0.1349
-1.48	0.665	0.163725
-1.76	0.93	0.164825
-1.75	0.92	0.15155
-1.4	0.655	0.148425
-1.57	0.87	0.135825
-1.7	0.9	0.10715
-1.62	0.835	0.132225
-1.41	0.725	0.12495
-1.72	0.91	0.143225
-1.58	0.825	0.117225
-1.47	0.81	0.124925
-1.59	0.87	0.1563
-1.43	0.785	0.133775
-1.66	0.885	0.1413
-1.65	0.875	0.13235
-1.52	0.78	0.152075
-1.39	0.55	0.12835
-1.51	0.795	0.171925
-1.59	0.83	0.117575
-1.5	0.815	0.147725
-1.78	0.925	0.12575
-1.63	0.895	0.1306
-1.61	0.84	0.129575
-1.59	0.76	0.152
-1.63	0.78	0.11625
-1.47	0.655	0.148175
-1.78	0.93	0.147425
-1.5	0.805	0.133475
-1.64	0.885	0.1233
-1.49	0.755	0.13155
-1.36	0.745	0.1354
-1.48	0.725	0.12885
-1.52	0.795	0.1258
-1.47	0.83	0.121975
