# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.437
#energy 	magnetization 	acceptance
-1.31	-0.64	0.206225
-1.4	-0.68	0.20845
-1.12	-0.5	0.1864
-1.43	-0.775	0.177025
-1.47	-0.83	0.179125
-1.55	-0.83	0.19305
-1.42	-0.73	0.21795
-1.28	-0.34	0.23665
-1.22	-0.525	0.220175
-1.32	-0.585	0.2099
-1.71	-0.89	0.152225
-1.61	-0.88	0.2116
-1.41	-0.24	0.23725
-1.14	-0.29	0.25485
-1.3	-0.58	0.2261
-1.68	-0.91	0.18835
-1.55	-0.85	0.16985
-1.6	-0.86	0.20335
-1.4	-0.44	0.16095
-1.53	-0.735	0.204025
-1.47	-0.795	0.2088
-1.37	-0.67	0.174475
-1.46	-0.575	0.180975
-1.1	-0.03	0.244925
-1.57	-0.81	0.21835
-1.19	-0.61	0.2097
-1.28	-0.615	0.203475
-1.41	-0.67	0.182525
-1.45	-0.815	0.183975
-1.34	-0.61	0.173275
-1.55	-0.63	0.2125
-1.23	-0.46	0.21635
-1.15	-0.565	0.237925
-1.45	-0.77	0.177975
-1.35	-0.715	0.201675
-1.04	-0.29	0.188975
-1.36	-0.555	0.268325
-1.33	-0.36	0.255375
-1.34	-0.205	0.259675
-1.27	0.58	0.264025
-1.35	0.495	0.212675
-1.36	0.51	0.244275
-1.33	0.65	0.2616
-1.26	0.31	0.26315
-1.5	0.815	0.177175
-1.53	0.75	0.184725
-1.29	0.52	0.2259
-1.52	0.82	0.20235
-1.45	0.82	0.1559
-1.6	0.85	0.16305
-1.29	0.605	0.183875
-1.47	0.84	0.197225
-1.53	0.83	0.1572
-1.43	0.76	0.1652
-1.38	0.585	0.230325
-1.15	0.46	0.252675
-1.29	0.435	0.216625
-1.2	-0.275	0.24965
-1.23	0.245	0.2579
-1.53	0.83	0.244175
-1.59	0.735	0.180375
-1.23	0.64	0.170925
-1.54	0.73	0.1856
-1.68	0.87	0.1555
-1.47	0.775	0.172775
-1.3	0.48	0.179875
-1.41	0.75	0.2295
-1.5	0.795	0.180575
-1.61	0.775	0.1692
-1.37	0.71	0.196775
-1.45	0.77	0.1687
-1.51	0.8	0.19335
-1.29	0.015	0.208375
-1.28	0.58	0.241425
-1.34	0.31	0.18595
-1.2	-0.585	0.275125
-1.38	-0.745	0.20915
-1.38	-0.755	0.20555
-1.51	-0.8	0.189625
-1.4	-0.525	0.211975
-1.43	-0.71	0.210275
-1.71	-0.87	0.1902
-1.33	-0.33	0.19215
-1.47	-0.745	0.224525
-1.37	0.06	0.204375
-1.79	0.93	0.24445
-1.31	0.66	0.1927
-1.46	0.72	0.2012
-1.48	0.74	0.1553
-1.43	0.56	0.2214
-1.57	0.83	0.1851
-1.72	0.91	0.21515
-1.56	0.815	0.157775
-1.49	0.805	0.19215
