# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.484
#energy 	magnetization 	acceptance
-1.84	0.95	0.099925
-1.78	0.93	0.0822
-1.72	0.905	0.091475
-1.8	0.935	0.08515
-1.69	0.91	0.091925
-1.88	0.965	0.093725
-1.69	0.905	0.0937
-1.77	0.93	0.090625
-1.84	0.96	0.0866
-1.73	0.9	0.09215
-1.78	0.93	0.0932
-1.74	0.925	0.083325
-1.81	0.92	0.096075
-1.62	0.765	0.111425
-1.49	0.82	0.090875
-1.57	0.795	0.098575
-1.64	0.885	0.09395
-1.75	0.915	0.0889
-1.8	0.925	0.10655
-1.65	0.82	0.097875
-1.69	0.88	0.11485
-1.78	0.9	0.1015
-1.73	0.925	0.094575
-1.69	0.875	0.0909
-1.44	0.795	0.1096
-1.81	0.94	0.095625
-1.69	0.89	0.10025
-1.63	0.86	0.1139
-1.61	0.81	0.1085
-1.77	0.92	0.1174
-1.56	0.855	0.100175
-1.69	0.88	0.087175
-1.71	0.895	0.091275
-1.66	0.89	0.082575
-1.7	0.9	0.08825
-1.68	0.895	0.090025
-1.64	0.86	0.095925
-1.72	0.925	0.094725
-1.78	0.94	0.093925
-1.65	0.885	0.082375
-1.41	0.81	0.106775
-1.59	0.855	0.084975
-1.66	0.87	0.100775
-1.59	0.845	0.097575
-1.75	0.905	0.08865
-1.82	0.95	0.104675
-1.7	0.88	0.0942
-1.63	0.88	0.09065
-1.68	0.86	0.0916
-1.73	0.92	0.0852
-1.72	0.92	0.092
-1.59	0.85	0.106
-1.6	0.805	0.092425
-1.76	0.93	0.096575
-1.64	0.88	0.08995
-1.63	0.86	0.09525
-1.71	0.905	0.095325
-1.85	0.96	0.094425
-1.69	0.9	0.10035
-1.74	0.885	0.105725
-1.79	0.865	0.0906
-1.66	0.9	0.093875
-1.64	0.87	0.0816
-1.65	0.865	0.088275
-1.68	0.875	0.10755
-1.63	0.89	0.100325
-1.74	0.91	0.0929
-1.68	0.86	0.07605
-1.89	0.97	0.08255
-1.51	0.78	0.081
-1.76	0.935	0.104925
-1.51	0.805	0.09985
-1.63	0.83	0.106575
-1.84	0.955	0.096575
-1.62	0.83	0.108325
-1.79	0.945	0.096725
-1.74	0.92	0.086975
-1.74	0.89	0.10015
-1.7	0.915	0.081525
-1.57	0.835	0.10155
-1.64	0.865	0.09535
-1.6	0.795	0.1304
-1.81	0.935	0.11515
-1.69	0.91	0.097625
-1.82	0.95	0.07485
-1.75	0.925	0.091875
-1.66	0.825	0.09595
-1.78	0.925	0.0927
-1.68	0.88	0.102875
-1.89	0.96	0.11695
-1.65	0.825	0.096125
-1.6	0.81	0.096375
-1.65	0.89	0.0954
-1.74	0.925	0.091325
-1.66	0.9	0.088675
-1.65	0.88	0.0879
-1.48	0.805	0.109725
-1.65	0.88	0.099825
-1.7	0.89	0.1018
-1.69	0.905	0.099325
-1.65	0.82	0.093325
-1.72	0.865	0.099125
-1.57	0.845	0.09665
-1.65	0.87	0.102225
-1.65	0.9	0.08625
-1.64	0.86	0.1093
-1.91	0.975	0.091025
-1.76	0.93	0.092975
-1.77	0.93	0.096
-1.81	0.935	0.101025
-1.75	0.935	0.1042
-1.69	0.88	0.088975
-1.76	0.93	0.0845
-1.67	0.9	0.11145
-1.75	0.915	0.097725
-1.65	0.905	0.07805
-1.84	0.96	0.097775
-1.78	0.935	0.076475
-1.65	0.895	0.1162
-1.67	0.885	0.08725
-1.56	0.71	0.119025
-1.66	0.9	0.09285
-1.59	0.86	0.0896
-1.74	0.905	0.091325
-1.64	0.89	0.103975
-1.71	0.905	0.088575
-1.76	0.925	0.0837
-1.71	0.905	0.08755
-1.72	0.925	0.09585
-1.78	0.935	0.0882
-1.76	0.92	0.092325
-1.85	0.955	0.123475
-1.74	0.905	0.10615
-1.62	0.865	0.09955
-1.67	0.89	0.102325
-1.57	0.87	0.1075
-1.79	0.935	0.081175
-1.6	0.88	0.088775
-1.77	0.935	0.097275
-1.83	0.935	0.0986
-1.68	0.915	0.1056
-1.76	0.9	0.081225
-1.67	0.895	0.099275
-1.48	0.815	0.09275
-1.64	0.845	0.10415
-1.64	0.875	0.0871
-1.67	0.885	0.1041
-1.8	0.945	0.09625
-1.64	0.875	0.093
-1.72	0.9	0.096025
-1.6	0.86	0.0935
-1.7	0.865	0.095175
-1.6	0.75	0.125775
-1.76	0.92	0.12305
-1.67	0.865	0.090175
-1.6	0.825	0.09085
-1.66	0.9	0.089975
-1.66	0.86	0.09755
-1.78	0.91	0.0844
-1.73	0.92	0.09435
-1.72	0.9	0.09215
-1.61	0.875	0.097975
-1.82	0.95	0.090475
-1.68	0.9	0.0868
-1.61	0.83	0.0929
-1.76	0.915	0.080225
-1.68	0.895	0.10535
-1.6	0.82	0.101775
-1.75	0.925	0.091475
-1.62	0.87	0.090075
-1.68	0.89	0.1041
-1.7	0.885	0.106975
-1.59	0.865	0.0882
-1.59	0.855	0.09005
-1.52	0.655	0.10675
-1.59	0.835	0.1418
-1.66	0.885	0.1133
-1.75	0.93	0.085175
-1.73	0.915	0.085075
-1.57	0.855	0.08445
-1.68	0.91	0.098375
-1.91	0.965	0.093225
-1.91	0.975	0.0994
-1.63	0.895	0.0853
-1.72	0.905	0.086
-1.78	0.925	0.08095
-1.69	0.85	0.092275
-1.53	0.78	0.11215
-1.79	0.945	0.108725
-1.75	0.91	0.092175
-1.73	0.905	0.091575
-1.7	0.9	0.092925
-1.69	0.89	0.0964
-1.84	0.95	0.0929
-1.63	0.89	0.08095
-1.65	0.89	0.07735
-1.75	0.915	0.114075
-1.67	0.905	0.08755
-1.83	0.945	0.09065
-1.54	0.815	0.10175
-1.64	0.885	0.1027
-1.6	0.845	0.08825
-1.62	0.84	0.096925
-1.48	0.8	0.10145
-1.55	0.75	0.1065
-1.78	0.94	0.10525
-1.67	0.89	0.1046
-1.72	0.905	0.094125
-1.71	0.915	0.0995
-1.74	0.915	0.1174
-1.74	0.92	0.088675
-1.73	0.92	0.1013
-1.87	0.96	0.0934
-1.86	0.965	0.097525
-1.64	0.83	0.092625
-1.7	0.91	0.10125
-1.6	0.84	0.098
-1.67	0.905	0.088575
-1.72	0.91	0.101675
-1.74	0.92	0.0924
-1.84	0.96	0.0798
-1.63	0.855	0.104525
-1.8	0.945	0.08305
-1.66	0.885	0.0959
-1.78	0.94	0.085325
-1.62	0.85	0.1012
-1.63	0.84	0.0953
-1.72	0.905	0.102275
-1.63	0.88	0.087125
-1.86	0.965	0.084275
-1.55	0.855	0.09215
-1.83	0.94	0.078025
-1.79	0.935	0.098875
-1.81	0.915	0.08175
-1.76	0.93	0.092275
-1.77	0.935	0.083725
-1.71	0.88	0.104575
-1.85	0.955	0.103575
-1.61	0.865	0.11455
-1.77	0.93	0.092175
-1.65	0.88	0.1102
-1.76	0.915	0.101525
-1.58	0.87	0.098025
-1.81	0.945	0.084425
-1.81	0.94	0.085275
-1.69	0.915	0.092775
-1.91	0.975	0.08195
-1.68	0.845	0.09215
-1.77	0.93	0.087525
-1.68	0.89	0.08815
-1.6	0.855	0.096225
-1.81	0.93	0.085575
-1.72	0.88	0.1066
-1.65	0.88	0.08155
-1.57	0.83	0.1213
-1.45	0.77	0.0842
-1.46	0.76	0.0919
-1.73	0.905	0.102025
-1.78	0.935	0.0951
-1.65	0.87	0.086125
-1.77	0.92	0.0867
-1.63	0.865	0.108375
-1.66	0.88	0.093825
-1.7	0.9	0.10755
-1.83	0.935	0.090075
-1.86	0.96	0.103325
-1.69	0.905	0.092175
-1.78	0.875	0.08765
-1.65	0.825	0.10055
-1.74	0.885	0.1028
-1.66	0.89	0.097375
-1.73	0.91	0.10655
-1.87	0.96	0.09985
-1.63	0.85	0.09635
-1.83	0.945	0.105675
-1.66	0.895	0.08495
-1.7	0.9	0.095625
-1.68	0.88	0.08815
-1.66	0.85	0.098
-1.61	0.865	0.103425
-1.66	0.82	0.099575
-1.46	0.625	0.126425
-1.77	0.93	0.130575
-1.68	0.9	0.0986
-1.76	0.93	0.08475
-1.79	0.935	0.079375
-1.73	0.91	0.099475
-1.71	0.915	0.090075
-1.72	0.915	0.1026
-1.77	0.93	0.088225
-1.75	0.92	0.0986
-1.63	0.865	0.089175
-1.67	0.905	0.09605
-1.75	0.92	0.108525
-1.57	0.875	0.103375
-1.74	0.915	0.0903
-1.67	0.895	0.09945
-1.69	0.91	0.088775
-1.65	0.885	0.090925
-1.77	0.925	0.09645
-1.67	0.87	0.106875
-1.72	0.93	0.0949
-1.56	0.825	0.090125
-1.71	0.775	0.10665
-1.54	0.82	0.095625
-1.38	0.715	0.094325
-1.78	0.93	0.140925
-1.64	0.88	0.08725
-1.77	0.925	0.090775
-1.63	0.87	0.095975
-1.77	0.935	0.093675
-1.64	0.825	0.09845
-1.59	0.815	0.11205
-1.69	0.87	0.092025
-1.73	0.9	0.12545
-1.76	0.92	0.0938
-1.59	0.75	0.1052
-1.77	0.895	0.093875
-1.63	0.855	0.1032
-1.5	0.535	0.1043
-1.76	0.925	0.11255
-1.76	0.915	0.09685
-1.67	0.89	0.084175
-1.65	0.855	0.096825
-1.56	0.815	0.12365
-1.69	0.89	0.116225
-1.85	0.96	0.0852
-1.78	0.925	0.082075
-1.48	0.69	0.118125
-1.72	0.91	0.08895
-1.78	0.935	0.091975
-1.6	0.85	0.091975
-1.66	0.855	0.091875
-1.68	0.89	0.094075
-1.52	0.79	0.12575
-1.72	0.92	0.0943
-1.62	0.67	0.1094
-1.64	0.88	0.1103
-1.61	0.845	0.095325
-1.54	0.83	0.114975
-1.74	0.89	0.096
-1.72	0.885	0.121625
-1.6	0.85	0.100775
-1.93	0.98	0.0998
-1.6	0.87	0.09805
-1.73	0.905	0.107925
-1.78	0.94	0.090625
-1.8	0.945	0.082325
-1.66	0.895	0.0994
-1.65	0.88	0.107775
-1.8	0.915	0.093125
-1.75	0.91	0.088125
-1.76	0.915	0.093875
-1.7	0.88	0.133975
-1.72	0.89	0.1086
-1.72	0.925	0.091325
-1.66	0.895	0.0886
-1.78	0.935	0.08785
-1.7	0.905	0.0915
-1.66	0.85	0.085125
-1.77	0.935	0.085825
-1.63	0.87	0.085225
-1.73	0.92	0.09565
-1.74	0.91	0.0932
-1.71	0.915	0.086875
-1.87	0.955	0.11055
-1.7	0.895	0.08865
-1.73	0.91	0.094975
-1.55	0.755	0.090325
-1.69	0.895	0.1273
-1.67	0.88	0.102325
-1.73	0.92	0.1092
-1.72	0.875	0.108925
-1.68	0.805	0.11565
-1.68	0.915	0.09035
-1.73	0.905	0.1041
-1.6	0.775	0.1072
-1.62	0.825	0.10335
-1.88	0.97	0.098425
-1.76	0.91	0.0836
-1.85	0.955	0.083375
-1.49	0.84	0.112725
-1.73	0.905	0.109725
-1.75	0.93	0.102225
-1.75	0.935	0.087075
-1.73	0.92	0.113675
-1.83	0.95	0.1039
-1.75	0.905	0.086475
-1.88	0.965	0.09825
-1.84	0.955	0.0885
-1.75	0.925	0.11
-1.73	0.92	0.088125
-1.64	0.89	0.08715
-1.55	0.86	0.0968
-1.54	0.75	0.1068
-1.77	0.925	0.103075
-1.72	0.91	0.105975
-1.53	0.775	0.111725
-1.62	0.835	0.1004
-1.71	0.91	0.092675
-1.67	0.875	0.090725
-1.64	0.895	0.09705
-1.58	0.795	0.09245
-1.83	0.95	0.084075
-1.54	0.84	0.0888
-1.65	0.875	0.095275
-1.6	0.8	0.093775
-1.86	0.955	0.106925
-1.8	0.94	0.078025
-1.64	0.85	0.09545
-1.68	0.885	0.090675
-1.8	0.94	0.093975
-1.8	0.945	0.084475
-1.66	0.89	0.089225
-1.65	0.715	0.108825
-1.72	0.92	0.112925
-1.73	0.915	0.089925
-1.77	0.925	0.0951
-1.85	0.955	0.092
-1.74	0.93	0.093875
-1.85	0.96	0.0969
-1.72	0.92	0.0987
-1.55	0.81	0.09225
-1.63	0.875	0.096875
-1.79	0.94	0.096875
-1.64	0.865	0.084775
-1.72	0.895	0.0901
-1.47	0.72	0.107825
-1.73	0.905	0.105625
