# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.469
#energy 	magnetization 	acceptance
-1.62	-0.85	0.11355
-1.42	-0.615	0.142575
-1.64	-0.85	0.135175
-1.51	-0.84	0.1205
-1.61	-0.88	0.1057
-1.7	-0.895	0.141075
-1.83	-0.95	0.111075
-1.56	-0.865	0.106525
-1.38	-0.64	0.125075
-1.72	-0.915	0.126925
-1.62	-0.885	0.11945
-1.71	-0.905	0.1298
-1.71	-0.895	0.1178
-1.57	-0.865	0.10995
-1.58	-0.775	0.1244
-1.59	-0.87	0.119075
-1.69	-0.89	0.12965
-1.61	-0.855	0.116675
-1.71	-0.91	0.107875
-1.54	-0.83	0.1189
-1.67	-0.885	0.121525
-1.6	-0.815	0.1125
-1.73	-0.9	0.114225
-1.68	-0.905	0.106425
-1.6	-0.87	0.115975
-1.45	-0.71	0.13125
-1.65	-0.845	0.141225
-1.57	-0.865	0.1131
-1.73	-0.92	0.106075
-1.57	-0.83	0.1389
-1.62	-0.865	0.124725
-1.5	-0.63	0.152375
-1.62	-0.865	0.150175
-1.75	-0.935	0.11075
-1.47	-0.735	0.1112
-1.53	-0.775	0.1426
-1.65	-0.875	0.14515
-1.7	-0.9	0.107775
-1.65	-0.905	0.132175
-1.74	-0.91	0.120375
-1.64	-0.825	0.129225
-1.59	-0.81	0.119825
-1.61	-0.84	0.11805
-1.5	-0.71	0.127
-1.48	-0.74	0.16385
-1.57	-0.845	0.119825
-1.74	-0.925	0.1236
-1.67	-0.845	0.11245
-1.7	-0.89	0.099775
-1.71	-0.9	0.10055
-1.57	-0.83	0.113
-1.65	-0.89	0.12295
-1.67	-0.9	0.1094
-1.73	-0.925	0.126325
-1.6	-0.845	0.15435
-1.7	-0.89	0.122225
-1.61	-0.855	0.131975
-1.59	-0.805	0.13095
-1.68	-0.89	0.118075
-1.64	-0.9	0.11195
-1.69	-0.875	0.123775
-1.64	-0.865	0.1227
-1.54	-0.835	0.1164
-1.73	-0.92	0.107775
-1.78	-0.925	0.104625
-1.58	-0.865	0.1104
-1.67	-0.88	0.108475
-1.33	-0.46	0.12395
-1.58	-0.865	0.174225
-1.67	-0.87	0.123175
-1.58	-0.835	0.109225
-1.82	-0.945	0.10625
-1.63	-0.885	0.11335
-1.7	-0.905	0.1146
-1.78	-0.94	0.129425
-1.72	-0.925	0.100225
-1.61	-0.875	0.11425
-1.55	-0.81	0.119375
-1.73	-0.915	0.124775
-1.6	-0.88	0.115975
-1.64	-0.89	0.11725
-1.78	-0.915	0.114275
-1.71	-0.915	0.12755
-1.56	-0.745	0.11685
-1.58	-0.79	0.127725
-1.71	-0.865	0.118125
-1.81	-0.95	0.126475
-1.76	-0.915	0.118525
-1.6	-0.81	0.122325
-1.64	-0.855	0.114125
-1.54	-0.835	0.11885
-1.77	-0.93	0.109325
-1.56	-0.855	0.119525
-1.45	-0.635	0.10125
-1.5	-0.74	0.132325
-1.73	-0.92	0.13075
-1.84	-0.955	0.108825
-1.52	-0.765	0.10535
-1.63	-0.885	0.11275
-1.53	-0.8	0.118025
-1.57	-0.855	0.101725
-1.78	-0.935	0.12135
-1.62	-0.845	0.1297
-1.65	-0.895	0.13935
-1.57	-0.825	0.11675
-1.78	-0.925	0.1094
-1.53	-0.825	0.1182
-1.51	-0.785	0.12355
-1.7	-0.83	0.125875
-1.76	-0.925	0.129525
-1.74	-0.92	0.104675
-1.61	-0.885	0.109725
-1.4	-0.685	0.13255
-1.54	-0.79	0.133425
-1.6	-0.845	0.128875
-1.72	-0.915	0.13245
-1.4	-0.765	0.13165
-1.69	-0.885	0.126
-1.49	-0.76	0.160575
-1.79	-0.93	0.11225
-1.65	-0.895	0.123575
-1.72	-0.92	0.097275
-1.57	-0.76	0.1328
-1.71	-0.91	0.10965
-1.63	-0.86	0.1193
-1.5	-0.815	0.117325
-1.56	-0.835	0.11405
-1.66	-0.81	0.116825
-1.26	-0.605	0.129975
-1.69	-0.89	0.142825
-1.61	-0.89	0.0991
-1.73	-0.905	0.138325
-1.66	-0.89	0.122725
-1.65	-0.875	0.123125
-1.85	-0.96	0.103425
-1.54	-0.795	0.120175
-1.48	-0.795	0.11685
-1.68	-0.88	0.112025
-1.7	-0.89	0.1281
-1.66	-0.885	0.124675
-1.42	-0.225	0.1865
-1.54	-0.845	0.18255
-1.51	-0.825	0.1227
-1.55	-0.78	0.124675
-1.44	-0.735	0.131225
-1.4	-0.38	0.219625
-1.59	-0.86	0.17325
-1.71	-0.875	0.100525
-1.45	-0.72	0.131825
-1.68	-0.9	0.11235
-1.49	-0.83	0.12465
-1.5	-0.8	0.12475
-1.6	-0.87	0.11755
-1.66	-0.86	0.1764
-1.64	-0.875	0.101575
-1.74	-0.915	0.1021
-1.64	-0.865	0.10135
-1.51	-0.72	0.132775
-1.5	-0.825	0.137125
-1.67	-0.885	0.1173
-1.68	-0.905	0.107
-1.62	-0.73	0.133375
-1.59	-0.845	0.137825
-1.61	-0.815	0.1072
-1.69	-0.885	0.10865
-1.66	-0.88	0.121025
-1.64	-0.9	0.1022
-1.7	-0.91	0.12505
-1.68	-0.88	0.1275
-1.81	-0.94	0.13575
-1.58	-0.85	0.124
-1.65	-0.875	0.114025
-1.73	-0.92	0.103225
-1.77	-0.935	0.120975
-1.75	-0.93	0.107725
-1.74	-0.935	0.115825
-1.76	-0.885	0.1141
-1.54	-0.825	0.10375
-1.46	-0.795	0.1141
-1.66	-0.89	0.109175
-1.73	-0.88	0.1409
-1.5	-0.815	0.109525
-1.7	-0.9	0.114875
-1.58	-0.855	0.129475
-1.61	-0.875	0.1105
-1.51	-0.725	0.1179
-1.61	-0.875	0.1158
-1.66	-0.9	0.103075
-1.6	-0.875	0.150675
-1.67	-0.88	0.152875
-1.8	-0.945	0.113725
-1.52	-0.49	0.160875
-1.64	-0.89	0.14195
-1.7	-0.895	0.118775
-1.66	-0.855	0.11225
-1.54	-0.74	0.134725
-1.59	-0.85	0.1285
-1.68	-0.895	0.122575
-1.55	-0.835	0.1132
-1.49	-0.795	0.1449
-1.42	-0.735	0.1321
-1.55	-0.845	0.11945
-1.72	-0.92	0.136375
-1.75	-0.92	0.10705
-1.53	-0.84	0.1058
-1.66	-0.86	0.1208
-1.55	-0.795	0.124025
-1.62	-0.895	0.1288
-1.77	-0.9	0.142325
-1.68	-0.8	0.1018
-1.52	-0.8	0.1231
-1.68	-0.88	0.1135
-1.41	-0.7	0.117
-1.72	-0.925	0.126475
-1.66	-0.895	0.112
-1.7	-0.9	0.121775
-1.54	-0.79	0.11195
-1.65	-0.885	0.129325
-1.63	-0.845	0.1192
-1.71	-0.9	0.112525
-1.75	-0.905	0.109225
-1.56	-0.825	0.13345
-1.74	-0.895	0.11625
-1.74	-0.9	0.115475
-1.55	-0.815	0.104375
-1.72	-0.89	0.122075
-1.48	-0.78	0.11475
-1.58	-0.81	0.1201
-1.64	-0.86	0.1264
-1.72	-0.89	0.129
-1.62	-0.81	0.1271
-1.75	-0.92	0.129
-1.58	-0.845	0.101725
-1.62	-0.875	0.1104
-1.71	-0.9	0.115025
-1.65	-0.88	0.1173
-1.56	-0.76	0.11055
-1.62	-0.855	0.105975
