# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.472
#energy 	magnetization 	acceptance
-1.78	-0.94	0.09705
-1.74	-0.915	0.096325
-1.4	-0.675	0.1284
-1.74	-0.925	0.10715
-1.78	-0.92	0.108425
-1.72	-0.91	0.09415
-1.65	-0.705	0.112525
-1.71	-0.91	0.151025
-1.84	-0.96	0.1042
-1.57	-0.835	0.110975
-1.43	-0.805	0.1124
-1.58	-0.765	0.131
-1.62	-0.81	0.122875
-1.52	-0.81	0.12455
-1.57	-0.815	0.115675
-1.66	-0.9	0.105575
-1.77	-0.93	0.09925
-1.62	-0.87	0.1117
-1.67	-0.865	0.127025
-1.59	-0.835	0.1001
-1.53	-0.81	0.127825
-1.63	-0.89	0.10835
-1.6	-0.865	0.122575
-1.68	-0.9	0.118975
-1.61	-0.805	0.106725
-1.71	-0.915	0.10995
-1.54	-0.8	0.110775
-1.59	-0.845	0.127825
-1.55	-0.855	0.106
-1.64	-0.87	0.097025
-1.3	-0.355	0.169625
-1.66	-0.905	0.126
-1.67	-0.88	0.124075
-1.59	-0.6	0.14855
-1.56	-0.865	0.152325
-1.76	-0.925	0.1273
-1.71	-0.895	0.1096
-1.56	-0.8	0.151075
-1.66	-0.905	0.126325
-1.75	-0.9	0.125475
-1.84	-0.96	0.0957
-1.61	-0.87	0.10975
-1.58	-0.835	0.111575
-1.7	-0.9	0.110275
-1.51	-0.69	0.1156
-1.55	-0.85	0.12375
-1.68	-0.89	0.1133
-1.57	-0.73	0.15415
-1.71	-0.905	0.131175
-1.73	-0.915	0.10965
-1.62	-0.87	0.116325
-1.57	-0.845	0.115725
-1.78	-0.915	0.11635
-1.59	-0.79	0.107025
-1.65	-0.875	0.111825
-1.73	-0.91	0.110525
-1.72	-0.895	0.121225
-1.68	-0.91	0.107075
-1.83	-0.945	0.119575
-1.74	-0.92	0.110475
-1.73	-0.915	0.091775
-1.66	-0.88	0.122025
-1.71	-0.91	0.10845
-1.58	-0.84	0.1238
-1.65	-0.895	0.114325
-1.64	-0.875	0.0983
-1.67	-0.905	0.11125
-1.37	-0.745	0.14125
-1.71	-0.9	0.114825
-1.37	-0.745	0.102275
-1.63	-0.88	0.112575
-1.74	-0.92	0.12465
-1.64	-0.88	0.1264
-1.6	-0.87	0.13275
-1.42	-0.715	0.118325
-1.59	-0.825	0.12615
-1.56	-0.84	0.104175
-1.59	-0.835	0.102425
-1.79	-0.935	0.10195
-1.45	-0.725	0.11075
-1.56	-0.855	0.11815
-1.56	-0.83	0.111375
-1.73	-0.915	0.106475
-1.65	-0.875	0.09625
-1.32	-0.145	0.1446
-1.83	-0.95	0.163025
-1.54	-0.745	0.124575
-1.71	-0.92	0.114675
-1.65	-0.86	0.1083
-1.71	-0.915	0.121225
-1.47	-0.75	0.097825
-1.72	-0.905	0.140825
-1.61	-0.85	0.144675
-1.59	-0.85	0.129
-1.67	-0.87	0.1217
-1.69	-0.895	0.113975
-1.73	-0.895	0.09495
-1.73	-0.91	0.113775
-1.77	-0.93	0.1054
-1.63	-0.87	0.10835
-1.71	-0.905	0.103775
-1.54	-0.815	0.10685
-1.69	-0.865	0.12585
-1.57	-0.785	0.10245
-1.62	-0.875	0.09495
-1.65	-0.875	0.0959
-1.77	-0.925	0.10895
-1.68	-0.885	0.10785
-1.74	-0.9	0.116775
-1.71	-0.9	0.10485
-1.6	-0.845	0.114125
-1.56	-0.79	0.125225
-1.48	-0.795	0.125575
-1.64	-0.835	0.11785
-1.64	-0.84	0.119475
-1.45	-0.77	0.11375
-1.54	-0.85	0.1199
-1.68	-0.885	0.119475
-1.36	-0.7	0.115575
-1.81	-0.945	0.105725
-1.6	-0.83	0.129175
-1.74	-0.925	0.121575
-1.69	-0.9	0.111075
-1.79	-0.93	0.0913
-1.8	-0.93	0.1083
-1.55	-0.825	0.121025
-1.75	-0.92	0.104675
-1.37	-0.68	0.10945
-1.66	-0.875	0.104675
-1.59	-0.81	0.124725
-1.69	-0.855	0.113825
-1.61	-0.875	0.1189
-1.62	-0.855	0.1248
-1.55	-0.815	0.10515
-1.68	-0.9	0.105325
-1.54	-0.825	0.094075
-1.62	-0.82	0.109125
-1.51	-0.84	0.1138
-1.64	-0.875	0.128875
-1.74	-0.93	0.103825
-1.62	-0.87	0.1089
-1.67	-0.885	0.129075
-1.79	-0.945	0.14065
-1.81	-0.945	0.1142
-1.77	-0.88	0.104675
-1.69	-0.89	0.1027
-1.82	-0.935	0.102075
-1.6	-0.835	0.11985
-1.56	-0.765	0.11225
-1.75	-0.915	0.12585
-1.65	-0.88	0.108425
-1.65	-0.855	0.113225
-1.59	-0.86	0.099925
-1.68	-0.905	0.130725
-1.79	-0.935	0.10905
-1.63	-0.88	0.109575
-1.53	-0.855	0.121975
-1.55	-0.84	0.136575
-1.52	-0.76	0.1075
-1.71	-0.92	0.1117
-1.59	-0.84	0.1043
-1.8	-0.925	0.100725
-1.54	-0.81	0.134975
-1.72	-0.89	0.0932
-1.71	-0.91	0.11085
-1.37	-0.775	0.102125
-1.75	-0.915	0.09885
-1.81	-0.945	0.10485
-1.62	-0.845	0.11195
-1.67	-0.89	0.117075
-1.44	-0.79	0.0995
-1.73	-0.9	0.11935
-1.75	-0.93	0.09745
-1.53	-0.82	0.1126
