# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.432
#energy 	magnetization 	acceptance
-1.37	0.715	0.201525
-1.41	0.62	0.207175
-1.42	0.755	0.247525
-1.25	0.61	0.187325
-1.33	0.735	0.192325
-1.41	0.78	0.219275
-1.22	0.625	0.235425
-1.43	0.725	0.21915
-1.36	0.74	0.183025
-1.39	0.73	0.2015
-1.37	0.76	0.17905
-1.3	0.025	0.243825
-1.33	0.765	0.25315
-1.23	0.6	0.240825
-1.46	0.815	0.187225
-1.46	0.775	0.17
-1.33	0.6	0.202675
-1.12	0.45	0.20055
-1.45	0.675	0.214425
-1.23	0.51	0.223325
-1.29	0.715	0.242925
-1.33	0.605	0.1985
-1.42	0.77	0.174025
-1.38	0.765	0.213725
-1.37	0.695	0.18485
-1.56	0.84	0.191375
-1.23	0.675	0.167025
-1.46	0.72	0.198275
-1.3	0.56	0.2389
-1.11	0.4	0.2772
-1.54	0.75	0.21205
-1.4	0.79	0.1789
-1.64	0.87	0.1772
-1.37	0.48	0.2053
-1.44	0.79	0.24115
-1.56	0.85	0.2241
-1.52	0.845	0.159675
-1.42	0.8	0.166175
-1.43	0.7	0.1976
-1.34	0.46	0.23165
-1.31	0.685	0.208975
-1.33	0.38	0.193325
-1.21	0.515	0.242475
-1.46	0.75	0.224475
-1.4	0.655	0.235875
-1.35	0.37	0.223975
-1.22	-0.11	0.2627
-1.29	-0.215	0.285625
-1.27	0.525	0.2684
-1.64	0.82	0.193475
-1.38	0.69	0.18205
-1.13	0.115	0.205475
-1.22	0.505	0.27115
-1.32	0.63	0.189125
-1.5	0.81	0.17045
-1.49	0.805	0.172975
-1.33	0.635	0.17755
-1.23	0.075	0.25255
-1.29	-0.13	0.279325
-1.23	0.57	0.2593
-1.13	-0.255	0.295525
-1.31	-0.445	0.27015
-1.29	-0.705	0.2287
-1.37	-0.75	0.205675
-1.4	-0.385	0.233875
-1.47	-0.815	0.22615
-1.55	-0.82	0.195625
-1.55	-0.77	0.17175
-1.49	-0.76	0.1793
-1.24	-0.66	0.20105
-1.4	-0.455	0.246975
-1.23	-0.345	0.26955
-1.27	-0.7	0.259675
-1.28	-0.59	0.21475
-1.61	-0.845	0.190625
-1.48	-0.405	0.23275
-1.16	-0.565	0.23195
-1.43	-0.685	0.20135
-1.13	-0.135	0.2429
-1.31	0.595	0.2765
-1.35	0.64	0.243975
-1.4	0.685	0.191275
-1.33	0.76	0.197875
-1.58	0.835	0.181275
-1.34	0.59	0.200825
-1.58	0.84	0.18725
-1.32	0.62	0.21205
-1.15	0.65	0.1645
-1.18	0.51	0.2156
-1.36	0.46	0.24315
-1.13	0.475	0.191875
-1.53	0.825	0.2192
-1.47	0.74	0.180975
-1.21	0.35	0.217
