# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.497
#energy 	magnetization 	acceptance
-1.85	-0.955	0.0861
-1.73	-0.895	0.08545
-1.65	-0.89	0.085575
-1.75	-0.935	0.073875
-1.62	-0.88	0.090425
-1.65	-0.88	0.0754
-1.88	-0.965	0.084725
-1.54	-0.84	0.081475
-1.7	-0.885	0.081125
-1.7	-0.82	0.085925
-1.84	-0.95	0.0965
-1.66	-0.845	0.081675
-1.69	-0.885	0.07945
-1.68	-0.865	0.0767
-1.7	-0.905	0.0714
-1.9	-0.975	0.0815
-1.84	-0.95	0.080475
-1.82	-0.875	0.079925
-1.74	-0.845	0.0861
-1.64	-0.88	0.088875
-1.88	-0.965	0.081025
-1.7	-0.915	0.07575
-1.81	-0.95	0.081025
-1.43	-0.325	0.108175
-1.71	-0.91	0.140325
-1.83	-0.955	0.079675
-1.63	-0.875	0.08215
-1.66	-0.83	0.075025
-1.64	-0.885	0.087125
-1.71	-0.91	0.088725
-1.54	-0.805	0.088475
-1.73	-0.925	0.09025
-1.69	-0.9	0.076075
-1.8	-0.935	0.082725
-1.66	-0.86	0.075775
-1.86	-0.95	0.07975
-1.75	-0.91	0.0968
-1.68	-0.89	0.0875
-1.85	-0.945	0.102775
-1.71	-0.905	0.088
-1.8	-0.945	0.08215
-1.61	-0.855	0.0991
-1.7	-0.91	0.084375
-1.68	-0.88	0.07535
-1.61	-0.88	0.0858
-1.73	-0.88	0.0888
-1.63	-0.795	0.097975
-1.8	-0.935	0.0843
-1.7	-0.89	0.082525
-1.78	-0.945	0.090775
-1.76	-0.93	0.073675
-1.6	-0.815	0.080975
-1.8	-0.94	0.077675
-1.79	-0.935	0.076675
-1.7	-0.915	0.06745
-1.88	-0.965	0.07315
-1.86	-0.955	0.0757
-1.81	-0.945	0.08035
-1.7	-0.9	0.094675
-1.79	-0.94	0.07535
-1.68	-0.9	0.0772
-1.72	-0.905	0.085075
-1.77	-0.935	0.07675
-1.76	-0.925	0.0866
-1.82	-0.945	0.08325
-1.8	-0.935	0.08965
-1.67	-0.89	0.077275
-1.81	-0.945	0.085525
-1.71	-0.89	0.074375
-1.7	-0.9	0.08215
-1.75	-0.925	0.078525
-1.73	-0.91	0.079725
-1.81	-0.93	0.07255
-1.83	-0.955	0.085075
-1.77	-0.915	0.0803
-1.58	-0.775	0.0926
-1.86	-0.96	0.094575
-1.65	-0.88	0.1071
-1.74	-0.915	0.097975
-1.71	-0.895	0.07555
-1.7	-0.9	0.071825
-1.78	-0.93	0.078
-1.81	-0.93	0.0752
-1.84	-0.95	0.0889
-1.69	-0.895	0.077425
-1.81	-0.945	0.08095
-1.79	-0.935	0.07495
-1.78	-0.94	0.081525
-1.78	-0.93	0.0813
-1.74	-0.9	0.07285
-1.77	-0.91	0.06965
-1.85	-0.955	0.075425
-1.73	-0.925	0.08955
-1.77	-0.925	0.0861
-1.67	-0.9	0.091225
-1.91	-0.975	0.075925
-1.79	-0.905	0.0787
-1.66	-0.88	0.074375
-1.58	-0.88	0.0937
-1.76	-0.93	0.0833
-1.75	-0.92	0.0858
-1.79	-0.935	0.079725
-1.64	-0.87	0.076525
-1.89	-0.97	0.089
-1.73	-0.89	0.08355
-1.7	-0.905	0.079275
-1.64	-0.835	0.0859
-1.76	-0.915	0.0825
-1.84	-0.935	0.08485
-1.81	-0.94	0.079975
-1.79	-0.935	0.082375
-1.7	-0.905	0.0879
-1.76	-0.895	0.0814
-1.66	-0.845	0.0858
-1.6	-0.875	0.0987
-1.84	-0.95	0.090325
-1.77	-0.935	0.082775
-1.74	-0.905	0.07475
-1.73	-0.915	0.0741
-1.71	-0.91	0.081925
-1.84	-0.955	0.083125
-1.78	-0.93	0.074525
-1.8	-0.935	0.085675
-1.73	-0.92	0.077575
-1.72	-0.885	0.076625
-1.8	-0.94	0.079675
-1.74	-0.92	0.0839
-1.7	-0.9	0.07995
-1.81	-0.945	0.090275
-1.76	-0.93	0.076625
-1.54	-0.805	0.078675
-1.62	-0.795	0.09165
-1.65	-0.76	0.081375
-1.81	-0.94	0.0871
-1.59	-0.885	0.090075
-1.74	-0.925	0.083
-1.66	-0.835	0.0991
-1.82	-0.94	0.083825
-1.81	-0.92	0.07565
-1.75	-0.925	0.068975
-1.66	-0.89	0.084575
-1.81	-0.95	0.07915
-1.79	-0.935	0.084325
-1.74	-0.91	0.099975
-1.7	-0.9	0.07445
-1.65	-0.9	0.08085
-1.57	-0.83	0.08315
-1.75	-0.89	0.091
-1.71	-0.88	0.0737
-1.78	-0.94	0.07125
-1.69	-0.91	0.08345
-1.6	-0.85	0.0868
-1.78	-0.93	0.0725
-1.65	-0.885	0.078975
-1.8	-0.94	0.087075
-1.76	-0.935	0.090675
-1.82	-0.94	0.090975
-1.7	-0.875	0.073025
-1.77	-0.91	0.090975
-1.7	-0.895	0.072475
-1.87	-0.955	0.07685
-1.68	-0.91	0.087025
-1.83	-0.945	0.069175
-1.69	-0.915	0.0898
-1.68	-0.86	0.072675
