# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.433
#energy 	magnetization 	acceptance
-1.14	-0.445	0.208025
-1.46	-0.795	0.2098
-1.4	-0.78	0.165125
-1.42	-0.755	0.191575
-1.03	-0.435	0.24295
-1.42	-0.625	0.25905
-1.5	-0.79	0.222375
-1.46	-0.745	0.176075
-1.25	-0.595	0.18175
-1.6	-0.825	0.2049
-1.52	-0.745	0.20105
-1.33	-0.655	0.1947
-1.21	-0.405	0.2478
-1.69	-0.87	0.199025
-1.48	-0.675	0.170975
-1.39	-0.715	0.20295
-1.27	-0.565	0.21445
-1.31	0.58	0.270575
-1.42	0.805	0.192875
-1.43	0.695	0.2
-1.45	0.69	0.173375
-1.19	0.49	0.21315
-1.39	0.54	0.23975
-1.29	0.03	0.2496
-1.25	-0.37	0.2304
-1.6	0.85	0.253
-1.56	0.82	0.18505
-1.29	0.375	0.244275
-1.37	0.71	0.190925
-1.33	0.645	0.219025
-1.39	0.665	0.18845
-1.39	0.545	0.1797
-1.18	0.48	0.230775
-1.46	0.525	0.227875
-1.32	0.65	0.212725
-1.23	0.35	0.2433
-1.51	0.63	0.22915
-1.24	0.305	0.251375
-1.51	0.825	0.1871
-1.24	0.6	0.217675
-1.32	0.655	0.216675
-1.15	0.54	0.231025
-1.42	-0.65	0.25565
-1.37	-0.67	0.2124
-1.03	-0.095	0.249825
-1.29	-0.625	0.2507
-1.36	-0.485	0.2411
-1.45	-0.73	0.237175
-1.21	-0.445	0.188125
-1.37	-0.71	0.219125
-1.42	-0.71	0.19375
-1.66	-0.87	0.21625
-1.38	-0.615	0.198875
-1.45	-0.735	0.1844
-1.65	-0.83	0.204175
-1.45	-0.775	0.186625
-1.47	-0.745	0.18225
-1.25	-0.475	0.1501
-1.38	-0.76	0.198925
-1.38	-0.61	0.17275
-0.93	-0.045	0.289075
-1.43	0.715	0.2708
-1.2	-0.33	0.253425
-1.21	-0.145	0.277225
-1.16	-0.48	0.244725
-1.4	-0.675	0.250225
-1.45	-0.74	0.230175
-1.72	-0.9	0.18945
-1.44	-0.765	0.176325
-1.57	-0.84	0.192225
-1.61	-0.865	0.189325
-1.35	-0.7	0.203675
-1.27	-0.325	0.219475
-1.34	-0.705	0.2226
-1.44	-0.785	0.2005
-1.44	-0.705	0.21005
-1.43	-0.495	0.207
-1.43	-0.57	0.197325
-1	0.17	0.2759
-1.29	0.435	0.276425
-1.29	0.515	0.26165
-1.44	0.655	0.2582
-1.47	0.78	0.192425
-1.48	0.71	0.18115
-1.4	0.735	0.176575
-1.44	0.77	0.187125
-1.63	0.885	0.161775
-1.35	0.415	0.1666
-1.42	0.79	0.199925
-1.51	0.735	0.174925
-1.46	0.81	0.169325
-1.35	0.625	0.220925
-1.46	0.77	0.183125
-1.2	0.57	0.2012
-1.39	0.555	0.236625
-1.26	0.655	0.21865
-1.6	0.86	0.168825
-1.15	0.355	0.227125
-1.22	-0.065	0.27835
-1.21	0.525	0.26155
-1.65	0.885	0.18115
-1.62	0.88	0.180425
-1.34	0.71	0.1832
-1.39	0.615	0.192425
-1.52	0.785	0.18005
-1.16	0.525	0.16855
-1.16	0.42	0.274975
-1.27	0.17	0.2819
-1.4	0.555	0.264575
-1.18	0.585	0.1996
-1.47	0.815	0.1936
-1.4	0.75	0.170475
-1.36	0.6	0.2228
-1.35	0.63	0.20735
-1.42	0.745	0.209675
-1.58	0.79	0.161875
-1.57	0.795	0.158625
-1.19	0.47	0.191475
-1.37	0.455	0.237425
-1.3	0.63	0.222425
-1.31	0.475	0.248725
-1.02	-0.06	0.230675
-1.43	-0.7	0.22575
-1.32	-0.71	0.19905
-1.41	-0.66	0.2347
-1.54	-0.78	0.1852
-1.56	-0.73	0.18005
-1.44	-0.57	0.23895
-1.42	-0.725	0.217825
-1.22	-0.52	0.185575
-1.45	-0.73	0.1881
-1.49	-0.765	0.180475
-1.39	-0.63	0.193075
-1.29	-0.365	0.247075
-1.42	-0.655	0.26085
-1.39	-0.615	0.22605
-1.39	-0.455	0.21035
-1.38	-0.65	0.219275
-1.48	-0.795	0.208175
-1.29	-0.57	0.190125
-1.32	0.21	0.23925
-1.3	0.69	0.23225
-1.48	0.835	0.202375
-0.99	-0.02	0.269575
-1.32	-0.74	0.2362
-1.45	-0.765	0.194475
-1.5	-0.78	0.165275
-1.3	-0.695	0.193425
-1.56	-0.845	0.20645
-1.22	-0.575	0.19745
-1.28	-0.64	0.212825
-1.46	-0.76	0.20585
-1.58	-0.83	0.18345
-1.36	-0.69	0.17815
-1.31	-0.585	0.213675
-1.45	-0.735	0.17945
-1.66	-0.88	0.167725
-1.29	-0.625	0.175625
-1.38	-0.755	0.1911
-1.35	-0.515	0.1775
-1.2	-0.165	0.25075
-1.6	-0.805	0.23205
-1.28	-0.645	0.22705
-1.37	-0.565	0.20915
-1.29	-0.315	0.2507
-1.08	-0.52	0.252075
-1.33	-0.085	0.264275
-1.1	0.045	0.2696
-1.17	0.385	0.26635
-1.34	0.43	0.262275
-1.43	0.645	0.221625
-1.23	0.635	0.1705
-1.22	0.5	0.236725
-1.5	0.785	0.220725
-1.44	0.655	0.2177
-0.96	0.405	0.23935
-1.48	0.79	0.190425
-1.6	0.88	0.17715
-1.26	0.445	0.205575
-1.39	0.625	0.21115
-1.56	0.85	0.199675
-1.37	0.405	0.211575
-1.55	0.815	0.2037
-1.46	0.69	0.204125
-1.6	0.855	0.218175
-1.52	0.42	0.201575
-1.47	0.74	0.2104
-1.25	0.56	0.22755
-1.62	0.875	0.200475
-1.5	0.79	0.170875
-1.43	0.705	0.194775
-1.58	0.775	0.1976
-1.19	0.31	0.243225
-1.52	0.75	0.27185
-1.64	0.84	0.18995
-1.67	0.875	0.167925
-1.42	0.72	0.191825
-1.22	-0.325	0.266625
-1.37	0.07	0.276625
-1.35	0.355	0.261375
-1.44	0.795	0.19855
-1.5	0.76	0.207325
-1.57	0.86	0.1755
-1.64	0.885	0.173775
-1.22	0.325	0.2604
-1.09	0.49	0.239775
-1.58	-0.785	0.253325
-1.36	-0.755	0.1976
-1.35	-0.435	0.21765
-1.41	-0.57	0.225775
-1.33	-0.675	0.210275
-1.36	-0.74	0.202725
-1.27	-0.595	0.177625
-1.35	-0.595	0.21695
-1.34	-0.455	0.2205
-1.17	-0.25	0.252025
-1.21	-0.395	0.265875
-1.51	-0.835	0.1642
-1.41	-0.74	0.163725
-1.29	-0.51	0.2053
-1.41	-0.41	0.24415
-1.16	0.18	0.26775
-1.17	0.315	0.225125
-1.39	-0.6	0.270525
-1.08	0.07	0.2424
-1.44	0.69	0.23235
-1.26	0.65	0.17935
-1.15	0.385	0.236425
-1.19	0.13	0.281575
-1.42	-0.8	0.23355
-1.29	-0.675	0.196575
-1.73	-0.91	0.209075
-1.51	-0.715	0.213025
-1.34	-0.72	0.191825
-1.32	-0.605	0.195775
-1.64	-0.865	0.1777
-1.42	-0.69	0.216775
-1.42	-0.69	0.2084
-1.38	-0.625	0.193925
-1.12	0.385	0.2754
-1.45	0.715	0.2225
-1.31	0.665	0.2269
-1.34	0.325	0.2513
-1.54	-0.755	0.252
-1.39	-0.765	0.1689
-1.41	-0.645	0.244
-1.38	-0.605	0.23745
-1.49	-0.84	0.190675
-1.3	-0.36	0.20715
-1.14	-0.1	0.2767
-1.25	0.295	0.293075
-1.3	-0.645	0.25805
-1.27	-0.62	0.200425
-1.18	-0.225	0.259575
-1.27	0.06	0.250125
-1.4	0.725	0.264575
-1.23	0.265	0.2269
-1.31	0.61	0.240075
-1.15	0.625	0.230775
-1.53	0.73	0.173875
-1.44	0.72	0.2431
-1.33	0.745	0.179975
-1.43	0.78	0.191175
-1.47	0.73	0.16295
-1.64	0.77	0.1763
-1.23	0.65	0.21785
-1.44	0.785	0.184475
-1.27	0.56	0.219575
-1.36	0.76	0.1808
-1.33	0.605	0.178275
-1.43	0.7	0.212125
-1.56	0.815	0.174025
-1.15	0.22	0.233725
-1.52	0.84	0.22185
-1.37	0.56	0.2112
-1.47	0.805	0.196025
-1.53	0.835	0.15265
-1.53	0.645	0.21035
-1.39	0.785	0.1981
-1.17	-0.1	0.235875
-1.15	-0.46	0.2426
-1.21	-0.155	0.276725
-1.54	0.775	0.27505
-1.41	0.605	0.2227
-1.47	0.785	0.1974
-1.41	0.72	0.205625
-1.31	0.71	0.19195
-1.37	0.645	0.267425
-1.63	0.88	0.180425
-1.3	0.685	0.187475
-1.29	0.66	0.199125
-1.45	0.765	0.228275
-1.4	0.705	0.2372
-1.49	0.83	0.186725
-1.3	0.72	0.1766
-1.43	0.73	0.19805
-1.52	0.79	0.1855
-1.41	0.755	0.210275
-1.56	0.85	0.200375
-1.21	0.405	0.209175
-1.26	-0.42	0.277325
-1.44	-0.74	0.20875
-1.33	-0.635	0.217925
-1.65	-0.875	0.1974
-1.4	-0.755	0.18635
-1.55	-0.82	0.196825
-1.23	-0.515	0.199475
-1.42	-0.7	0.235325
-1.28	-0.035	0.233275
-1.3	-0.43	0.276025
-1.3	0.515	0.264925
-1.18	-0.195	0.26495
-1.13	0.315	0.265
-1.39	0.705	0.2332
-1.1	0.535	0.19365
-1.4	0.765	0.2162
-1.13	0.235	0.24895
-1.53	0.855	0.2462
-1.24	0.565	0.19065
-1.64	0.885	0.18775
-1.51	0.745	0.1756
-1.44	0.79	0.177175
-1.33	0.695	0.208025
-1.06	0.405	0.2369
-1.43	0.79	0.213625
-1.43	0.595	0.218725
-1.17	0.51	0.238175
-1.1	0.33	0.23935
-1.29	0.505	0.230325
-1.61	0.86	0.185525
-1.07	0.075	0.219875
-1.48	0.785	0.2117
-1.28	0.665	0.22695
-1.63	0.785	0.2022
-1.26	0.6	0.216075
-1.5	0.805	0.182225
-1.5	0.745	0.19655
-1.36	0.685	0.22295
-1.41	0.73	0.232775
-1.42	0.74	0.17515
-1.4	0.63	0.1631
-1.29	0.38	0.22695
-1.4	0.735	0.217625
-1.37	0.78	0.208675
-1.25	0.675	0.196475
-1.42	0.785	0.1928
-1.36	0.71	0.174125
-1.56	0.815	0.181775
-1.78	0.925	0.15665
-1.32	0.69	0.203725
-1.54	0.82	0.19695
-1.61	0.765	0.170075
-1.59	0.845	0.19645
-1.19	0.495	0.19365
-1.48	0.83	0.218575
-1.63	0.895	0.152075
-1.4	0.7	0.205825
-1.13	0.565	0.205375
-1.48	-0.22	0.268275
-1.23	-0.485	0.251825
-1.46	-0.57	0.261025
-1.37	-0.655	0.236025
-1.2	-0.565	0.2301
-1.37	-0.605	0.2364
-1.52	-0.865	0.1803
