# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.407
#energy 	magnetization 	acceptance
-1.14122	-0.0502041	0.309912
-1.11673	0.124898	0.308394
-1.16245	-0.145714	0.299831
-1.10857	-0.0477551	0.306722
-1.05796	-0.105714	0.303698
-1.18367	-0.0991837	0.304449
-1.12653	0.0187755	0.307806
-1.18694	-0.123673	0.311337
-1.12082	-0.14	0.301498
-1.1551	0.0681633	0.299037
-1.07673	0.0763265	0.310351
-1.16163	-0.0228571	0.308737
-1.16408	-0.122041	0.304206
-1.17714	0.0497959	0.309153
-1.13061	-0.0261224	0.310057
-1.19837	0.140816	0.30388
-1.1249	0.0510204	0.305751
-1.17469	-0.0253061	0.299655
-1.16082	-0.221633	0.310063
-1.15265	-0.212653	0.300229
-1.13143	-0.141633	0.301453
-1.20898	0.0832653	0.303055
-1.14531	0.0240816	0.31208
-1.11673	-0.015102	0.31469
-1.14612	0.0787755	0.303869
-1.14449	-0.117959	0.315882
-1.21143	-0.0130612	0.307888
-1.11429	-0.0771429	0.302639
-1.18204	-0.176735	0.30762
-1.10776	-0.197143	0.309788
-1.13959	0.0481633	0.313271
-1.1298	0.0665306	0.308186
-1.12	-0.0844898	0.30869
-1.14776	0.0306122	0.3048
-1.16082	0.0232653	0.314735
-1.13633	-0.0534694	0.310498
-1.13878	-0.0436735	0.300812
-1.14122	-0.106122	0.305769
-1.13469	-0.193878	0.307206
-1.13469	-0.151429	0.303314
-1.17388	-0.0253061	0.310806
-1.1551	-0.0620408	0.306253
-1.11755	0.11551	0.308406
-1.14612	0.172245	0.306859
-1.13306	0.0489796	0.303069
-1.1551	-0.212653	0.308822
-1.21469	-0.127347	0.306761
-1.12816	-0.286122	0.313745
-1.09878	-0.119592	0.302363
-1.08571	0.0718367	0.302839
-1.17061	0.0253061	0.30569
-1.1551	0.0359184	0.300429
-1.12	-0.0379592	0.304508
-1.17714	-0.213469	0.304837
-1.15102	-0.0746939	0.315898
-1.19429	0.0514286	0.303512
-1.1102	0.0265306	0.310765
-1.10694	-0.0077551	0.313249
-1.1151	0.0812245	0.319314
-1.16163	-0.118367	0.31152
-1.11673	-0.0522449	0.310547
-1.08571	0.0559184	0.316569
-1.18204	-0.044898	0.310798
-1.13714	-0.20449	0.288202
-1.17714	-0.124082	0.30308
-1.21714	-0.101224	0.2986
-1.18939	-0.00408163	0.305078
-1.17388	0.149388	0.300747
-1.18776	0.064898	0.309831
-1.16	-0.0383673	0.301222
-1.15918	-0.0261224	0.310147
-1.17633	-0.037551	0.30891
-1.11265	-0.0212245	0.310506
-1.12653	0.0877551	0.316186
-1.16571	-0.0297959	0.300155
-1.11592	-0.192245	0.311224
-1.08245	0.0257143	0.314073
-1.1649	0.0583673	0.308951
-1.12082	-0.082449	0.3083
-1.13796	-0.0167347	0.30348
-1.19592	-0.253878	0.302084
-1.15347	-0.0995918	0.302902
-1.12898	0.0383673	0.303131
-1.11347	0.00244898	0.307294
-1.14367	0.139184	0.303847
-1.14776	-0.00734694	0.308263
-1.08816	-0.0346939	0.30239
-1.16408	-0.153061	0.309637
-1.14286	0.0697959	0.303714
-1.18041	-0.015102	0.304869
-1.13633	0.0359184	0.306406
-1.10367	0.0110204	0.311222
-1.11102	0.166939	0.308437
-1.14041	0.13551	0.314737
-1.1298	0.237143	0.304284
-1.11837	0.128571	0.306947
-1.12327	0.00122449	0.304082
-1.13306	0.16449	0.305914
-1.14204	0.0816327	0.302496
-1.15755	-0.141224	0.308624
-1.15265	-0.154286	0.306437
-1.16898	0.0167347	0.308949
-1.11918	0.00204082	0.31329
-1.13959	0.129796	0.30721
-1.15347	0.0873469	0.306061
-1.22531	-0.100816	0.301149
-1.10531	-0.0608163	0.308408
-1.15429	-0.189796	0.310343
-1.10449	-0.253061	0.312259
-1.18694	-0.295918	0.304369
-1.16735	-0.136327	0.301835
-1.1298	-0.267347	0.293467
-1.13878	-0.200816	0.299529
-1.19918	-0.215918	0.306222
-1.22694	0.0530612	0.299161
-1.17714	0.103265	0.309859
-1.13143	0.166939	0.313229
-1.15347	0.044898	0.301006
-1.17306	-0.0257143	0.308386
-1.14531	0.0195918	0.308504
-1.1298	0.0216327	0.304908
-1.16245	-0.00285714	0.308163
-1.1649	-0.0485714	0.307722
-1.14776	0.15102	0.3039
-1.12	0.140408	0.310457
-1.15673	0.0587755	0.309306
-1.11755	0.0338776	0.298202
-1.12735	0.200408	0.304763
-1.17551	0.184082	0.300543
-1.14367	0.0963265	0.304753
-1.17633	0.134286	0.303814
-1.08816	0.0379592	0.306457
-1.10449	-0.057551	0.306437
-1.14694	0.0379592	0.30398
-1.13551	-0.0171429	0.307786
-1.14449	-0.119184	0.306371
-1.08163	0.106122	0.312592
-1.18122	-0.0738776	0.312602
-1.18857	0.042449	0.306002
-1.14204	0.0244898	0.303473
-1.10531	0.15102	0.308547
-1.10204	0.103673	0.310984
-1.12816	0.095102	0.308459
-1.1298	-0.00938776	0.29791
-1.10286	0.0640816	0.314739
-1.11347	0.165306	0.308804
-1.14286	0.112245	0.309416
-1.13878	-0.0216327	0.311714
-1.10694	-0.117959	0.308984
-1.14041	-0.302041	0.306586
-1.10776	-0.08	0.293559
-1.20327	-0.124898	0.30311
-1.16735	-0.00489796	0.303429
-1.21469	-0.0922449	0.310518
-1.09714	-0.0342857	0.308906
-1.13714	-0.0755102	0.307635
-1.17633	0.169796	0.300467
-1.14122	-0.102041	0.301151
-1.13551	-0.0146939	0.308159
-1.13796	0.0146939	0.299176
-1.21959	-0.219184	0.300496
-1.20408	-0.057551	0.3092
-1.14694	-0.117959	0.308135
-1.1649	0.113878	0.301486
-1.11429	-0.0228571	0.310827
-1.17796	-0.0477551	0.307263
-1.1551	-0.191429	0.314331
-1.15347	-0.19551	0.311902
-1.13714	-0.108571	0.299602
-1.19837	0.154694	0.310708
-1.12082	0.267347	0.307763
-1.1698	0.319184	0.302214
-1.08816	0.0281633	0.303022
-1.11673	0.206531	0.307455
-1.12327	0.140408	0.301608
-1.19918	0.143265	0.309018
-1.11265	-0.00571429	0.308296
-1.10122	-0.197959	0.311765
-1.20571	-0.166939	0.305657
-1.14857	-0.0212245	0.314308
-1.14612	-0.0673469	0.31201
-1.20245	-0.0563265	0.30379
-1.19918	-0.062449	0.299859
-1.13796	0.0542857	0.304012
