# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.5
#energy 	magnetization 	acceptance
-1.7502	0.91551	0.0759367
-1.74204	0.906122	0.079398
-1.75184	0.916327	0.0813735
-1.74776	0.905306	0.0796143
-1.74857	0.915102	0.0771469
-1.77959	0.928571	0.0795776
-1.72408	0.904898	0.0755959
-1.77959	0.926939	0.0777347
-1.74531	0.916327	0.0785755
-1.79347	0.933469	0.078849
-1.76653	0.917959	0.0779224
-1.78041	0.931429	0.0792429
-1.71837	0.906122	0.0770449
-1.76653	0.917551	0.0783551
-1.74286	0.911837	0.0777429
-1.74694	0.911837	0.0800449
-1.78204	0.929796	0.0777837
-1.77633	0.920408	0.0827939
-1.74694	0.906531	0.0747265
-1.74204	0.893469	0.0806571
-1.72	0.902857	0.0788673
-1.74367	0.90898	0.0809
-1.75429	0.918776	0.0802898
-1.75673	0.911429	0.0780694
-1.7698	0.917143	0.0772449
-1.76082	0.915918	0.083149
-1.74694	0.91551	0.0777367
-1.7298	0.898367	0.078849
-1.74939	0.908163	0.0783469
-1.76408	0.926531	0.0788184
-1.71918	0.904898	0.0824469
-1.75592	0.923673	0.079449
-1.72571	0.907347	0.0812122
-1.72653	0.904082	0.0770694
-1.73469	0.895918	0.0806816
-1.77143	0.924082	0.0814551
-1.74449	0.918776	0.0791122
-1.7502	0.913878	0.0787469
-1.72408	0.899592	0.0812306
-1.71918	0.899184	0.0797857
-1.71837	0.9	0.0742898
-1.76163	0.925306	0.0823592
-1.74939	0.909388	0.0753694
-1.75755	0.920408	0.0794388
-1.77469	0.925306	0.0797429
-1.70857	0.889388	0.0811224
-1.70041	0.889388	0.0834122
-1.71265	0.897551	0.0792041
-1.80653	0.94	0.0783306
-1.71755	0.907755	0.0802755
-1.72735	0.897551	0.0799367
-1.76245	0.917959	0.0780449
-1.76408	0.917551	0.0803531
-1.73306	0.907755	0.0807265
-1.76	0.92	0.0793551
-1.70204	0.88449	0.0838714
-1.77796	0.922857	0.0837959
-1.76082	0.915918	0.0763367
-1.76816	0.927347	0.0764245
-1.71429	0.903673	0.0792939
-1.67592	0.866939	0.0796816
-1.78531	0.933469	0.082402
-1.73714	0.908571	0.0780755
-1.78449	0.931837	0.0826551
-1.77959	0.920408	0.0810571
-1.76327	0.919592	0.0786816
-1.74612	0.915918	0.0775612
-1.72898	0.913878	0.077398
-1.71837	0.895102	0.0777959
-1.74122	0.914286	0.0779122
-1.77306	0.913878	0.0785286
-1.72327	0.907347	0.0780531
-1.76571	0.920816	0.0817163
-1.79347	0.929796	0.0768653
-1.71184	0.900816	0.0778878
