# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.468
#energy 	magnetization 	acceptance
-1.62041	-0.86	0.12388
-1.62286	-0.848571	0.125106
-1.6498	-0.869388	0.123451
-1.57878	-0.834694	0.1213
-1.68571	-0.866122	0.121063
-1.59184	-0.81551	0.125624
-1.62694	-0.856735	0.12628
-1.68653	-0.889388	0.115473
-1.57143	-0.83551	0.121302
-1.60571	-0.83551	0.119988
-1.62939	-0.855102	0.125082
-1.60082	-0.804082	0.123814
-1.59592	-0.81551	0.129396
-1.59102	-0.825714	0.120035
-1.58449	-0.805714	0.12888
-1.56	-0.827755	0.128571
-1.64327	-0.859184	0.124145
-1.5551	-0.811837	0.126824
-1.55673	-0.763673	0.125167
-1.64735	-0.861633	0.121837
-1.59265	-0.840816	0.118892
-1.66857	-0.862449	0.120516
-1.61306	-0.826939	0.11848
-1.64327	-0.833061	0.123239
-1.66041	-0.870612	0.119951
-1.65224	-0.877959	0.12191
-1.61469	-0.852653	0.124273
-1.62286	-0.833469	0.119892
-1.52898	-0.765306	0.1225
-1.62776	-0.846122	0.123086
-1.57959	-0.808571	0.120792
-1.60653	-0.840816	0.121406
-1.62776	-0.871837	0.121314
-1.70857	-0.889388	0.116822
-1.6049	-0.805714	0.121982
-1.67429	-0.866531	0.125488
-1.61143	-0.846531	0.115676
-1.63102	-0.853061	0.123294
-1.62531	-0.85102	0.115692
-1.61878	-0.809388	0.121147
-1.63592	-0.856735	0.132824
-1.6	-0.827347	0.122804
-1.58041	-0.810612	0.12139
-1.57796	-0.833878	0.119365
-1.67184	-0.872245	0.114861
-1.61388	-0.83551	0.11929
-1.65633	-0.86449	0.114255
-1.59592	-0.850204	0.123222
-1.62612	-0.861633	0.122996
-1.61878	-0.842041	0.115531
-1.61061	-0.83551	0.121735
-1.61796	-0.844082	0.122606
-1.62367	-0.852653	0.121545
-1.60408	-0.812245	0.132708
-1.6302	-0.855102	0.12312
-1.56408	-0.826939	0.123198
-1.6449	-0.842449	0.126196
-1.64245	-0.851429	0.125804
-1.61469	-0.850204	0.129659
-1.64571	-0.843673	0.116927
-1.58531	-0.81551	0.122386
-1.61796	-0.848571	0.120304
-1.64816	-0.866122	0.129884
-1.60408	-0.81551	0.120624
-1.65061	-0.874694	0.126218
-1.68408	-0.882449	0.116341
-1.64898	-0.862449	0.1185
-1.61633	-0.851837	0.119261
-1.58449	-0.834286	0.119659
-1.62449	-0.866531	0.119096
-1.64735	-0.861633	0.127016
-1.68163	-0.876735	0.120855
-1.59429	-0.822449	0.127349
-1.66612	-0.888163	0.120863
-1.66286	-0.865306	0.11578
-1.58939	-0.828571	0.119669
-1.62857	-0.842857	0.12439
-1.62612	-0.866939	0.115055
-1.69224	-0.89102	0.114173
-1.66122	-0.864898	0.120343
-1.63918	-0.863265	0.12202
-1.61633	-0.858367	0.117253
-1.58694	-0.794694	0.123269
-1.60082	-0.836327	0.128171
-1.67755	-0.881633	0.112941
-1.66857	-0.877551	0.119755
-1.56735	-0.810612	0.119865
-1.64082	-0.856327	0.119102
-1.60898	-0.827755	0.122469
-1.60408	-0.839184	0.130057
-1.58367	-0.843673	0.125941
-1.65959	-0.877143	0.120298
-1.62531	-0.842857	0.121771
-1.58612	-0.842857	0.121424
-1.62776	-0.849796	0.127055
-1.58122	-0.82898	0.122382
-1.53878	-0.774286	0.128318
-1.61551	-0.809796	0.13521
-1.66204	-0.873878	0.120667
-1.62694	-0.851429	0.118912
-1.66204	-0.86449	0.120559
-1.64408	-0.860816	0.122859
-1.61551	-0.841633	0.125835
