# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.458
#energy 	magnetization 	acceptance
-1.53959	0.786939	0.14248
-1.6	0.822857	0.137192
-1.6	0.844898	0.143265
-1.57061	0.774694	0.141208
-1.62204	0.815102	0.142667
-1.56	0.806122	0.14018
-1.61796	0.859184	0.138314
-1.60653	0.846122	0.1304
-1.57224	0.832245	0.132233
-1.54531	0.802857	0.132282
-1.63102	0.863265	0.134743
-1.57633	0.816735	0.140914
-1.55102	0.825306	0.135488
-1.55184	0.812653	0.1393
-1.58041	0.837959	0.144261
-1.55673	0.817551	0.133441
-1.48653	0.726531	0.143047
-1.52082	0.77102	0.152063
-1.61714	0.845714	0.138076
-1.56653	0.817551	0.144435
-1.52327	0.794286	0.140614
-1.56327	0.816735	0.137998
-1.5249	0.709388	0.148027
-1.56082	0.791429	0.150541
-1.55592	0.801224	0.145878
-1.55102	0.804082	0.143341
-1.55102	0.788571	0.14951
-1.54776	0.805306	0.1419
-1.55184	0.794694	0.142604
-1.5902	0.817143	0.142773
-1.58776	0.822857	0.13942
-1.54776	0.812653	0.135137
-1.53796	0.786939	0.143324
-1.59918	0.833469	0.131367
-1.58612	0.83102	0.142518
-1.58122	0.815918	0.142022
-1.56245	0.819592	0.146263
-1.61224	0.813469	0.143202
-1.60163	0.826939	0.137516
-1.55755	0.789388	0.147229
-1.5649	0.822041	0.129176
-1.6049	0.846531	0.138192
-1.59837	0.832245	0.139859
-1.54122	0.788163	0.141567
-1.57878	0.826939	0.138035
-1.63265	0.861633	0.13328
-1.52571	0.798367	0.139145
-1.59755	0.842041	0.146843
-1.60898	0.837143	0.130433
-1.51918	0.749388	0.1455
-1.50122	0.683673	0.146806
-1.49959	0.687347	0.158855
-1.55837	0.801224	0.151161
-1.64327	0.841633	0.143859
-1.58939	0.823265	0.139606
-1.58122	0.832245	0.135114
-1.58449	0.795102	0.145018
-1.55837	0.809796	0.136837
-1.65224	0.882041	0.133357
-1.54122	0.793061	0.137702
-1.58612	0.8	0.145745
-1.52816	0.801224	0.138476
