# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.418
#energy 	magnetization 	acceptance
-1.22612	-0.0640816	0.281965
-1.15265	-0.269388	0.274888
-1.22939	-0.172653	0.283541
-1.15592	-0.149796	0.28842
-1.20898	-0.0946939	0.273916
-1.18612	-0.433878	0.272982
-1.25224	-0.353878	0.283518
-1.23102	-0.12898	0.28008
-1.13959	-0.0587755	0.285837
-1.23184	0.0726531	0.274845
-1.17959	0.140816	0.266149
-1.18939	-0.133061	0.287092
-1.29388	-0.206531	0.282657
-1.24408	-0.298776	0.2772
-1.24082	-0.129388	0.265492
-1.20082	-0.112245	0.27549
-1.19918	-0.04	0.27108
-1.26776	-0.00408163	0.28422
-1.20898	-0.0244898	0.268596
-1.18694	0.101633	0.283194
-1.1551	0.109388	0.281345
-1.19918	0.125714	0.284588
-1.16653	0.150204	0.276376
-1.19102	0.272653	0.27449
-1.24	0.402857	0.264182
-1.18612	0.184898	0.271865
-1.24082	0.137959	0.2743
-1.25959	0.161224	0.272476
-1.22041	0.183265	0.280412
-1.19592	-0.0657143	0.28229
-1.14531	-0.0706122	0.284857
-1.18286	-0.182857	0.279537
-1.23265	-0.41551	0.279571
-1.20327	-0.288571	0.27528
-1.22939	-0.314694	0.277037
-1.24898	-0.330204	0.263882
-1.17469	-0.208571	0.284404
-1.21143	-0.0444898	0.280861
-1.23837	0.0853061	0.2748
-1.26939	0.0395918	0.26558
-1.25061	0.08	0.266508
-1.13878	0.127347	0.278188
-1.26286	0.189388	0.277229
-1.20245	0.135102	0.273839
-1.28082	0.239592	0.269967
-1.23673	0.384082	0.273702
-1.17714	0.184898	0.267771
-1.23102	0.204898	0.274859
-1.25959	-0.15551	0.281892
-1.12245	-0.157959	0.281265
-1.27102	0.0179592	0.2791
-1.22776	0.0677551	0.275886
-1.15102	-0.0897959	0.286233
-1.18041	0.103265	0.279586
-1.12245	0.101224	0.286059
-1.25224	0.134286	0.281806
-1.21714	0.263673	0.272349
-1.22694	0.250612	0.276824
-1.18041	0.237959	0.272133
-1.17796	0.127755	0.29138
-1.1298	-0.0673469	0.286204
-1.23755	-0.137551	0.283224
-1.21469	-0.309388	0.274222
-1.14694	-0.0906122	0.286029
-1.28327	-0.153469	0.270339
-1.23755	-0.157551	0.264
-1.25061	0.118776	0.277618
-1.20571	0.127755	0.285135
-1.20082	0.117959	0.263045
-1.20571	0.132245	0.278157
-1.19837	-0.0612245	0.284082
-1.19265	-0.0526531	0.286063
-1.23673	0.0183673	0.283898
-1.26776	-0.175102	0.27091
-1.23673	-0.132245	0.270504
-1.1649	-0.0995918	0.273824
-1.23102	-0.0812245	0.282953
-1.19429	0.177551	0.283535
-1.19184	0.0746939	0.287245
-1.21306	0.227755	0.279324
-1.25061	0.0118367	0.288488
-1.23347	-0.0604082	0.271667
-1.26286	-0.189388	0.262633
-1.24163	-0.239184	0.266588
-1.2	-0.10898	0.285345
-1.15755	-0.12898	0.276035
-1.22367	-0.163265	0.273922
-1.21959	-0.137551	0.275618
-1.24898	-0.082449	0.269512
-1.2351	-0.0930612	0.269306
-1.23755	0.0902041	0.283602
-1.19102	-0.0546939	0.286798
-1.17388	-0.057551	0.282888
-1.21551	-0.197959	0.286955
-1.2	-0.146531	0.266604
-1.24898	0.000816327	0.279206
-1.25306	0.18898	0.278063
-1.19837	0.0220408	0.281259
-1.22286	-0.184898	0.276198
-1.21469	-0.0253061	0.275476
-1.20163	-0.0461224	0.283055
-1.22041	0.155918	0.269063
-1.20816	-0.000816327	0.277682
-1.20082	-0.215102	0.273378
-1.25633	-0.335102	0.278424
-1.19592	-0.292653	0.270943
-1.13061	-0.0742857	0.288157
-1.2049	-0.0469388	0.277643
-1.26857	-0.201633	0.277161
-1.15102	-0.157551	0.273559
-1.17959	-0.0126531	0.28321
-1.26531	0.118776	0.273363
-1.24816	0.242857	0.276755
-1.16163	0.310204	0.275582
-1.20735	0.0844898	0.278708
-1.18449	0.0510204	0.277604
-1.16163	0.327347	0.289582
-1.20571	0.30898	0.272447
-1.25633	0.235918	0.273427
-1.22939	0.278776	0.279337
-1.2351	0.21551	0.281267
-1.27592	0.0763265	0.271663
-1.18449	0.185306	0.279773
-1.28735	0.32449	0.264365
-1.2302	0.288163	0.275435
-1.25796	0.53102	0.2631
-1.25306	0.496735	0.275739
-1.19102	0.259184	0.26898
-1.13551	0.25102	0.281829
-1.15837	0.2	0.288047
-1.28898	0.315918	0.269959
-1.19102	0.142041	0.265294
-1.19673	0.0285714	0.281873
-1.21551	0.0881633	0.292551
-1.22694	0.216735	0.279369
-1.25143	0.197551	0.281945
-1.20653	0.00816327	0.276118
-1.16408	0.0644898	0.285155
-1.23265	0.0942857	0.283141
-1.20735	0.221224	0.281659
-1.19184	0.124082	0.278984
-1.18122	-0.0155102	0.272151
-1.24735	0.0591837	0.278161
-1.2049	0.0726531	0.275651
-1.2351	0.0902041	0.280402
-1.21878	0.0212245	0.277586
-1.27184	-0.0220408	0.273727
-1.18122	-0.0783673	0.278771
-1.27592	0.131837	0.279557
-1.1649	0.062449	0.280645
-1.20571	0.118367	0.285684
-1.25306	0.25551	0.280147
-1.17959	0.103673	0.275624
-1.19102	0.293061	0.278576
-1.25714	0.366939	0.27048
-1.27102	0.375918	0.254245
-1.20082	0.175918	0.273551
-1.22286	-0.0269388	0.287761
-1.20245	-0.0306122	0.286761
-1.20653	-0.0559184	0.276845
-1.22204	0.0126531	0.287237
-1.24735	-0.0359184	0.282761
-1.20816	-0.0244898	0.281776
-1.20653	-0.0408163	0.282935
-1.2498	0.037551	0.276576
-1.17469	0.285306	0.269451
-1.24735	0.376327	0.264022
-1.24408	0.186939	0.275171
-1.16653	0.153469	0.281376
-1.17469	0.0722449	0.28399
-1.2049	0.157143	0.272147
-1.17061	0.0114286	0.286986
-1.23265	-0.0293878	0.285731
-1.21224	0.0506122	0.274241
-1.15918	-0.122857	0.28041
-1.19673	0.0138776	0.290802
-1.25306	-0.112245	0.281133
-1.21224	-0.34	0.269588
-1.14694	-0.268163	0.269388
-1.25551	-0.165306	0.27418
-1.24327	-0.213469	0.283784
-1.2449	-0.286122	0.274029
-1.21306	-0.175102	0.272914
-1.14531	-0.0391837	0.275565
-1.17796	-0.147755	0.280184
