# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.402
#energy 	magnetization 	acceptance
-1.1151	-0.120408	0.311863
-1.10122	-0.0640816	0.316155
-1.11347	-0.173878	0.313827
-1.20653	-0.165714	0.316286
-1.13714	-0.159184	0.314351
-1.13633	-0.223265	0.307806
-1.10776	-0.153469	0.3241
-1.1102	-0.0493878	0.322561
-1.13959	-0.15102	0.313908
-1.09469	-0.154694	0.315149
-1.1249	-0.0538776	0.321341
-1.14367	0.164898	0.313629
-1.07429	-0.124898	0.323767
-1.16082	0.102449	0.318247
-1.0898	-0.13102	0.306592
-1.19265	0.0122449	0.31941
-1.11592	0.077551	0.31649
-1.06531	0.211429	0.325902
-1.13224	0.26	0.308451
-1.07837	0.115102	0.318488
-1.11755	0.0432653	0.327412
-1.10041	-0.0440816	0.320012
-1.16	0.0591837	0.321418
-1.07265	0.022449	0.318861
-1.18367	0.00326531	0.323916
-1.16735	0.0669388	0.319331
-1.08	0.0546939	0.321322
-1.11592	0.0722449	0.322835
-1.09796	-0.144082	0.321012
-1.11347	-0.186531	0.313576
-1.17633	0.0306122	0.311637
-1.13143	-0.00285714	0.319739
-1.17796	-0.0804082	0.312873
-1.12653	-0.00693878	0.318412
-1.09388	0.146531	0.310037
-1.07429	-0.103265	0.326102
-1.08653	0.0628571	0.326341
-1.12163	-0.00653061	0.323873
-1.16816	-0.13102	0.32501
-1.11429	-0.0579592	0.327059
-1.09959	-0.0477551	0.320631
-1.08571	0.121633	0.321794
-1.15755	0.127755	0.321455
-1.13959	0.181224	0.312488
-1.17388	0.0310204	0.312069
-1.12245	-0.0044898	0.313835
-1.0702	0.0673469	0.31398
-1.09714	-0.0240816	0.324322
-1.17633	-0.19551	0.318616
-1.08816	-0.195102	0.315798
-1.10857	-0.106939	0.327649
-1.11347	0.0277551	0.319931
-1.10204	0.217143	0.314367
-1.13143	-0.0106122	0.319335
-1.13633	-0.0110204	0.318222
-1.08327	0.134694	0.326145
-1.11918	0.0355102	0.315488
-1.12735	0.0567347	0.312114
-1.10939	0.0355102	0.319294
-1.14122	0.00244898	0.32639
-1.16571	-0.0297959	0.311063
-1.1951	0.16449	0.314996
-1.08571	0.147347	0.312306
-1.10122	0.00244898	0.315998
-1.11673	0.0269388	0.322376
-1.1249	-0.0334694	0.319392
-1.07592	-0.0155102	0.316996
-1.11755	-0.00408163	0.322649
-1.16163	-0.233469	0.317845
-1.12571	-0.0930612	0.308114
-1.07673	-0.0118367	0.306765
-1.10449	0.000408163	0.322094
-1.09388	0.0930612	0.322035
-1.09469	0.117551	0.319829
-1.09551	-0.0102041	0.315169
-1.13878	0.0710204	0.316402
-1.09306	-0.0195918	0.315971
-1.15184	0.0134694	0.319422
-1.15347	0.104898	0.313384
-1.09796	0.075102	0.319071
-1.09796	0.0142857	0.315994
-1.07184	0.0497959	0.32419
-1.13796	0.177143	0.322482
-1.04735	0.180408	0.315286
-1.13714	0.228163	0.316067
-1.07755	-0.0416327	0.322039
-1.07347	0.103265	0.314047
-1.1151	0.264898	0.320539
-1.11755	0.297551	0.311682
-1.10286	0.00326531	0.316676
-1.04571	-0.0677551	0.318963
-1.12245	-0.250204	0.323586
-1.12898	-0.306939	0.313676
-1.1102	-0.150612	0.319067
-1.09959	0.160816	0.323937
-1.10041	0.00571429	0.32238
-1.15592	-0.156327	0.318569
-1.07347	0.0673469	0.31722
-1.08898	0.0489796	0.322157
-1.14041	-0.000408163	0.317369
-1.11673	0.133061	0.320802
-1.06367	0.0363265	0.327239
-1.08082	-0.0302041	0.323251
-1.08816	-0.0971429	0.325808
-1.12163	-0.0640816	0.327402
-1.13878	-0.118776	0.310433
-1.12163	-0.0142857	0.325335
-1.14449	0.064898	0.31751
-1.13388	0.0530612	0.319059
-1.10367	-0.0526531	0.312843
-1.14367	-0.077551	0.321561
-1.12653	0.0808163	0.311669
-1.08327	-0.0734694	0.311102
-1.06694	0.173061	0.316408
-1.11265	0.160816	0.317127
-1.14531	0.0657143	0.305557
-1.07184	-0.0738776	0.322282
-1.16571	-0.192245	0.31342
-1.10776	0.00571429	0.315529
-1.13633	-0.0106122	0.314437
-1.13959	-0.171837	0.317863
-1.06122	-0.121224	0.326571
-1.18122	-0.177959	0.317835
-1.11592	-0.00489796	0.323694
-1.09306	0.0922449	0.313029
-1.07429	0.151429	0.316259
-1.16245	-0.0236735	0.321149
-1.14694	0.0971429	0.315004
-1.12653	0.0187755	0.3196
-1.13796	0.152245	0.311798
-1.10286	0.15102	0.315231
-1.16653	0.243265	0.318873
-1.12245	0.0383673	0.312988
-1.15918	0.0832653	0.312245
-1.12653	0.0269388	0.312171
-1.17061	-0.0163265	0.311555
-1.11102	-0.128163	0.321755
-1.09796	-0.0714286	0.321218
-1.13388	0.0293878	0.319022
-1.16735	0.0334694	0.3138
-1.08898	-0.136327	0.318865
-1.12898	-0.124898	0.317776
-1.10939	-0.229388	0.313633
-1.09633	-0.166939	0.314561
-1.08571	-0.0612245	0.313712
-1.19347	0.403673	0.313606
-1.0702	0.171429	0.309843
-1.13633	0.00938776	0.322961
-1.10776	-0.150204	0.320896
-1.02367	-0.095102	0.320582
-1.18204	-0.109796	0.322935
-1.12	0.0489796	0.31219
-1.10531	0.0044898	0.317651
-1.14939	0.0167347	0.32649
-1.12245	0.0934694	0.307559
-1.13061	-0.0253061	0.318924
-1.09878	-0.100408	0.324429
-1.11755	-0.272653	0.324176
-1.12082	-0.258776	0.313029
-1.09959	-0.147755	0.321649
-1.09878	-0.0587755	0.323653
-1.15755	-0.0722449	0.304549
-1.07673	-0.133469	0.310098
-1.11429	-0.161224	0.317776
-1.10857	0.0881633	0.321651
-1.04245	-0.06	0.317884
-1.15918	0.0559184	0.322812
-1.08816	0.0167347	0.308535
-1.10694	0.0208163	0.316918
-1.18449	-0.0110204	0.321967
-1.05224	-0.0669388	0.31159
-1.08408	-0.155918	0.317371
-1.11429	0.0959184	0.318578
-1.08327	-0.00857143	0.322727
-1.16327	-0.0269388	0.322435
-1.12408	0.0367347	0.314339
-1.14531	-0.04	0.319616
-1.14694	0.0371429	0.313227
-1.10776	0.11102	0.319827
-1.16082	0.110612	0.320133
-1.11755	-0.0795918	0.318171
-1.12	0.0277551	0.319492
-1.1102	0.163673	0.317614
-1.11918	-0.186122	0.320529
-1.11673	-0.0914286	0.314918
-1.12735	0.0346939	0.314194
-1.13714	0.0636735	0.319655
-1.13388	0.0820408	0.312961
-1.18449	0.00857143	0.318273
-1.16082	0.0310204	0.3121
-1.12408	-0.0342857	0.31569
-1.10612	0.0689796	0.315569
-1.16082	0.15551	0.326184
-1.07918	-0.00938776	0.30722
-1.11347	0.0873469	0.317124
-1.14041	0.0167347	0.327733
-1.0849	0.142041	0.32099
-1.14694	0.0787755	0.322937
-1.11837	0.242449	0.311982
-1.10531	0.0571429	0.312396
-1.10122	-0.17551	0.314045
-1.13469	-0.126122	0.319524
-1.12	-0.106531	0.323102
-1.09306	-0.00367347	0.312841
-1.04653	-0.11102	0.316133
-1.10286	-0.0416327	0.324931
-1.12816	0.138776	0.323927
-1.13796	-0.106122	0.319384
-1.20082	0.172245	0.31642
-1.09469	-0.0853061	0.315451
-1.12408	0.0967347	0.318645
-1.21714	0.232653	0.31319
-1.1151	0.0473469	0.323437
-1.12408	0.106122	0.311314
-1.11837	0.169796	0.315563
-1.13796	0.0265306	0.323676
-1.10531	0.233061	0.31191
-1.16571	0.103265	0.314424
-1.15102	0.105306	0.307843
-1.06612	-0.082449	0.318518
-1.15429	0.00938776	0.320451
-1.10776	-0.0306122	0.319657
-1.06612	0.0371429	0.324167
-1.12163	0.0938776	0.317022
-1.11673	0.106939	0.315588
-1.12082	0.128571	0.317969
-1.07184	0.057551	0.324706
-1.16163	-0.0281633	0.320122
-1.13796	-0.204082	0.325627
-1.08816	-0.106531	0.312324
-1.1502	-0.0326531	0.31712
-1.15755	0.0195918	0.314539
-1.17061	-0.191429	0.30859
-1.13714	-0.277551	0.312463
-1.12408	-0.0453061	0.326186
-1.09796	0.184898	0.319412
-1.08653	-0.00653061	0.314157
-1.16163	-0.147347	0.322724
-1.07347	-0.0689796	0.321551
-1.15673	-0.0955102	0.315814
-1.12653	-0.147755	0.319992
-1.14367	-0.0595918	0.315465
-1.09959	-0.0538776	0.313776
-1.10857	-0.0208163	0.319529
-1.12898	0.133469	0.318331
-1.13061	-0.0673469	0.321665
-1.12082	0.0281633	0.32049
-1.12408	0.0163265	0.316782
-1.09796	-0.150204	0.322759
-1.11184	0.0853061	0.314684
-1.13714	0.055102	0.325494
-1.04898	-0.0967347	0.327233
-1.16245	-0.146531	0.323331
-1.08735	-0.0395918	0.323996
-1.09061	-0.0816327	0.321214
-1.10857	-0.0077551	0.316647
-1.1249	-0.124898	0.318476
-1.14367	-0.159592	0.30999
-1.08816	-0.169796	0.315659
-1.08245	-0.109796	0.324508
-1.08898	0.0473469	0.32119
-1.11918	-0.017551	0.318345
-1.12898	0.100816	0.313596
-1.15347	-0.117143	0.319188
-1.05061	0.0877551	0.325837
-1.11918	0.0697959	0.3236
-1.08816	0.0555102	0.309165
-1.07837	0.155102	0.319118
-1.08	0.00693878	0.325896
-1.14857	-0.0518367	0.312722
-1.07347	0.101224	0.31152
-1.14612	0.0657143	0.307941
-1.12816	0.0755102	0.317743
-1.14286	0.133061	0.315222
-1.15347	0.187755	0.31978
-1.10204	-0.0346939	0.326341
-1.09633	0.057551	0.321131
-1.14367	0.115102	0.320859
-1.09551	0.0346939	0.317104
-1.06286	0.00857143	0.328612
-1.08898	-0.0942857	0.32091
-1.09633	-0.165714	0.320516
-1.04163	-0.0889796	0.309551
-1.1249	0.000816327	0.316869
-1.10612	-0.0208163	0.316239
-1.10204	-0.0273469	0.320551
-1.11347	-0.0289796	0.319233
-1.13469	-0.0938776	0.317533
-1.11918	-0.0828571	0.316912
-1.11755	-0.109796	0.321078
-1.06776	-0.0383673	0.320231
-1.09388	-0.102449	0.317871
-1.1298	-0.198367	0.319292
-1.14041	0.0906122	0.316739
-1.12571	0.0967347	0.315565
-1.09633	-0.118367	0.327194
-1.06694	0.00693878	0.323643
-1.13551	-0.206531	0.323586
-1.14122	-0.0379592	0.312659
-1.12163	0.0408163	0.314129
-1.06776	-0.103265	0.320822
-1.11673	-0.1	0.321261
-1.14694	0.00734694	0.31972
-1.1551	-0.234286	0.31449
-1.12898	-0.0044898	0.316561
-1.08327	-0.0285714	0.319304
-1.1298	0.0840816	0.323257
-1.1551	0.0489796	0.321967
-1.12408	-0.0812245	0.316945
-1.17633	-0.0628571	0.316402
-1.10449	0.0926531	0.316312
-1.10694	0.222857	0.326627
-1.09959	0.164082	0.31091
-1.1698	0.0995918	0.321902
-1.10776	0.0371429	0.309549
-1.13224	0.0865306	0.317124
-1.07102	-0.0387755	0.321271
-1.1502	0.0640816	0.324498
-1.10449	-0.0620408	0.318704
-1.09388	0.0571429	0.333176
-1.11429	-0.00122449	0.314227
-1.04245	-0.146122	0.326929
-1.11837	-0.31551	0.316945
-1.11592	-0.117551	0.311598
-1.12082	0.123673	0.322141
-1.06776	0.104898	0.317176
-1.13061	0.235918	0.317753
-1.08082	0.0730612	0.316529
-1.03265	0.0391837	0.318912
-1.14041	0.159184	0.328951
-1.10776	0.111837	0.311518
-1.13469	0.0273469	0.317035
-1.14531	-0.0591837	0.317967
-1.07673	0.0918367	0.324073
-1.11102	0.0755102	0.318265
-1.07265	-0.0314286	0.313135
-1.11837	0.0538776	0.323178
-1.1298	-0.0522449	0.325049
-1.13633	-0.00734694	0.327514
-1.13061	0.0661224	0.31682
-1.08735	-0.0795918	0.316545
-1.08571	-0.149388	0.318508
-1.11918	0.0567347	0.310704
-1.13714	0.0436735	0.322204
