# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.47
#energy 	magnetization 	acceptance
-1.63918	-0.870204	0.114667
-1.62776	-0.825306	0.118237
-1.6302	-0.847755	0.123194
-1.63592	-0.857551	0.11769
-1.62531	-0.84449	0.117114
-1.61714	-0.855918	0.117767
-1.67102	-0.883673	0.114494
-1.55673	-0.77551	0.115884
-1.60735	-0.809388	0.12208
-1.60571	-0.833469	0.127765
-1.62286	-0.821633	0.132961
-1.60163	-0.831429	0.127608
-1.67673	-0.877143	0.116343
-1.6751	-0.878776	0.109473
-1.63755	-0.85551	0.11801
-1.6449	-0.871837	0.114273
-1.58939	-0.837143	0.11812
-1.58857	-0.819184	0.129069
-1.64653	-0.815918	0.126392
-1.58939	-0.797143	0.123784
-1.64408	-0.86449	0.118769
-1.61224	-0.853878	0.116559
-1.6302	-0.826122	0.119008
-1.66041	-0.861633	0.110708
-1.60082	-0.828571	0.121304
-1.66286	-0.864082	0.116684
-1.62286	-0.847755	0.115739
-1.61469	-0.856327	0.117692
-1.61796	-0.859184	0.11912
-1.65959	-0.860816	0.115902
-1.64163	-0.862857	0.114876
-1.62776	-0.85551	0.119053
-1.58776	-0.847755	0.116141
-1.64898	-0.85551	0.117218
-1.6702	-0.877959	0.118965
-1.66612	-0.88	0.11579
-1.64735	-0.860816	0.117039
-1.66694	-0.863673	0.116063
-1.69469	-0.891837	0.117973
-1.66122	-0.869388	0.121565
-1.62776	-0.863265	0.119741
-1.6	-0.844898	0.117173
-1.63429	-0.863673	0.117139
-1.62449	-0.862857	0.119216
-1.65714	-0.883265	0.116237
-1.59347	-0.831837	0.118694
-1.66939	-0.873878	0.116039
-1.68816	-0.893469	0.112894
-1.61633	-0.84449	0.114506
-1.62694	-0.826531	0.12251
-1.60245	-0.841224	0.1276
-1.59592	-0.814694	0.120831
-1.62204	-0.832653	0.121269
-1.65143	-0.86449	0.124833
-1.65878	-0.883673	0.123508
-1.61224	-0.842449	0.113839
-1.60327	-0.836327	0.124092
-1.68163	-0.872653	0.116729
-1.65224	-0.870612	0.119639
-1.64	-0.871837	0.119153
-1.62612	-0.862041	0.120841
-1.6098	-0.831837	0.11798
-1.60245	-0.827755	0.116192
-1.66041	-0.869796	0.117488
-1.65388	-0.857959	0.120178
-1.60245	-0.825306	0.12031
-1.69469	-0.894694	0.119673
-1.64816	-0.862041	0.115265
-1.58776	-0.834286	0.119029
-1.65143	-0.867755	0.121902
-1.61143	-0.825714	0.118692
-1.64245	-0.850204	0.124118
-1.59347	-0.817143	0.110533
-1.60816	-0.851837	0.116353
-1.65469	-0.87102	0.112031
-1.59918	-0.838776	0.120765
-1.6351	-0.86449	0.117749
-1.60408	-0.826939	0.121253
-1.60653	-0.838367	0.122616
-1.62122	-0.830612	0.121663
-1.63673	-0.868163	0.122229
-1.66449	-0.868571	0.113839
-1.65796	-0.873878	0.119006
-1.67265	-0.86898	0.121535
-1.66041	-0.868163	0.114649
-1.64571	-0.84449	0.117763
-1.59837	-0.779184	0.12631
-1.59592	-0.816735	0.123473
-1.64245	-0.859592	0.121541
-1.68327	-0.888571	0.111161
-1.65551	-0.856327	0.116814
-1.57224	-0.811837	0.125749
-1.61878	-0.843265	0.115998
-1.64735	-0.852653	0.118218
-1.57959	-0.823265	0.118335
-1.68816	-0.881224	0.116637
-1.62531	-0.852245	0.113986
-1.59592	-0.822449	0.115104
-1.61388	-0.850204	0.122506
-1.66041	-0.859184	0.117808
-1.67102	-0.878776	0.117241
-1.65388	-0.882041	0.114869
-1.60735	-0.83551	0.117588
-1.61306	-0.846122	0.11538
-1.62204	-0.822857	0.129308
-1.67918	-0.882449	0.121629
-1.62531	-0.851837	0.113847
-1.58367	-0.828571	0.114247
-1.60327	-0.838776	0.114161
-1.63918	-0.858367	0.125233
-1.60163	-0.846531	0.117296
-1.65224	-0.866531	0.11101
-1.63837	-0.849796	0.118908
-1.64	-0.872245	0.115529
-1.60571	-0.850612	0.113839
-1.62939	-0.850612	0.11962
-1.60571	-0.838776	0.122663
-1.64653	-0.86	0.115408
-1.58367	-0.787347	0.123551
-1.59837	-0.834694	0.121012
-1.66694	-0.884898	0.115729
-1.67429	-0.869796	0.119222
-1.54939	-0.805714	0.123153
-1.66204	-0.879592	0.126822
-1.61959	-0.851837	0.11409
-1.66367	-0.871429	0.114359
-1.61714	-0.849796	0.116214
-1.61714	-0.836735	0.114596
-1.56735	-0.82	0.115941
-1.61469	-0.834286	0.119406
-1.61551	-0.844082	0.123547
-1.62531	-0.850204	0.122063
-1.62531	-0.854694	0.112933
-1.64653	-0.865714	0.113357
-1.63673	-0.863673	0.111733
-1.64816	-0.856327	0.11178
-1.56	-0.797959	0.120765
-1.63673	-0.872245	0.124376
-1.64408	-0.86898	0.116547
-1.64653	-0.856327	0.120439
-1.6351	-0.841633	0.125057
-1.58694	-0.825714	0.127569
-1.63592	-0.857959	0.117198
-1.60327	-0.842449	0.114037
-1.62939	-0.841633	0.118282
-1.65714	-0.858367	0.123529
-1.62939	-0.844898	0.117676
-1.65388	-0.863265	0.11479
-1.63673	-0.867755	0.112198
-1.64082	-0.877143	0.113941
-1.57469	-0.802857	0.116335
-1.66122	-0.872245	0.120237
-1.62286	-0.867755	0.115467
-1.63837	-0.863265	0.119647
-1.63184	-0.860816	0.112747
-1.6098	-0.850612	0.118924
-1.67347	-0.88449	0.11619
-1.60898	-0.85102	0.118592
-1.63184	-0.853469	0.120535
-1.62449	-0.842041	0.128739
-1.61143	-0.854694	0.118492
-1.67673	-0.875102	0.110653
-1.60816	-0.840816	0.122424
-1.62857	-0.864898	0.119231
-1.63837	-0.843265	0.118235
-1.6449	-0.867755	0.116008
-1.62776	-0.852245	0.120396
-1.60898	-0.853061	0.116555
-1.66694	-0.866939	0.119351
-1.63429	-0.862857	0.115992
-1.65551	-0.835102	0.12
-1.66204	-0.860408	0.121792
-1.56571	-0.815918	0.115896
-1.62939	-0.872653	0.116035
-1.66367	-0.867347	0.11272
-1.64082	-0.83551	0.120686
-1.6049	-0.805306	0.121804
-1.59265	-0.795918	0.1233
-1.61714	-0.836327	0.127345
-1.61224	-0.818776	0.128251
-1.61796	-0.831837	0.121143
-1.57143	-0.795918	0.116788
-1.6351	-0.833061	0.120659
-1.67429	-0.891837	0.114698
-1.60408	-0.828571	0.114394
-1.68571	-0.887347	0.119571
-1.64082	-0.869388	0.113159
-1.61796	-0.84898	0.119106
-1.59184	-0.845714	0.11829
-1.67429	-0.884082	0.110661
-1.61959	-0.828163	0.125406
-1.62367	-0.851837	0.112041
-1.59265	-0.837143	0.117257
-1.65061	-0.858776	0.120594
-1.64653	-0.855918	0.126945
-1.62122	-0.843265	0.121153
-1.62041	-0.830204	0.11949
-1.62367	-0.856735	0.124973
-1.61469	-0.841633	0.120908
-1.6498	-0.882449	0.114576
-1.62204	-0.844898	0.115939
-1.59429	-0.816327	0.118478
-1.64245	-0.867347	0.12401
-1.62041	-0.865306	0.110492
-1.59184	-0.833061	0.117667
-1.66857	-0.867755	0.120337
-1.6498	-0.875918	0.115388
-1.65714	-0.854286	0.114324
-1.58531	-0.844898	0.114643
-1.60735	-0.859592	0.116278
-1.66694	-0.881633	0.119265
-1.61714	-0.856735	0.121145
-1.56816	-0.802449	0.119802
-1.66204	-0.866939	0.118624
-1.63265	-0.855918	0.118631
-1.66776	-0.879592	0.119404
-1.64653	-0.860408	0.111843
-1.62286	-0.849796	0.117151
-1.6302	-0.865714	0.112402
-1.62939	-0.853469	0.119367
-1.61388	-0.844082	0.119745
-1.59918	-0.843265	0.127355
-1.59918	-0.839184	0.122355
-1.5649	-0.798776	0.127529
-1.69061	-0.887347	0.123157
-1.65224	-0.874694	0.116982
-1.65306	-0.868163	0.113686
-1.59102	-0.803265	0.126778
-1.65224	-0.875102	0.117816
-1.66531	-0.878367	0.114249
-1.66286	-0.86449	0.11358
-1.65714	-0.849796	0.121453
-1.68	-0.886939	0.120488
-1.69714	-0.876735	0.117676
-1.63102	-0.868163	0.122051
-1.59429	-0.85102	0.111176
-1.65469	-0.859592	0.116047
-1.60327	-0.80898	0.122478
-1.63265	-0.854694	0.120473
-1.66367	-0.883265	0.113359
-1.65959	-0.876327	0.111745
-1.63102	-0.868571	0.116455
-1.66939	-0.882449	0.111563
-1.62286	-0.847347	0.12411
-1.59347	-0.818776	0.120531
-1.63837	-0.868163	0.113688
-1.65469	-0.846531	0.114949
-1.59592	-0.842449	0.117004
-1.59837	-0.813061	0.115992
-1.59918	-0.809388	0.121369
-1.59673	-0.825306	0.120614
-1.59837	-0.834694	0.119439
-1.65959	-0.845714	0.116402
-1.66122	-0.86449	0.119106
-1.67265	-0.873878	0.123084
-1.61143	-0.832653	0.117096
-1.63265	-0.863673	0.115433
-1.62286	-0.861633	0.115288
-1.60082	-0.822449	0.11969
-1.62041	-0.849796	0.119863
-1.63592	-0.848571	0.125243
-1.58286	-0.824082	0.115261
-1.67184	-0.872653	0.116202
-1.61633	-0.823265	0.11712
-1.64163	-0.859184	0.12051
-1.68571	-0.890204	0.113959
-1.61224	-0.846531	0.117929
-1.63592	-0.845714	0.111955
-1.62776	-0.862449	0.122161
-1.61714	-0.864082	0.111024
-1.5902	-0.801633	0.122149
-1.61469	-0.832653	0.120392
-1.61959	-0.840816	0.125637
-1.62612	-0.829796	0.116839
-1.61469	-0.821633	0.117286
-1.53796	-0.753061	0.132584
-1.61959	-0.838367	0.127978
-1.64898	-0.865714	0.119692
