# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.492
#energy 	magnetization 	acceptance
-1.73224	-0.911837	0.0874041
-1.69959	-0.898367	0.0881449
-1.73959	-0.893061	0.0903531
-1.73143	-0.90449	0.086151
-1.74694	-0.922041	0.0894388
-1.73469	-0.906531	0.0851878
-1.69878	-0.894286	0.0892204
-1.72735	-0.913469	0.0851286
-1.67592	-0.883265	0.0865918
-1.70857	-0.902857	0.0931755
-1.72653	-0.902857	0.085698
-1.74694	-0.922041	0.0871245
-1.72816	-0.904898	0.0887061
-1.72653	-0.908571	0.0870224
-1.75673	-0.908163	0.0880184
-1.73224	-0.902857	0.0854143
-1.66612	-0.865714	0.0882673
-1.75918	-0.922041	0.0896653
-1.69388	-0.880816	0.0877245
-1.73633	-0.900408	0.0880816
-1.71673	-0.897143	0.0833429
-1.68898	-0.884082	0.0851755
-1.72653	-0.89551	0.0925878
-1.72653	-0.907347	0.0862143
-1.73224	-0.906531	0.0869347
-1.73551	-0.888571	0.0866408
-1.73796	-0.913061	0.0907837
-1.70041	-0.882449	0.0893857
-1.72	-0.898367	0.0843816
-1.71918	-0.896735	0.0888857
-1.72816	-0.908163	0.0923918
-1.67673	-0.880816	0.087402
-1.68898	-0.9	0.0894551
-1.72408	-0.903673	0.0898429
-1.71184	-0.890204	0.0862837
-1.75265	-0.918367	0.0887571
-1.69143	-0.890204	0.0922918
-1.74857	-0.908571	0.089798
-1.73469	-0.903673	0.0854245
-1.69306	-0.889796	0.0852735
-1.68816	-0.892245	0.0866
-1.75184	-0.910612	0.0870429
-1.73796	-0.910612	0.0868571
-1.72245	-0.907755	0.0850306
-1.69796	-0.892653	0.0862265
-1.66041	-0.857959	0.0877694
-1.71918	-0.888163	0.0897878
-1.73388	-0.907755	0.0841714
-1.70857	-0.891429	0.0892898
-1.74449	-0.914694	0.0841204
-1.69306	-0.89551	0.0887449
-1.6849	-0.889796	0.0874408
-1.67429	-0.882041	0.0900796
-1.7151	-0.891429	0.0916959
-1.72653	-0.907755	0.086302
-1.70612	-0.886939	0.0891122
-1.7649	-0.919184	0.0836224
-1.73714	-0.91102	0.0882776
-1.69551	-0.885714	0.0887714
-1.78939	-0.92449	0.0881735
-1.74694	-0.92	0.0838714
-1.69061	-0.880816	0.0888939
-1.75918	-0.917959	0.0932755
-1.70939	-0.88898	0.0856714
-1.70204	-0.893878	0.0861265
-1.70776	-0.871837	0.0906531
-1.72408	-0.913061	0.0873653
-1.72408	-0.9	0.088098
-1.69143	-0.894694	0.0869204
-1.77224	-0.92	0.0861755
-1.67755	-0.893469	0.0883408
-1.70367	-0.888571	0.0885143
-1.71673	-0.892653	0.0887061
-1.66531	-0.880408	0.089951
-1.73551	-0.910612	0.0828204
-1.7298	-0.909796	0.0877633
-1.7551	-0.922041	0.0872898
-1.69143	-0.880408	0.0840449
-1.7502	-0.91551	0.0902531
-1.71102	-0.895918	0.0935061
-1.69469	-0.896735	0.0841551
-1.71755	-0.890204	0.0900286
-1.74612	-0.91102	0.0874306
-1.73388	-0.902041	0.0874367
-1.71102	-0.881224	0.0878755
-1.77469	-0.926939	0.0937429
-1.68163	-0.887755	0.0844
-1.70857	-0.890612	0.0859122
-1.69469	-0.879592	0.0897612
-1.71102	-0.890204	0.0876408
-1.7298	-0.912245	0.0912327
-1.72898	-0.896735	0.0878367
-1.71102	-0.87551	0.090498
-1.69469	-0.877143	0.0916122
-1.74694	-0.904082	0.0867633
-1.7551	-0.917959	0.0844
-1.72653	-0.910612	0.0883388
-1.73633	-0.90898	0.0847878
-1.73796	-0.906122	0.0908184
-1.75837	-0.920408	0.0855857
-1.75673	-0.914286	0.0854918
-1.73224	-0.911837	0.0861224
-1.73633	-0.914286	0.0873878
-1.71837	-0.901633	0.0846633
-1.70367	-0.900408	0.0850143
-1.72082	-0.90898	0.0869939
-1.75755	-0.911837	0.0905898
-1.66939	-0.873469	0.0910163
-1.71837	-0.901633	0.0930143
-1.72	-0.907755	0.0869245
-1.7551	-0.920408	0.0837735
-1.67429	-0.879184	0.0900429
-1.69714	-0.891837	0.0850306
-1.70857	-0.88449	0.0914571
-1.66531	-0.881224	0.0863633
-1.70041	-0.895918	0.0894122
-1.72	-0.895102	0.0868204
-1.65959	-0.874694	0.0894857
-1.7298	-0.909388	0.0859408
-1.70531	-0.884898	0.0841592
-1.73633	-0.906531	0.0922633
-1.65224	-0.866939	0.0893735
-1.74694	-0.913878	0.0877245
-1.71347	-0.895918	0.0884694
-1.67592	-0.869388	0.0894469
-1.72163	-0.900816	0.091398
-1.73796	-0.907755	0.0850061
-1.75918	-0.914694	0.0935898
-1.73388	-0.913061	0.0855102
-1.70367	-0.886122	0.0894571
-1.72245	-0.899184	0.0906939
-1.7102	-0.900408	0.087251
-1.70531	-0.894286	0.0846061
-1.71918	-0.906122	0.0864633
-1.74612	-0.903673	0.0881959
-1.74612	-0.918367	0.0879265
-1.72082	-0.899592	0.0909388
-1.74286	-0.907755	0.0863347
-1.70939	-0.893061	0.0842939
-1.71755	-0.895918	0.0852224
-1.70531	-0.871837	0.0881776
-1.71673	-0.89102	0.0869816
-1.70776	-0.885714	0.0910592
-1.74041	-0.913469	0.082649
-1.72245	-0.90449	0.0895265
-1.67837	-0.863265	0.0891327
-1.73796	-0.910612	0.0872163
-1.7551	-0.892653	0.0867143
-1.73796	-0.91102	0.0914102
-1.73959	-0.907755	0.085102
-1.67918	-0.866122	0.0850245
-1.71429	-0.891837	0.0874388
-1.72816	-0.916735	0.0863449
-1.76735	-0.923673	0.089602
-1.69388	-0.856735	0.0897755
-1.69796	-0.886939	0.0923551
-1.71837	-0.900816	0.0869224
-1.73388	-0.903673	0.0870592
-1.73469	-0.904082	0.0859204
-1.72163	-0.903265	0.0860816
-1.72735	-0.909388	0.0884878
-1.73061	-0.912245	0.0855694
-1.72163	-0.905714	0.0879102
-1.71347	-0.9	0.0885837
-1.7249	-0.906939	0.0856265
-1.73551	-0.907755	0.0874776
-1.76653	-0.917551	0.0868286
-1.72653	-0.890204	0.0871694
-1.76	-0.924082	0.0865204
-1.72245	-0.898367	0.0870633
-1.70367	-0.897959	0.084051
-1.72	-0.905714	0.0936837
-1.74367	-0.904898	0.0891878
-1.68898	-0.881224	0.084
-1.69061	-0.889796	0.0925245
-1.76082	-0.919592	0.0881286
-1.69551	-0.875102	0.0869776
-1.67673	-0.875918	0.0884571
-1.72653	-0.905306	0.0866939
-1.73878	-0.908571	0.0850082
-1.71347	-0.895918	0.0880918
-1.73061	-0.908571	0.0900714
-1.68245	-0.878367	0.0915347
-1.70122	-0.887755	0.0939082
-1.71265	-0.891429	0.0859286
-1.73061	-0.890612	0.0856449
-1.70612	-0.877143	0.0938918
-1.70204	-0.889388	0.0916041
-1.70449	-0.886939	0.0887714
-1.7151	-0.896735	0.0895143
-1.68082	-0.881633	0.090202
-1.69796	-0.890204	0.0849816
-1.70531	-0.883673	0.0839388
-1.71837	-0.897959	0.0879408
-1.71102	-0.88449	0.0866551
-1.73959	-0.907755	0.0894306
-1.70531	-0.89102	0.085949
-1.7249	-0.89551	0.0880592
-1.7249	-0.903265	0.0863327
-1.68245	-0.885306	0.0887551
-1.68408	-0.889388	0.0867633
-1.71184	-0.898367	0.0892939
-1.72245	-0.902449	0.0868408
-1.69388	-0.893061	0.0855571
-1.76327	-0.924898	0.0877347
-1.7249	-0.902857	0.0845796
-1.70531	-0.899592	0.0856571
-1.73796	-0.911429	0.0877082
-1.71347	-0.898367	0.0853592
-1.66204	-0.859184	0.087502
-1.70204	-0.891429	0.0946388
-1.67347	-0.884898	0.088298
-1.69224	-0.880816	0.088551
-1.75592	-0.925306	0.0871204
-1.73224	-0.905306	0.0873367
-1.77143	-0.922449	0.0843265
-1.72816	-0.894286	0.0870102
-1.69143	-0.891429	0.0877449
-1.71265	-0.9	0.0898714
-1.69878	-0.877143	0.0839918
-1.69469	-0.877143	0.0875306
-1.73633	-0.902041	0.0886714
-1.73878	-0.901633	0.088198
-1.71347	-0.874286	0.0919653
-1.7298	-0.91102	0.0898571
-1.74857	-0.917551	0.0862082
-1.72	-0.893061	0.0905429
-1.69224	-0.897143	0.0893306
-1.70531	-0.896735	0.0893735
-1.70612	-0.886122	0.0877102
-1.69388	-0.886531	0.0922592
-1.70857	-0.875102	0.0898612
-1.74122	-0.915102	0.0881551
-1.71837	-0.893469	0.0861367
-1.75102	-0.912245	0.0868
-1.70041	-0.897143	0.086798
-1.68735	-0.892245	0.0876653
-1.66041	-0.868163	0.0889694
-1.73959	-0.90898	0.0857959
-1.72898	-0.903265	0.0866204
-1.66531	-0.874694	0.0853429
-1.76082	-0.916327	0.0870735
-1.72571	-0.902449	0.0901755
-1.72	-0.897143	0.0865041
-1.75265	-0.916327	0.0876714
-1.73143	-0.898367	0.0873918
-1.69224	-0.892245	0.089002
-1.68	-0.890204	0.0890959
-1.70531	-0.888163	0.0859408
-1.73714	-0.906939	0.0865143
-1.71918	-0.897551	0.0893694
-1.71755	-0.898367	0.0912122
-1.73388	-0.912653	0.0916061
-1.71673	-0.891429	0.0834857
-1.71592	-0.902857	0.0913102
-1.66531	-0.87551	0.086451
-1.7151	-0.907347	0.0870408
-1.73388	-0.903265	0.0865429
-1.73633	-0.916735	0.0864796
-1.73959	-0.912245	0.0891245
-1.72	-0.906122	0.0849816
-1.74041	-0.91102	0.083649
-1.74612	-0.911429	0.0857122
-1.69469	-0.889388	0.0859061
-1.70939	-0.901224	0.0888714
-1.75102	-0.912653	0.0862571
-1.74939	-0.905306	0.0902776
-1.75347	-0.917959	0.0892388
-1.6702	-0.871429	0.0883388
-1.73143	-0.903265	0.0882449
-1.69224	-0.89102	0.0887959
-1.68653	-0.892245	0.0840551
-1.68898	-0.88449	0.0853041
-1.68735	-0.882449	0.0869531
-1.75265	-0.917143	0.0859327
-1.68082	-0.886531	0.0888306
-1.71918	-0.912245	0.0871612
-1.72163	-0.894286	0.0870653
-1.70939	-0.894286	0.0876694
-1.74857	-0.917143	0.0886286
-1.70776	-0.898367	0.0888122
-1.72571	-0.906939	0.0852633
-1.74612	-0.917143	0.0869816
-1.70694	-0.88449	0.089702
-1.76735	-0.922041	0.0823592
-1.69061	-0.900408	0.0895449
-1.72571	-0.906531	0.0855245
-1.71592	-0.900408	0.0891653
-1.72571	-0.890204	0.081851
-1.68735	-0.886122	0.0911796
-1.69796	-0.89102	0.0870694
-1.71918	-0.906939	0.0882551
-1.70367	-0.903673	0.0846531
-1.68082	-0.891429	0.0851633
-1.73959	-0.90898	0.087851
-1.7102	-0.898776	0.0897245
-1.74122	-0.914694	0.0849531
-1.75673	-0.915102	0.0887898
-1.68	-0.879592	0.0892959
-1.72	-0.893469	0.0880571
-1.74612	-0.901633	0.0893592
-1.74122	-0.907347	0.0856612
-1.70612	-0.893878	0.0877286
-1.7698	-0.925306	0.0865
-1.7249	-0.899592	0.0854143
