# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.443
#energy 	magnetization 	acceptance
-1.32735	-0.356735	0.21939
-1.47673	-0.65551	0.21151
-1.49714	-0.773061	0.181265
-1.53388	-0.793469	0.171498
-1.53551	-0.806531	0.161824
-1.46939	-0.665714	0.18159
-1.48816	-0.694694	0.185896
-1.45878	-0.718367	0.191106
-1.49551	-0.76	0.18469
-1.50694	-0.782041	0.170637
-1.38204	-0.650204	0.179067
-1.47429	-0.746531	0.183792
-1.40816	-0.69551	0.188557
-1.51347	-0.758367	0.184812
-1.47673	-0.733061	0.176229
-1.45633	-0.714286	0.179041
-1.45224	-0.657959	0.181159
-1.4702	-0.739592	0.184522
-1.49714	-0.759592	0.180537
-1.56408	-0.807755	0.161963
-1.43184	-0.683673	0.171396
-1.47102	-0.698776	0.176243
-1.43755	-0.650204	0.188398
-1.33469	-0.386531	0.197424
-1.46286	-0.621633	0.199527
-1.50286	-0.764898	0.195639
-1.4049	-0.621633	0.18012
-1.38041	-0.442449	0.199839
-1.41388	-0.24898	0.210722
-1.39918	-0.397959	0.209504
-1.37878	-0.394694	0.203869
-1.36327	-0.284898	0.207724
-1.46041	-0.351429	0.199092
-1.39837	-0.277551	0.20132
-1.40245	-0.277959	0.197912
-1.38449	-0.283265	0.208324
-1.37878	-0.0718367	0.217649
-1.35102	-0.0755102	0.216533
-1.32735	0.0665306	0.215637
-1.36898	0.0359184	0.225206
-1.36327	-0.268571	0.214033
-1.35837	-0.266939	0.225184
-1.41306	-0.346122	0.218061
-1.37306	-0.428571	0.202633
-1.43347	-0.575918	0.206504
-1.45959	-0.590612	0.1914
-1.46612	-0.497959	0.199333
-1.41796	-0.456735	0.194851
-1.41143	-0.459592	0.197778
-1.40245	-0.497959	0.20869
-1.46367	-0.682449	0.190008
-1.41469	-0.643673	0.191333
-1.45796	-0.689388	0.189588
-1.46041	-0.720816	0.185802
-1.44735	-0.692245	0.175408
-1.44245	-0.703265	0.172345
-1.46531	-0.747347	0.186069
-1.52	-0.792653	0.169839
-1.4	-0.649796	0.170571
-1.44	-0.662041	0.187114
-1.4049	-0.600816	0.198812
-1.44408	-0.737959	0.186249
-1.50041	-0.753061	0.175806
-1.47429	-0.742041	0.170047
-1.43673	-0.638776	0.183557
-1.49143	-0.620408	0.184973
-1.44735	-0.63551	0.186594
-1.50531	-0.759592	0.175633
-1.46204	-0.750204	0.171218
-1.51102	-0.764082	0.175592
-1.52	-0.759592	0.174602
-1.48408	-0.750612	0.169996
-1.43102	-0.65551	0.18141
-1.42939	-0.652653	0.186484
-1.42204	-0.633469	0.184345
-1.43918	-0.701633	0.193831
-1.49633	-0.766531	0.17239
-1.46041	-0.698367	0.181692
-1.53551	-0.762041	0.181576
-1.43429	-0.686122	0.175135
-1.49714	-0.750612	0.188722
-1.45714	-0.717959	0.178376
-1.45469	-0.737551	0.172702
-1.41633	-0.555918	0.191063
-1.50612	-0.779184	0.19159
-1.49143	-0.697143	0.173594
-1.54776	-0.777959	0.176563
-1.41959	-0.654694	0.179988
-1.41388	-0.608571	0.186027
-1.45551	-0.725714	0.18481
-1.46204	-0.696327	0.18049
-1.49633	-0.704082	0.187671
-1.44571	-0.631429	0.19011
-1.4498	-0.608163	0.190516
-1.43429	-0.520816	0.198629
