# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.415
#energy 	magnetization 	acceptance
-1.2351	0.0861224	0.295814
-1.22612	-0.142449	0.285694
-1.17796	-0.0485714	0.282424
-1.1698	0.00408163	0.296178
-1.24082	-0.234286	0.286747
-1.21388	0.263265	0.289235
-1.26531	0.0710204	0.287594
-1.24163	0.0493878	0.293761
-1.21633	0.204898	0.280137
-1.19102	0.147755	0.290057
-1.2351	-0.0844898	0.291263
-1.17469	-0.0906122	0.291806
-1.15918	-0.211429	0.289143
-1.25224	0.118776	0.285549
-1.22531	-0.0563265	0.29201
-1.17061	-0.13102	0.288782
-1.19592	-0.0677551	0.28932
-1.12735	-0.0187755	0.286371
-1.13878	-0.0289796	0.29641
-1.18694	-0.0469388	0.296514
-1.22857	-0.0836735	0.285845
-1.17633	0.107347	0.277212
-1.21061	-0.042449	0.28019
-1.19755	0.0134694	0.29452
-1.19837	-0.163673	0.291506
-1.19429	-0.169388	0.280669
-1.19429	0.0583673	0.290122
-1.20408	0.141633	0.280155
-1.20898	0.282041	0.280727
-1.20408	0.193878	0.28309
-1.23837	0.217143	0.292471
-1.18041	0.247755	0.287431
-1.23102	0.332245	0.281271
-1.22286	0.186122	0.292596
-1.17878	0.205714	0.29042
-1.20571	0.11551	0.277214
-1.21796	-0.0146939	0.278414
-1.22122	0.0232653	0.28299
-1.1502	-0.0114286	0.293606
-1.21959	0.0661224	0.292294
-1.23755	0.0730612	0.285757
-1.15592	0.0481633	0.2907
-1.1951	-0.0326531	0.289902
-1.2498	-0.0955102	0.283163
-1.17224	-0.10898	0.276076
-1.20163	-0.30449	0.28681
-1.23102	-0.143265	0.280267
-1.19429	0.111837	0.286635
-1.14939	0.286122	0.285251
-1.17143	0.318776	0.28429
-1.18531	0.0808163	0.284243
-1.17061	0.230612	0.297916
-1.25714	0.242857	0.279796
-1.24082	0.224082	0.276204
-1.18122	0.168163	0.281369
-1.1902	0.308571	0.280902
-1.14041	0.106939	0.287951
-1.18449	0.118776	0.296186
-1.21306	0.147347	0.292457
-1.24408	0.0261224	0.28908
-1.16408	-0.106122	0.285992
-1.19592	-0.248571	0.284941
-1.16327	-0.128571	0.28571
-1.22776	-0.262857	0.279929
-1.17878	-0.174286	0.283912
-1.19837	-0.262857	0.2903
-1.21469	-0.23551	0.287639
-1.15429	-0.192653	0.286476
-1.19265	-0.270612	0.287206
-1.19265	-0.299184	0.288127
-1.26612	-0.212653	0.291196
-1.08898	-0.0861224	0.290155
-1.20898	0.00979592	0.288831
-1.2049	0.075102	0.299253
-1.20816	0.084898	0.282278
-1.17633	0.0526531	0.283851
-1.11592	-0.0963265	0.287329
-1.30531	-0.00653061	0.291412
-1.18939	-0.084898	0.275571
-1.20898	0.228163	0.290949
-1.22857	0.28	0.29112
-1.19755	0.108163	0.294778
-1.18531	0.0534694	0.289314
-1.18531	0.0685714	0.275557
-1.19755	0.0963265	0.28562
-1.20816	-0.0395918	0.292749
-1.2351	0.0971429	0.290341
-1.17714	0.0906122	0.276984
-1.24	-0.169796	0.286429
-1.16	0.0106122	0.294624
-1.17388	-0.21551	0.286918
-1.17143	-0.209796	0.285135
-1.18204	-0.238367	0.281253
-1.21959	-0.249388	0.285835
-1.24245	-0.210612	0.274198
-1.13878	-0.0893878	0.282422
-1.17959	0.103673	0.291508
-1.20735	0.0359184	0.289841
-1.20408	0.0857143	0.29049
-1.17306	-0.11102	0.290465
-1.15592	-0.055102	0.294051
-1.19184	-0.12	0.293312
-1.21061	-0.375102	0.284765
-1.23265	-0.321633	0.278627
-1.26041	-0.250204	0.278369
-1.19592	-0.17551	0.282422
-1.12898	0.0212245	0.292151
-1.22694	0.0346939	0.285953
-1.17224	-0.153469	0.280206
-1.19837	-0.143673	0.288873
-1.18286	-0.153469	0.280339
-1.2049	0.0457143	0.282963
-1.15265	0.263265	0.288782
-1.15755	0.169388	0.298143
-1.17959	0.105306	0.296953
-1.21143	0.0689796	0.296867
-1.20408	0.0726531	0.280406
-1.18776	-0.0877551	0.283761
-1.19755	-0.122857	0.293571
-1.14286	-0.15102	0.288835
-1.18857	-0.117551	0.282633
-1.2049	0.0657143	0.276194
-1.13388	0.035102	0.286802
-1.22367	-0.0734694	0.281212
-1.19102	0.115102	0.284759
-1.2302	0.0220408	0.287453
-1.2498	0.0530612	0.289049
-1.12816	-0.0506122	0.290816
-1.13714	-0.218367	0.290059
-1.22612	-0.044898	0.284594
-1.16735	-0.209388	0.297622
-1.20082	-0.245306	0.28418
-1.29306	-0.302041	0.282929
-1.16327	-0.267755	0.274665
-1.18286	-0.0942857	0.290063
-1.11347	0.00122449	0.289731
-1.17714	-0.0318367	0.29519
-1.16163	0.0534694	0.289533
-1.14041	0.06	0.292424
-1.23102	-0.0714286	0.281
-1.2	0.0910204	0.284918
-1.23755	0.11102	0.278549
-1.21878	0.0395918	0.2751
-1.29388	-0.0934694	0.268763
-1.27592	0.106939	0.264267
-1.12327	0.120408	0.297459
-1.1502	-0.137143	0.29679
-1.21633	0.0334694	0.289559
-1.20327	0.160816	0.283482
-1.16245	0.172245	0.28998
-1.1902	0.185714	0.289427
-1.26939	0.0559184	0.286212
-1.14367	0.0457143	0.284704
-1.21633	-0.0718367	0.28569
-1.23184	0.095102	0.28219
-1.19184	-0.0416327	0.278455
-1.15429	-0.262041	0.284747
-1.18531	-0.255918	0.278149
-1.17306	0.0559184	0.294188
-1.18857	0.196735	0.285647
-1.24082	0.0187755	0.283996
-1.23837	0.119184	0.282139
-1.1902	0.277143	0.292814
-1.2049	0.165714	0.291871
-1.31184	0.321224	0.281622
-1.26694	0.410612	0.26628
-1.16245	0.11102	0.285669
-1.16	0.0387755	0.289124
-1.16653	0.166122	0.28931
-1.23592	0.113878	0.281229
-1.21633	0.129388	0.285306
-1.18041	0.186122	0.282973
-1.2098	-0.0159184	0.285578
-1.16816	0.0946939	0.290022
-1.19265	0.0661224	0.290759
-1.14041	-0.0404082	0.296394
-1.16	-0.13102	0.298412
-1.22449	-0.286531	0.282614
-1.16163	-0.148163	0.277606
-1.1698	-0.121224	0.284322
-1.19673	0.0657143	0.297878
-1.17959	0.00530612	0.286486
-1.25388	-0.112245	0.284788
-1.26939	-0.0995918	0.278206
-1.20408	-0.0538776	0.279396
-1.13469	0.137959	0.290918
-1.17959	-0.0840816	0.287261
-1.1698	0.00693878	0.29152
-1.21959	-0.317959	0.281976
-1.21714	-0.340408	0.285867
-1.26776	-0.314286	0.279914
-1.20898	-0.206122	0.285414
-1.2049	-0.257143	0.277341
-1.15347	-0.157143	0.282312
-1.17959	-0.239592	0.296873
-1.18857	-0.168163	0.284133
-1.22041	-0.0236735	0.2874
-1.2302	0.0497959	0.284931
-1.16408	-0.0118367	0.300157
-1.18939	-0.274694	0.286012
-1.19755	-0.225306	0.289582
-1.17633	-0.197959	0.288749
-1.1298	0.0759184	0.284153
-1.15184	-0.0489796	0.282771
-1.15347	0.0387755	0.286639
-1.19265	0.262857	0.289361
-1.23837	-0.0236735	0.285861
-1.17633	0.084898	0.295465
-1.25878	-0.0877551	0.287418
-1.13878	-0.08	0.285051
-1.22694	-0.210204	0.291153
-1.19429	-0.136327	0.294361
-1.21061	-0.0746939	0.284773
-1.19837	-0.0653061	0.278292
-1.19347	0.106531	0.285071
-1.24571	0.024898	0.28382
-1.24327	0.0285714	0.290369
-1.1951	-0.0640816	0.283553
-1.13469	0.0697959	0.2896
-1.21551	0.0314286	0.285506
-1.19918	0.0167347	0.28109
-1.22694	-0.262449	0.282216
-1.23755	-0.222041	0.280414
-1.17306	-0.18898	0.288924
-1.24327	-0.0481633	0.277933
-1.19592	-0.0408163	0.283551
-1.22776	-0.299184	0.287676
-1.25224	-0.343673	0.279561
-1.19592	-0.0469388	0.284145
-1.17306	-0.0395918	0.286563
-1.19673	0.00612245	0.280829
-1.22939	0.220816	0.275559
-1.17714	0.0832653	0.290316
-1.20653	0.184082	0.297035
-1.18776	0.133061	0.294124
-1.13714	-0.0159184	0.297414
-1.19102	0.0534694	0.291233
-1.17959	-0.075102	0.288369
-1.21224	-0.0253061	0.288327
-1.21796	0.158367	0.277282
