# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.498
#energy 	magnetization 	acceptance
-1.72163	0.893061	0.0860102
-1.75592	0.916327	0.0795327
-1.74204	0.907347	0.0813755
-1.7649	0.917143	0.0811714
-1.7298	0.909796	0.0797714
-1.77878	0.922041	0.078551
-1.73388	0.912653	0.0817408
-1.73878	0.911429	0.0819939
-1.71673	0.894286	0.0801714
-1.72816	0.899592	0.080851
-1.74694	0.913061	0.0798061
-1.74122	0.916327	0.0839633
-1.75429	0.915102	0.0809204
-1.71592	0.9	0.0787408
-1.73551	0.90898	0.082902
-1.73714	0.90449	0.0764551
-1.77143	0.913469	0.0801959
-1.72	0.893469	0.0820224
-1.7502	0.919184	0.0805776
-1.79592	0.934286	0.0784673
-1.76082	0.920816	0.0833163
-1.74776	0.913469	0.0791551
-1.73633	0.903265	0.0830633
-1.73551	0.898776	0.0781939
-1.76653	0.924082	0.0799469
-1.75265	0.910204	0.0808939
-1.71429	0.903673	0.0797592
-1.69469	0.877959	0.0794673
-1.74531	0.911837	0.0823816
-1.72408	0.897143	0.0808571
-1.75837	0.922857	0.0805694
-1.68735	0.882449	0.0788918
-1.73796	0.907347	0.0810878
-1.75592	0.919184	0.0769204
-1.72327	0.890612	0.0799551
-1.66939	0.866122	0.0875878
-1.73143	0.913469	0.0835265
-1.72653	0.904898	0.0832918
-1.74204	0.917143	0.0804857
-1.69959	0.898776	0.0805408
-1.77959	0.926122	0.0774429
-1.67429	0.884898	0.0817857
-1.69143	0.860816	0.0803776
-1.79429	0.930612	0.0820918
-1.74449	0.915918	0.0797061
-1.73224	0.903265	0.0798061
-1.72082	0.874694	0.083698
-1.73306	0.897959	0.0861939
-1.74612	0.913469	0.0789592
-1.76	0.91551	0.0811122
-1.71184	0.889388	0.0826694
-1.73469	0.911837	0.0824469
-1.76898	0.920816	0.0842408
-1.72408	0.897551	0.0835571
-1.7102	0.897143	0.0801857
-1.7649	0.915918	0.0836245
-1.72735	0.906122	0.0772408
-1.77959	0.92449	0.0789204
-1.72898	0.91102	0.081451
-1.80082	0.932245	0.0791714
-1.72082	0.909796	0.0790265
-1.7151	0.89551	0.0833531
-1.71429	0.897551	0.0792429
-1.77551	0.925714	0.0780673
-1.7551	0.923265	0.0798367
-1.73388	0.907755	0.0786163
-1.70612	0.889388	0.0845653
-1.74694	0.910612	0.0797224
-1.73878	0.91551	0.0859714
-1.75673	0.922449	0.0794265
-1.7102	0.9	0.0783163
-1.77551	0.926531	0.0842959
-1.73306	0.910612	0.0776959
-1.74531	0.912245	0.0835102
-1.72408	0.897959	0.078451
-1.74286	0.908163	0.0846469
-1.69714	0.892245	0.081398
-1.72653	0.907347	0.0791776
-1.72163	0.903265	0.0810612
-1.70041	0.872653	0.0846878
-1.7551	0.917551	0.081751
-1.75265	0.916327	0.0844265
-1.73551	0.898367	0.0820612
-1.72408	0.9	0.0837061
-1.75102	0.917551	0.0790306
-1.77633	0.92449	0.0790633
-1.71429	0.904082	0.0823878
-1.73224	0.895918	0.0821184
-1.73714	0.910204	0.0865653
-1.75429	0.920816	0.079898
-1.73551	0.908571	0.0800367
-1.72653	0.91551	0.0810388
-1.6898	0.891837	0.0811592
-1.74041	0.908571	0.0822796
-1.73306	0.912245	0.0810959
-1.72082	0.895102	0.0807878
-1.70939	0.89551	0.0790469
-1.74041	0.916327	0.0828592
-1.7298	0.916327	0.0804286
-1.76653	0.928163	0.0805776
-1.74286	0.906122	0.0798041
-1.74612	0.91102	0.081298
-1.74531	0.906939	0.0846286
-1.73878	0.908571	0.0790776
-1.71347	0.897959	0.0810531
-1.71673	0.894286	0.0821571
-1.74367	0.919184	0.0775776
-1.75347	0.916327	0.0788143
-1.74286	0.905306	0.0775816
-1.73878	0.904082	0.0790388
-1.73878	0.907755	0.080949
-1.75102	0.901224	0.0823551
-1.72735	0.900816	0.0824633
-1.76082	0.917959	0.0817469
-1.72571	0.897551	0.0848
-1.75673	0.92	0.0819612
-1.75429	0.917551	0.0818857
-1.74939	0.906939	0.0791347
-1.74286	0.917143	0.0793449
-1.7649	0.918776	0.0827224
-1.74041	0.911837	0.0807898
-1.73143	0.904082	0.0835776
-1.71347	0.894286	0.0838204
-1.71102	0.886122	0.0836816
-1.74286	0.919184	0.0832224
-1.74449	0.916327	0.082749
-1.74204	0.898367	0.0798041
-1.76408	0.91551	0.0818449
-1.73061	0.909796	0.0760204
-1.78367	0.924898	0.0776347
-1.71265	0.899592	0.0791918
-1.72082	0.902041	0.0821306
-1.76163	0.926939	0.0795735
-1.75918	0.92	0.0796388
-1.70531	0.893061	0.0824898
-1.74041	0.897959	0.077498
-1.75673	0.913878	0.0805367
-1.77143	0.919184	0.0810959
-1.73796	0.901633	0.0813857
-1.72327	0.893878	0.0825245
-1.68653	0.893061	0.0805918
-1.76571	0.925306	0.0846633
-1.74939	0.918367	0.0793327
-1.74286	0.915918	0.0825102
-1.72245	0.908163	0.0865735
-1.72245	0.905714	0.080551
-1.70939	0.88	0.0830306
-1.73796	0.911429	0.0851694
-1.65959	0.858367	0.0851306
-1.73551	0.907755	0.0835694
-1.7502	0.920408	0.0806347
-1.72245	0.905306	0.0830469
-1.77796	0.919592	0.0809408
-1.76735	0.92449	0.0804898
-1.73388	0.906122	0.0807286
-1.76082	0.918776	0.0810592
-1.74857	0.91102	0.0815694
-1.73469	0.908163	0.080549
-1.72245	0.909388	0.0779816
-1.72898	0.901633	0.0825653
-1.78367	0.930204	0.0791755
-1.76245	0.916327	0.0800408
-1.75755	0.913878	0.0801837
-1.70694	0.882857	0.0838531
-1.72816	0.901224	0.0830837
-1.75102	0.916327	0.0860061
-1.77796	0.92898	0.0779408
-1.75592	0.902041	0.0801714
-1.72735	0.902857	0.0807143
-1.73878	0.908163	0.0799
-1.71673	0.898776	0.0812061
-1.74041	0.913469	0.0819959
-1.73061	0.891837	0.0799816
-1.7249	0.907347	0.0823143
-1.75102	0.915918	0.0822388
-1.73061	0.885714	0.0803061
-1.7102	0.904082	0.0837449
-1.73796	0.912653	0.0796429
-1.67592	0.883265	0.0792612
-1.74531	0.910204	0.0788408
-1.76327	0.924898	0.0797469
-1.73061	0.905306	0.0777224
-1.73469	0.906122	0.0816531
-1.76	0.921224	0.0823816
-1.75347	0.912245	0.0818939
-1.79755	0.915918	0.0852102
-1.75673	0.916735	0.0775796
-1.71755	0.900816	0.0788918
-1.74286	0.909796	0.0838082
-1.73878	0.91551	0.0812776
-1.73796	0.914286	0.0807122
-1.73959	0.912653	0.0804531
-1.76898	0.92	0.0814408
-1.75265	0.91551	0.0767408
-1.7502	0.90449	0.0818592
-1.75347	0.913878	0.0839653
-1.7249	0.899592	0.0820102
-1.73224	0.905714	0.0826714
-1.7249	0.901633	0.0851306
-1.78449	0.928163	0.0787082
-1.74612	0.908571	0.0801918
-1.77714	0.920816	0.083049
-1.72245	0.906122	0.0816939
-1.8098	0.94449	0.081249
-1.74204	0.912245	0.0798265
-1.72245	0.897551	0.081
-1.76327	0.925306	0.0766939
-1.74286	0.908571	0.0794184
-1.71918	0.899184	0.0784959
-1.71102	0.893469	0.0788408
-1.76898	0.909796	0.081951
-1.71102	0.893061	0.0825939
-1.74041	0.917143	0.0834143
-1.75755	0.919592	0.0805184
-1.74776	0.914286	0.081651
-1.72245	0.897143	0.0807959
-1.75184	0.918776	0.0822837
-1.7151	0.904898	0.0818694
-1.74367	0.904082	0.0807673
-1.72898	0.910612	0.0799143
-1.74939	0.907755	0.0799163
-1.77796	0.927347	0.0799633
-1.74939	0.920408	0.0817
-1.73469	0.900816	0.078849
-1.72327	0.896327	0.0799857
-1.75184	0.916735	0.0840327
-1.77388	0.927347	0.0811673
-1.73878	0.909796	0.0833857
-1.67592	0.884082	0.0840469
-1.73878	0.910204	0.0800204
-1.72245	0.902857	0.083898
-1.75102	0.914286	0.081551
-1.73633	0.901224	0.0809673
-1.69143	0.898367	0.0815776
-1.73388	0.914694	0.0854735
-1.73714	0.904082	0.0761429
-1.73306	0.917551	0.0809122
-1.75837	0.919592	0.0808633
-1.75184	0.911429	0.0832041
-1.71837	0.902041	0.0810061
-1.74776	0.912653	0.0791347
-1.77143	0.930612	0.0759592
-1.64735	0.857959	0.0800367
-1.74367	0.91102	0.0837102
-1.74776	0.918776	0.0798837
-1.70776	0.896735	0.0776571
-1.74612	0.902857	0.0848714
-1.75837	0.923673	0.0820184
-1.73469	0.896327	0.0798918
-1.73306	0.899184	0.0826633
-1.74449	0.91102	0.082251
-1.72163	0.90449	0.0809388
-1.69796	0.890204	0.0805041
-1.72898	0.910612	0.0798327
-1.7298	0.911429	0.0808122
-1.75592	0.908571	0.0779449
-1.77224	0.929796	0.0785918
-1.75347	0.906531	0.0785122
-1.72082	0.90449	0.0814837
-1.69551	0.898776	0.0832204
-1.74531	0.915918	0.0795469
-1.72653	0.901633	0.0791612
-1.74857	0.916735	0.0842306
-1.7551	0.914694	0.0817571
-1.77061	0.920816	0.0777041
-1.74367	0.911429	0.0805776
-1.7298	0.907347	0.0851959
-1.73061	0.904082	0.0804939
-1.75429	0.920816	0.0825082
-1.75755	0.915918	0.081649
-1.77796	0.930204	0.0787653
-1.73061	0.909388	0.0838143
