# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.434
#energy 	magnetization 	acceptance
-1.3698	-0.217959	0.23492
-1.28816	-0.280816	0.222751
-1.26286	-0.12898	0.241008
-1.27673	-0.133469	0.23028
-1.3102	-0.0195918	0.249818
-1.34204	0.0469388	0.239084
-1.25959	0.197551	0.235088
-1.32327	0.122449	0.244318
-1.35755	0.0608163	0.233324
-1.34204	-0.0587755	0.229431
-1.26367	-0.0726531	0.238551
-1.33796	-0.191837	0.229894
-1.30122	-0.240408	0.232206
-1.37796	-0.0946939	0.233782
-1.27265	-0.0391837	0.235918
-1.36408	0.117551	0.232102
-1.3102	0.187347	0.247039
-1.3698	0.147347	0.238412
-1.37388	0.132245	0.228035
-1.30939	0.0518367	0.229582
-1.26939	0.0240816	0.233633
-1.32163	-0.0481633	0.237178
-1.31592	-0.103265	0.237855
-1.28898	-0.228571	0.238071
-1.37388	-0.383673	0.235976
-1.32571	-0.352653	0.229037
-1.36898	-0.571429	0.22829
-1.37469	-0.652653	0.213414
-1.46367	-0.670612	0.206886
-1.37633	-0.642449	0.208492
-1.35837	-0.633061	0.210239
-1.44	-0.686939	0.206518
-1.39837	-0.587755	0.208173
-1.29061	-0.337551	0.209141
-1.3298	-0.227347	0.238963
-1.2898	-0.175102	0.236596
-1.36082	0.0489796	0.234018
-1.26694	0.0697959	0.235957
-1.28816	-0.077551	0.245459
-1.28408	-0.00122449	0.238276
-1.32	-0.0897959	0.238067
-1.34204	-0.105306	0.242
-1.38776	-0.279184	0.23558
-1.34449	-0.41102	0.228169
-1.34857	-0.464898	0.241073
-1.38612	-0.573878	0.211647
-1.37306	-0.539592	0.213661
-1.35102	-0.500816	0.232304
-1.31265	-0.395102	0.222088
-1.40653	-0.535918	0.219724
-1.39184	-0.551429	0.215588
-1.37551	-0.514694	0.199702
-1.36327	-0.466531	0.216037
-1.38367	-0.384082	0.216535
-1.25959	-0.359184	0.232667
-1.32735	-0.282857	0.23808
-1.30694	-0.448163	0.238582
-1.34286	-0.479184	0.224343
-1.30122	-0.298776	0.232808
-1.2849	-0.534694	0.232118
-1.40653	-0.680408	0.222606
-1.38694	-0.622041	0.208055
-1.39592	-0.672245	0.199704
-1.37469	-0.628571	0.198304
-1.48571	-0.681633	0.207759
-1.30531	-0.549388	0.212767
-1.38286	-0.638367	0.229755
-1.41388	-0.670204	0.206257
-1.34531	-0.648163	0.208322
-1.34776	-0.592653	0.213143
-1.29061	-0.369388	0.230329
-1.42041	-0.560816	0.224369
-1.30122	-0.48449	0.210969
-1.33878	-0.584898	0.226584
-1.42122	-0.722041	0.204363
-1.3951	-0.668571	0.200684
-1.30857	-0.603673	0.194618
-1.4049	-0.612245	0.212361
-1.37061	-0.55551	0.201696
-1.37551	-0.62	0.213992
-1.39265	-0.668571	0.198802
-1.30531	-0.54898	0.211288
-1.31184	-0.507755	0.215178
-1.43102	-0.73102	0.218484
-1.34857	-0.533061	0.210794
-1.35347	-0.540816	0.222802
-1.40816	-0.655918	0.203551
-1.4498	-0.705306	0.209578
-1.3951	-0.616735	0.209369
-1.3951	-0.666531	0.215992
-1.4849	-0.69551	0.204622
-1.43102	-0.645306	0.201394
-1.35265	-0.629388	0.202304
-1.3951	-0.593061	0.217622
-1.37061	-0.569796	0.207933
-1.37878	-0.606939	0.206484
-1.40816	-0.627347	0.222392
-1.40327	-0.675918	0.209439
-1.40816	-0.627347	0.20672
-1.34531	-0.522449	0.212961
-1.34612	-0.564898	0.214367
-1.28	-0.54898	0.220847
-1.29061	-0.573469	0.218861
-1.35265	-0.633878	0.2018
-1.43265	-0.721224	0.205049
-1.43837	-0.694286	0.19642
-1.38367	-0.548163	0.202641
-1.40408	-0.610204	0.213616
-1.2849	-0.435918	0.215476
-1.38286	-0.509796	0.228488
-1.33143	-0.541633	0.214457
-1.41633	-0.639592	0.212816
-1.34204	-0.549796	0.231633
-1.30531	-0.599592	0.216408
-1.41143	-0.672653	0.207741
-1.41388	-0.702041	0.208212
-1.46857	-0.738776	0.200306
-1.45878	-0.733061	0.201269
-1.39429	-0.659184	0.206402
-1.46776	-0.74898	0.191347
-1.38694	-0.602449	0.191835
-1.38694	-0.420816	0.211194
-1.27347	-0.372245	0.231357
-1.37551	-0.342449	0.235418
-1.33143	-0.393469	0.232169
-1.39184	-0.61102	0.226288
-1.41959	-0.610204	0.213151
-1.32408	-0.367347	0.22108
-1.35347	-0.358776	0.22759
-1.28	-0.41102	0.230918
-1.37469	-0.574286	0.222808
-1.44	-0.736327	0.219149
-1.37878	-0.633469	0.207922
-1.38531	-0.721224	0.212349
-1.4	-0.609388	0.203359
-1.44245	-0.693878	0.215773
-1.41959	-0.62	0.204765
-1.43837	-0.568163	0.210831
-1.34041	-0.556327	0.213659
-1.41959	-0.672653	0.212729
-1.36898	-0.62898	0.215965
-1.43429	-0.72	0.19781
-1.42776	-0.658776	0.201049
-1.34122	-0.493061	0.228045
-1.42041	-0.624082	0.213737
-1.38612	-0.594286	0.212439
-1.37714	-0.640408	0.202594
-1.35837	-0.480816	0.212341
-1.37388	-0.37551	0.232486
-1.34204	-0.231429	0.239353
-1.34857	-0.339592	0.232782
-1.33959	-0.320408	0.225218
-1.32898	-0.21551	0.229659
-1.36245	-0.192245	0.239316
-1.35429	-0.451837	0.24011
-1.31265	-0.432653	0.233018
-1.35347	-0.530612	0.236788
-1.38204	-0.636735	0.212098
-1.3298	-0.582449	0.217169
-1.31673	-0.595102	0.211729
-1.33306	-0.580408	0.212306
-1.29959	-0.449796	0.231216
-1.32816	-0.550612	0.224614
-1.41388	-0.623265	0.218482
-1.44898	-0.689388	0.192392
-1.41878	-0.696735	0.2078
-1.42367	-0.669796	0.203686
-1.42694	-0.622857	0.218451
-1.37796	-0.642857	0.195198
-1.33959	-0.537551	0.216849
-1.37306	-0.453878	0.225676
-1.32653	-0.346531	0.229402
-1.26776	-0.473878	0.23718
-1.29061	-0.519184	0.227324
-1.27837	-0.379592	0.232465
-1.31755	-0.344898	0.231929
-1.28	-0.259592	0.241888
-1.30612	-0.114694	0.249129
-1.27837	-0.376327	0.2365
-1.37388	-0.217959	0.225514
-1.31918	-0.294286	0.231316
-1.30857	-0.416735	0.232727
-1.39102	-0.40898	0.230398
-1.35265	-0.38898	0.222847
-1.34939	-0.520408	0.234837
-1.34612	-0.623673	0.214027
-1.36653	-0.691429	0.201253
-1.42367	-0.679184	0.19722
-1.34531	-0.606531	0.208216
-1.46612	-0.740408	0.205269
-1.40408	-0.672653	0.201233
-1.41388	-0.528163	0.221465
-1.2702	-0.322449	0.224963
-1.41306	-0.339184	0.224312
-1.36245	-0.313878	0.231898
-1.27673	-0.126531	0.249378
-1.29878	-0.293878	0.238012
-1.38531	-0.289796	0.237518
-1.30041	-0.298367	0.237806
-1.29306	-0.226122	0.237643
-1.39429	-0.400408	0.233818
-1.41959	-0.575918	0.226094
-1.36163	-0.506122	0.22128
-1.28327	-0.397959	0.235108
-1.31429	-0.409388	0.236563
-1.34857	-0.451429	0.221292
-1.35265	-0.492245	0.212408
-1.37959	-0.50449	0.211196
-1.34939	-0.488163	0.21958
-1.42694	-0.502041	0.227339
-1.33224	-0.424898	0.21652
-1.29388	-0.336735	0.231192
-1.3502	-0.36898	0.232761
-1.31918	-0.485306	0.228022
-1.38367	-0.566531	0.2253
-1.33551	-0.493469	0.217565
-1.33959	-0.429796	0.229118
-1.38531	-0.43102	0.224867
-1.28163	-0.416735	0.232839
-1.40571	-0.479592	0.225176
-1.31755	-0.386531	0.218808
-1.22939	-0.306939	0.238541
-1.34776	-0.465306	0.234988
-1.33959	-0.444898	0.220135
-1.37551	-0.583673	0.222894
-1.37959	-0.678776	0.213157
-1.49143	-0.749796	0.196388
-1.36245	-0.573469	0.211229
-1.35265	-0.538776	0.217802
-1.33796	-0.597959	0.217414
-1.4351	-0.63551	0.202094
-1.34367	-0.50449	0.204814
-1.37959	-0.25102	0.227982
-1.25143	-0.0457143	0.249851
-1.37878	0.114286	0.237543
-1.33061	0.0314286	0.234402
-1.34286	0.133469	0.230212
-1.35673	0.18	0.2334
-1.27918	-0.0522449	0.234251
-1.28408	-0.00530612	0.242365
-1.35347	0.31551	0.229392
-1.32735	0.310612	0.237445
-1.35673	0.40449	0.234229
-1.27837	0.406531	0.236324
-1.36898	0.294694	0.232167
-1.35102	0.457143	0.220016
-1.31265	0.378367	0.215235
-1.32571	0.452245	0.231047
-1.33143	0.452653	0.216598
-1.31918	0.313469	0.233953
-1.32	0.324898	0.23318
-1.29143	0.242041	0.23448
-1.35592	0.319184	0.243459
-1.42204	0.34449	0.224718
-1.36327	0.246531	0.222061
-1.30204	0.24	0.226718
-1.26449	0.163265	0.230882
-1.32327	-0.00530612	0.241818
-1.32408	0.0195918	0.230382
-1.29796	0.0416327	0.237131
-1.34939	0.0297959	0.229316
-1.35429	0.257551	0.22549
-1.32653	0.482041	0.235424
-1.35184	0.487755	0.225355
-1.32245	0.396327	0.229461
-1.37878	0.531837	0.233955
-1.3698	0.598776	0.217163
-1.34776	0.49102	0.213196
-1.3102	0.472653	0.222684
-1.35755	0.47102	0.221743
-1.37224	0.522857	0.218304
-1.37959	0.577551	0.209229
-1.3951	0.635918	0.206124
-1.3551	0.535918	0.224684
-1.34367	0.538776	0.214259
-1.36408	0.595918	0.217294
-1.37143	0.583673	0.210073
-1.4302	0.681224	0.211933
-1.40327	0.650204	0.211616
-1.38612	0.644082	0.210329
-1.41388	0.596327	0.209149
-1.3951	0.536327	0.206716
-1.37224	0.575102	0.212778
-1.38612	0.650612	0.203402
-1.40816	0.604082	0.214706
-1.45714	0.649388	0.204884
-1.3902	0.666939	0.204839
-1.36571	0.56449	0.215524
-1.43918	0.703265	0.206527
-1.36898	0.557959	0.21178
-1.33796	0.552245	0.219327
-1.33143	0.529388	0.232082
-1.34776	0.511837	0.215324
-1.36898	0.560816	0.218567
-1.3502	0.578367	0.219839
-1.32571	0.615918	0.215322
-1.39347	0.641224	0.21878
-1.39673	0.646939	0.200404
-1.41469	0.644898	0.203439
-1.39918	0.637551	0.202167
-1.38776	0.614286	0.205333
-1.30204	0.429796	0.23091
-1.39837	0.499592	0.234847
-1.34694	0.433469	0.218755
-1.32735	0.473878	0.227051
-1.35102	0.381633	0.217853
-1.29388	0.439592	0.229139
-1.33306	0.551837	0.229439
-1.45224	0.667347	0.204361
-1.31592	0.566531	0.212341
-1.39102	0.539592	0.21991
-1.38367	0.49551	0.221408
-1.35102	0.604082	0.221004
-1.33224	0.606939	0.211255
-1.29633	0.581633	0.213751
-1.42531	0.670204	0.20919
-1.46286	0.721224	0.200806
-1.33878	0.532653	0.206629
-1.41388	0.639592	0.224967
-1.44408	0.686531	0.199251
-1.38122	0.483673	0.208063
-1.33224	0.466939	0.220455
-1.36571	0.487755	0.232418
-1.36327	0.577551	0.224057
-1.34939	0.577143	0.211818
-1.35265	0.533469	0.21741
-1.35429	0.498776	0.221112
