# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.409
#energy 	magnetization 	acceptance
-1.1649	-0.174286	0.29548
-1.1698	-0.185306	0.305888
-1.19755	-0.421633	0.301027
-1.22122	-0.447755	0.296645
-1.21306	-0.383265	0.273824
-1.1502	-0.136735	0.294004
-1.1902	-0.282857	0.29958
-1.18122	-0.270204	0.298169
-1.17388	-0.142449	0.289778
-1.13469	-0.00530612	0.299098
-1.14531	0.037551	0.303688
-1.20082	-0.00653061	0.304776
-1.17306	-0.0265306	0.30052
-1.11184	0.0689796	0.306473
-1.17143	0.11102	0.301553
-1.11184	0.0563265	0.307147
-1.12816	-0.134694	0.299808
-1.16898	-0.0489796	0.300331
-1.18612	-0.0436735	0.307643
-1.17959	-0.0171429	0.297063
-1.16082	0.00693878	0.312745
-1.21143	0.112653	0.308271
-1.22531	0.00530612	0.296541
-1.17714	0.0269388	0.300737
-1.15755	-0.0955102	0.302147
-1.10367	-0.0485714	0.30599
-1.18776	-0.0485714	0.297163
-1.17959	-0.0179592	0.290353
-1.12735	0.120408	0.297492
-1.1502	0.16	0.298712
-1.16	0.0420408	0.307778
-1.16653	0.101224	0.310284
-1.18612	-0.0444898	0.294386
-1.16571	-0.257959	0.2989
-1.11918	-0.250204	0.3019
-1.15755	-0.123265	0.306582
-1.1649	-0.16	0.294841
-1.13796	-0.142449	0.299753
-1.1649	0.0567347	0.301706
-1.10939	-0.133469	0.303869
-1.17224	-0.174286	0.304139
-1.13061	-0.075102	0.303651
-1.15673	0.0759184	0.306351
-1.19592	0.100408	0.301331
-1.16163	0.0126531	0.305945
-1.12816	0.00204082	0.299669
-1.16408	0.161224	0.303286
-1.16327	0.190612	0.301269
-1.19184	0.21551	0.291031
-1.10449	0.0612245	0.302886
-1.16245	-0.0359184	0.305098
-1.14857	-0.127347	0.29931
-1.19673	-0.150612	0.305924
-1.17143	-0.0453061	0.306257
-1.1502	0.0820408	0.302641
-1.18939	0.0791837	0.307667
-1.14367	0.0302041	0.300437
-1.20327	0.165714	0.306857
-1.14041	0.205306	0.297296
-1.14041	0.0163265	0.304859
-1.14449	-0.174694	0.308563
-1.19184	-0.0959184	0.305251
-1.1102	-0.170612	0.295545
-1.16898	-0.194286	0.291833
-1.16653	0.0257143	0.297924
-1.18449	0.166531	0.300467
-1.2	0.16898	0.301506
-1.14612	0.156735	0.2886
-1.12816	0.118367	0.296878
-1.16898	0.135918	0.303165
-1.15673	-0.116327	0.302714
-1.15837	-0.0942857	0.299171
-1.1502	0.134694	0.305133
-1.1649	0.188163	0.305002
-1.13224	0.0840816	0.307198
-1.20408	0.309796	0.301316
-1.1551	0.294694	0.305137
-1.17878	0.40898	0.288012
-1.16327	0.136327	0.292722
-1.12735	-0.0379592	0.306945
-1.13224	-0.0722449	0.301551
-1.20408	-0.0314286	0.29691
-1.13143	0.00367347	0.301661
-1.0849	0.0567347	0.313241
-1.18041	0.0510204	0.30122
-1.16245	0.0804082	0.297494
-1.17551	0.105306	0.295447
-1.15184	0.18898	0.294688
-1.20735	0.2	0.296965
-1.14857	0.16898	0.294547
-1.14612	-0.13102	0.29788
-1.15673	-0.106531	0.298596
-1.22612	-0.00163265	0.297059
-1.11184	-0.077551	0.298106
-1.15918	-0.0738776	0.30381
-1.13714	-0.153878	0.306955
-1.12653	-0.095102	0.310706
-1.2049	0.0195918	0.306084
-1.10694	0.245306	0.299202
-1.13796	0.0914286	0.303957
-1.11755	-0.00408163	0.293453
-1.16816	-0.00204082	0.308782
-1.15184	0.0142857	0.299698
-1.13469	-0.0122449	0.304051
-1.13714	0.0146939	0.3016
-1.14531	0.0142857	0.308112
-1.12163	-0.0277551	0.310969
-1.18122	0.104898	0.294676
-1.15429	0.104082	0.298873
-1.15184	0.179592	0.304488
-1.1249	0.177959	0.298502
-1.18122	0.024898	0.291255
-1.17469	0.183673	0.29261
-1.14857	-0.0338776	0.304165
-1.16082	-0.0877551	0.293755
-1.15673	-0.0914286	0.305182
-1.17143	0.0889796	0.2988
-1.16163	0.00367347	0.305961
-1.14367	-0.0183673	0.302792
-1.22612	0.101224	0.302369
-1.12898	-0.109796	0.305178
-1.20735	-0.0555102	0.295929
-1.19184	0.0183673	0.292108
-1.21306	0.0142857	0.294829
-1.16653	-0.0595918	0.295227
-1.24571	-0.0481633	0.297673
-1.17469	-0.162857	0.301957
-1.13878	-0.106531	0.29991
-1.14939	-0.0955102	0.306484
-1.11755	-0.127755	0.309912
-1.15429	-0.015102	0.309882
-1.18286	-0.259184	0.294559
-1.11347	0.0134694	0.302012
-1.10041	0.0906122	0.299937
-1.15918	0.173469	0.30279
-1.13306	0.193878	0.305739
-1.12408	0.223673	0.297994
-1.18286	0.0914286	0.302269
-1.12735	-0.0293878	0.304118
-1.15102	-0.0763265	0.296112
-1.18367	0.0391837	0.306802
-1.16653	0.0697959	0.30261
-1.14694	-0.171837	0.309571
-1.18694	-0.259184	0.299049
-1.13306	-0.13551	0.301533
-1.20163	-0.164898	0.295849
-1.16245	0.017551	0.292145
-1.16571	0.00857143	0.302216
-1.14694	0.0530612	0.305953
-1.1698	-0.0281633	0.308382
-1.12571	0.0130612	0.301169
-1.0751	-0.135918	0.301427
-1.15755	-0.138367	0.304437
-1.13959	-0.0228571	0.302218
-1.12571	0.222449	0.302871
-1.13143	0.199592	0.296869
-1.24082	0.289388	0.294714
-1.18612	-0.0738776	0.30111
-1.14776	-0.0232653	0.301796
-1.14449	-0.0730612	0.299216
-1.12816	-0.142449	0.307824
-1.15265	0.0453061	0.306335
-1.13061	0.0404082	0.300788
-1.15673	0.113878	0.306053
-1.14694	0.311837	0.296827
-1.19184	0.0493878	0.295884
-1.11755	-0.0934694	0.30942
-1.17388	-0.00204082	0.298376
-1.1298	0.158776	0.304486
-1.14286	0.253469	0.308669
-1.17143	0.236327	0.298767
-1.10204	0.0963265	0.306929
-1.16408	0.0942857	0.311402
-1.15102	0.0538776	0.290006
-1.18939	-0.149388	0.304188
-1.13633	-0.116327	0.293757
-1.09306	-0.0885714	0.294567
-1.16735	-0.0530612	0.305684
-1.18857	-0.0244898	0.303355
-1.18694	-0.0277551	0.291714
-1.18939	-0.0853061	0.300549
-1.10939	-0.149796	0.302931
-1.10694	-0.0787755	0.304269
-1.16163	0.0734694	0.30159
-1.1249	-0.0836735	0.299537
-1.14367	0.00530612	0.304833
-1.16571	0.104082	0.298388
-1.10204	0.0604082	0.304157
-1.22531	-0.0914286	0.304743
-1.16	0.0640816	0.293386
-1.15184	0.0485714	0.309012
-1.1298	-0.0787755	0.307429
-1.19184	-0.173061	0.297308
-1.12898	-0.160408	0.305455
-1.08898	0.00122449	0.305649
-1.11918	0.0714286	0.305122
-1.13143	0.132245	0.301627
-1.16735	0.017551	0.293088
-1.1102	-0.0204082	0.300414
-1.14041	-0.0910204	0.308892
-1.09143	0.0461224	0.305861
-1.18857	-0.00367347	0.305629
-1.21306	-0.137551	0.301061
-1.10694	0.082449	0.311998
-1.18612	0.0428571	0.306116
-1.24	0.195102	0.293822
-1.18612	0.14898	0.29588
-1.05551	0.0106122	0.303663
-1.15347	-0.132245	0.3044
-1.1698	0.0461224	0.302084
-1.11837	-0.0955102	0.302267
-1.15592	0.0934694	0.309018
-1.09796	0.0261224	0.299116
-1.16571	0.138776	0.299947
-1.1151	0.103265	0.298418
-1.22449	0.116327	0.302482
-1.14694	0.153061	0.295902
-1.1298	0.0914286	0.300859
-1.10531	0.151837	0.306731
-1.18531	-0.129796	0.300151
-1.13469	0.117551	0.291065
-1.15592	0.0653061	0.310861
-1.10449	0.00979592	0.311776
-1.16245	0.0844898	0.308186
-1.13959	0.0971429	0.306655
-1.23837	0.117551	0.300049
-1.11673	0.110612	0.299573
-1.14449	0.0914286	0.308018
-1.19184	-0.105714	0.301088
-1.21469	-0.212653	0.297106
-1.16735	0.015102	0.306482
-1.12653	0.133878	0.300202
-1.22041	-0.0783673	0.295367
-1.14204	0.0220408	0.300482
-1.13633	-0.0726531	0.300694
-1.17224	0.0383673	0.307151
-1.13061	0.00285714	0.304549
-1.15347	-0.157959	0.303996
-1.14286	0.00816327	0.310145
-1.12816	0.107755	0.307596
-1.16163	0.385714	0.2995
-1.18286	0.251429	0.297222
-1.10041	0.206122	0.302227
-1.10286	0.151837	0.300773
-1.19673	0.189388	0.300543
-1.16898	0.206122	0.295957
-1.15673	0.297143	0.299635
-1.15837	0.108163	0.297618
-1.17469	-0.117959	0.296755
-1.1502	-0.0510204	0.295551
-1.16816	-0.00734694	0.297218
-1.1298	-0.0832653	0.303522
-1.16408	-0.0702041	0.296759
-1.17388	-0.0763265	0.297145
-1.16408	0.0779592	0.299286
-1.2049	0.0077551	0.305098
-1.14694	0.0730612	0.300988
-1.18939	0.318367	0.297798
-1.25878	0.24449	0.283276
-1.11102	0.0391837	0.295676
-1.13306	0.0334694	0.302441
-1.19755	-0.102857	0.297539
-1.10857	-0.0506122	0.307584
-1.12735	0.0853061	0.309953
-1.14286	0.0216327	0.313041
-1.18694	-0.0114286	0.30939
-1.22286	0.0236735	0.297371
-1.09143	0.0138776	0.305073
-1.2	0.120408	0.301243
-1.20163	0.173061	0.303859
-1.12653	0.042449	0.298433
-1.16163	-0.0865306	0.300102
-1.18857	-0.157959	0.297492
-1.15102	0.0212245	0.302467
-1.23102	0.022449	0.306431
-1.1649	-0.103673	0.295524
-1.16898	-0.126939	0.300969
-1.16816	-0.145714	0.307473
-1.09551	0.00938776	0.306045
-1.22122	0.0277551	0.297569
-1.18857	0.226122	0.302012
-1.09143	0.037551	0.294682
-1.12327	-0.0881633	0.310886
-1.16082	-0.0138776	0.304167
-1.19673	0.0257143	0.307227
-1.19184	0.0702041	0.301973
-1.15837	-0.0591837	0.299243
-1.16	-0.0812245	0.302253
-1.19837	-0.0730612	0.300196
-1.19429	0.183265	0.293935
-1.17796	0.122449	0.306835
-1.16245	0.0873469	0.299539
-1.17551	0.0326531	0.297592
-1.19184	-0.0608163	0.305055
-1.17633	0.290204	0.303008
-1.15102	0.11102	0.302978
-1.20408	0.321633	0.297739
-1.21388	0.213469	0.29379
-1.15265	0.0914286	0.296439
-1.17796	0.217959	0.307665
-1.1649	-0.044898	0.307865
-1.16	0.0942857	0.308553
-1.15429	0.132653	0.302347
-1.17306	0.0253061	0.295978
-1.17796	0.100408	0.296808
-1.21796	-0.0355102	0.292545
-1.15102	-0.0240816	0.300743
-1.1649	0.0559184	0.2996
