# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.48
#energy 	magnetization 	acceptance
-1.68653	-0.876735	0.100847
-1.69143	-0.885714	0.0997224
-1.70449	-0.887347	0.101257
-1.66286	-0.871837	0.10111
-1.67102	-0.871429	0.106651
-1.73959	-0.912653	0.101782
-1.65959	-0.853061	0.095698
-1.7151	-0.899592	0.0991306
-1.70694	-0.890612	0.106682
-1.67837	-0.88449	0.102398
-1.70531	-0.883265	0.1041
-1.59673	-0.838776	0.103729
-1.69796	-0.892653	0.0989918
-1.66367	-0.870204	0.100594
-1.67592	-0.861224	0.101249
-1.65061	-0.862041	0.104857
-1.74204	-0.910612	0.100443
-1.65388	-0.857959	0.10519
-1.6498	-0.863673	0.10858
-1.69388	-0.897143	0.103735
-1.70367	-0.888571	0.103059
-1.64816	-0.864082	0.101886
-1.68408	-0.874694	0.108694
-1.71102	-0.9	0.109833
-1.70367	-0.874694	0.105784
-1.71673	-0.886122	0.103322
-1.68898	-0.877959	0.100127
-1.6302	-0.859184	0.106776
-1.68408	-0.891429	0.103443
-1.69878	-0.888163	0.0984898
-1.6302	-0.85551	0.102669
-1.69469	-0.895102	0.10759
-1.68408	-0.889388	0.104698
-1.63102	-0.828163	0.101992
-1.65959	-0.869796	0.107567
-1.62694	-0.862041	0.102251
-1.61469	-0.84898	0.10898
-1.68735	-0.887347	0.105461
-1.60898	-0.834286	0.103833
-1.65469	-0.871837	0.101188
-1.66939	-0.841224	0.108863
-1.68163	-0.880408	0.105294
-1.64653	-0.854694	0.102067
-1.65143	-0.870612	0.107667
-1.69143	-0.880816	0.0976347
-1.70531	-0.882857	0.102231
-1.61388	-0.841633	0.101418
-1.69306	-0.882041	0.104782
-1.65469	-0.866122	0.100908
-1.66367	-0.864898	0.107263
-1.72	-0.899592	0.104965
-1.65959	-0.875918	0.100518
-1.65633	-0.850612	0.100347
-1.65959	-0.86898	0.106304
-1.62694	-0.853469	0.0965673
-1.6449	-0.867347	0.109204
-1.74286	-0.914286	0.101222
-1.66694	-0.861224	0.106367
-1.65551	-0.868163	0.105153
-1.71673	-0.890204	0.101469
-1.68898	-0.886531	0.0984551
-1.68571	-0.888163	0.0991918
-1.65224	-0.869388	0.106004
-1.71673	-0.903265	0.102631
-1.66939	-0.876735	0.104806
-1.65143	-0.873878	0.0949776
-1.69388	-0.894286	0.101012
-1.68653	-0.890612	0.099651
-1.68571	-0.87551	0.101831
-1.67918	-0.864082	0.103151
-1.73633	-0.912245	0.102061
-1.65796	-0.872245	0.104224
-1.67429	-0.87102	0.106112
-1.68408	-0.882857	0.106582
-1.68245	-0.886939	0.103
-1.6702	-0.866531	0.102698
-1.69143	-0.886122	0.100163
-1.72816	-0.888163	0.100827
-1.70041	-0.89551	0.104959
-1.68898	-0.887347	0.0994327
-1.66776	-0.873878	0.0969
-1.62776	-0.868163	0.0992204
-1.69388	-0.885714	0.0994837
-1.67429	-0.874694	0.10821
-1.66612	-0.86898	0.102441
-1.66286	-0.873878	0.101216
-1.71673	-0.905714	0.105922
-1.65306	-0.873469	0.102937
-1.69796	-0.891429	0.102143
-1.66286	-0.867347	0.102884
-1.65143	-0.871837	0.103618
-1.67429	-0.876327	0.102361
-1.67673	-0.886939	0.0986408
-1.66204	-0.866939	0.103365
-1.64408	-0.857959	0.106106
-1.70612	-0.897959	0.106833
-1.64245	-0.864082	0.103692
-1.69143	-0.89102	0.0989429
-1.6898	-0.879592	0.10451
-1.66204	-0.873061	0.103388
-1.72	-0.863673	0.10632
-1.64653	-0.866939	0.112465
-1.68408	-0.878776	0.10288
-1.69714	-0.894694	0.100888
-1.66776	-0.883673	0.0998837
-1.69714	-0.887347	0.103598
-1.69469	-0.88898	0.101873
-1.71347	-0.899184	0.107937
-1.70041	-0.897551	0.0984122
-1.64816	-0.866122	0.096598
-1.72408	-0.911837	0.101718
-1.71837	-0.89551	0.101102
-1.66776	-0.852653	0.103341
-1.64	-0.81551	0.104602
-1.66939	-0.867347	0.113288
-1.68	-0.885714	0.104831
-1.73224	-0.914286	0.0989551
-1.73061	-0.891429	0.0999714
-1.72	-0.902857	0.104241
-1.64653	-0.86449	0.097698
-1.64898	-0.851429	0.110686
-1.65551	-0.862857	0.105861
-1.70122	-0.891429	0.102045
-1.70857	-0.89551	0.0986531
-1.68408	-0.885714	0.0964122
-1.62286	-0.857143	0.10349
-1.69878	-0.898776	0.100584
-1.72163	-0.901224	0.0990694
-1.6702	-0.88449	0.107071
-1.62776	-0.845714	0.102271
-1.66449	-0.873878	0.10652
-1.63592	-0.852653	0.100212
-1.67837	-0.872653	0.102671
-1.69469	-0.893061	0.104902
-1.62939	-0.834286	0.110273
-1.72163	-0.888163	0.106461
-1.67347	-0.877959	0.102076
-1.63755	-0.860816	0.0995633
-1.68735	-0.882041	0.100873
-1.70122	-0.898776	0.104729
-1.72653	-0.908163	0.101198
-1.67265	-0.869388	0.106308
-1.70122	-0.882449	0.102784
-1.70204	-0.893469	0.106602
-1.66367	-0.856735	0.105433
-1.65388	-0.840408	0.104127
-1.67592	-0.879592	0.106584
-1.6702	-0.875102	0.0984918
-1.70531	-0.897551	0.100598
-1.72245	-0.911429	0.101016
-1.67673	-0.870204	0.102137
-1.66939	-0.875102	0.104816
-1.67837	-0.882041	0.0993939
-1.68408	-0.872245	0.10438
-1.67102	-0.853878	0.10401
-1.64082	-0.868571	0.105012
-1.68245	-0.887347	0.103012
-1.64408	-0.873061	0.10341
-1.65061	-0.877143	0.102771
-1.64653	-0.870204	0.10012
-1.70694	-0.883265	0.109767
-1.68653	-0.889388	0.0985531
-1.66286	-0.877959	0.100657
-1.72408	-0.900408	0.100573
-1.74041	-0.90898	0.0972143
-1.68327	-0.886531	0.0973531
-1.64082	-0.852653	0.105867
-1.63184	-0.838776	0.104347
-1.69224	-0.893469	0.104518
-1.63429	-0.853878	0.106769
-1.71347	-0.895102	0.105651
-1.66041	-0.866122	0.102231
-1.69633	-0.883673	0.103667
-1.68245	-0.885306	0.100641
-1.71755	-0.901633	0.102714
-1.69714	-0.88	0.104647
-1.67755	-0.892245	0.0993878
-1.65551	-0.864898	0.105818
-1.72163	-0.902857	0.101704
-1.69388	-0.897959	0.105241
-1.61796	-0.85551	0.105653
-1.68898	-0.890612	0.101857
-1.70449	-0.903265	0.101888
-1.68327	-0.875102	0.0999816
-1.72245	-0.901224	0.103894
-1.69143	-0.874286	0.0995878
-1.70857	-0.905306	0.107355
-1.7298	-0.896327	0.0961959
-1.67184	-0.87102	0.104804
-1.70122	-0.887347	0.0999224
-1.6849	-0.88449	0.102557
-1.64816	-0.865714	0.100212
-1.67184	-0.871429	0.106645
-1.69959	-0.888571	0.100812
-1.69796	-0.878367	0.0993653
-1.69143	-0.887755	0.104255
-1.63755	-0.852653	0.0982939
-1.65388	-0.856327	0.106349
-1.68898	-0.897551	0.105165
-1.69306	-0.882041	0.098649
-1.69469	-0.893878	0.101622
-1.68571	-0.874694	0.0989531
-1.71918	-0.892653	0.104004
-1.72327	-0.902857	0.102945
-1.65143	-0.876327	0.104141
-1.68327	-0.878776	0.103367
-1.73224	-0.901224	0.099451
-1.66367	-0.865306	0.0998245
-1.68898	-0.889388	0.104345
-1.65633	-0.867755	0.100688
-1.69388	-0.877143	0.0982755
-1.69633	-0.887755	0.101469
-1.67837	-0.857959	0.0986592
-1.65633	-0.878776	0.105569
-1.70857	-0.896327	0.100573
-1.70449	-0.89102	0.104937
-1.70694	-0.898367	0.101049
-1.70449	-0.898367	0.0983224
-1.66449	-0.880408	0.0969714
-1.68082	-0.88	0.106924
-1.68327	-0.896327	0.0973673
-1.6449	-0.868163	0.106757
-1.70939	-0.903265	0.102853
-1.67592	-0.877959	0.100886
-1.69224	-0.883265	0.0988429
-1.59918	-0.813878	0.106286
-1.66286	-0.886531	0.106902
-1.64816	-0.874286	0.102102
-1.68898	-0.876327	0.0975939
-1.68163	-0.872245	0.103355
-1.67347	-0.875102	0.107292
-1.6898	-0.889388	0.0994796
-1.67837	-0.879184	0.111116
-1.64327	-0.815102	0.106655
-1.68327	-0.86	0.105963
-1.6898	-0.879184	0.101912
-1.73633	-0.914286	0.0977102
-1.67429	-0.884082	0.103988
-1.66122	-0.86898	0.102651
-1.68245	-0.857551	0.0987388
-1.64898	-0.841633	0.108888
-1.70286	-0.900408	0.0995755
-1.70449	-0.893469	0.103496
-1.68163	-0.88898	0.0969531
-1.68571	-0.85102	0.10181
-1.70204	-0.894694	0.108222
-1.68082	-0.882041	0.103161
-1.72	-0.902857	0.100496
-1.67592	-0.878367	0.10482
-1.65388	-0.877143	0.10181
-1.70612	-0.893878	0.0983286
-1.66776	-0.888571	0.0987898
-1.66041	-0.85551	0.104561
-1.63102	-0.853061	0.107114
-1.69633	-0.900408	0.0986449
-1.70367	-0.88898	0.0974531
-1.64735	-0.874286	0.101008
