# nm = 16 nc = 1024 len = 80 extf = 0 beta = 0.49
#energy 	magnetization 	acceptance
-1.71062	-0.897188	0.0909566
-1.71437	-0.890313	0.0888309
-1.75062	-0.915938	0.0886459
-1.69875	-0.893125	0.0902452
-1.7175	-0.897813	0.0896342
-1.71812	-0.896563	0.0895331
-1.71875	-0.9	0.0898058
-1.73312	-0.91	0.0890826
-1.73562	-0.90875	0.0909482
-1.72125	-0.897188	0.0895695
-1.73312	-0.910313	0.0897437
-1.71812	-0.884063	0.0898117
-1.74875	-0.902813	0.0905209
-1.72062	-0.897813	0.0900793
-1.755	-0.9125	0.090211
-1.73875	-0.901875	0.0899927
