# nm = 16 nc = 1024 len = 80 extf = 0 beta = 0.41
#energy 	magnetization 	acceptance
-1.11562	-0.05	0.299917
-1.14375	-0.0159375	0.301384
-1.17187	0.15875	0.300223
-1.19	0.0025	0.29732
-1.18812	-0.242812	0.298282
-1.145	-0.115625	0.298942
-1.135	-0.036875	0.297728
-1.13562	0.0746875	0.2947
-1.2175	-0.0784375	0.298052
-1.18875	-0.207187	0.300088
-1.16188	0.066875	0.297583
-1.15875	-0.142187	0.299471
-1.15938	0.094375	0.299473
-1.1775	-0.182812	0.299078
-1.16125	-0.120937	0.299607
-1.13188	0.115	0.296845
