# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.409
#energy 	magnetization 	acceptance
-1.23556	-0.433333	0.285678
-1.16444	-0.00888889	0.309522
-1.19556	0.177778	0.304889
-1.04889	0.151111	0.294533
-1.16889	0.488889	0.295489
-1.15111	0.222222	0.307022
-1.07556	-0.0466667	0.300389
-1.13778	-0.324444	0.310278
-1.07556	-0.02	0.314944
-1.04889	0.0644444	0.3342
-1.11111	0.391111	0.306322
-1.26222	0.133333	0.297933
-1.16889	0.433333	0.290322
-1.00889	0.217778	0.315678
-1.18667	0.402222	0.309856
-1.20889	-0.0666667	0.304367
-1.04889	-0.117778	0.312122
-1.12444	0.0155556	0.315444
-1.09333	0.284444	0.306944
-1.12889	0.0422222	0.301256
-1.28889	-0.304444	0.307289
-1.13778	-0.302222	0.307433
-1.29778	-0.695556	0.306322
-1.26222	-0.337778	0.272189
-1.25778	-0.413333	0.286978
-1.20444	-0.00888889	0.289933
-1.16	-0.502222	0.312311
-1.20444	-0.0533333	0.295244
-1.27111	0.177778	0.302756
-1.02222	0.0422222	0.302033
-1.19556	-0.164444	0.299367
-0.986667	-0.193333	0.309833
-1.23111	-0.0955556	0.300022
-1.09333	-0.0266667	0.2983
-1.15111	0.195556	0.318222
-1.15556	-0.0888889	0.323067
-1.13333	0.144444	0.321922
-1.07556	0.344444	0.312467
-1.2	0.108889	0.301489
-1.14222	0.46	0.316889
-1.24	0.417778	0.292189
-1.16889	0.213333	0.309422
-1.15111	-0.364444	0.309622
-0.973333	-0.153333	0.313033
-1.12	-0.0111111	0.326133
-1.16	0.0822222	0.305044
-0.986667	-0.08	0.318011
-1.20444	0.173333	0.313311
-1.16	0.415556	0.287833
-1.28	0.228889	0.285578
-1.21333	0.0466667	0.299711
-1.28889	0.191111	0.3053
-1.22222	0.264444	0.310478
-1.25333	-0.268889	0.301822
-1.08	-0.422222	0.305544
-1.26667	-0.391111	0.295111
-1.25333	-0.393333	0.2703
-1.23556	-0.386667	0.315811
-1.28	-0.606667	0.253189
-1.18222	-0.413333	0.268167
-1.11111	-0.311111	0.289578
-0.973333	-0.122222	0.297567
-1.2	-0.544444	0.293311
-1.16444	-0.00666667	0.278978
-1.17778	0.191111	0.318789
-1.16444	0.0688889	0.305544
-1.12	-0.133333	0.303811
-1.2	0.00888889	0.300067
-1.29778	0.633333	0.267878
-1.22667	0.328889	0.266011
-1.25778	0.0555556	0.314322
-1.13778	-0.217778	0.3009
-1.23111	0.244444	0.305289
-1.14667	0.344444	0.2851
-1.08	0.193333	0.322156
-1.04444	0.464444	0.301911
-1.18222	0.362222	0.314733
-1.03111	0.406667	0.290622
-1.31556	0.735556	0.234578
-1.24	0.453333	0.304122
-1.33778	0.491111	0.297144
-1.18222	-0.182222	0.288767
-1.10222	-0.233333	0.314322
-1.16889	0.02	0.316089
-1.18222	-0.4	0.302033
-1.14667	-0.00888889	0.310222
-1.06222	-0.0177778	0.305289
-1.15556	0.222222	0.299
-1.13333	0.00444444	0.311467
-1.15556	-0.131111	0.3065
-1.06222	0.36	0.322989
-1.22667	-0.0111111	0.320989
-1.06667	0.188889	0.306244
-1.09778	-0.173333	0.297878
-1.21778	-0.562222	0.307433
-1.24444	-0.384444	0.276356
-1.21778	-0.568889	0.298433
-1.18667	-0.317778	0.290144
-1.21333	0.0511111	0.312533
-1.07111	-0.0622222	0.289522
-1.11111	0.164444	0.306778
-1.24	0.122222	0.315878
-1.04	-0.0644444	0.299489
-1.16	-0.164444	0.323411
-1.18667	0.153333	0.307656
-0.986667	-0.137778	0.308389
-1.27111	-0.395556	0.2846
-1.14222	0.295556	0.310811
-1.20889	0.508889	0.287133
-1.10667	0.155556	0.302856
-1.12	-0.0177778	0.305422
-1.2	-0.0288889	0.288011
-1.12444	0.28	0.311611
-1.11556	0.117778	0.319456
-1.10667	0.375556	0.309578
-1.10222	0.04	0.286878
-1.06667	-0.306667	0.295244
-1.16	-0.34	0.313078
-1.23556	-0.38	0.287756
-1.19111	-0.373333	0.296833
-1.11111	-0.4	0.308889
-1.16889	-0.497778	0.268244
-1.18667	-0.286667	0.304633
-1.17333	0.00888889	0.303967
-1.26667	0.573333	0.293711
-1.12444	-0.291111	0.297189
-1.23556	0.411111	0.321178
-1.11556	0.366667	0.305978
-1.17333	-0.506667	0.306744
-1.24	-0.608889	0.268733
-1.16889	-0.52	0.260467
-1.33778	-0.557778	0.296233
-1.21778	-0.564444	0.271389
-1.08	-0.2	0.293467
-1.20889	-0.508889	0.278678
-1.17778	-0.0466667	0.291267
-1.07111	0.326667	0.305133
-1.22667	0.353333	0.294711
-1.30222	0.577778	0.288633
-1.42222	0.715556	0.281133
-1.25778	0.513333	0.293789
-1.27556	0.5	0.295533
-1.28444	-0.0177778	0.3127
-1.11111	-7.02563e-17	0.312956
-1.25333	0.606667	0.302078
-1.02667	0.0933333	0.311389
-1.12444	0.195556	0.319733
-1.07111	-0.0355556	0.305956
-1.13778	0.262222	0.294022
-1.37333	0.76	0.293533
-1.19556	0.386667	0.2722
-1.22667	0.397778	0.283256
-1.15556	-0.0288889	0.303133
-1.26222	0.14	0.306356
-1.06222	-0.0688889	0.316467
-1.15111	-0.382222	0.303256
-1.21333	-0.306667	0.299067
-1.17778	0.0644444	0.308033
-1.10667	0.308889	0.3062
-1.29333	-0.153333	0.307822
-1.16	-0.384444	0.294311
-1.12444	-0.34	0.292133
-1.04	0.0777778	0.304289
-1.13333	-0.464444	0.320533
-1.04444	-0.326667	0.279667
-1.19556	-0.388889	0.308156
-1.16444	-0.108889	0.321356
-1.05333	-0.0666667	0.287033
-1.05333	-0.228889	0.3205
-1.12889	-0.355556	0.304856
-1.15556	-0.0466667	0.293144
-1.03111	-0.291111	0.313711
-1.01333	-0.177778	0.324656
-1.33778	-0.706667	0.300067
-1.28889	-0.38	0.278167
-0.942222	-0.0222222	0.310056
-1.26222	0.135556	0.311367
-1.06667	0.186667	0.3235
-1.16444	-0.213333	0.309156
-1.24889	-0.466667	0.288556
-0.933333	-0.122222	0.291656
-1.28	-0.142222	0.287167
-1.23111	-0.111111	0.311044
-1.08	0.0422222	0.292211
-1.12444	0.182222	0.316389
-1.20444	0.484444	0.2836
-1.11556	0.446667	0.276411
-1.17778	0.0777778	0.302622
-1.16	0.288889	0.3005
-1.19111	0.115556	0.302067
-1.09333	-0.277778	0.290722
-1.22222	-0.435556	0.288211
-1.04444	0.126667	0.314767
-1.05778	-0.0444444	0.315633
-1.08	0.0955556	0.322833
-1.15556	0.144444	0.307111
-1	-0.113333	0.306178
-1.24444	0.253333	0.296722
-1.13333	0.22	0.303744
-1.19556	0.208889	0.2995
-1.19556	-0.284444	0.288556
-1.27111	-0.475556	0.300844
-1.28889	-0.457778	0.281511
-1.2	-0.2	0.298089
-1.16889	0.255556	0.300656
-1.11556	-0.317778	0.313733
-1.19556	-0.417778	0.287233
-1.10667	0.328889	0.292311
-1.24444	0.364444	0.296422
-1.12889	-0.1	0.317056
-1.16444	-0.522222	0.291
-1.16	-0.335556	0.2796
-1.07111	-0.133333	0.312478
-1.12444	-0.0955556	0.312122
-1.19556	0.457778	0.308944
-1.17333	0.191111	0.307311
-1.10667	-0.424444	0.301744
-1.28	-0.591111	0.272922
-1.15111	-0.346667	0.263978
-1.19556	-0.377778	0.2968
-1.11111	-0.413333	0.285378
-1.17778	0.117778	0.303789
-1.28889	0.355556	0.3095
-1.18667	-0.135556	0.2983
-1.18667	0.104444	0.310289
-1.29778	-0.48	0.3003
-1.06222	-0.133333	0.322378
-1.15111	0.293333	0.3052
-1.17778	-0.331111	0.304856
-1.21333	-0.171111	0.297178
-1.20444	-0.38	0.300711
-1.17778	-0.148889	0.302244
-1.28889	-0.58	0.2996
-1.06222	-0.208889	0.291056
-1.06222	-0.104444	0.313033
-1.09778	0.102222	0.305033
-1.02667	-0.26	0.297522
-1.09778	0.0533333	0.283722
-1.19111	-0.16	0.313333
-1.09778	0.122222	0.316144
-1.32	0.646667	0.288089
-1.32	0.633333	0.2908
-1.19556	0.373333	0.277767
-1.13333	0.328889	0.282667
-1.14667	0.444444	0.294711
-1.13778	0.282222	0.298478
-1.08	0.26	0.308178
-1.01778	-0.215556	0.312289
-1.12444	-0.0133333	0.311011
-1.17333	0.0933333	0.311333
-1.28889	-0.122222	0.309478
-1.10222	-0.224444	0.307156
-1.11556	-0.126667	0.299556
-1.16444	0.184444	0.323711
-1.10222	-0.111111	0.310633
-1.21778	-0.142222	0.308311
-1	0.0133333	0.312222
-1.20444	-0.302222	0.305911
-1.28444	-0.517778	0.262078
-1.21333	-0.3	0.293467
-0.986667	0.133333	0.323811
-1.20889	0.362222	0.311456
-1.03556	0.0933333	0.290078
-1.16889	-0.155556	0.2976
-1.19111	-0.144444	0.312944
-1.04889	0.06	0.301222
-1.12	0.24	0.304233
-1.32889	0.526667	0.256522
-1.21778	0.302222	0.283656
-1.22667	0.58	0.2885
-1.27111	0.313333	0.258911
-1.19556	0.422222	0.305878
-1.19111	0.491111	0.294567
-1.08889	0.08	0.2995
-1.07556	0.0888889	0.305867
-1.14222	0.233333	0.311878
-1.06667	0.0155556	0.317556
-1.13333	0.162222	0.323044
-1.06222	0.271111	0.312722
-1.20444	0.0244444	0.296278
-1.24	0.253333	0.2997
-1.25778	0.244444	0.309889
-1.11111	0.484444	0.277
-1.04889	0.328889	0.299889
-1.03556	0.144444	0.318344
-1.17333	-0.0177778	0.3145
-1.16	0.257778	0.297622
-1.20444	-0.415556	0.317456
-1.05778	-0.306667	0.290967
-1.14667	-0.468889	0.286233
-1.18667	-0.295556	0.298644
-1.13778	0.357778	0.307644
-1.11556	0.477778	0.309089
-1.05778	0.191111	0.303033
-1.24	0.577778	0.272222
-1.27556	0.34	0.284389
-1.26667	0.233333	0.297756
-1.27111	0.471111	0.279389
-1.12444	0.0844444	0.309956
-1.30667	0.52	0.293111
-1.26222	0.333333	0.2848
-1.14667	0.0622222	0.308111
-1.15111	0.0444444	0.301556
-1.06222	-0.122222	0.321789
-1.31556	0.573333	0.311922
-1.23111	0.24	0.274422
-1.28444	0.233333	0.298167
-1.19111	-0.446667	0.293133
-1.10667	-0.133333	0.288811
-1.05333	0.0466667	0.323389
-1.15556	0.0644444	0.302
-1.10667	-0.275556	0.3165
-1.01778	-0.0111111	0.296833
-1.19556	-0.377778	0.294522
-1.16444	-0.117778	0.288989
-1.26667	-0.595556	0.282456
-1.07111	-0.211111	0.286522
-1.14667	-0.402222	0.290756
-1.20889	-0.311111	0.292233
-1.26667	-0.148889	0.303233
-1.24444	-0.331111	0.304267
-1.15111	-0.493333	0.277789
-1.12444	-0.351111	0.273422
-1.19111	-0.453333	0.309622
-0.986667	0.0977778	0.302489
-1.16	-0.0333333	0.301433
-1.04889	-0.442222	0.306111
-1.16444	-0.14	0.305422
-1.20444	-0.0688889	0.325511
-1.02667	-0.0622222	0.311433
-1.17333	-0.315556	0.306578
-1.33333	0.648889	0.293756
-1.33333	0.657778	0.267356
-1.36889	0.624444	0.2699
-1.06222	-0.0444444	0.3107
-1.06667	-0.0733333	0.311656
-1.07556	0.413333	0.300167
-1.15556	0.471111	0.263356
-1.30222	0.515556	0.281689
-1.16889	0.291111	0.300478
-1.07556	0.246667	0.311244
-1.15556	0.391111	0.286211
-1.02667	-0.14	0.297967
-1.18667	-0.266667	0.321989
-1.10222	-0.12	0.314156
-1.15111	0.0622222	0.311733
-1.11111	-0.0133333	0.302067
-1.15111	0.251111	0.2963
-1.17778	0.433333	0.294889
-1.25333	0.66	0.257556
-1.19111	0.588889	0.262978
-0.986667	0.233333	0.302244
-1.07556	-0.0266667	0.311189
-1.08	0.188889	0.303522
-1.24444	0.344444	0.287867
-1.2	0.308889	0.291178
-1.22222	0.275556	0.311078
-1.32889	0.58	0.273611
-1.18667	-0.242222	0.301667
-1.07111	-0.293333	0.290789
-1.24	-0.48	0.296444
-0.915556	0.14	0.307722
-1.22667	0.457778	0.299478
-1.14222	-0.124444	0.307711
-1.03111	-0.173333	0.2948
-1.19556	-0.568889	0.272356
-1.12	-0.271111	0.277778
-1.15111	0.295556	0.314878
-1.22222	0.237778	0.298867
-1.14667	0.16	0.308567
-1.14667	-0.0577778	0.308489
-1.12889	0.0933333	0.302067
-1.18222	-0.257778	0.321422
-1.18222	-0.0733333	0.292256
-1.19556	-0.164444	0.2881
-1.09333	-0.0977778	0.304911
-1.05333	0.257778	0.306978
-1.2	0.275556	0.300178
-1.25778	0.577778	0.286711
-1	0.391111	0.299222
-1.14667	0.484444	0.283333
-1.12	0.311111	0.297978
-1.26222	-0.00222222	0.315344
-1.24889	-0.246667	0.292267
-1.13333	0.0222222	0.324211
-1.24444	-0.46	0.2821
-1.11556	-0.448889	0.286367
-1.30222	-0.484444	0.292133
-1.20444	-0.355556	0.282822
-1.42222	-0.531111	0.2677
-1.34667	0.304444	0.2984
-1.14222	0.162222	0.300911
-1.18667	0.0288889	0.296333
-1.11556	0.362222	0.315733
-1.16444	0.502222	0.275078
-1.15556	0.542222	0.270911
-1.04	0.175556	0.319278
-1.11556	-0.306667	0.304656
-1.18222	0.24	0.3112
-1.21778	0.06	0.320878
-1.23111	0.331111	0.307511
-1.22667	0.58	0.273689
-1.05778	0.0444444	0.283567
-0.928889	-0.0533333	0.315978
-1.18667	-0.153333	0.312811
-1.12444	0.0533333	0.305611
-1.20889	-0.362222	0.305256
-1.14667	-0.133333	0.298967
-1.12444	-0.251111	0.316144
-1.08889	0.173333	0.305878
-1.28889	0.651111	0.288122
-1.18222	0.58	0.253156
-1.11111	0.155556	0.2837
-1.14667	-0.0466667	0.306433
-1.08	0.211111	0.317044
-1.16889	-0.12	0.313322
-1.06667	-0.202222	0.300967
-1.19556	-0.166667	0.302067
-1.16444	0.0177778	0.307056
-1.02222	-0.0488889	0.330422
-1.21333	0.268889	0.302544
-1.15111	0.0511111	0.312822
-1.22667	-0.466667	0.278744
-1.13778	-0.506667	0.290178
-1.24889	-0.364444	0.292
-1.24444	-0.5	0.286478
-1.08	-0.342222	0.291589
-1.19111	-0.0355556	0.292422
-1.05333	-0.0622222	0.3092
-1.26667	-0.415556	0.294878
-1.16889	0.0688889	0.302289
-1.31556	-0.602222	0.289111
-1.12444	-0.36	0.262256
-1.17333	-0.14	0.299078
-1.08889	0.153333	0.318578
-1.02667	-0.06	0.311422
-1.14667	-0.0844444	0.313678
-1.15111	0.144444	0.307789
-0.982222	-0.106667	0.330722
-1.14667	-0.126667	0.306967
-1.11556	-0.393333	0.283867
-1.08444	-0.328889	0.304389
-1.2	-0.313333	0.290656
-1.28	-0.346667	0.2945
-1.08889	-0.16	0.291489
-1.19556	0.333333	0.320733
-1.2	0.308889	0.272211
-1.16	0.117778	0.306378
-1.12	0.326667	0.280244
-1.22667	0.46	0.291089
-1.14222	0.455556	0.282378
-1.21333	0.535556	0.256333
-1.05333	0.0533333	0.304656
-1.04444	-0.166667	0.318989
-1.11111	-0.497778	0.297433
-1.04444	-0.0688889	0.297989
-1.27111	-0.373333	0.3009
-1.12889	0.273333	0.321722
-1.2	0.488889	0.289789
-1.10667	0.213333	0.287511
-1.12889	0.288889	0.3036
-1.2	0.191111	0.298756
-1.11556	0.355556	0.312956
-1.12	0.302222	0.285689
-1.14667	0.568889	0.299689
-1.25778	0.648889	0.270422
-1.18222	0.168889	0.286578
-1.26222	0.542222	0.279533
-0.995556	0.228889	0.3009
-1.12444	0.304444	0.293333
-1.10667	0.382222	0.302678
-1.04889	-0.115556	0.312489
-1.2	-0.473333	0.3043
-1.12444	-0.411111	0.2764
-1.20444	-0.544444	0.295489
-1.19111	0.0733333	0.2848
-1.25778	-0.491111	0.313733
-1.19556	-0.364444	0.303411
-1.13778	-0.353333	0.2937
-0.96	0.0488889	0.3283
-1.2	0.111111	0.324956
-1.17778	0.0422222	0.304322
-1.17778	0.12	0.287833
-1.04889	-0.00222222	0.315544
-1.06222	0.0644444	0.319933
-1.05778	-0.0955556	0.304378
-1.11556	-0.0555556	0.323244
-1.18222	-0.0155556	0.323622
-1.37333	-0.595556	0.2877
-1.17778	-0.36	0.284244
-1.32889	-0.644444	0.275622
-1.20444	-0.457778	0.275267
-1.06222	-0.184444	0.272144
-1.22667	0.351111	0.323878
-1.2	0.331111	0.306544
-1.19111	0.473333	0.302467
-1.19111	0.44	0.281678
-0.977778	0.186667	0.296622
-1.18667	0.353333	0.289367
-1.28	0.533333	0.273322
-1.26222	0.4	0.300133
-1.12	0.502222	0.279267
-1.12889	0.326667	0.290767
-1.26667	-0.0622222	0.297211
-1.27111	-0.142222	0.302378
-1.04	-0.284444	0.278133
-1.08	0.0111111	0.299922
-1.20444	-0.1	0.312933
-1.06667	-0.208889	0.307033
-1.08889	-0.268889	0.297856
-1.07556	0.155556	0.309878
-1.10667	0.317778	0.302433
-1.33778	0.328889	0.295656
-1.22222	0.357778	0.304433
-1.13778	0.204444	0.306878
-1.19111	0.02	0.305278
