# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.421
#energy 	magnetization 	acceptance
-1.07556	0.382222	0.275433
-1.21778	0.0466667	0.269011
-1.30667	0.648889	0.284344
-1.40889	0.682222	0.220811
-1.29333	0.555556	0.233078
-1.18667	0.448889	0.221667
-1.53333	0.666667	0.249578
-1.43556	0.717778	0.247211
-1.27556	0.493333	0.226811
-1.08	0.311111	0.269933
-1.36889	0.528889	0.2608
-1.24	0.197778	0.270322
-1.13333	0.0933333	0.2869
-1.14222	-0.366667	0.2727
-1.32	-0.491111	0.251178
-1.03111	-0.3	0.249867
-1.28	-0.0466667	0.301733
-1.24	-0.157778	0.294289
-1.22222	-0.524444	0.270278
-1.39556	-0.671111	0.2698
-1.29333	-0.482222	0.233122
-1.20889	-0.586667	0.250322
-1.15111	-0.431111	0.268311
-1.26222	0.184444	0.271478
-1.08444	0.204444	0.281678
-1.2	0.277778	0.281878
-1.37778	0.326667	0.273667
-1.18667	0.517778	0.262467
-1.19111	0.391111	0.264589
-1.35111	0.775556	0.250256
-1.34222	0.575556	0.232067
-1.36889	0.537778	0.242344
-1.34222	0.648889	0.254778
-1.30222	0.611111	0.226122
-1.12	0.188889	0.270333
-1.37333	-0.373333	0.269211
-1.26667	-0.515556	0.260311
-1.31111	-0.593333	0.242678
-1.22667	-0.226667	0.263322
-1.41333	-0.0822222	0.273989
-1.15556	-0.162222	0.282733
-1.20889	-0.306667	0.2823
-1.34667	-0.575556	0.272056
-1.30222	-0.577778	0.2751
-1.40444	-0.546667	0.263356
-1.30667	-0.42	0.227544
-1.15111	-0.151111	0.277411
-1.34222	0.617778	0.277111
-1.23556	0.515556	0.267956
-1.17778	0.266667	0.266267
-1.2	0.288889	0.284
-1.2	-0.0422222	0.291189
-1.24	0.197778	0.277222
-1.43556	0.806667	0.2188
-1.32444	0.635556	0.217389
-1.32	0.54	0.2301
-1.23556	0.44	0.236278
-1.13333	0.353333	0.256278
-1.18667	0.0911111	0.2908
-1.30667	0.42	0.271667
-1.38222	0.648889	0.259389
-1.11556	0.26	0.252278
-1.37778	0.528889	0.2503
-1.29333	0.0866667	0.270989
-1.29778	0.324444	0.277233
-1.40889	0.582222	0.251533
-1.25333	0.26	0.2859
-1.17333	0.455556	0.272133
-1.31556	0.637778	0.246378
-1.22222	0.16	0.2425
-1.05333	-0.0177778	0.293044
-1.22667	0.153333	0.283522
-1.2	-0.0844444	0.2991
-1.2	0.0511111	0.288122
-1.23111	0.366667	0.268956
-1.31111	0.602222	0.259
-1.23556	0.5	0.238311
-1.34222	0.588889	0.232533
-1.41778	0.715556	0.227611
-1.19556	-0.0244444	0.266233
-1.31556	-0.442222	0.298756
-1.11111	-0.251111	0.252022
-1.22667	-0.395556	0.287167
-1.23111	-0.231111	0.276267
-1.17333	0.0355556	0.284711
-1.23111	-0.0755556	0.265756
-1.13778	-0.348889	0.302567
