# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.437
#energy 	magnetization 	acceptance
-1.41778	-0.633333	0.1842
-1.44	-0.762222	0.214067
-1.48	-0.762222	0.187133
-1.47111	-0.635556	0.2187
-1.17778	-0.586667	0.203244
-1.50667	-0.782222	0.190289
-1.51111	-0.744444	0.198478
-1.50667	-0.775556	0.1688
-1.37778	-0.713333	0.1972
-1.40889	-0.708889	0.187222
-1.56	-0.811111	0.171556
-1.44	-0.64	0.1955
-1.24889	-0.36	0.236444
-1.36	-0.615556	0.235522
-1.24444	-0.268889	0.225178
-1.36444	-0.371111	0.235356
-1.43556	-0.713333	0.22
-1.55556	-0.826667	0.175456
-1.37333	-0.366667	0.197744
-1.16889	-0.404444	0.2663
-1.44444	-0.722222	0.218922
-1.27556	-0.626667	0.209789
-1.29333	-0.62	0.193456
-1.57778	-0.846667	0.2184
-1.31556	-0.624444	0.178444
-1.4	-0.488889	0.2211
-1.39556	-0.691111	0.218167
-1.54667	-0.824444	0.1988
-1.47111	-0.748889	0.174267
-1.31556	-0.666667	0.179456
-1.46222	-0.764444	0.187822
-1.38667	-0.573333	0.196378
-1.36444	-0.608889	0.196333
-1.42667	-0.775556	0.188833
-1.52889	-0.811111	0.172178
-1.45333	-0.806667	0.175622
-1.44444	-0.731111	0.179911
-1.51111	-0.726667	0.208378
-1.39111	-0.695556	0.203311
-1.46667	-0.697778	0.177011
-1.28444	-0.56	0.186244
-1.43556	-0.533333	0.239844
-1.29333	-0.573333	0.1918
-1.39111	-0.48	0.210556
-1.47556	-0.744444	0.215567
-1.35556	-0.615556	0.218644
-1.48889	-0.684444	0.188344
-1.45778	-0.613333	0.217667
-1.50222	-0.753333	0.201344
-1.34667	-0.653333	0.190233
-1.56889	-0.828889	0.168544
-1.52	-0.673333	0.212333
-1.47111	-0.751111	0.194567
-1.47556	-0.64	0.221267
-1.49778	-0.753333	0.202344
-1.51111	-0.82	0.1906
-1.33778	-0.308889	0.2428
-1.19111	-0.0666667	0.2343
-1.4	-0.626667	0.258578
-1.50222	-0.766667	0.188322
-1.52444	-0.784444	0.186289
-1.36444	-0.722222	0.182
-1.48889	-0.666667	0.190878
-1.19111	-0.375556	0.216589
-1.17778	-0.111111	0.235544
-1.35111	-0.653333	0.211511
-1.37778	-0.666667	0.208578
-1.16444	-0.0933333	0.242067
-1.24889	-0.0422222	0.256011
-1.40444	-0.628889	0.228267
-1.44444	-0.7	0.216178
-1.27556	-0.568889	0.216544
-1.38667	-0.6	0.212667
-1.29778	-0.568889	0.210667
-1.13778	-0.282222	0.230833
-1.44889	-0.6	0.2345
-1.44	-0.753333	0.2129
-1.52444	-0.768889	0.179233
-1.56889	-0.791111	0.165689
-1.45778	-0.715556	0.167756
-1.42222	-0.782222	0.177444
-1.39556	-0.648889	0.174267
-1.30222	-0.615556	0.211189
-1.45333	-0.771111	0.188044
-1.45333	-0.68	0.191856
-1.35111	-0.751111	0.1776
-1.63111	-0.842222	0.169811
-1.52444	-0.802222	0.176333
-1.53778	-0.722222	0.178867
-1.37778	-0.404444	0.225389
-1.56889	-0.802222	0.184789
-1.39556	-0.673333	0.202667
-1.43556	-0.64	0.199522
