# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.47
#energy 	magnetization 	acceptance
-1.59111	0.864444	0.117556
-1.72	0.911111	0.110611
-1.71111	0.886667	0.110389
-1.73778	0.917778	0.120711
-1.58667	0.851111	0.112911
-1.65778	0.857778	0.121744
-1.59556	0.831111	0.112089
-1.63556	0.891111	0.118056
-1.58667	0.86	0.114444
-1.53778	0.675556	0.113322
-1.68	0.875556	0.126844
-1.70667	0.877778	0.120878
-1.73778	0.911111	0.109744
-1.76	0.928889	0.117356
-1.69778	0.902222	0.114333
-1.68889	0.895556	0.108567
-1.66667	0.864444	0.114356
-1.71111	0.913333	0.1218
-1.62222	0.851111	0.107711
-1.68444	0.904444	0.133578
-1.66667	0.875556	0.108056
-1.61333	0.866667	0.101667
-1.75556	0.926667	0.113233
-1.50667	0.771111	0.113622
-1.66667	0.88	0.122678
-1.67556	0.873333	0.107967
-1.65333	0.884444	0.119767
-1.51556	0.788889	0.112656
-1.49333	0.76	0.121811
-1.62222	0.871111	0.126289
-1.52	0.78	0.120856
-1.67556	0.857778	0.108811
-1.75111	0.922222	0.119344
-1.60444	0.824444	0.104578
-1.66222	0.835556	0.126944
-1.44444	0.706667	0.119867
-1.70222	0.835556	0.131578
-1.63111	0.837778	0.151122
-1.58222	0.84	0.126989
-1.70667	0.897778	0.107022
-1.69333	0.891111	0.118411
-1.48889	0.757778	0.132067
-1.62667	0.842222	0.113378
-1.72444	0.871111	0.115967
-1.51111	0.777778	0.116578
-1.68	0.888889	0.108756
-1.76	0.928889	0.120667
-1.62222	0.853333	0.117956
-1.55111	0.824444	0.114589
-1.63111	0.846667	0.115133
-1.73333	0.902222	0.106389
-1.68	0.893333	0.103444
-1.59111	0.84	0.113844
-1.66222	0.835556	0.128622
-1.66222	0.884444	0.117867
-1.72	0.92	0.1156
-1.58667	0.822222	0.1334
-1.70667	0.9	0.117078
-1.56889	0.813333	0.110589
-1.68444	0.893333	0.1144
-1.68	0.888889	0.107267
-1.68	0.897778	0.128444
-1.69333	0.888889	0.115
-1.68	0.893333	0.117911
-1.57333	0.804444	0.119578
-1.73333	0.828889	0.1109
-1.66222	0.875556	0.1323
-1.57333	0.822222	0.1124
-1.69778	0.877778	0.120611
-1.6	0.857778	0.114411
-1.61778	0.826667	0.106022
-1.64889	0.877778	0.127211
-1.63556	0.875556	0.108122
-1.67111	0.897778	0.112667
-1.59556	0.817778	0.119622
-1.76444	0.922222	0.107522
-1.67556	0.884444	0.108811
-1.70222	0.891111	0.101922
-1.79556	0.922222	0.131822
-1.65778	0.868889	0.126822
-1.73778	0.913333	0.113067
-1.67111	0.877778	0.128467
-1.60444	0.855556	0.115444
-1.56	0.844444	0.115656
-1.58667	0.864444	0.119944
-1.68444	0.873333	0.114178
-1.76889	0.926667	0.104733
-1.58222	0.842222	0.112533
-1.51111	0.802222	0.122533
-1.64889	0.875556	0.130856
-1.60889	0.848889	0.1192
-1.54667	0.817778	0.121933
-1.55556	0.835556	0.119911
-1.60444	0.873333	0.114656
-1.73333	0.893333	0.124633
-1.59111	0.808889	0.119067
-1.58222	0.844444	0.124089
-1.66667	0.882222	0.104967
-1.6	0.866667	0.1215
-1.65778	0.871111	0.112133
-1.73778	0.913333	0.107456
-1.78667	0.931111	0.110111
-1.6	0.86	0.101778
-1.62667	0.88	0.119033
-1.72444	0.915556	0.115556
-1.6	0.848889	0.125933
-1.54222	0.602222	0.120833
-1.52889	0.837778	0.1442
-1.64444	0.868889	0.118133
-1.71111	0.902222	0.120167
-1.64	0.86	0.127433
-1.62222	0.84	0.132256
-1.56	0.833333	0.111522
-1.61778	0.813333	0.110411
-1.67111	0.873333	0.111144
-1.67111	0.884444	0.129456
-1.68889	0.855556	0.126589
-1.62667	0.864444	0.109978
-1.65778	0.862222	0.1209
-1.78222	0.928889	0.122822
-1.70667	0.893333	0.119422
-1.50222	0.731111	0.1221
-1.61778	0.815556	0.119889
-1.64	0.86	0.120289
-1.64444	0.877778	0.135044
-1.64	0.86	0.132467
-1.66667	0.884444	0.112211
-1.63556	0.84	0.120911
-1.68	0.88	0.1168
-1.65333	0.884444	0.115489
-1.63111	0.86	0.111633
-1.74222	0.92	0.114678
-1.66667	0.877778	0.106256
-1.59111	0.835556	0.115167
-1.56	0.815556	0.120233
-1.75556	0.902222	0.121567
-1.58667	0.793333	0.123278
-1.59556	0.833333	0.108889
-1.68	0.864444	0.104267
-1.52	0.804444	0.120389
-1.64889	0.882222	0.128122
-1.71556	0.906667	0.111878
-1.56	0.831111	0.109511
-1.61333	0.871111	0.106511
-1.62667	0.862222	0.120844
-1.63111	0.855556	0.108678
-1.71111	0.884444	0.114833
-1.52444	0.76	0.1172
-1.67556	0.866667	0.148489
-1.64889	0.895556	0.115589
-1.72	0.911111	0.105411
-1.52444	0.802222	0.119033
-1.49778	0.775556	0.117978
-1.60444	0.828889	0.127311
-1.57333	0.844444	0.107078
-1.67556	0.884444	0.121422
-1.61778	0.808889	0.124356
-1.59111	0.786667	0.124467
-1.64444	0.871111	0.121889
-1.65333	0.888889	0.108
-1.59111	0.846667	0.117344
-1.57778	0.82	0.112178
-1.68889	0.908889	0.120667
-1.61778	0.868889	0.104956
-1.69778	0.902222	0.108989
-1.71556	0.911111	0.100711
-1.80889	0.944444	0.115767
-1.59556	0.824444	0.114622
-1.72	0.911111	0.112678
-1.70222	0.9	0.112078
-1.72889	0.915556	0.110256
-1.69778	0.893333	0.106511
-1.64444	0.871111	0.112022
-1.64444	0.875556	0.113378
-1.63556	0.882222	0.119767
-1.58222	0.835556	0.107211
-1.78222	0.926667	0.102033
-1.55111	0.786667	0.144922
-1.75556	0.924444	0.109
-1.57778	0.842222	0.1041
-1.64444	0.886667	0.102556
-1.64444	0.871111	0.116611
-1.42667	0.711111	0.117578
-1.63111	0.877778	0.1195
-1.57333	0.833333	0.115089
-1.76444	0.922222	0.117778
-1.64444	0.886667	0.118444
-1.72444	0.911111	0.1141
-1.48	0.766667	0.1159
-1.64	0.82	0.142244
-1.51111	0.653333	0.141011
-1.61778	0.862222	0.124667
-1.62222	0.842222	0.109967
-1.76	0.92	0.107411
-1.65333	0.862222	0.120622
-1.51111	0.773333	0.134067
-1.6	0.826667	0.127622
-1.68	0.902222	0.100622
-1.56	0.817778	0.114067
-1.52889	0.802222	0.114433
-1.61333	0.855556	0.140133
-1.68889	0.875556	0.117389
-1.78222	0.931111	0.120256
-1.47111	0.691111	0.119444
-1.78667	0.922222	0.111711
-1.61778	0.788889	0.130156
-1.53333	0.777778	0.119167
-1.57333	0.84	0.118467
-1.64444	0.82	0.113589
