# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.438
#energy 	magnetization 	acceptance
-1.23556	0.304444	0.2268
-1.25778	0.18	0.239778
-1.31111	0.02	0.232422
-1.41333	-0.0222222	0.244944
-1.44	-0.36	0.239889
-1.32444	-0.508889	0.202811
-1.35111	-0.677778	0.2104
-1.48	-0.653333	0.201278
-1.34667	-0.704444	0.1875
-1.34222	-0.613333	0.186544
-1.43556	-0.728889	0.1878
-1.25778	-0.408889	0.234844
-1.41778	-0.486667	0.231189
-1.46222	-0.537778	0.219011
-1.36	-0.666667	0.242756
-1.25778	-0.62	0.209389
-1.44889	-0.637778	0.199356
-1.48	-0.722222	0.217067
-1.43111	-0.646667	0.198
-1.48444	-0.746667	0.203656
-1.42222	-0.691111	0.174033
-1.31111	-0.502222	0.219056
-1.21333	-0.464444	0.217367
-1.63556	-0.877778	0.202511
-1.64889	-0.844444	0.152611
-1.41333	-0.68	0.1812
-1.32889	-0.444444	0.226711
-1.35556	-0.58	0.235789
-1.42222	-0.682222	0.228622
-1.36	-0.513333	0.224333
-1.27111	-0.562222	0.227689
-1.41333	-0.671111	0.2097
-1.32889	-0.431111	0.218778
-1.31556	-0.553333	0.229544
-1.46667	-0.624444	0.223378
-1.57778	-0.828889	0.163844
-1.52444	-0.808889	0.162322
-1.45778	-0.742222	0.171778
-1.18222	-0.544444	0.187944
-1.45778	-0.633333	0.212222
-1.51556	-0.713333	0.236978
-1.41778	-0.528889	0.2253
-1.52	-0.822222	0.205378
-1.39111	-0.44	0.198089
-1.45333	-0.686667	0.213878
-1.51556	-0.773333	0.199344
-1.50667	-0.735556	0.191833
-1.31111	-0.522222	0.222378
-1.35556	-0.657778	0.207678
-1.47556	-0.766667	0.173056
-1.55111	-0.62	0.198911
-1.48	-0.76	0.192344
-1.14667	-0.502222	0.221756
-1.4	-0.628889	0.188967
-1.19556	-0.422222	0.201078
-1.31111	-0.568889	0.214489
-1.6	-0.768889	0.219978
-1.44889	-0.746667	0.186333
-1.45778	-0.615556	0.201856
-1.25333	-0.448889	0.206344
-1.36	-0.555556	0.250822
-1.28444	-0.437778	0.217033
-1.44444	-0.735556	0.212267
-1.32	-0.631111	0.202656
-1.45333	-0.74	0.207878
-1.60444	-0.815556	0.186267
-1.30222	-0.375556	0.222378
-1.32	-0.622222	0.227122
-1.40444	-0.46	0.233411
-1.25778	-0.368889	0.233256
-1.23111	-0.177778	0.239533
-1.26222	-0.511111	0.232933
-1.57333	-0.777778	0.208178
-1.39556	-0.702222	0.184711
-1.32	-0.48	0.214244
-1.36	-0.393333	0.2313
-1.33333	-0.275556	0.236256
-1.35556	-0.233333	0.252278
-1.25333	-0.282222	0.245089
-1.51556	-0.8	0.223456
-1.36	-0.677778	0.1683
-1.46667	-0.715556	0.202544
-1.42667	-0.768889	0.168844
-1.49333	-0.811111	0.177233
-1.52	-0.813333	0.198678
-1.47111	-0.737778	0.155778
-1.44	-0.746667	0.197844
-1.29333	-0.5	0.191278
-1.42222	-0.693333	0.190167
-1.54222	-0.82	0.211411
-1.51556	-0.746667	0.203189
-1.64	-0.877778	0.169589
-1.53333	-0.808889	0.1727
-1.41333	-0.54	0.187944
-1.30667	-0.548889	0.206178
-1.30222	-0.542222	0.222189
-1.47556	-0.586667	0.194178
-1.23556	-0.173333	0.248333
-1.20889	-0.391111	0.244
-1.29333	-0.171111	0.247767
-1.30667	-0.202222	0.228311
-1.18667	0.164444	0.258767
-1.40444	0.273333	0.242922
-1.24444	0.448889	0.225878
-1.50222	0.697778	0.239889
-1.38667	0.637778	0.188478
-1.26222	0.331111	0.230111
-1.35556	0.68	0.212544
-1.4	0.633333	0.205944
-1.52	0.753333	0.1962
-1.28889	0.535556	0.205156
-1.29778	0.486667	0.2434
-1.32889	0.482222	0.224067
-1.54222	0.804444	0.185678
-1.35556	0.593333	0.190611
-1.33778	0.644444	0.215278
-1.48444	0.628889	0.210456
-1.47556	0.746667	0.193633
-1.47556	0.782222	0.181333
-1.41333	0.588889	0.172922
-1.52	0.777778	0.197989
-1.31556	0.677778	0.194878
-1.47111	0.762222	0.163622
-1.24889	0.602222	0.186
-1.52889	0.762222	0.168822
-1.52444	0.762222	0.173644
-1.42667	0.757778	0.178933
-1.32889	0.544444	0.216756
-1.40889	0.711111	0.208544
-1.4	0.728889	0.190222
-1.44889	0.795556	0.197711
-1.64889	0.882222	0.1681
-1.52	0.728889	0.161256
-1.50667	0.777778	0.1662
-1.48	0.791111	0.176556
-1.43111	0.668889	0.181322
-1.51556	0.688889	0.184967
-1.42667	0.662222	0.191378
-1.52889	0.817778	0.171533
-1.29333	0.46	0.205611
-1.36444	0.682222	0.223511
-1.42667	0.722222	0.2126
-1.38667	0.786667	0.168833
-1.53333	0.751111	0.161067
-1.36	0.555556	0.1934
-1.46222	0.671111	0.185756
-1.50667	0.815556	0.175878
-1.60444	0.831111	0.174856
-1.51556	0.84	0.161578
-1.25333	0.568889	0.197489
-1.45333	0.591111	0.218489
-1.56889	0.837778	0.186878
-1.52444	0.806667	0.183467
-1.37333	0.584444	0.198756
-1.43111	0.764444	0.181811
-1.55556	0.811111	0.179633
-1.42667	0.753333	0.199111
-1.47556	0.673333	0.183311
-1.48444	0.695556	0.176489
-1.24889	0.304444	0.2386
-1.42222	0.611111	0.230889
-1.43111	0.644444	0.186344
-1.45778	0.762222	0.179456
-1.49778	0.751111	0.193967
-1.47111	0.808889	0.193533
-1.44	0.762222	0.177611
-1.36444	0.671111	0.193989
-1.4	0.773333	0.186533
-1.56	0.784444	0.180633
-1.32444	0.7	0.180889
-1.24444	0.602222	0.201667
-1.54667	0.773333	0.219856
-1.44	0.708889	0.208589
-1.42222	0.742222	0.184011
-1.62667	0.868889	0.160322
-1.30222	0.504444	0.199022
-1.50222	0.844444	0.190611
-1.28444	0.482222	0.192033
-1.47111	0.728889	0.2141
-1.51111	0.804444	0.191022
-1.38222	0.633333	0.1955
-1.26667	0.448889	0.219211
-1.38222	0.535556	0.2217
-1.37333	0.528889	0.225744
-1.48	0.757778	0.2293
-1.53778	0.786667	0.174544
-1.4	0.588889	0.205056
-1.41778	0.697778	0.183522
-1.35111	0.713333	0.195678
-1.39111	0.586667	0.187811
-1.65333	0.875556	0.192
-1.37778	0.737778	0.161311
-1.28444	0.533333	0.2032
-1.31556	0.126667	0.228322
-1.30667	-0.115556	0.2337
-1.33778	-0.555556	0.240689
-1.15556	-0.14	0.232167
-1.37333	0.26	0.237533
-1.31111	0.124444	0.247678
-1.32444	0.304444	0.243411
-1.54222	0.826667	0.210678
-1.44444	0.764444	0.172822
-1.41778	0.722222	0.1797
-1.37778	0.713333	0.186422
-1.47556	0.675556	0.184322
-1.37333	0.684444	0.204467
-1.36889	0.655556	0.228011
-1.51556	0.708889	0.222133
-1.4	0.735556	0.209422
-1.54667	0.822222	0.190433
-1.31111	0.548889	0.199211
-1.49778	0.733333	0.206611
-1.48889	0.791111	0.191667
-1.39111	0.651111	0.169633
-1.46222	0.633333	0.202444
-1.36444	0.428889	0.2296
-1.45778	0.737778	0.209367
-1.46667	0.777778	0.174889
-1.51111	0.797778	0.175433
-1.29333	0.411111	0.197356
-1.29333	0.46	0.217067
-1.31556	0.584444	0.229222
-1.27556	0.584444	0.222644
-1.25778	0.542222	0.211433
-1.45333	0.273333	0.228589
-1.40889	0.271111	0.254144
-1.36444	0.444444	0.232089
-1.31111	0.626667	0.210067
-1.35556	0.537778	0.223667
-1.62222	0.875556	0.2056
-1.6	0.828889	0.1651
-1.56889	0.751111	0.167811
-1.4	0.393333	0.2235
-1.37333	0.593333	0.217222
-1.56889	0.802222	0.176511
-1.57778	0.857778	0.158078
-1.43111	0.771111	0.168322
-1.46667	0.757778	0.177
-1.43556	0.76	0.182944
-1.48444	0.788889	0.186744
-1.54667	0.833333	0.204289
-1.45778	0.728889	0.185944
-1.38222	0.691111	0.193722
-1.46222	0.766667	0.175533
-1.53333	0.808889	0.182144
-1.45778	0.773333	0.1592
-1.41778	0.702222	0.166533
-1.39111	0.737778	0.186556
-1.39111	0.653333	0.172178
-1.44444	0.693333	0.172644
-1.23111	0.444444	0.229489
-1.48444	0.777778	0.218111
-1.52	0.804444	0.176533
-1.36889	0.575556	0.222944
-1.43556	0.726667	0.1918
-1.36889	0.648889	0.191256
-1.48444	0.791111	0.177844
-1.50222	0.737778	0.185422
-1.31556	0.595556	0.176222
-1.44889	0.606667	0.215211
-1.48444	0.704444	0.189933
-1.47111	0.762222	0.195156
-1.42222	0.762222	0.162956
-1.40889	0.753333	0.188267
-1.32889	0.582222	0.187456
-1.29333	0.573333	0.200689
-1.18667	0.348889	0.221611
-1.38222	0.435556	0.2611
-1.31111	0.6	0.205667
-1.31556	0.528889	0.217044
-1.45778	0.708889	0.194144
-1.35111	0.366667	0.226689
-1.62222	0.764444	0.196278
-1.49333	0.786667	0.185222
-1.47111	0.744444	0.173367
-1.28	0.575556	0.181311
-1.48889	0.768889	0.185411
-1.51556	0.733333	0.183178
-1.43111	0.653333	0.188289
-1.51111	0.802222	0.188322
-1.50667	0.753333	0.158311
-1.46222	0.733333	0.204144
-1.30667	0.475556	0.190244
-1.49333	0.768889	0.197867
-1.51556	0.802222	0.1641
-1.42222	0.766667	0.178889
-1.44889	0.728889	0.202211
-1.46667	0.744444	0.200189
-1.34222	0.655556	0.214889
-1.33333	0.728889	0.211189
-1.32444	0.4	0.219667
-1.24	0.306667	0.232511
-1.27111	0.224444	0.237433
-1.24889	0.206667	0.264267
-1.28444	0.42	0.250444
-1.51556	0.826667	0.2285
-1.33778	0.371111	0.219233
-1.26667	0.364444	0.233744
-1.30222	0.266667	0.235956
-1.32889	0.382222	0.232244
-1.29778	0.284444	0.244022
-1.22222	0.0133333	0.256644
-1.42222	0.382222	0.242911
-1.44	0.608889	0.243156
-1.48889	0.751111	0.192956
-1.53778	0.806667	0.182011
-1.44889	0.733333	0.187056
-1.54222	0.775556	0.184922
-1.41333	0.791111	0.180922
-1.56889	0.837778	0.165011
-1.51111	0.78	0.172422
-1.38667	0.68	0.186033
-1.42667	0.74	0.1983
-1.52	0.771111	0.191822
-1.39111	0.693333	0.183411
-1.56889	0.855556	0.165856
-1.54222	0.828889	0.1518
-1.52	0.793333	0.184111
-1.57333	0.84	0.177078
-1.44	0.748889	0.153189
-1.46667	0.757778	0.204467
-1.52	0.795556	0.188567
-1.43111	0.693333	0.178956
-1.42667	0.762222	0.185989
-1.50222	0.775556	0.192311
-1.56	0.833333	0.164689
-1.55111	0.837778	0.186933
-1.39111	0.542222	0.196544
-1.42222	0.662222	0.240311
-1.46222	0.786667	0.185867
-1.56	0.815556	0.171344
-1.26667	0.464444	0.213356
-1.20889	0.337778	0.243722
-1.36889	0.688889	0.221089
-1.37778	0.617778	0.198822
-1.43556	0.551111	0.241244
-1.38667	0.675556	0.214933
-1.47556	0.74	0.205789
-1.42667	0.764444	0.204367
-1.48444	0.782222	0.181467
-1.47111	0.784444	0.187811
-1.41333	0.768889	0.182433
-1.42222	0.677778	0.1973
-1.40889	0.746667	0.173811
-1.42667	0.504444	0.223878
-1.37778	0.591111	0.2013
-1.49333	0.797778	0.218033
-1.44	0.735556	0.180556
-1.41778	0.775556	0.168178
-1.53333	0.842222	0.1552
-1.44	0.771111	0.188911
-1.38667	0.728889	0.182456
-1.56	0.842222	0.1611
-1.56	0.835556	0.1839
-1.24	0.311111	0.215889
-1.37333	0.713333	0.196144
-1.36889	0.677778	0.171111
-1.37333	0.537778	0.2203
-1.41333	0.724444	0.200689
-1.57778	0.846667	0.177656
-1.44	0.76	0.172478
-1.32444	0.615556	0.165967
-1.38667	0.711111	0.196589
-1.48889	0.68	0.202044
-1.38667	0.597778	0.223678
-1.6	0.853333	0.194611
-1.52	0.775556	0.1857
-1.40889	0.753333	0.180844
-1.29778	0.44	0.179989
-1.26222	0.448889	0.2374
-1.49778	0.802222	0.199722
-1.65778	0.862222	0.154233
-1.49778	0.8	0.159711
-1.32444	0.535556	0.188967
-1.33778	0.0866667	0.232311
-1.35111	0.191111	0.238278
-1.29333	0.195556	0.242844
-1.31556	-0.437778	0.2559
-1.47111	-0.815556	0.213622
-1.30222	-0.546667	0.182944
-1.63556	-0.853333	0.186133
-1.40444	-0.757778	0.170611
-1.34222	-0.675556	0.176278
-1.52889	-0.804444	0.187511
-1.47111	-0.664444	0.175033
-1.42667	-0.528889	0.218033
-1.43556	-0.706667	0.196
-1.40889	-0.735556	0.176411
-1.48444	-0.695556	0.197422
-1.32444	-0.704444	0.177733
-1.37778	-0.52	0.218456
-1.50667	-0.777778	0.181644
-1.39111	-0.66	0.1729
-1.40889	-0.593333	0.198778
-1.41333	-0.651111	0.210267
-1.39556	-0.722222	0.1958
-1.35556	-0.675556	0.200211
-1.51556	-0.68	0.178644
-1.27556	-0.504444	0.2361
-1.24444	-0.0711111	0.241167
-1.41778	0.626667	0.254044
-1.51111	0.795556	0.201644
-1.38667	0.693333	0.178267
-1.52	0.815556	0.195344
-1.30222	0.404444	0.2097
-1.40444	0.604444	0.232644
-1.36444	0.677778	0.184811
-1.39111	0.477778	0.23
-1.39111	0.58	0.220889
-1.35111	0.7	0.2266
-1.35111	0.52	0.222856
-1.31111	-0.0866667	0.248389
-1.45778	-0.58	0.246111
-1.45333	-0.748889	0.198911
-1.53778	-0.806667	0.170356
-1.54222	-0.824444	0.176289
-1.26667	-0.64	0.200078
-1.24444	-0.344444	0.247344
-1.36889	-0.608889	0.235078
-1.37778	-0.695556	0.208078
-1.50667	-0.777778	0.190589
-1.31111	-0.555556	0.207244
-1.56	-0.817778	0.203511
-1.55556	-0.851111	0.174478
-1.62222	-0.873333	0.165489
-1.48444	-0.751111	0.168856
-1.40889	-0.491111	0.186589
-1.30667	-0.295556	0.254244
-1.23111	0.337778	0.256233
-1.41333	-0.0933333	0.243867
-1.24444	-0.0577778	0.244089
-1.24444	0.328889	0.251489
-1.45778	0.448889	0.2222
-1.28889	0.553333	0.224522
-1.53333	0.74	0.180956
-1.55111	0.813333	0.186211
-1.60444	0.831111	0.191022
-1.42222	0.728889	0.1844
-1.53778	0.791111	0.1992
-1.56	0.771111	0.184833
-1.49333	0.733333	0.171856
-1.49778	0.695556	0.1893
-1.40444	0.637778	0.216933
-1.41778	0.571111	0.231133
-1.39111	0.691111	0.180067
-1.31556	0.268889	0.229156
-1.47556	0.475556	0.222367
-1.41333	0.733333	0.200511
-1.48	0.644444	0.192156
-1.29778	0.348889	0.218944
-1.37778	0.728889	0.222833
-1.55556	0.844444	0.198489
-1.43556	0.766667	0.204567
-1.56	0.762222	0.176244
-1.36	0.595556	0.196256
-1.23111	0.255556	0.234344
-1.35556	0.526667	0.222178
-1.33333	0.697778	0.200033
-1.48	0.757778	0.184633
-1.52	0.824444	0.174
-1.31556	0.602222	0.183178
-1.51111	0.78	0.175156
-1.44444	0.768889	0.1739
-1.60444	0.833333	0.170056
-1.48	0.677778	0.176267
-1.52444	0.808889	0.1681
-1.36444	0.668889	0.2005
-1.34667	0.631111	0.199144
-1.52889	0.777778	0.180556
-1.47556	0.677778	0.193567
-1.48	0.788889	0.177444
-1.50222	0.706667	0.181989
-1.52	0.78	0.177878
-1.36	0.746667	0.179544
-1.28	0.482222	0.207189
-1.16444	0.22	0.250378
-1.52	0.8	0.194811
-1.48889	0.786667	0.179778
-1.44889	0.717778	0.1933
-1.45778	0.675556	0.191033
-1.37333	0.582222	0.2164
-1.36889	0.748889	0.2181
-1.45333	0.775556	0.164356
-1.37333	0.682222	0.1744
-1.4	0.775556	0.175667
-1.53778	0.797778	0.171711
-1.64	0.862222	0.154833
-1.36444	0.671111	0.164356
-1.68	0.897778	0.165711
-1.35556	0.651111	0.180011
-1.50222	0.733333	0.1781
-1.54222	0.811111	0.164522
-1.51556	0.811111	0.168356
-1.41333	0.608889	0.196611
-1.34222	-0.228889	0.229144
-1.23111	-0.175556	0.228978
-1.28889	-0.324444	0.251878
-1.32889	-0.506667	0.219978
-1.55556	-0.793333	0.229722
-1.45778	-0.757778	0.162133
-1.49333	-0.775556	0.182578
-1.36	-0.686667	0.184711
-1.4	-0.684444	0.192189
-1.40889	-0.7	0.174233
-1.52	-0.693333	0.202967
-1.54667	-0.835556	0.176044
-1.50222	-0.728889	0.183844
-1.4	-0.72	0.181711
-1.31111	-0.615556	0.214767
-1.36889	-0.573333	0.200767
-1.45778	-0.755556	0.218511
-1.36889	-0.684444	0.182956
-1.57778	-0.844444	0.191111
