# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.494
#energy 	magnetization 	acceptance
-1.80444	-0.94	0.0753
-1.77778	-0.926667	0.0915556
-1.71556	-0.888889	0.0794333
-1.76889	-0.924444	0.091
-1.8	-0.942222	0.0878444
-1.8	-0.944444	0.0864556
-1.80889	-0.935556	0.0745556
-1.66222	-0.873333	0.0906889
-1.66667	-0.891111	0.0855111
-1.77333	-0.928889	0.0838556
-1.65333	-0.864444	0.0824778
-1.73778	-0.915556	0.0817667
-1.64	-0.873333	0.0876778
-1.78222	-0.933333	0.0890778
-1.62222	-0.84	0.0888667
-1.74667	-0.897778	0.0825333
-1.80889	-0.942222	0.0808444
-1.74222	-0.915556	0.0836222
-1.62222	-0.866667	0.0803778
-1.80889	-0.94	0.0832556
-1.68	-0.904444	0.0815556
-1.60444	-0.835556	0.0924556
-1.78222	-0.908889	0.0915444
-1.79111	-0.937778	0.0835667
-1.70222	-0.875556	0.0850667
-1.68889	-0.893333	0.0876
-1.65333	-0.871111	0.0818889
-1.75111	-0.922222	0.0974111
-1.58667	-0.833333	0.0904889
-1.68889	-0.904444	0.0833556
-1.69778	-0.862222	0.0830111
-1.70667	-0.886667	0.0942778
-1.67111	-0.864444	0.0794
-1.73333	-0.917778	0.0855778
-1.74667	-0.926667	0.0870444
-1.75111	-0.911111	0.0842333
-1.81333	-0.924444	0.0826667
-1.81333	-0.942222	0.0862222
-1.62667	-0.833333	0.0821667
-1.70222	-0.886667	0.0914444
-1.72444	-0.915556	0.0848111
-1.73333	-0.913333	0.0878556
-1.75111	-0.92	0.0814111
-1.68444	-0.888889	0.0762222
-1.70667	-0.906667	0.0798889
-1.70222	-0.9	0.0787444
-1.72444	-0.917778	0.0916667
-1.67556	-0.884444	0.0854333
-1.73333	-0.891111	0.0922778
-1.65778	-0.866667	0.0953889
-1.76444	-0.931111	0.0797667
-1.75556	-0.895556	0.0831778
-1.76889	-0.924444	0.0853889
-1.8	-0.937778	0.0907111
-1.69333	-0.871111	0.0780889
-1.77778	-0.92	0.0761111
-1.69333	-0.891111	0.101344
-1.65778	-0.866667	0.0909444
-1.71556	-0.917778	0.0808111
-1.64	-0.864444	0.0834444
-1.76	-0.933333	0.0908778
-1.77778	-0.922222	0.0828778
-1.76889	-0.922222	0.0833778
-1.65778	-0.891111	0.0746
-1.68889	-0.902222	0.0818778
-1.72444	-0.891111	0.0859444
-1.74222	-0.922222	0.0905333
-1.54222	-0.693333	0.0893
