# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.432
#energy 	magnetization 	acceptance
-1.33778	0.508889	0.272711
-1.22222	0.511111	0.244344
-1.44444	0.626667	0.234978
-1.36889	0.706667	0.245244
-1.55556	0.811111	0.215256
-1.41778	0.691111	0.182867
-1.48444	0.746667	0.189878
-1.45778	0.675556	0.228911
-1.21333	0.435556	0.210422
-1.31111	0.324444	0.268111
-1.31111	0.195556	0.245
-1.25333	-0.135556	0.241256
-1.21333	0.0822222	0.248733
-1.24	-0.0977778	0.247144
-1.26222	-0.488889	0.259711
-1.4	-0.677778	0.213011
-1.39556	-0.633333	0.194422
-1.24444	0.0244444	0.233378
-1.31111	0.457778	0.256033
-1.18667	0.0644444	0.237767
-1.20889	0.04	0.260989
-1.24889	0.108889	0.260367
-1.24	0.337778	0.264122
-1.35556	0.675556	0.252533
-1.28889	0.613333	0.221133
-1.35111	0.666667	0.232
-1.44889	0.74	0.209078
-1.23556	0.204444	0.2405
-1.24444	-0.344444	0.265656
-1.32889	-0.522222	0.271
-1.23111	-0.5	0.219867
-1.44889	-0.764444	0.227122
-1.50222	-0.764444	0.185644
-1.25333	-0.506667	0.194111
-1.31111	-0.331111	0.240344
-1.35111	-0.266667	0.244322
-1.18667	-0.413333	0.253756
-1.30667	-0.0177778	0.245067
-1.35556	0.446667	0.263078
-1.24444	0.271111	0.2319
-1.24889	0.497778	0.250689
-1.43111	0.715556	0.217311
-1.33333	0.437778	0.2135
-1.31556	0.508889	0.244711
-1.25333	0.482222	0.221156
-1.37778	0.64	0.214011
-1.29333	0.484444	0.214222
-1.32444	0.613333	0.227622
-1.36444	0.542222	0.2382
-1.38222	0.624444	0.219967
-1.51556	0.766667	0.208778
-1.50222	0.782222	0.227811
-1.46222	0.5	0.211433
-1.29778	0.597778	0.2342
-1.27111	0.402222	0.227289
-1.41778	0.757778	0.214222
-1.25333	0.522222	0.216444
-1.48	0.768889	0.212811
-1.43556	0.606667	0.213878
-1.25778	0.524444	0.230878
-1.4	0.702222	0.222378
-1.24	0.371111	0.238633
-1.21333	0.308889	0.232467
-1.23556	0.288889	0.2551
-1.33778	0.475556	0.252133
-1.4	0.626667	0.241289
-1.31556	0.464444	0.215322
-1.42222	0.686667	0.217178
-1.44889	0.664444	0.223356
-1.35556	0.622222	0.215033
-1.37333	0.604444	0.204822
-1.53333	0.753333	0.232189
-1.50222	0.793333	0.166444
-1.53778	0.742222	0.200233
-1.36	0.564444	0.2242
-1.62222	0.82	0.243056
-1.21778	0.346667	0.212833
-1.50222	0.811111	0.219367
-1.54222	0.813333	0.176189
-1.40889	0.624444	0.216522
-1.33778	0.666667	0.208011
-1.28444	0.402222	0.218878
-1.36444	0.42	0.231911
-1.12444	0.108889	0.253133
-1.37333	0.544444	0.254156
-1.22667	0.466667	0.253011
-1.40889	0.724444	0.200111
-1.37333	0.704444	0.193278
-1.42222	0.691111	0.231511
-1.45778	0.708889	0.185178
-1.44889	0.72	0.194856
-1.45778	0.68	0.2162
-1.38667	0.704444	0.202611
-1.40444	0.602222	0.238356
-1.38222	0.688889	0.188211
-1.38222	0.682222	0.205233
-1.31111	0.566667	0.208111
-1.28	0.642222	0.197178
-1.48889	0.793333	0.217533
-1.42667	0.684444	0.199478
-1.29778	0.564444	0.201311
-1.56	0.768889	0.216022
-1.51556	0.795556	0.193111
-1.37778	0.62	0.209967
-1.19111	0.38	0.241067
-1.48	0.711111	0.242411
-1.45333	0.782222	0.208222
-1.33333	0.708889	0.193233
-1.45333	0.737778	0.213811
-1.53778	0.793333	0.175678
-1.43556	0.72	0.204122
-1.41333	0.522222	0.197522
-1.45333	0.76	0.215056
-1.20889	0.38	0.213922
-1.44444	0.746667	0.198856
-1.27111	0.468889	0.231967
-1.32444	0.546667	0.233344
-1.26222	0.546667	0.242756
-1.53333	0.733333	0.212111
-1.36	0.648889	0.196
-1.15556	0.322222	0.231767
-1.28	0.397778	0.251622
-1.62667	0.877778	0.229956
-1.46667	0.688889	0.197433
-1.31556	0.477778	0.232189
-1.14667	0.228889	0.255844
-1.33778	0.351111	0.250722
-1.32	0.515556	0.268156
-1.45778	0.615556	0.220367
-1.23556	-0.0622222	0.239767
-1.30222	-0.337778	0.248133
-1.18222	-0.0844444	0.262622
-1.35556	0.553333	0.265856
-1.29778	0.62	0.221689
-1.31111	0.615556	0.205911
-1.38222	0.6	0.225189
-1.48	0.7	0.207011
-1.32889	0.62	0.209978
-1.52889	0.822222	0.175411
-1.37333	0.657778	0.189867
-1.24	0.366667	0.223122
-1.35111	0.144444	0.258356
-1.28889	0.255556	0.263289
-1.46222	0.757778	0.224156
-1.36444	0.733333	0.178522
-1.31556	0.606667	0.2175
-1.29778	0.524444	0.249144
-1.23111	0.371111	0.234478
-1.38222	0.255556	0.255756
-1.19111	0.195556	0.242944
-1.30667	0.648889	0.235844
-1.34667	0.726667	0.191789
-1.62222	0.853333	0.198922
-1.42222	0.724444	0.190244
-1.34222	0.617778	0.220244
-1.33333	0.22	0.244967
-1.27111	0.54	0.237711
-1.37778	0.682222	0.215822
-1.43556	0.76	0.1927
-1.45333	0.775556	0.188544
-1.32	0.571111	0.2094
-1.39111	0.595556	0.200678
-1.37778	0.0511111	0.2399
-1.28	0.657778	0.251389
-1.38222	0.72	0.202422
-1.37778	0.675556	0.2186
-1.21333	0.555556	0.224289
-1.34222	0.571111	0.217256
-1.29778	0.546667	0.220167
-1.37333	0.642222	0.218833
-1.28889	0.311111	0.242256
-1.23556	0.24	0.234267
-1.28889	0.0133333	0.248356
-1.25778	-0.331111	0.269656
-1.29333	-0.513333	0.240178
-1.51111	-0.722222	0.195244
-1.24889	-0.446667	0.234756
-1.50222	-0.622222	0.239144
-1.51111	-0.811111	0.199522
-1.42667	-0.724444	0.196811
-1.40889	-0.624444	0.205078
