# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.425
#energy 	magnetization 	acceptance
-1.24	0.273333	0.252289
-1.25333	-0.208889	0.267589
-1.33333	-0.373333	0.271022
-1.18222	-0.0888889	0.268133
-1.11556	0.251111	0.2745
-1.2	0.215556	0.284978
-1.47111	0.675556	0.277656
-1.30222	0.666667	0.234289
-1.41333	0.72	0.218311
-1.39556	0.668889	0.218878
-1.21333	0.204444	0.241478
-1.12444	0.231111	0.260711
-1.09333	0.204444	0.281956
-1.32	0.0755556	0.273333
-1.2	-0.06	0.273922
-1.44444	-0.742222	0.246144
-1.40444	-0.74	0.197633
-1.16	-0.308889	0.241978
-1.30667	-0.573333	0.232833
-1.43556	-0.717778	0.237989
-1.12889	-0.16	0.245544
-1.31556	-0.02	0.274522
-1.26222	0.211111	0.270222
-1.24	0.371111	0.277
-1.22222	0.477778	0.270356
-1.20444	0.36	0.260033
-1.22222	0.228889	0.253633
-1.36889	0.624444	0.244956
-1.37778	0.637778	0.227489
-1.52889	0.737778	0.2297
-1.38222	0.673333	0.191811
-1.26667	0.411111	0.230889
-1.15111	0.32	0.261278
-1.19556	0.471111	0.261044
-1.26222	0.48	0.276733
-1.23556	0.52	0.2004
-1.16	0.308889	0.253633
-1.24889	-0.273333	0.276578
-1.29333	-0.168889	0.273411
-1.22222	0.0555556	0.279322
-1.32889	0.52	0.236256
-1.34667	0.466667	0.254244
-1.29778	0.542222	0.222222
-1.33778	0.571111	0.246189
-1.50222	0.777778	0.230522
-1.50222	0.762222	0.231744
-1.24	0.455556	0.226
-1.21778	0.333333	0.277611
-1.20444	0.34	0.265633
-1.30667	0.506667	0.246344
-1.16	0.397778	0.243256
-1.21333	0.502222	0.255456
-1.36444	0.711111	0.232822
-1.23111	0.108889	0.244433
-1.46667	0.582222	0.244367
-1.42222	0.662222	0.214778
-1.37778	0.72	0.200156
-1.20444	0.315556	0.215067
-1.18667	-0.00888889	0.266533
-1.20444	-0.3	0.280567
-1.14667	0.224444	0.279867
-1.18667	-0.106667	0.276833
-1.20889	-0.424444	0.278633
-1.46222	-0.78	0.226756
-1.34222	-0.422222	0.232433
-1.17333	-0.0111111	0.281189
-1.22222	0.108889	0.292067
-1.29778	0.54	0.259844
-1.21333	0.12	0.254389
-1.36	-0.146667	0.267711
-1.20444	0.282222	0.281589
-1.28444	0.522222	0.2604
-1.39556	0.733333	0.241811
-1.32889	0.7	0.2243
-1.27556	0.595556	0.215033
-1.37778	0.746667	0.224689
-1.31111	0.593333	0.239656
-1.28	0.257778	0.261611
-1.24444	0.351111	0.278467
-1.40444	0.642222	0.245478
-1.45333	0.762222	0.213689
-1.26222	0.453333	0.248211
-1.41778	0.642222	0.227211
-1.17778	0.402222	0.225667
-1.33333	0.0933333	0.272989
-1.23556	-0.2	0.263778
-1.36	-0.484444	0.264533
-1.13333	-0.364444	0.251
-1.38667	-0.691111	0.236744
-1.32889	-0.611111	0.201889
-1.32889	-0.655556	0.245733
-1.41778	-0.711111	0.227744
-1.28889	-0.486667	0.214056
-1.23111	-0.495556	0.252689
-1.23556	0.0311111	0.273033
-1.25778	-0.426667	0.256956
-1.17333	-0.553333	0.237033
-1.26222	-0.431111	0.2351
-1.44444	-0.742222	0.227844
-1.33778	-0.191111	0.252333
-1.25333	0.351111	0.272244
-1.34667	0.444444	0.252089
-1.20444	0.297778	0.270178
-1.34222	0.486667	0.266544
-1.21778	0.164444	0.258078
-1.25333	0.444444	0.268444
-1.25333	0.402222	0.260189
-1.23111	0.368889	0.2611
-1.28889	0.515556	0.245689
-1.23111	0.591111	0.240467
-1.33778	0.646667	0.237611
-1.34222	0.544444	0.207711
-1.30667	0.651111	0.254333
-1.38222	0.584444	0.210422
-1.34222	0.66	0.23
-1.28889	0.437778	0.257756
-1.34667	0.351111	0.2505
-1.17333	0.52	0.261244
-1.26667	0.262222	0.276422
-1.21333	-0.28	0.273689
-1.27111	-0.497778	0.253511
-1.10222	-0.415556	0.249189
-1.32444	0.213333	0.275989
-1.22222	0.575556	0.246522
-1.12889	0.4	0.2497
-1.25778	0.306667	0.2558
-1.10222	-0.211111	0.2775
-1.21333	-0.317778	0.260067
-1.26667	-0.475556	0.279078
-1.34667	-0.391111	0.244622
-1.45333	-0.788889	0.2273
-1.30667	-0.406667	0.251756
-1.43556	-0.715556	0.2545
-1.35111	-0.586667	0.224044
-1.27111	-0.508889	0.268233
-1.31556	-0.515556	0.2791
-1.17778	-0.515556	0.2592
-1.33333	-0.675556	0.239378
-1.18222	-0.491111	0.231344
-1.30667	-0.608889	0.251722
-1.20889	-0.226667	0.266378
-1.22667	-0.348889	0.273656
-1.11556	0.0155556	0.293467
-1.20889	0.424444	0.288244
-1.33333	0.475556	0.238611
-1.24444	0.446667	0.245944
-1.31111	0.308889	0.246222
-1.42222	0.477778	0.231178
-1.18667	0.386667	0.268011
-1.49778	0.753333	0.2603
-1.40889	0.753333	0.2234
