# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.493
#energy 	magnetization 	acceptance
-1.72889	0.893333	0.0882444
-1.63556	0.857778	0.0867556
-1.75556	0.922222	0.0951444
-1.67111	0.893333	0.0805444
-1.79556	0.911111	0.0838667
-1.56	0.802222	0.0888333
-1.69333	0.913333	0.0873333
-1.75111	0.915556	0.0928778
-1.75556	0.926667	0.0761889
-1.68444	0.873333	0.087
-1.72889	0.893333	0.0806778
-1.68	0.88	0.0870667
-1.74222	0.913333	0.0979889
-1.64444	0.886667	0.0851778
-1.67556	0.891111	0.0823778
-1.79111	0.933333	0.0779889
-1.84444	0.937778	0.0811111
-1.65778	0.853333	0.0865556
-1.62667	0.831111	0.0932222
-1.82222	0.953333	0.0925444
-1.69333	0.902222	0.0779667
-1.77778	0.928889	0.0869556
-1.80444	0.937778	0.0845556
-1.67556	0.882222	0.0889222
-1.68889	0.884444	0.0897444
-1.73778	0.917778	0.0948111
-1.76	0.926667	0.0788
-1.68	0.891111	0.0759556
-1.72889	0.884444	0.0813889
-1.80889	0.942222	0.0858444
-1.76889	0.922222	0.0797
-1.81333	0.942222	0.0881444
-1.73778	0.893333	0.0790889
-1.62222	0.857778	0.0834
-1.76	0.897778	0.105844
-1.63111	0.866667	0.0800667
-1.72889	0.897778	0.0884444
-1.73778	0.908889	0.0923667
-1.73778	0.924444	0.0809667
-1.74667	0.908889	0.0798778
-1.69333	0.873333	0.0904444
-1.82222	0.944444	0.0802222
-1.61778	0.775556	0.0843111
-1.65778	0.806667	0.0987111
-1.76444	0.926667	0.0925333
-1.70667	0.906667	0.0863444
-1.73333	0.906667	0.0773333
-1.72889	0.906667	0.0858
-1.77333	0.915556	0.0814889
-1.61333	0.86	0.0856333
-1.75556	0.924444	0.0825667
-1.79111	0.933333	0.0779111
-1.82667	0.935556	0.0806111
-1.69778	0.886667	0.0956
-1.81333	0.948889	0.0846667
-1.78667	0.94	0.0860667
-1.78667	0.9	0.0829778
-1.72444	0.911111	0.0830111
-1.66667	0.875556	0.0801111
-1.76444	0.926667	0.0851222
-1.79556	0.942222	0.0863
-1.68	0.897778	0.0787556
-1.65778	0.851111	0.0922778
-1.72889	0.92	0.0822333
-1.57778	0.84	0.0947778
-1.80444	0.931111	0.0822556
-1.70222	0.897778	0.0842556
-1.80444	0.944444	0.0875889
-1.76	0.913333	0.0804222
-1.69778	0.902222	0.0782333
-1.73333	0.915556	0.0877111
-1.73333	0.911111	0.0834667
-1.79556	0.94	0.0880333
-1.72444	0.902222	0.0860333
-1.86222	0.957778	0.0798333
-1.77778	0.937778	0.0830778
-1.68444	0.871111	0.0835333
-1.79111	0.928889	0.0884444
-1.68444	0.895556	0.0821222
-1.82222	0.937778	0.0828333
-1.69333	0.902222	0.0857111
-1.8	0.917778	0.0799667
-1.74667	0.911111	0.0852111
-1.65333	0.88	0.0798444
-1.83556	0.944444	0.0927667
-1.80889	0.937778	0.0750556
-1.79111	0.935556	0.0855
-1.64	0.868889	0.0941778
-1.65778	0.882222	0.0822889
-1.73333	0.9	0.0832222
-1.69778	0.895556	0.0937556
-1.65333	0.886667	0.0848222
-1.77778	0.924444	0.0869889
-1.70222	0.913333	0.0894111
-1.76889	0.926667	0.0789111
-1.72	0.875556	0.0844333
-1.72889	0.906667	0.0974
-1.75111	0.928889	0.0848222
-1.70222	0.9	0.0772556
-1.75556	0.926667	0.0874889
-1.84444	0.946667	0.0779
-1.70667	0.904444	0.0840111
-1.71111	0.906667	0.0913667
-1.81333	0.942222	0.0825778
-1.74667	0.915556	0.0911333
-1.68444	0.877778	0.0885667
-1.65333	0.873333	0.0888444
-1.84444	0.955556	0.0834111
-1.81778	0.948889	0.0900556
-1.61778	0.871111	0.0791444
-1.69778	0.906667	0.0871333
-1.68444	0.855556	0.0911222
-1.57333	0.853333	0.0915222
-1.81778	0.948889	0.0833222
-1.62667	0.815556	0.0812667
-1.63111	0.851111	0.0986
-1.79111	0.935556	0.0835778
-1.71556	0.884444	0.0939222
-1.73778	0.855556	0.0823667
-1.67111	0.891111	0.0873778
-1.8	0.94	0.0834444
-1.67556	0.862222	0.0890333
-1.71111	0.908889	0.0870778
-1.70222	0.906667	0.0862111
-1.83556	0.953333	0.0793222
-1.63111	0.848889	0.0894556
-1.75556	0.906667	0.0944222
-1.75556	0.928889	0.0991333
-1.71111	0.875556	0.0854444
-1.69333	0.897778	0.0836667
-1.77333	0.928889	0.0848222
-1.75556	0.928889	0.0847778
-1.66222	0.886667	0.0873
-1.64444	0.848889	0.0964111
-1.81333	0.937778	0.0770889
-1.84889	0.955556	0.0873778
-1.71556	0.908889	0.0835889
-1.72444	0.895556	0.0903556
-1.77333	0.933333	0.0817889
-1.69778	0.82	0.0936556
-1.77778	0.926667	0.0935111
-1.74667	0.926667	0.0859333
-1.62667	0.875556	0.0796556
-1.71556	0.9	0.0822111
-1.79111	0.935556	0.083
-1.69778	0.904444	0.0794222
-1.84444	0.951111	0.0842111
-1.67556	0.862222	0.0978222
-1.85333	0.955556	0.0876
-1.8	0.946667	0.0797333
-1.68889	0.884444	0.0813778
-1.69778	0.897778	0.0886222
-1.8	0.942222	0.0797556
-1.79556	0.937778	0.0832222
-1.62667	0.848889	0.0932
-1.68	0.873333	0.0947889
-1.79556	0.94	0.084
-1.62667	0.857778	0.0870333
-1.78222	0.928889	0.0818667
-1.62667	0.86	0.0928333
-1.70667	0.884444	0.0846556
-1.64444	0.886667	0.0861444
-1.71111	0.9	0.0827778
-1.68889	0.891111	0.0872444
-1.75556	0.924444	0.0884333
-1.73778	0.908889	0.0838333
-1.72	0.904444	0.0886444
-1.8	0.926667	0.0866222
-1.68	0.888889	0.0935444
-1.81778	0.944444	0.0882111
-1.8	0.94	0.0853556
-1.77333	0.915556	0.0754111
-1.78667	0.928889	0.0833111
-1.63556	0.873333	0.0806111
-1.79111	0.926667	0.0880444
-1.68889	0.897778	0.0834111
-1.8	0.937778	0.0844889
-1.76444	0.937778	0.079
-1.73333	0.9	0.0872556
-1.78222	0.913333	0.0836
-1.69333	0.893333	0.101744
-1.63556	0.806667	0.0970556
-1.65778	0.875556	0.103967
-1.75111	0.922222	0.0927667
-1.69778	0.866667	0.0831667
-1.70222	0.906667	0.0827333
-1.70667	0.873333	0.0838333
-1.79111	0.926667	0.0960222
-1.71556	0.886667	0.0845333
-1.60889	0.771111	0.0913778
-1.73778	0.924444	0.0922556
-1.86222	0.953333	0.0827667
-1.69333	0.886667	0.0930444
-1.78222	0.928889	0.0893
-1.70667	0.866667	0.0929111
-1.66667	0.877778	0.0803444
-1.74667	0.911111	0.0850333
-1.72	0.875556	0.0829778
-1.60444	0.811111	0.0934111
-1.66222	0.9	0.0950889
-1.72	0.904444	0.0776
-1.84444	0.944444	0.0805556
-1.76	0.926667	0.0829778
-1.76444	0.922222	0.0802222
-1.66222	0.877778	0.0861111
-1.65333	0.871111	0.0865444
-1.65333	0.888889	0.0942
-1.72889	0.904444	0.0846333
-1.68444	0.891111	0.0846889
-1.65778	0.866667	0.0984333
-1.75111	0.92	0.100511
-1.69778	0.897778	0.0895111
-1.80889	0.94	0.0840556
-1.78667	0.928889	0.0876556
-1.78667	0.933333	0.0864
-1.72444	0.906667	0.0857111
-1.60889	0.846667	0.0839889
-1.71556	0.92	0.0949
-1.78667	0.935556	0.0783
-1.75556	0.911111	0.0844111
-1.67111	0.844444	0.109422
-1.51111	0.813333	0.0855778
-1.72889	0.902222	0.0988889
-1.78667	0.935556	0.0837444
-1.74222	0.917778	0.0816444
-1.8	0.931111	0.0764
-1.66222	0.895556	0.0828
-1.62667	0.813333	0.0919444
-1.76889	0.922222	0.0851222
-1.76889	0.933333	0.0835667
-1.73778	0.913333	0.0833
-1.81333	0.933333	0.0890778
-1.74222	0.92	0.0857111
-1.69778	0.906667	0.0849111
-1.69333	0.902222	0.0815778
-1.56	0.811111	0.0887
-1.71111	0.902222	0.0906111
-1.68444	0.86	0.0813
-1.75111	0.897778	0.0990778
-1.75556	0.917778	0.0959444
-1.65778	0.895556	0.0884667
-1.71111	0.891111	0.0944
-1.72	0.904444	0.0923556
-1.61333	0.871111	0.0805889
-1.67111	0.873333	0.0852111
-1.65778	0.888889	0.0827222
-1.73778	0.913333	0.0838111
-1.72444	0.908889	0.0899556
-1.69333	0.895556	0.0812
-1.74222	0.871111	0.0933
-1.74222	0.915556	0.0846222
-1.75556	0.92	0.0830444
-1.79556	0.935556	0.0784333
-1.80889	0.928889	0.0807222
-1.69333	0.873333	0.0895
-1.79111	0.917778	0.0845778
-1.74667	0.911111	0.0868333
-1.79556	0.928889	0.0923556
-1.72	0.908889	0.100678
-1.69778	0.902222	0.0869222
-1.75556	0.915556	0.0925333
-1.52444	0.751111	0.0875333
-1.62667	0.868889	0.0916111
-1.74222	0.906667	0.0905889
-1.76	0.917778	0.0940556
-1.78667	0.92	0.0807889
-1.64	0.871111	0.0795333
-1.70222	0.906667	0.0886222
-1.72	0.897778	0.0821333
-1.66667	0.875556	0.0858444
-1.62222	0.831111	0.0864889
-1.76444	0.906667	0.0932444
-1.69333	0.902222	0.0840667
-1.76889	0.931111	0.0882556
-1.63111	0.866667	0.0898556
-1.72	0.911111	0.0879778
-1.73333	0.917778	0.0924333
-1.76	0.92	0.0953222
-1.72889	0.897778	0.0835111
-1.76444	0.902222	0.0890889
-1.89333	0.966667	0.0829
-1.76444	0.931111	0.0834889
-1.78667	0.92	0.0867667
-1.73778	0.915556	0.0839333
-1.65778	0.846667	0.0891
-1.66222	0.877778	0.0866444
-1.79556	0.94	0.0858444
-1.69333	0.895556	0.0808889
-1.84	0.955556	0.0845889
-1.81333	0.944444	0.0788111
-1.84889	0.94	0.0836222
-1.72444	0.877778	0.0847556
-1.76444	0.915556	0.0887889
-1.71111	0.913333	0.0871667
-1.65778	0.873333	0.091
-1.67556	0.893333	0.0833222
-1.74667	0.904444	0.0882111
-1.82222	0.951111	0.0831444
-1.68	0.902222	0.0811111
-1.64889	0.851111	0.0912333
-1.84	0.953333	0.0904444
-1.75111	0.928889	0.0783
-1.65778	0.862222	0.0866
-1.72444	0.897778	0.0911556
-1.66222	0.846667	0.0822111
-1.72889	0.915556	0.0925667
-1.70667	0.884444	0.0961111
-1.76	0.92	0.0859111
-1.66222	0.882222	0.0783222
-1.64889	0.857778	0.0857444
-1.79556	0.942222	0.0947556
-1.6	0.744444	0.0875889
-1.56889	0.835556	0.0983667
-1.73333	0.917778	0.0879444
-1.72444	0.92	0.0860111
