# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.416
#energy 	magnetization 	acceptance
-1.26222	0.511111	0.244678
-1.08889	-0.0555556	0.267856
-1.10222	-0.00666667	0.301867
-1.20444	4.0766e-17	0.3105
-1.23556	0.437778	0.279522
-1.51556	0.771111	0.235667
-1.23556	0.506667	0.231833
-1.09333	0.128889	0.295933
-1.32889	0.535556	0.254189
-1.33333	0.488889	0.276344
-1.32	0.546667	0.281044
-1.20444	0.562222	0.286189
-1.01333	0.226667	0.268211
-1.29333	0.137778	0.295756
-1.22667	0.408889	0.279556
-1.30667	0.62	0.279856
-1	0.193333	0.272889
-1.20444	0.395556	0.282656
-1.30222	0.44	0.277467
-1.16444	0.0177778	0.291444
-1.18667	0.00888889	0.289089
-1.31556	-0.542222	0.290756
-1.44889	-0.651111	0.240011
-1.15556	-0.444444	0.267967
-1.07556	-0.264444	0.2953
-1.16	0.335556	0.292378
-1.18222	0.148889	0.298711
-1.19556	-0.24	0.315878
-1.12889	-0.384444	0.2843
-1.26667	-0.528889	0.2559
-1.11556	-0.22	0.267811
-1.18667	-0.426667	0.286389
-1.23111	-0.408889	0.263222
-1.30667	-0.611111	0.265633
-1.26667	-0.562222	0.255378
-1.25778	-0.326667	0.268089
-1.20444	0.06	0.303111
-1.24444	0.0111111	0.3022
-1.10667	0.293333	0.298611
-1.2	0.42	0.2813
-1.29333	0.622222	0.252033
-1.07556	0.0377778	0.274811
-1.19556	-0.204444	0.304789
-1.17333	-0.0622222	0.301222
-1.16444	-0.495556	0.302767
-1.38222	-0.642222	0.272311
-1.45333	-0.76	0.246833
-1.29333	-0.615556	0.220144
-1.28	-0.533333	0.2477
-1.00889	-0.133333	0.299378
-1.35556	-0.631111	0.266378
-1.44889	-0.675556	0.235356
-1.32889	-0.668889	0.248678
-1.24444	-0.324444	0.240589
-1.24444	0.215556	0.303856
-1.31556	-0.288889	0.281344
-1.17778	-0.148889	0.296567
-1.21778	-0.0222222	0.284433
-1.13333	0.00666667	0.301944
-1.25333	-0.406667	0.290956
-1.13333	-0.268889	0.283289
-1.25778	0.411111	0.293822
-1.12	0.233333	0.294044
-1.30222	0.377778	0.302744
-1.24	-0.515556	0.283911
-1.29333	-0.126667	0.285922
-1.25333	-0.155556	0.300189
-1.03111	-0.337778	0.307933
-1.13778	-0.173333	0.266111
-1.12889	-0.08	0.299022
-1.12889	-0.222222	0.299089
-1.32444	-0.526667	0.256122
-1.14667	-0.0133333	0.276633
-1.14222	-0.0822222	0.283967
-1.19556	-0.242222	0.277067
-1.27556	0.195556	0.304344
-1.03556	-0.0333333	0.307256
-1.18667	-0.422222	0.288767
-1.10222	-0.397778	0.3029
-1.18667	-0.0422222	0.280822
-1.16889	-0.255556	0.288311
-1.16889	0.0333333	0.284667
-1.24444	0.453333	0.287411
-1.20444	0.304444	0.301189
-1.19111	-0.0133333	0.277633
-1.09778	-0.346667	0.284689
-1.17333	0.404444	0.283156
-1.22667	-0.0133333	0.278733
-1.19556	0.142222	0.296067
-1.14667	0.113333	0.280833
-1.16444	0.277778	0.293622
-1.19111	0.0266667	0.291278
-1.27111	-0.0444444	0.291822
-1.16	0.102222	0.280244
-1.24	0.431111	0.270067
-1.25333	0.602222	0.275344
