# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.445
#energy 	magnetization 	acceptance
-1.40444	-0.571111	0.250567
-1.35111	-0.6	0.200833
-1.28444	-0.566667	0.193856
-1.37778	-0.608889	0.201278
-1.55556	-0.802222	0.159456
-1.42222	-0.662222	0.198678
-1.44	-0.773333	0.161867
-1.46222	-0.726667	0.149744
-1.53333	-0.788889	0.168556
-1.46667	-0.711111	0.190367
-1.46667	-0.764444	0.1732
-1.4	-0.333333	0.234511
-1.17333	-0.317778	0.245456
-1.62222	-0.855556	0.174133
-1.57333	-0.868889	0.162
-1.63556	-0.842222	0.133978
-1.6	-0.835556	0.167522
-1.60444	-0.853333	0.165178
-1.59556	-0.811111	0.1621
-1.53778	-0.817778	0.166744
-1.61333	-0.848889	0.145867
-1.50222	-0.795556	0.158622
-1.60444	-0.855556	0.1491
-1.43111	-0.717778	0.161133
-1.36889	-0.631111	0.208211
-1.44444	-0.731111	0.170744
-1.61333	-0.864444	0.177267
-1.48	-0.784444	0.156111
-1.36889	-0.7	0.168222
-1.54667	-0.811111	0.189844
-1.42222	-0.751111	0.165411
-1.46667	-0.731111	0.184367
-1.48889	-0.764444	0.194411
-1.41333	-0.691111	0.163811
-1.41333	-0.72	0.179389
-1.39111	-0.48	0.220222
-1.15556	-0.18	0.221433
-1.38222	-0.513333	0.247467
-1.44444	-0.746667	0.168322
-1.34667	-0.493333	0.187867
-1.56444	-0.777778	0.179933
-1.39556	-0.633333	0.176344
-1.56889	-0.84	0.174078
-1.58667	-0.84	0.154733
-1.60889	-0.837778	0.146656
-1.63111	-0.875556	0.1565
-1.54667	-0.804444	0.176222
-1.38667	-0.742222	0.168711
-1.52	-0.753333	0.1619
-1.51111	-0.811111	0.187511
-1.52444	-0.82	0.148289
-1.32	-0.702222	0.158256
-1.30667	-0.664444	0.174744
-1.47111	-0.755556	0.170678
-1.55111	-0.822222	0.174822
-1.30222	-0.531111	0.171256
-1.57333	-0.848889	0.193167
-1.57778	-0.826667	0.145267
-1.48	-0.671111	0.171556
-1.59556	-0.802222	0.166856
-1.57333	-0.771111	0.172089
-1.60444	-0.846667	0.161778
-1.48	-0.771111	0.163822
-1.72	-0.9	0.153622
-1.59556	-0.857778	0.177611
-1.54667	-0.837778	0.145144
-1.55556	-0.815556	0.169778
-1.20444	-0.206667	0.211667
-1.33778	-0.193333	0.232511
-1.54222	-0.817778	0.196478
-1.52444	-0.846667	0.152478
-1.50667	-0.782222	0.154989
-1.34222	-0.684444	0.1676
-1.52889	-0.82	0.191322
-1.30222	-0.608889	0.176522
-1.45333	-0.791111	0.180711
-1.46222	-0.822222	0.151644
-1.42667	-0.664444	0.167389
-1.45333	-0.768889	0.1755
-1.48	-0.768889	0.159822
-1.48	-0.8	0.151733
-1.54222	-0.766667	0.189656
-1.47111	-0.757778	0.186689
-1.55111	-0.815556	0.159756
-1.38222	-0.688889	0.154744
-1.4	-0.702222	0.195622
-1.53778	-0.828889	0.158367
-1.6	-0.866667	0.157256
-1.52444	-0.808889	0.163667
-1.47111	-0.797778	0.171167
-1.56444	-0.8	0.150544
-1.43556	-0.54	0.186256
-1.40444	-0.517778	0.204644
-1.58222	-0.86	0.195889
-1.57333	-0.84	0.161011
