# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.422
#energy 	magnetization 	acceptance
-1.20889	0.113333	0.2918
-1.28444	0.511111	0.247611
-1.39111	0.433333	0.256744
-1.48444	0.731111	0.250244
-1.44444	0.693333	0.228389
-1.36	0.666667	0.239156
-1.36889	0.642222	0.2351
-1.20444	0.195556	0.2525
-1.30667	0.517778	0.260056
-1.14222	-0.0822222	0.285667
-1.21333	-0.422222	0.275033
-1.17333	-0.537778	0.264489
-1.32	-0.466667	0.2508
-1.10222	0.0622222	0.273822
-1.09778	0.284444	0.28
-1.27111	0.635556	0.260244
-1.32	0.464444	0.252256
-1.12	0.171111	0.249
-1.30667	0.551111	0.245122
-1.24889	0.533333	0.234489
-1.38222	0.655556	0.261589
-1.11556	0.251111	0.285333
-1.34667	0.733333	0.265856
-1.42222	0.746667	0.220889
-1.29778	0.613333	0.2342
-1.35111	0.64	0.238467
-1.31111	0.564444	0.255978
-1.25333	0.188889	0.272967
-1.32889	0.275556	0.275211
-1.06222	0.0111111	0.279833
-1.11556	0.2	0.3027
-1.30222	0.122222	0.288278
-1.29333	-0.146667	0.257389
-1.04889	-0.126667	0.276522
-1.18667	0.102222	0.294011
-1.25778	0.446667	0.256033
-1.33778	-0.124444	0.2591
-1.12	-0.253333	0.266422
-1.25333	0.435556	0.276867
-1.28444	0.517778	0.2593
-1.27111	0.64	0.253722
-1.36444	0.515556	0.232667
-1.18222	0.0133333	0.2742
-1.29333	-0.622222	0.274422
-1.32889	-0.524444	0.256489
-1.25778	-0.495556	0.264189
-1.13778	-0.411111	0.252644
-1.19556	-0.348889	0.259444
-1.38222	-0.66	0.234911
-1.36889	-0.582222	0.206811
-1.39111	-0.744444	0.252522
-1.17333	-0.271111	0.259233
-1.18667	0.0333333	0.287078
-1.16889	0.277778	0.272489
-1.24889	0.237778	0.291556
-1.15556	0.333333	0.257456
-1.2	0.551111	0.279378
-1.24	0.22	0.256944
-1.24444	-0.0777778	0.263333
-1.22222	-0.477778	0.247689
-1.50222	-0.811111	0.246267
-1.32444	-0.26	0.248089
-1.18222	-0.422222	0.278922
-1.29778	-0.506667	0.259244
-1.39556	-0.217778	0.254356
-1.22222	0.0288889	0.279744
-1.2	0.1	0.294844
-1.38667	-0.533333	0.274367
-1.39556	-0.655556	0.252633
-1.28	-0.582222	0.227544
-1.18667	-0.475556	0.224467
-1.26222	0.0177778	0.257844
-1.44444	-0.531111	0.271322
-1.28444	-0.555556	0.258544
-1.21333	-0.493333	0.275222
-1.30667	-0.642222	0.224811
-1.20444	-0.56	0.241922
-1.24444	-0.413333	0.245422
-1.24	-0.477778	0.257256
-1.16	-0.153333	0.276489
-1.30667	0.6	0.276878
-1.25778	0.0622222	0.2692
-1.16	0.422222	0.2818
-1.28444	0.457778	0.254556
-1.35556	0.531111	0.241367
-1.34667	0.693333	0.244522
-1.24444	0.38	0.2633
-1.25778	0.391111	0.261278
-1.29333	0.5	0.272833
-1.46222	0.615556	0.251956
-1.12	0.237778	0.255267
-1.35111	0.397778	0.274378
-1.18667	0.435556	0.268944
-1.27111	0.62	0.2573
-1.24889	0.397778	0.218844
-1.2	0.457778	0.277944
-1.31111	0.54	0.235433
-1.17333	0.257778	0.279922
-1.23556	-0.602222	0.274767
-1.31556	-0.595556	0.212522
-1.40444	-0.555556	0.255444
-1.36444	-0.526667	0.242344
-1.23111	-0.446667	0.218333
-1.30222	-0.573333	0.244611
-1.30222	-0.602222	0.237189
-1.38222	-0.706667	0.230411
-1.29778	-0.568889	0.242867
-1.31556	-0.242222	0.267944
-1.16889	-0.166667	0.272711
-1.29778	0.408889	0.266656
-1.40444	0.66	0.261322
-1.28444	0.553333	0.223444
-1.23556	0.52	0.242478
-1.11556	0.344444	0.264744
-1.33778	0.511111	0.267278
-1.08889	0.0555556	0.269967
-1.22667	-0.417778	0.278744
-1.26222	-0.437778	0.249633
-1.29778	-0.557778	0.269511
-1.13333	-0.0444444	0.291433
-1.23556	0.195556	0.305489
-1.27556	0.237778	0.271856
-1.27556	0.328889	0.249233
-1.24	0.0711111	0.274867
-1.16444	0.08	0.285933
-1.11556	-0.0533333	0.294422
-1.25333	-0.26	0.2743
-1.16889	-0.333333	0.263189
-1.16	0.0866667	0.279522
-1.18222	0.333333	0.298344
-1.35556	0.517778	0.265189
-1.24889	0.54	0.215333
-1.36889	0.722222	0.231511
-1.32	0.64	0.220078
-1.37333	0.393333	0.2437
-1.13333	-0.0155556	0.270467
-1.29778	0.606667	0.268311
-1.2	0.366667	0.2718
-1.25333	0.48	0.274544
-1.25333	0.288889	0.261267
-1.22222	0.126667	0.277567
-1.13778	0.113333	0.276444
-1.31556	-0.262222	0.297078
-1.36	-0.566667	0.2555
-1.25778	-0.473333	0.240133
-1.24	-0.331111	0.262133
-1.26667	0.166667	0.282444
-1.2	0.188889	0.275511
-1.16889	0.151111	0.285056
-1.36889	0.555556	0.282689
-1.26667	0.648889	0.240444
-1.14667	0.302222	0.2658
-1.24444	0.188889	0.271456
-1.04889	0.206667	0.2836
-1.14667	-0.208889	0.266478
-1.16444	0.135556	0.300367
-1.24889	0.288889	0.288722
-1.26667	0.0466667	0.286789
-1.27111	0.655556	0.263978
-1.29333	0.508889	0.226222
-1.41778	0.726667	0.279556
-1.27111	0.622222	0.230744
-1.19111	0.12	0.254311
-1.05333	0.0466667	0.280567
-1.39111	-0.422222	0.280922
-1.20444	-0.1	0.274322
-1.20444	0.157778	0.293511
-1.19111	-0.366667	0.286356
-1.37333	-0.715556	0.2515
-1.50222	-0.735556	0.217033
-1.21778	0.0666667	0.279144
-1.12889	0.444444	0.231867
-1.23111	0.504444	0.270389
-1.25778	-0.1	0.270822
-1.20889	0.26	0.278133
-1.26222	0.46	0.286178
-1.20444	0.222222	0.275856
-1.18667	0.215556	0.277122
-1.15111	-0.271111	0.293456
-1.21333	-0.0822222	0.276278
-1.30667	-0.537778	0.276011
-1.33333	-0.631111	0.2592
-1.25778	-0.502222	0.2398
-1.08889	-0.217778	0.274644
-1.21778	-0.226667	0.286644
-1.30667	-0.515556	0.2584
-1.08889	-0.157778	0.271456
-1.11556	0.0866667	0.273578
-1.23111	-0.446667	0.269667
-1.33333	-0.568889	0.257144
-1.32444	-0.628889	0.254611
-1.13778	-0.484444	0.2507
-1.22222	-0.373333	0.249889
-1.24889	-0.291111	0.2667
-1.18222	-0.371111	0.258111
-1.10222	-0.271111	0.292811
-1.31556	-0.302222	0.271422
-1.22222	0.0133333	0.278067
-1.26667	-0.262222	0.263911
-1.36	-0.251111	0.260256
-1.15556	0.0444444	0.278567
-1.16	0.0244444	0.2937
-1.24444	-0.0244444	0.280511
-1.10222	-0.0177778	0.305322
-1.40889	0.355556	0.278289
-1.25333	0.477778	0.274078
-1.39111	0.62	0.2648
-1.21778	0.451111	0.239133
-1.26222	0.415556	0.257689
-1.08	0.302222	0.269989
-1.28889	0.626667	0.267333
-1.33333	0.648889	0.251
-1.39111	0.637778	0.255967
-1.15556	0.0955556	0.263956
-1.30667	-0.117778	0.270511
-1.14222	-0.0555556	0.280289
-1.17333	0.12	0.270856
-1.18222	-0.255556	0.293056
-1.18222	-0.277778	0.285467
-1.28444	0.546667	0.272922
-1.27556	0.375556	0.250656
-1.36889	0.56	0.245944
-1.32	0.66	0.232922
-1.2	0.211111	0.222156
-1.16444	-0.482222	0.279533
-1.20889	-0.575556	0.251867
-1.08444	-0.406667	0.259556
-1.38667	-0.533333	0.251767
-1.21333	0.0155556	0.2681
-1.22222	-0.0955556	0.272067
-1.22667	0.32	0.269056
-1.18222	0.524444	0.247978
-1.32	0.631111	0.241489
-1.41778	0.651111	0.274322
-1.32889	0.613333	0.232944
-1.18222	0.448889	0.240289
-1.2	-0.344444	0.268856
-1.2	-0.406667	0.259378
-1.13333	-0.395556	0.265544
-1.28889	-0.177778	0.271733
-1.25778	-0.0488889	0.264156
-1.15556	-0.255556	0.262789
-1.27556	-0.322222	0.287978
-1.35556	-0.724444	0.2867
-1.35111	-0.737778	0.214489
-1.13333	-0.16	0.236378
-1.16	-0.188889	0.280878
-1.31556	-0.533333	0.2905
-1.36	-0.588889	0.258456
-1.25778	-0.24	0.266256
-1.16	-0.446667	0.271456
