# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.431
#energy 	magnetization 	acceptance
-1.43111	-0.728889	0.203333
-1.32889	-0.564444	0.207622
-1.16889	-0.355556	0.248489
-1.38667	-0.602222	0.229722
-1.36	-0.417778	0.2181
-1.13333	-0.14	0.240256
-1.24	-0.217778	0.254389
-1.38667	0.311111	0.258222
-1.33333	0.586667	0.235111
-1.31111	0.295556	0.244367
-1.23556	-0.293333	0.266656
-1.36	-0.346667	0.242489
-1.25778	-0.482222	0.2273
-1.27111	0.288889	0.263056
-1.23556	0.217778	0.259467
-1.16444	-0.371111	0.256278
-1.28889	-0.364444	0.2519
-1.40889	-0.548889	0.251989
-1.12	-0.0933333	0.259278
-1.32	-0.355556	0.252289
-1.20444	-0.48	0.259844
-1.28444	-0.515556	0.2384
-1.24	-0.366667	0.248344
-1.31111	-0.373333	0.249856
-1.25778	-0.408889	0.217
-1.22222	-0.357778	0.266078
-1.39556	-0.748889	0.241022
-1.44444	-0.675556	0.184722
-1.35111	-0.597778	0.2111
-1.21333	-0.297778	0.232678
-1.13778	-0.0377778	0.242989
-1.17333	0.184444	0.275533
-1.22222	0.0555556	0.257933
-1.14667	-0.231111	0.258367
-1.16444	-0.0377778	0.281878
-1.19556	-0.04	0.264878
-1.18667	-0.148889	0.260256
-1.27111	-0.331111	0.255778
-1.37333	-0.277778	0.244867
-1.34222	-0.0422222	0.261844
-1.32	-0.348889	0.275378
-1.30222	-0.602222	0.222378
-1.35556	-0.72	0.195567
-1.54222	-0.795556	0.186911
-1.28889	-0.491111	0.211744
-1.25333	-0.12	0.246478
-1.24889	0.517778	0.267611
-1.39111	0.433333	0.228844
-1.26222	0.346667	0.247678
-1.29333	0.431111	0.233
-1.36	0.553333	0.254922
-1.42667	0.342222	0.2395
-1.30667	-0.233333	0.258456
-1.32889	-0.451111	0.247844
-1.35556	-0.397778	0.243111
-1.39556	-0.677778	0.2334
-1.64444	-0.857778	0.2143
-1.55111	-0.755556	0.182267
-1.44	-0.775556	0.192544
-1.56889	-0.842222	0.196333
-1.35556	-0.433333	0.212733
-1.32	-0.677778	0.234867
-1.37333	-0.593333	0.233889
-1.35556	-0.68	0.2211
-1.27556	-0.0555556	0.256767
-1.22222	0.0888889	0.277122
-1.34667	0.344444	0.2463
-1.38667	0.36	0.219122
-1.24	0.333333	0.269689
-1.21778	0.386667	0.250956
-1.37333	0.757778	0.226011
-1.48444	0.608889	0.2183
-1.20444	0.457778	0.239244
-1.22667	0.337778	0.258044
-1.50667	0.784444	0.2283
-1.39111	0.76	0.2175
-1.48	0.773333	0.197111
-1.36	0.488889	0.240089
-1.31111	0.457778	0.2158
-1.22222	0.368889	0.254667
-1.32	0.613333	0.266556
-1.41333	0.742222	0.219956
-1.33333	0.588889	0.2227
-1.51111	0.653333	0.221344
-1.36	0.706667	0.203133
-1.31556	0.582222	0.215556
-1.45333	0.76	0.220733
-1.37333	0.522222	0.201456
-1.33778	0.56	0.244656
-1.36444	0.14	0.231833
