# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.49
#energy 	magnetization 	acceptance
-1.77333	-0.931111	0.0905556
-1.76	-0.902222	0.0873444
-1.74222	-0.911111	0.0970889
-1.66222	-0.864444	0.0803222
-1.69333	-0.9	0.0924222
-1.75556	-0.928889	0.0962778
-1.83111	-0.955556	0.0850889
-1.64444	-0.857778	0.0919556
-1.68	-0.882222	0.0957889
-1.65778	-0.875556	0.0887222
-1.61333	-0.864444	0.0939222
-1.64444	-0.886667	0.0847556
-1.74222	-0.917778	0.0916889
-1.70667	-0.895556	0.0896222
-1.64	-0.886667	0.0863111
-1.76444	-0.928889	0.0826333
-1.72444	-0.915556	0.0784444
-1.69778	-0.911111	0.0943556
-1.76889	-0.935556	0.0896778
-1.68	-0.884444	0.0843889
-1.84889	-0.951111	0.0860667
-1.75111	-0.92	0.0872889
-1.62222	-0.864444	0.0819444
-1.68444	-0.904444	0.0918889
-1.68889	-0.893333	0.0869
-1.69778	-0.897778	0.0845111
-1.64	-0.844444	0.0895111
-1.72444	-0.897778	0.0901333
-1.58667	-0.813333	0.0891333
-1.74222	-0.902222	0.0929333
-1.53778	-0.817778	0.0920667
-1.69333	-0.908889	0.0847667
-1.84889	-0.944444	0.0844
-1.54667	-0.846667	0.0874889
-1.76444	-0.908889	0.0946889
-1.73333	-0.908889	0.0822889
-1.77333	-0.911111	0.0893
-1.68889	-0.826667	0.0895333
-1.71111	-0.911111	0.0931333
-1.67111	-0.875556	0.0907111
-1.64	-0.868889	0.0850111
-1.66667	-0.891111	0.0939111
-1.72889	-0.911111	0.0826556
-1.67556	-0.88	0.0882222
-1.68444	-0.888889	0.0893333
-1.77778	-0.922222	0.0928333
-1.71556	-0.92	0.0928556
-1.67556	-0.88	0.0875333
-1.72889	-0.92	0.0838
-1.80444	-0.944444	0.0842556
-1.74222	-0.911111	0.0871889
-1.76889	-0.926667	0.0861667
-1.75556	-0.928889	0.0950111
-1.71111	-0.913333	0.0997222
-1.72	-0.906667	0.0793222
-1.74222	-0.915556	0.0822889
-1.72889	-0.895556	0.0835222
-1.66222	-0.866667	0.0921222
-1.64444	-0.84	0.0879778
-1.69778	-0.908889	0.0906778
-1.71111	-0.906667	0.0925889
-1.72444	-0.897778	0.0785556
-1.63111	-0.862222	0.0967778
-1.79556	-0.937778	0.0865111
-1.73333	-0.9	0.0877667
-1.67556	-0.873333	0.0932
-1.77778	-0.928889	0.0804111
-1.77333	-0.922222	0.0944778
-1.74667	-0.924444	0.0918556
-1.70222	-0.897778	0.0867111
-1.86667	-0.953333	0.102389
-1.63556	-0.873333	0.0886222
-1.90222	-0.971111	0.0991556
-1.68444	-0.871111	0.0896333
-1.64889	-0.882222	0.0927667
-1.76889	-0.933333	0.0853667
-1.75556	-0.913333	0.0815222
-1.67556	-0.886667	0.0942
-1.81333	-0.948889	0.0868444
-1.73778	-0.915556	0.0816556
-1.68444	-0.891111	0.0850333
-1.73333	-0.922222	0.0864444
-1.59111	-0.866667	0.0932556
-1.66667	-0.877778	0.0961
-1.72889	-0.911111	0.0995667
-1.76444	-0.926667	0.0816556
-1.81778	-0.946667	0.0878333
-1.76	-0.928889	0.0916444
-1.47556	-0.775556	0.0950333
-1.72889	-0.906667	0.0883222
-1.64889	-0.886667	0.0839667
-1.65778	-0.868889	0.0847778
-1.71556	-0.873333	0.0886889
-1.73778	-0.897778	0.0854111
-1.56889	-0.82	0.103522
-1.67556	-0.868889	0.0923333
-1.62222	-0.826667	0.123744
-1.70222	-0.897778	0.0980444
-1.66667	-0.88	0.0822667
-1.68444	-0.902222	0.0936444
-1.70667	-0.895556	0.0899667
-1.70667	-0.908889	0.0914889
-1.79556	-0.935556	0.0866222
