# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.479
#energy 	magnetization 	acceptance
-1.57333	-0.544444	0.166389
-1.37778	-0.371111	0.162711
-1.62667	-0.797778	0.152778
-1.56889	-0.791111	0.115767
-1.56444	-0.837778	0.108056
-1.65333	-0.857778	0.121144
-1.56	-0.84	0.111356
-1.51556	-0.788889	0.106944
-1.64444	-0.873333	0.102311
-1.56	-0.757778	0.107956
-1.71111	-0.913333	0.102022
-1.71111	-0.9	0.0982667
-1.76	-0.924444	0.0991444
-1.68444	-0.891111	0.101411
-1.72444	-0.902222	0.0954111
-1.66222	-0.88	0.0985111
-1.61778	-0.837778	0.101767
-1.76444	-0.915556	0.100922
-1.74222	-0.908889	0.0982333
-1.63111	-0.857778	0.0969667
-1.64889	-0.875556	0.0981333
-1.50667	-0.768889	0.1022
-1.78222	-0.928889	0.117422
-1.75111	-0.922222	0.100656
-1.6	-0.786667	0.103767
-1.68889	-0.842222	0.0984778
-1.68889	-0.882222	0.1086
-1.72889	-0.913333	0.0965778
-1.65333	-0.873333	0.104556
-1.59556	-0.844444	0.1101
-1.60889	-0.866667	0.0942667
-1.66222	-0.866667	0.115622
-1.78222	-0.935556	0.0977222
-1.56	-0.817778	0.0969
-1.76444	-0.92	0.108089
-1.68889	-0.886667	0.105944
-1.64889	-0.871111	0.101922
-1.55556	-0.826667	0.1004
-1.68444	-0.864444	0.104433
-1.57778	-0.697778	0.124856
-1.57333	-0.831111	0.125844
-1.63556	-0.853333	0.101311
-1.77333	-0.931111	0.0976333
-1.64444	-0.88	0.0957889
-1.65778	-0.86	0.0980556
-1.64444	-0.837778	0.0954
-1.76889	-0.935556	0.0994667
-1.77778	-0.906667	0.0915444
-1.56889	-0.82	0.100944
-1.73333	-0.908889	0.0981556
-1.61333	-0.882222	0.103267
-1.53778	-0.826667	0.134722
-1.63111	-0.873333	0.105433
-1.64444	-0.871111	0.0997667
-1.63556	-0.864444	0.0969
-1.67111	-0.884444	0.114322
-1.51111	-0.78	0.0917222
-1.71111	-0.88	0.0974778
-1.55556	-0.791111	0.104956
-1.67556	-0.88	0.0975778
-1.66667	-0.893333	0.112511
-1.65778	-0.862222	0.0916
-1.68444	-0.9	0.101944
-1.56	-0.797778	0.106289
-1.73333	-0.904444	0.0983556
-1.73333	-0.917778	0.112356
-1.72	-0.891111	0.100067
-1.72444	-0.9	0.0936222
-1.60889	-0.873333	0.101756
-1.72	-0.906667	0.107611
-1.71556	-0.895556	0.0926333
-1.68	-0.891111	0.103867
-1.69333	-0.884444	0.0965
-1.64444	-0.868889	0.108856
-1.50222	-0.808889	0.124233
-1.55111	-0.793333	0.116233
-1.66667	-0.897778	0.100033
-1.64	-0.828889	0.106767
-1.71111	-0.875556	0.109744
-1.68	-0.886667	0.108322
-1.66222	-0.868889	0.103356
-1.57333	-0.786667	0.121856
-1.54667	-0.8	0.106911
-1.56889	-0.817778	0.102178
-1.75556	-0.895556	0.110144
-1.68	-0.897778	0.103278
-1.70222	-0.891111	0.101167
-1.78667	-0.933333	0.0932778
-1.79556	-0.935556	0.0951
-1.69778	-0.906667	0.1021
-1.67111	-0.895556	0.107656
-1.68444	-0.88	0.100722
-1.72	-0.913333	0.105367
-1.72444	-0.904444	0.0986
-1.65778	-0.842222	0.111578
-1.57778	-0.797778	0.122978
