# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.463
#energy 	magnetization 	acceptance
-1.61778	0.871111	0.123378
-1.53333	0.775556	0.150256
-1.53778	0.831111	0.1419
-1.50667	0.768889	0.126956
-1.68	0.866667	0.148956
-1.61778	0.813333	0.129511
-1.60889	0.833333	0.128256
-1.37333	0.726667	0.124911
-1.65333	0.864444	0.132
-1.62222	0.851111	0.122
-1.61333	0.855556	0.125133
-1.64444	0.875556	0.121433
-1.51556	0.806667	0.128967
-1.53333	0.788889	0.136089
-1.50667	0.784444	0.122867
-1.52889	0.682222	0.161067
-1.71111	0.897778	0.134211
-1.53778	0.788889	0.121922
-1.52	0.717778	0.139333
-1.67556	0.86	0.133644
-1.67556	0.886667	0.135156
-1.45778	0.786667	0.125922
-1.6	0.828889	0.130944
-1.64	0.888889	0.122989
-1.72	0.908889	0.135033
-1.65778	0.884444	0.122722
-1.60889	0.857778	0.121822
-1.64	0.871111	0.129911
-1.62667	0.857778	0.113556
-1.57333	0.846667	0.133344
-1.54667	0.84	0.129189
-1.67111	0.873333	0.119256
-1.57333	0.811111	0.119511
-1.64889	0.884444	0.133011
-1.56444	0.828889	0.125167
-1.56	0.851111	0.119822
-1.63111	0.862222	0.120011
-1.44444	0.74	0.121633
-1.52889	0.811111	0.132489
-1.63111	0.866667	0.136544
-1.64444	0.875556	0.123178
-1.39556	0.748889	0.132344
-1.64444	0.884444	0.122211
-1.60444	0.862222	0.131578
-1.76	0.931111	0.122344
-1.62222	0.862222	0.1211
-1.52444	0.746667	0.156178
-1.61333	0.864444	0.127656
-1.68444	0.866667	0.127389
-1.68889	0.88	0.129533
-1.53333	0.813333	0.127578
-1.53333	0.813333	0.134956
-1.66222	0.895556	0.121522
-1.57333	0.848889	0.1305
-1.57333	0.822222	0.145644
-1.65333	0.882222	0.132433
-1.48444	0.748889	0.131422
-1.72889	0.908889	0.133622
-1.65778	0.828889	0.164378
-1.63111	0.868889	0.1246
-1.54222	0.835556	0.1305
-1.49333	0.724444	0.123711
-1.64444	0.842222	0.137056
-1.65333	0.882222	0.117622
-1.70667	0.893333	0.113344
-1.72889	0.897778	0.129911
-1.47556	0.78	0.119567
-1.64889	0.864444	0.135978
-1.73333	0.915556	0.116344
-1.71111	0.908889	0.125878
-1.71556	0.893333	0.117811
-1.59556	0.784444	0.139189
-1.65778	0.884444	0.144322
-1.52444	0.795556	0.143267
-1.61778	0.871111	0.130222
-1.63111	0.857778	0.1314
-1.58667	0.822222	0.119889
-1.59556	0.804444	0.118889
-1.64889	0.846667	0.1261
-1.59111	0.842222	0.1256
-1.59556	0.86	0.122089
-1.55111	0.828889	0.123889
-1.48889	0.795556	0.121456
-1.53778	0.786667	0.114844
-1.59111	0.831111	0.1226
-1.51556	0.797778	0.124611
-1.61333	0.784444	0.136822
-1.64444	0.866667	0.127011
-1.54667	0.626667	0.134644
-1.48444	0.713333	0.1625
-1.56889	0.842222	0.120622
-1.74222	0.906667	0.135944
-1.47111	0.637778	0.135011
-1.67556	0.895556	0.143956
-1.59111	0.826667	0.122567
-1.57333	0.862222	0.120756
-1.48	0.731111	0.134922
-1.63111	0.853333	0.133833
-1.64889	0.88	0.120689
-1.50222	0.748889	0.136456
-1.64444	0.82	0.143044
-1.68	0.888889	0.127722
-1.6	0.831111	0.124511
-1.56	0.795556	0.1326
-1.60444	0.84	0.135489
-1.72444	0.897778	0.108711
-1.52	0.788889	0.134122
-1.65778	0.866667	0.128633
-1.59111	0.808889	0.137756
-1.67556	0.9	0.133478
-1.60889	0.84	0.124589
-1.63111	0.877778	0.112656
-1.48889	0.744444	0.120911
-1.56444	0.808889	0.149678
-1.64889	0.862222	0.133911
