# nm = 8192 nc = 100 len = 30 extf = 0 beta = 0.405
#energy 	magnetization 	acceptance
-1.08444	0.115556	0.312478
-1.07556	0.26	0.304633
-1.14222	0.04	0.318611
-1.13333	0.0644444	0.320433
-1.11556	-0.117778	0.314089
-1.05778	0.113333	0.333911
-1.02222	-0.0911111	0.307422
-1.06222	0.0466667	0.3234
-0.906667	0.142222	0.328167
-1.19111	0.435556	0.314089
-1.12444	0.0733333	0.319567
-1.09778	-0.0533333	0.306678
-1.01333	0.126667	0.318567
-1.14667	-0.0244444	0.318644
-0.973333	0.115556	0.323967
-1.18667	-0.475556	0.309289
-1.14667	-0.413333	0.2936
-1.19111	-0.26	0.316722
-1.30222	-0.415556	0.289978
-1.13778	-0.468889	0.293889
-1.19556	-0.0244444	0.316511
-0.951111	-0.311111	0.296789
-1.21778	0.317778	0.327322
-1.04444	0.428889	0.278778
-1.30667	0.553333	0.3114
-1.15111	0.28	0.296678
-1.24	-0.551111	0.299289
-1.23556	-0.477778	0.287611
-1.09333	-0.06	0.289622
-1.20889	-0.633333	0.302844
-1.17778	-0.231111	0.284656
-1.00444	-0.162222	0.313033
-1.09778	-0.0733333	0.303489
-1.18222	-0.386667	0.330478
-1.43556	-0.746667	0.265778
-1.02222	-0.111111	0.289844
-0.986667	0.0955556	0.3079
-1.12889	-0.213333	0.313256
-1.13333	0.411111	0.323522
-1.16889	0.237778	0.304933
-1.14222	0.0511111	0.335089
-1.2	-0.231111	0.306189
-1.09778	-0.366667	0.306278
-1.24	-0.282222	0.314222
-1.24444	-0.46	0.3092
-1.23111	0.0155556	0.304289
-1.27556	-0.613333	0.307944
-1.06667	-0.135556	0.270322
-1.22222	-0.113333	0.321533
-1.05778	0.124444	0.319656
-1.09778	0.331111	0.324411
-1.29778	0.351111	0.322233
-1.15556	0.124444	0.314956
-1.17778	0.46	0.3043
-0.982222	0.302222	0.305211
-1.06667	0.186667	0.295533
-1.09778	-0.213333	0.307622
-1.08	-0.228889	0.316411
-1.11556	-0.131111	0.337489
-1.08889	-0.133333	0.305256
-1.22667	0.262222	0.317889
-1.28889	0.264444	0.293144
-1.24	0.371111	0.300333
-0.995556	0.388889	0.311578
-1.20444	0.277778	0.3172
-1.11111	0.311111	0.316744
-1.17333	-0.342222	0.323844
-1.12	-0.104444	0.305411
-1.21333	0.255556	0.313978
-1.26667	0.331111	0.289778
-1.17333	-0.0977778	0.313878
-1.01778	-0.297778	0.324178
-1.12889	-0.371111	0.307211
-1.16444	0.0866667	0.309133
-1.17778	0.408889	0.2847
-1.23111	-0.04	0.323778
-1.05333	-0.222222	0.317711
-1.08889	-0.202222	0.323967
-1.12889	0.14	0.315244
-1.17333	0.186667	0.302789
-1.30667	0.0844444	0.318422
-1.18667	0.386667	0.306711
-1.10667	0.0511111	0.316056
-1.13333	-0.333333	0.3101
-1.04889	0.331111	0.327033
-1.16889	0.271111	0.3005
-1.16	0.0244444	0.301256
-1.2	-0.0688889	0.307467
-1.12444	-0.435556	0.2909
-1.12889	0.442222	0.3123
-1.13333	0.471111	0.290056
-1.10222	0.0377778	0.315367
-1.18222	0.146667	0.314033
-1.22667	0.175556	0.3011
-1.12444	0.0933333	0.308033
-1	-0.0688889	0.333456
-1.21333	0.422222	0.320011
-1.04	0.113333	0.319944
-1.03111	0.0555556	0.312711
-1.11556	0.275556	0.310389
-1.09778	-0.137778	0.311311
-1.19556	-0.391111	0.295178
-1.23111	0.488889	0.306111
-1.16444	0.515556	0.280622
-1.13778	0.506667	0.289022
-1.20444	0.22	0.311722
-1.14667	0.228889	0.321533
-1.22222	0.317778	0.308244
-1.12444	0.117778	0.320533
-1.17778	0.437778	0.313978
-1.08889	-0.0422222	0.322022
-1.11111	-0.166667	0.326511
-1.16444	-0.375556	0.313156
-1.03556	0.00222222	0.318267
-1.33778	-0.595556	0.2977
-1.10667	0.228889	0.313944
-1.14667	-0.308889	0.3218
-1.20889	0.186667	0.305189
-1.08444	0.0466667	0.314611
-1.08889	0.26	0.315667
-1.18667	-0.08	0.324233
-1.22222	-0.211111	0.320544
-1.08	-0.335556	0.320911
-0.995556	-0.228889	0.324644
-1.01333	0.1	0.34
-1.04444	0.204444	0.323811
-1.17778	0.402222	0.327989
-1.00444	0.291111	0.3198
-1.15111	0.133333	0.307856
-1.12889	0.124444	0.310289
-1.01333	0.397778	0.3055
-1.21778	0.386667	0.304144
-1.2	0.524444	0.284622
-1.10222	0.333333	0.2996
-1.24444	0.446667	0.267833
-1.10222	0.357778	0.289867
-1.01778	-0.0488889	0.3191
-1.06222	-0.0377778	0.3323
-1.02222	-0.16	0.320233
-1.10667	-0.00666667	0.317589
-1.13778	0.462222	0.300344
-1.23556	0.462222	0.3082
-1.08889	0.224444	0.322856
-1.02667	0.06	0.339244
-1.12889	0.131111	0.317444
-1.15111	0.246667	0.288844
-1.12889	0.0133333	0.311811
-1.08444	0.00222222	0.3261
-1.15556	0.371111	0.311133
-1.16	0.0711111	0.309167
-1.22222	0.397778	0.313767
-1.07111	0.133333	0.296811
-1.20444	0.268889	0.323078
-1.17778	0.337778	0.296833
-1.18667	-0.215556	0.309856
-1.2	-0.297778	0.3153
-1.16444	-0.486667	0.300678
-1.13778	-0.362222	0.279489
-1.07111	0.346667	0.318856
-1.12	0.0733333	0.327878
-1.08	0.451111	0.307333
-1.08	0.326667	0.304844
-1.17778	-0.102222	0.310433
-1.08889	-0.28	0.307133
-1.11556	-0.351111	0.309689
-1.11111	-0.128889	0.315867
-1.12889	0.164444	0.317667
-1.22222	0.397778	0.309144
-1.03556	0.173333	0.305811
-1.03556	0.253333	0.314733
-1.01333	0.142222	0.3134
-1.08444	0.231111	0.327911
-1.35556	-0.164444	0.322067
-0.964444	-0.135556	0.322589
-1.14222	-0.188889	0.305622
-1.21778	0.455556	0.314333
-1.06667	0.428889	0.319267
-1.06222	-0.151111	0.328878
-1.08444	-0.0777778	0.324544
-1.09333	0.0644444	0.330422
-1.24444	0.215556	0.309067
-1.16	0.428889	0.288178
-1.06222	-0.0733333	0.326111
-1.08	-0.126667	0.312733
-1.16	0.211111	0.313489
-1.05778	-0.113333	0.309356
-1.12	0.446667	0.326956
-1.02667	0.38	0.2952
-1.20889	0.553333	0.298289
-1.02667	0.0755556	0.302144
-1.06222	-0.0266667	0.319489
-1.23556	0.493333	0.300267
-0.977778	0.248889	0.311711
-1.04889	-0.0622222	0.322933
-1.05778	0.366667	0.315989
-1.07111	-0.08	0.323167
-1.05333	-0.346667	0.329311
-1.08444	0.0222222	0.293689
-1.09333	-0.422222	0.316667
-1.11111	-0.215556	0.294389
-1.24889	0.413333	0.314389
-0.991111	-0.135556	0.320256
-1.10667	0.1	0.315778
-1.07111	0.315556	0.324767
-1.27556	0.484444	0.304511
-1.16	0.26	0.3019
-1.12889	-0.277778	0.340289
-1.36	-0.635556	0.311167
-1.16444	-0.288889	0.295333
-1.19556	-0.2	0.312044
-1.10222	-0.344444	0.316033
-1.12444	-0.1	0.308511
-1.16	-0.282222	0.325356
-1.08444	0.182222	0.317856
-1.11111	-0.246667	0.315033
-1.07111	-0.12	0.311611
-1.24444	-0.484444	0.303267
-1.18667	-0.2	0.307911
-1.12889	0.204444	0.317533
-0.995556	-0.0822222	0.304478
-1.11111	0.188889	0.315778
-1.24444	0.38	0.298689
-1.20444	0.224444	0.306622
-1.08889	0.366667	0.303067
-1.03556	0.0377778	0.296156
-1.00444	-0.173333	0.3319
-1.29778	0.553333	0.3087
-1.04	0.106667	0.2989
-1.03556	-0.0577778	0.317711
-1.09333	-0.228889	0.320544
-1.11111	-0.00222222	0.315667
-1.22667	0.237778	0.302778
-1.18667	-0.346667	0.316544
-1.15111	0.0222222	0.307222
-1.04444	0.282222	0.310589
-1.23111	0.368889	0.335078
-1.08	0.0311111	0.309133
-1.03111	-0.213333	0.305267
-1.15111	-0.511111	0.307111
-1.21333	-0.0266667	0.2892
-1.13333	-0.131111	0.312833
-1.16889	0.0111111	0.307311
-1.17333	-0.377778	0.285033
-1.19556	-0.424444	0.306478
-1.15111	-0.271111	0.286989
-1.00444	0.0644444	0.341611
-1.24	0.571111	0.306222
-1.12	-0.117778	0.3208
-1.13778	0.102222	0.318322
-0.96	0.108889	0.315233
-1.13333	-0.0644444	0.322911
-1.03556	-0.0533333	0.326967
-1.16	0.186667	0.322622
-1.17333	0.457778	0.307067
-1.19111	0.468889	0.280456
-1.26222	0.262222	0.264656
-1.18667	-0.395556	0.306578
-1.04889	0.0555556	0.3131
-1.07556	0.124444	0.340011
-1.14667	0.262222	0.326911
-1.29778	-0.402222	0.308233
-1.01333	0.24	0.306322
-1.12889	-0.08	0.315178
-1.16889	0.0933333	0.316111
-1.13778	-0.175556	0.314744
-1.28	-0.546667	0.295367
-1.11556	-0.0933333	0.3158
-1.06222	0.00666667	0.329967
-1.31111	-0.0155556	0.320756
-1.09333	-0.0466667	0.317178
-1.23111	-0.304444	0.296911
-1.21778	-0.0911111	0.306756
-1.01778	-0.0622222	0.305078
-1.08889	0.215556	0.340478
-1.14222	0.515556	0.3227
-1.2	0.508889	0.277567
-1.17778	0.562222	0.280778
-1.24	0.546667	0.298367
-1.12	0.495556	0.3019
-1.08	0.0955556	0.302044
-1.17778	-0.457778	0.315922
-1.18222	-0.391111	0.302667
-1.27111	-0.411111	0.287011
-1.13333	-0.0155556	0.313489
-1.10667	0.04	0.330278
-1.14222	-0.0155556	0.309789
-1.12889	0.264444	0.301822
-1.12889	-0.0133333	0.309611
-1.14667	0.00444444	0.310222
-1.11111	0.462222	0.314133
-0.977778	0.2	0.320933
-1.28444	0.664444	0.303611
-1.28	0.546667	0.244789
-1.04889	0.266667	0.315222
-1.24	0.413333	0.299178
-1.07111	0.355556	0.299467
-1.08889	0.188889	0.307944
-1.11111	-0.153333	0.328533
-1.08889	-0.00888889	0.323833
-1.16	-0.395556	0.321356
-1.10222	-0.0955556	0.315456
-1.11556	-0.366667	0.312667
-1.15556	-0.277778	0.303022
-1.10667	-7.54605e-17	0.304389
-1.19111	-0.42	0.313789
-1.22667	-0.528889	0.291367
-1.11111	0.06	0.321189
-1.16	-0.0377778	0.300356
-1.16	-0.404444	0.302522
-1.16444	-0.502222	0.315156
-1.19556	-0.104444	0.288856
-0.991111	0.0822222	0.324133
-1.20889	-0.0311111	0.320389
-1.19556	0.0555556	0.304878
-1.16	0.173333	0.298167
-1.09333	-0.102222	0.3224
-1.24444	-0.408889	0.296489
-1.17333	-0.44	0.312978
-1.09778	-0.1	0.302256
-1.12444	0.0266667	0.3183
-1.18667	0.257778	0.3176
-1.34222	0.588889	0.302944
-1.25778	0.217778	0.283611
-1.09778	0.226667	0.327956
-1.13333	0.142222	0.316622
-1.16	0.353333	0.306944
-1.09778	0.28	0.317544
-1.13333	0.255556	0.309144
-1.09778	-8.41341e-17	0.319033
-1.19556	-0.197778	0.307167
-1.08444	-0.0733333	0.310533
-1.08	-0.0288889	0.330444
-1.08889	0.0155556	0.331133
-1.12444	-0.168889	0.317478
-1.14667	-0.22	0.295544
-1.12444	0.297778	0.313856
-1.01333	0.217778	0.301911
-1.09778	-0.213333	0.312533
-1.10222	0.224444	0.3045
-1.16	0.16	0.324656
-1.11111	0.493333	0.297067
-1.07556	0.255556	0.294789
-1.19556	-0.193333	0.319711
-0.88	0.175556	0.3178
-1.04889	0.255556	0.324978
-1.12889	0.0933333	0.332411
-1.27111	-0.213333	0.311511
-1.27556	0.513333	0.3187
-1.17333	0.54	0.290289
-1.17778	0.462222	0.3075
-1.21333	0.4	0.2746
-1.12	0.415556	0.304522
-1.05333	0.106667	0.296056
-1.07556	-0.148889	0.321944
-1.24	-0.324444	0.311611
-1.18222	0.133333	0.306422
-1.17333	0.3	0.283256
-1.03111	0.144444	0.296933
-1.14222	0.228889	0.307756
-1.2	-0.406667	0.315311
-1.06222	-0.151111	0.316144
-1.25333	-0.546667	0.3186
-1.00444	-0.148889	0.305522
-1.12444	-0.175556	0.318978
-1.06222	-0.208889	0.317656
-1.08889	-0.231111	0.321844
-1.09778	0.291111	0.326322
-1.05333	-0.106667	0.319589
-1.24	-0.297778	0.311311
-1.16889	-0.102222	0.3142
-1.2	-0.106667	0.321667
-1.23556	-0.537778	0.288511
-1.20889	-0.44	0.2762
-1.15556	0.12	0.304911
-1.17333	-0.317778	0.309367
-1.21778	-0.448889	0.288989
