# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.449
#energy 	magnetization 	acceptance
-1.54963	0.794074	0.155109
-1.52296	0.787407	0.161475
-1.51901	0.768395	0.169478
-1.48642	0.751852	0.161846
-1.51704	0.75358	0.163409
-1.47556	0.742222	0.166748
-1.56346	0.803704	0.160581
-1.49086	0.749136	0.168912
-1.53481	0.731358	0.161286
-1.56346	0.822963	0.166986
-1.49136	0.73358	0.159044
-1.55407	0.806173	0.160765
-1.48741	0.742963	0.15796
-1.48198	0.672346	0.170788
-1.48296	0.585432	0.184817
-1.50519	0.609136	0.183447
-1.48741	0.632099	0.177332
-1.52148	0.734815	0.16997
-1.50519	0.744691	0.164988
-1.51457	0.773086	0.160517
-1.49383	0.717531	0.161917
-1.49877	0.673827	0.174574
-1.4884	0.66963	0.172636
-1.51802	0.780741	0.162501
-1.55852	0.800494	0.156294
-1.56444	0.825926	0.15466
-1.4958	0.721975	0.159767
-1.51654	0.780247	0.157975
-1.51802	0.769383	0.159002
-1.45926	0.710617	0.167835
-1.53037	0.741728	0.164099
-1.51111	0.761728	0.166335
-1.49136	0.658519	0.174862
-1.46123	0.637531	0.174619
-1.5279	0.741481	0.174527
-1.52889	0.745185	0.160216
-1.49679	0.752593	0.161323
-1.54765	0.76321	0.165014
-1.54568	0.801728	0.158602
-1.47753	0.687407	0.164636
-1.4484	0.652099	0.173722
-1.48938	0.676543	0.167631
-1.50025	0.759259	0.163288
-1.52593	0.765432	0.164253
-1.53827	0.76642	0.166546
-1.50025	0.731605	0.171856
-1.53679	0.796296	0.1588
-1.49235	0.737778	0.160051
-1.5516	0.796049	0.164837
-1.52642	0.783704	0.160378
-1.59605	0.808395	0.159116
-1.5037	0.755062	0.153751
-1.52691	0.757284	0.159702
-1.44938	0.750617	0.160453
-1.49185	0.727407	0.1642
-1.54765	0.775062	0.165705
-1.5116	0.758025	0.155959
-1.52741	0.782963	0.164223
-1.5363	0.764444	0.170063
-1.47358	0.693333	0.164123
-1.53728	0.780247	0.167667
-1.47556	0.748395	0.162821
-1.52049	0.772099	0.15856
-1.54864	0.767901	0.164878
-1.49926	0.754321	0.167431
-1.55012	0.766667	0.157849
-1.4963	0.778519	0.161667
-1.52395	0.776049	0.154998
-1.47753	0.702963	0.165027
-1.54519	0.784938	0.170131
-1.46568	0.725926	0.166952
-1.51704	0.777531	0.162347
-1.47704	0.73358	0.164086
-1.50469	0.785432	0.164647
-1.49778	0.765926	0.157693
-1.45728	0.704938	0.175211
-1.48741	0.73358	0.172612
-1.53284	0.768395	0.171179
-1.5437	0.786667	0.159437
-1.51407	0.773086	0.162438
-1.48148	0.722716	0.167916
-1.45235	0.677778	0.175062
-1.46074	0.72716	0.166726
-1.51901	0.768889	0.161023
-1.55605	0.815062	0.161068
-1.49037	0.757531	0.15933
-1.48988	0.756049	0.163694
-1.52642	0.733333	0.169032
-1.54123	0.788148	0.157588
-1.50963	0.771852	0.161326
-1.52148	0.779012	0.158283
-1.54716	0.79679	0.160444
-1.53481	0.744938	0.165805
-1.50123	0.724198	0.172632
-1.47062	0.697037	0.170565
-1.46222	0.711111	0.171443
-1.53037	0.768148	0.166312
-1.50222	0.753333	0.162511
-1.52099	0.77679	0.155169
-1.5437	0.789136	0.161686
-1.5121	0.761235	0.159073
-1.55753	0.790864	0.159079
-1.50963	0.76321	0.163104
-1.51358	0.764938	0.167411
-1.58667	0.822469	0.154147
-1.50321	0.740988	0.160119
-1.53827	0.782963	0.160195
-1.55951	0.794568	0.158302
-1.54469	0.810617	0.157283
-1.48494	0.741481	0.159304
-1.48938	0.776543	0.162489
-1.53432	0.800494	0.158127
-1.5121	0.756296	0.158448
-1.45827	0.685926	0.166893
-1.49728	0.744444	0.175448
-1.46864	0.671852	0.168657
-1.52988	0.770617	0.171316
-1.53877	0.794815	0.162627
-1.49877	0.728395	0.169584
-1.54815	0.794321	0.16513
-1.56049	0.800247	0.158748
