# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.426
#energy 	magnetization 	acceptance
-1.30815	0.111605	0.248086
-1.29926	0.08	0.252449
-1.24346	-0.0185185	0.258801
-1.27556	-0.0479012	0.261907
-1.22074	0.0809877	0.25923
-1.2958	0.135309	0.25722
-1.25778	0.200741	0.24847
-1.27605	0.217531	0.256775
-1.31654	0.155556	0.244969
-1.27309	0.0582716	0.251674
-1.31605	0.0471605	0.251275
-1.31358	0.154815	0.253728
-1.24198	0.0911111	0.253647
-1.2716	-0.0037037	0.25816
-1.27704	-0.106173	0.254436
-1.2637	-0.0701235	0.266057
-1.27111	-0.0125926	0.257263
-1.23901	-0.0602469	0.256614
-1.24198	0.0414815	0.258247
-1.24494	0.13679	0.260773
-1.26173	0.0985185	0.264974
-1.23753	-0.0859259	0.257932
-1.24543	-0.0491358	0.252095
-1.25185	0.02	0.256141
-1.20444	0.0548148	0.264621
-1.32889	0.355062	0.2514
-1.29235	0.270123	0.244899
-1.29432	0.237531	0.246528
-1.29926	0.244691	0.247972
-1.25827	0.296049	0.254751
-1.24889	0.326173	0.236943
-1.25975	0.301975	0.251215
-1.23111	0.206173	0.257741
-1.27802	0.179753	0.265893
-1.24346	0.0377778	0.259717
-1.19309	-0.0501235	0.264877
-1.24198	0.0676543	0.266209
-1.27605	0.106914	0.260443
-1.25531	0.207654	0.258198
-1.28395	0.177037	0.256131
-1.24494	0.204691	0.259857
-1.26568	0.168889	0.26169
-1.27901	0.154568	0.253556
-1.29284	0.0814815	0.254452
-1.21926	0.0345679	0.259217
-1.25531	0.0182716	0.261965
-1.26568	-0.207407	0.258225
-1.26469	-0.175556	0.267251
-1.25432	-0.16642	0.254216
-1.20247	-0.119259	0.257248
-1.28444	-0.177284	0.257191
-1.23951	-0.203951	0.256652
-1.25778	-0.190864	0.254127
-1.25284	-0.101481	0.263602
-1.24642	0.0348148	0.267321
-1.23605	0.145926	0.256136
-1.24938	0.227654	0.251046
-1.26321	0.0995062	0.267858
-1.32148	0.0404938	0.2545
-1.26321	0.137531	0.253298
-1.29531	0.247407	0.25647
-1.26617	0.183704	0.251953
-1.30617	0.278272	0.25871
-1.25037	0.204691	0.256202
-1.26321	0.240988	0.256021
-1.26815	0.281235	0.263043
-1.25778	0.159506	0.254868
-1.25383	0.10716	0.259822
-1.30222	0.0975309	0.260117
-1.27062	-0.0409877	0.260263
-1.29778	-0.0518519	0.251788
-1.27556	0.0876543	0.254253
-1.27951	0.0488889	0.250095
-1.27654	-0.151111	0.262121
-1.26173	-0.0264198	0.251594
-1.24444	-0.0449383	0.257228
-1.26173	-0.042716	0.26109
-1.27407	-0.0474074	0.250685
-1.26617	-0.130123	0.263794
-1.26025	-0.0681481	0.263863
-1.19309	-0.00395062	0.27363
-1.2879	0.0718519	0.26494
-1.24642	0.0817284	0.2688
-1.28198	0.120247	0.268763
-1.24444	0.225679	0.25914
-1.28049	0.318765	0.255505
-1.26765	0.0925926	0.252874
-1.25679	0.104198	0.26847
-1.25531	0.0419753	0.264035
-1.25432	0.139259	0.258743
-1.28395	0.158025	0.24984
-1.25383	0.249383	0.251588
-1.27111	0.244444	0.245857
-1.29926	0.126667	0.247878
-1.27901	0.0953086	0.252636
-1.29926	0.13284	0.251983
-1.27358	0.308148	0.254788
-1.25086	0.232593	0.254296
-1.2879	0.0920988	0.250725
-1.24938	0.0676543	0.254063
-1.21827	-0.0940741	0.263819
-1.27506	-0.164198	0.260422
-1.28	-0.0281481	0.25671
-1.28247	-0.0508642	0.251101
-1.24938	-0.0254321	0.254169
-1.25679	0.031358	0.261657
-1.24346	0.174815	0.263557
-1.21827	0.263951	0.258732
-1.23358	0.302963	0.259242
-1.27951	0.210617	0.25736
-1.19951	0.228642	0.260419
-1.2716	0.143704	0.263049
-1.19704	0.0649383	0.265633
-1.2642	0.165926	0.267577
-1.24148	0.206667	0.262789
-1.25679	0.13358	0.26176
-1.26914	0.118765	0.252911
-1.29827	0.271605	0.246093
-1.26469	0.125185	0.254441
-1.28148	0.0523457	0.251246
-1.22222	-0.00271605	0.264241
-1.1758	0.0602469	0.268836
-1.2716	0.131605	0.25526
-1.28346	0.0555556	0.248686
-1.32444	0.0404938	0.238475
-1.27457	-0.108148	0.242027
-1.25877	-0.0614815	0.250391
-1.27012	-0.125432	0.258495
-1.30469	-0.13358	0.256962
-1.28642	-0.0790123	0.250517
-1.23704	0.0595062	0.260223
-1.29432	0.198519	0.254572
-1.27457	0.181481	0.25151
-1.23457	0.178025	0.254632
-1.24296	0.22642	0.254919
-1.35111	0.331852	0.251567
-1.26716	0.266914	0.249068
-1.27753	0.277778	0.253615
-1.25531	0.181728	0.254833
-1.26074	0.257778	0.258358
-1.27654	0.358519	0.261062
-1.28741	0.3	0.250157
-1.28642	0.255309	0.249028
-1.29086	0.185926	0.251767
-1.31457	0.210617	0.250086
-1.30864	-0.129383	0.249211
-1.25827	-0.206914	0.256904
-1.28148	-0.173827	0.262257
-1.2884	-0.259012	0.255446
-1.30272	-0.264444	0.255872
-1.24938	-0.282963	0.254359
-1.33827	-0.329383	0.24359
-1.27951	-0.273827	0.245122
-1.29037	-0.292099	0.252556
-1.24494	-0.296296	0.250544
-1.27654	-0.157284	0.248601
-1.24346	-0.0054321	0.262056
-1.27802	0.0261728	0.261649
-1.29432	-0.0395062	0.25942
-1.28494	0.0246914	0.26079
-1.27309	0.014321	0.257143
-1.25481	-0.00444444	0.261649
-1.2637	-0.117037	0.254523
-1.27852	-0.234321	0.255542
-1.27704	-0.0760494	0.250693
-1.27901	-0.0711111	0.258415
-1.2879	-0.0982716	0.257583
-1.28938	-0.045679	0.239917
-1.26074	-0.139012	0.254904
-1.27753	-0.0883951	0.256354
-1.34321	-0.00444444	0.249249
-1.25383	-0.174321	0.247326
-1.21284	-0.151852	0.243821
-1.2721	-0.191111	0.252707
-1.30963	-0.250617	0.244275
-1.27852	-0.196049	0.24554
-1.23605	-0.195556	0.256054
-1.27457	-0.126667	0.250258
-1.25333	-0.254815	0.252001
-1.2637	-0.322716	0.259085
-1.26272	-0.292593	0.257891
-1.29333	-0.427407	0.250415
-1.27654	-0.350617	0.254115
-1.25926	-0.357531	0.253202
-1.29926	-0.356049	0.248185
