# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.452
#energy 	magnetization 	acceptance
-1.51111	0.785432	0.15378
-1.54815	0.80642	0.153142
-1.60938	0.830123	0.157756
-1.48988	0.713827	0.161972
-1.51802	0.75679	0.165237
-1.58667	0.816049	0.154854
-1.48642	0.718765	0.157926
-1.51358	0.780741	0.163786
-1.56346	0.76716	0.162149
-1.50765	0.792593	0.155221
-1.57037	0.825432	0.145167
-1.5284	0.76642	0.154433
-1.50765	0.769136	0.154614
-1.53235	0.773827	0.153038
-1.53926	0.790617	0.15096
-1.54074	0.814568	0.147463
-1.54815	0.786173	0.153199
-1.5684	0.800247	0.145147
-1.53778	0.808889	0.152836
-1.49926	0.741728	0.156864
-1.47506	0.738025	0.154344
-1.56148	0.773333	0.165784
-1.59012	0.771852	0.160057
-1.51111	0.749383	0.157233
-1.56691	0.829877	0.154686
-1.5284	0.76963	0.155383
-1.53383	0.775309	0.15026
-1.49728	0.740247	0.15616
-1.45728	0.714815	0.164132
-1.53185	0.76642	0.166322
-1.5279	0.744444	0.163688
-1.51062	0.779259	0.159885
-1.51605	0.755802	0.15772
-1.56691	0.794074	0.152248
-1.51012	0.752593	0.154714
-1.48494	0.710864	0.159033
-1.54667	0.815802	0.160905
-1.52	0.763704	0.152204
-1.53481	0.795062	0.154485
-1.52099	0.778519	0.156154
-1.52494	0.782963	0.156425
-1.51802	0.756543	0.158144
-1.5363	0.770617	0.161169
-1.52691	0.744691	0.153189
-1.50469	0.758765	0.158115
-1.50321	0.735556	0.162627
-1.5042	0.772099	0.162422
-1.51062	0.749383	0.151872
-1.52	0.78	0.154822
-1.52198	0.80321	0.150198
-1.55654	0.813827	0.154051
-1.56543	0.808889	0.147304
-1.5284	0.781975	0.147821
-1.53728	0.716049	0.155549
-1.46123	0.723457	0.159625
-1.57086	0.834568	0.154383
-1.53383	0.794321	0.149552
-1.5363	0.790123	0.158579
-1.55062	0.784444	0.159596
-1.57136	0.810617	0.153526
-1.52	0.745926	0.155793
-1.54963	0.782469	0.165153
-1.49926	0.688889	0.160695
-1.50321	0.751605	0.169146
-1.51753	0.792346	0.147312
-1.54716	0.791852	0.16063
-1.52938	0.779259	0.153989
-1.50716	0.728148	0.159759
-1.58321	0.818272	0.158073
-1.53481	0.786667	0.14938
-1.5363	0.798025	0.157825
-1.53136	0.788889	0.149436
-1.56889	0.802222	0.158642
-1.55111	0.784691	0.147305
-1.48049	0.73037	0.168756
-1.50864	0.726914	0.158254
-1.51753	0.747654	0.16319
-1.52346	0.74	0.161441
-1.53383	0.741728	0.166162
-1.54914	0.778025	0.154216
-1.47901	0.748148	0.15953
-1.49235	0.705185	0.170262
-1.58963	0.815309	0.163657
-1.48444	0.695802	0.156225
-1.48691	0.738765	0.154138
-1.54519	0.789136	0.157486
-1.56296	0.794815	0.154883
-1.57185	0.807654	0.15238
-1.52099	0.763704	0.151632
-1.5442	0.791852	0.158452
-1.56099	0.801728	0.148407
-1.59605	0.838765	0.147099
-1.56296	0.798765	0.149452
-1.50321	0.741728	0.156219
-1.52494	0.749877	0.159544
-1.53481	0.77037	0.154633
-1.53778	0.79037	0.156231
-1.53827	0.754568	0.165426
-1.50568	0.707407	0.155344
-1.5442	0.764444	0.164431
-1.54173	0.777284	0.162351
-1.56642	0.804198	0.15872
-1.50914	0.773827	0.156821
-1.52296	0.765926	0.155642
-1.57185	0.807654	0.155204
-1.5921	0.813086	0.148677
-1.52049	0.76963	0.155886
-1.52148	0.702716	0.154856
-1.5121	0.784691	0.157699
-1.43556	0.698519	0.16271
-1.51012	0.730864	0.165596
-1.48099	0.775556	0.162268
-1.56247	0.800247	0.152573
-1.54963	0.800741	0.149301
-1.57136	0.793827	0.154242
-1.51704	0.717037	0.163073
-1.43901	0.646914	0.167326
-1.47951	0.714321	0.173038
-1.54025	0.797284	0.155869
-1.51753	0.724938	0.156591
-1.54568	0.806173	0.157742
-1.53481	0.785185	0.1571
-1.50963	0.786173	0.149062
-1.51605	0.764444	0.151694
-1.46074	0.680741	0.16472
-1.5442	0.741728	0.164014
-1.48198	0.747654	0.160736
-1.53975	0.726667	0.161414
-1.49185	0.635309	0.162269
-1.52198	0.749383	0.166598
-1.5279	0.727654	0.157983
-1.47753	0.74716	0.162001
-1.52741	0.779259	0.155178
-1.51802	0.744198	0.164343
-1.53877	0.727654	0.155191
-1.48593	0.703951	0.163321
-1.56889	0.812346	0.156159
-1.46914	0.738272	0.153817
-1.53679	0.758272	0.15787
-1.52543	0.795062	0.159974
-1.55605	0.803457	0.149049
-1.50864	0.720741	0.160604
-1.53531	0.740988	0.163869
-1.53481	0.787407	0.157933
-1.54568	0.794568	0.150347
