# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.483
#energy 	magnetization 	acceptance
-1.67802	0.881481	0.0978988
-1.70716	0.895556	0.0967568
-1.70272	0.888148	0.0966099
-1.68593	0.86716	0.104147
-1.70617	0.88963	0.100959
-1.70519	0.893827	0.0967099
-1.7116	0.896543	0.096537
-1.71901	0.897037	0.102956
-1.68444	0.880494	0.0993568
-1.68889	0.88642	0.0982469
-1.65333	0.862222	0.0996
-1.63062	0.845679	0.10188
-1.68148	0.878025	0.0984975
-1.72494	0.899753	0.097637
-1.69481	0.890123	0.0941173
-1.68444	0.880741	0.0988198
-1.67556	0.866914	0.0985284
-1.71901	0.901975	0.099558
-1.67654	0.859506	0.0961407
-1.66321	0.878765	0.101728
-1.67951	0.877037	0.0987444
-1.67951	0.884691	0.099742
-1.6884	0.888889	0.0994111
-1.64691	0.852593	0.0978852
-1.68889	0.886173	0.0982272
-1.6721	0.871111	0.0970432
-1.6884	0.890864	0.0968123
-1.71556	0.901235	0.0955654
-1.68642	0.884444	0.102723
-1.68988	0.886173	0.0957025
-1.68494	0.879012	0.099858
-1.70173	0.895062	0.0938827
-1.7284	0.908889	0.0968864
-1.63506	0.86	0.0971605
-1.6884	0.88716	0.100333
-1.71802	0.903704	0.097258
-1.71951	0.904198	0.0952173
-1.70025	0.884938	0.0943235
-1.64247	0.861728	0.0991778
-1.74617	0.915062	0.100593
-1.71802	0.896296	0.0986691
-1.72198	0.90321	0.0969284
-1.67506	0.876296	0.0977049
-1.6563	0.873827	0.099679
-1.66765	0.87358	0.0965346
-1.66222	0.87284	0.0998086
-1.67259	0.882469	0.0960457
-1.67259	0.87679	0.0958852
-1.65136	0.87284	0.0960889
-1.70222	0.899753	0.100816
-1.67605	0.874074	0.0984765
-1.68988	0.886667	0.0958259
-1.67111	0.880247	0.094558
-1.71062	0.900247	0.097463
-1.70667	0.886667	0.096137
-1.6637	0.874815	0.103064
-1.75506	0.913086	0.100223
-1.68198	0.875309	0.0971593
-1.70469	0.894815	0.0984852
-1.66765	0.867654	0.103054
-1.6884	0.87284	0.0970457
-1.70667	0.900988	0.0963975
-1.68938	0.872099	0.0967
-1.69481	0.893333	0.101454
-1.71605	0.905679	0.0972543
-1.71259	0.896543	0.0978185
