# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.461
#energy 	magnetization 	acceptance
-1.57037	0.816049	0.133207
-1.59309	0.819753	0.140707
-1.59111	0.803457	0.133501
-1.58667	0.830617	0.138057
-1.59062	0.832593	0.130296
-1.56	0.813333	0.128938
-1.59506	0.828395	0.140846
-1.61383	0.843704	0.13304
-1.58519	0.814074	0.141509
-1.5684	0.833086	0.129036
-1.6084	0.85037	0.131933
-1.59062	0.837778	0.132846
-1.61086	0.851111	0.13318
-1.59506	0.826914	0.139956
-1.61975	0.841235	0.128642
-1.61037	0.809877	0.134475
-1.59556	0.809383	0.13856
-1.61975	0.844691	0.132268
-1.62173	0.837284	0.127432
-1.57778	0.825432	0.133889
-1.62519	0.84321	0.127881
-1.59012	0.825679	0.129621
-1.61235	0.837778	0.133488
-1.57185	0.817778	0.133727
-1.59407	0.816296	0.138341
-1.56642	0.79358	0.137262
-1.59802	0.834321	0.13794
-1.60988	0.840741	0.134415
-1.57432	0.832099	0.137648
-1.6	0.835309	0.136068
-1.61481	0.840247	0.135662
-1.58025	0.80716	0.135323
-1.55259	0.785185	0.135347
-1.60099	0.83037	0.138349
-1.57383	0.820741	0.134663
-1.5437	0.78716	0.140847
-1.59259	0.817531	0.130601
-1.60889	0.829136	0.134332
-1.60543	0.850617	0.129737
-1.6316	0.850864	0.131722
-1.58716	0.833333	0.13448
-1.6321	0.846173	0.129627
-1.62272	0.841235	0.129188
-1.53827	0.78	0.142156
-1.58074	0.81679	0.139757
-1.5842	0.827901	0.134991
-1.58765	0.835062	0.130498
-1.57827	0.817778	0.129741
-1.60494	0.846667	0.131268
-1.60148	0.838272	0.130279
-1.52642	0.794815	0.139649
-1.55062	0.791358	0.142714
-1.56494	0.807901	0.139199
-1.58321	0.817531	0.134673
-1.6242	0.838272	0.142123
-1.57284	0.815062	0.13364
-1.56741	0.793333	0.136879
-1.61086	0.840494	0.131142
-1.61926	0.851358	0.133543
-1.61679	0.846173	0.132125
-1.61975	0.848148	0.130069
-1.58173	0.820494	0.135193
-1.56	0.788642	0.139021
-1.58025	0.810617	0.138251
-1.5837	0.823457	0.131731
-1.60049	0.831852	0.136921
-1.59852	0.825679	0.135016
-1.58469	0.837284	0.134275
-1.61136	0.815309	0.136507
-1.63556	0.868642	0.137442
-1.58765	0.831605	0.130314
-1.55704	0.779012	0.138735
-1.60494	0.83037	0.140348
-1.58716	0.830617	0.132653
-1.59852	0.82642	0.134453
-1.60494	0.826667	0.138885
-1.58914	0.832346	0.1335
-1.59556	0.831852	0.132679
-1.5842	0.83284	0.135415
-1.58765	0.83284	0.126635
-1.59605	0.84963	0.130412
-1.59457	0.838272	0.131057
-1.60938	0.844444	0.13413
-1.60346	0.844938	0.134378
-1.60741	0.837778	0.134098
-1.58568	0.827407	0.136328
-1.58272	0.818025	0.137005
-1.56988	0.788642	0.133056
-1.59111	0.821481	0.137154
-1.63753	0.847407	0.132315
-1.56593	0.821728	0.135027
-1.56543	0.808889	0.133309
-1.57778	0.797284	0.135591
-1.55556	0.812593	0.134615
-1.59556	0.814321	0.13309
-1.60247	0.839012	0.139422
-1.5763	0.817778	0.136672
-1.5679	0.803704	0.134107
-1.58765	0.818519	0.1394
-1.59062	0.838519	0.131737
-1.5837	0.815309	0.134543
-1.60691	0.845926	0.133699
-1.62519	0.855309	0.128481
-1.56148	0.802469	0.128958
-1.65728	0.853827	0.139415
-1.59901	0.816296	0.136511
-1.53086	0.763457	0.140926
-1.60247	0.825432	0.136932
-1.57926	0.82963	0.135715
-1.57185	0.800494	0.13682
-1.6084	0.829383	0.135851
-1.57481	0.808642	0.133541
-1.59802	0.837778	0.133148
-1.60593	0.829136	0.131586
-1.56444	0.755802	0.138394
-1.64346	0.855062	0.131235
-1.56395	0.78963	0.134073
-1.5521	0.819753	0.131684
-1.56593	0.815062	0.133021
-1.57333	0.789383	0.136533
-1.6163	0.833333	0.132553
-1.56	0.802716	0.14297
-1.55457	0.727407	0.144781
-1.60741	0.794321	0.14827
-1.64395	0.855556	0.132343
-1.57827	0.832099	0.133646
-1.58963	0.831358	0.134986
-1.5684	0.789383	0.137432
-1.56691	0.78716	0.144048
-1.56444	0.804198	0.132641
-1.61235	0.84716	0.134311
-1.54617	0.782963	0.133267
-1.5763	0.83679	0.128869
-1.54864	0.814815	0.131172
-1.57827	0.840988	0.131721
-1.57383	0.82963	0.129225
-1.56444	0.808642	0.139473
-1.6084	0.82642	0.131531
-1.59901	0.835556	0.128986
-1.53827	0.792099	0.146104
-1.60741	0.845432	0.134644
-1.57975	0.80321	0.133112
-1.54519	0.776296	0.144907
-1.59506	0.853333	0.134756
-1.5921	0.808395	0.133091
-1.6316	0.867901	0.134865
-1.59852	0.822716	0.133544
-1.57383	0.819506	0.132149
-1.54765	0.798519	0.13486
-1.5521	0.783704	0.137425
-1.59407	0.826914	0.138048
-1.61037	0.849136	0.129022
-1.60691	0.828889	0.132884
-1.58074	0.819506	0.138553
-1.56444	0.808395	0.132554
-1.60889	0.841728	0.135293
-1.58123	0.82642	0.130417
-1.55111	0.80716	0.135123
-1.56198	0.814321	0.136063
-1.59259	0.823704	0.134015
-1.5679	0.837531	0.142946
-1.59309	0.83358	0.136588
-1.57284	0.816543	0.140828
-1.57728	0.806173	0.143852
-1.59654	0.823457	0.137306
-1.59852	0.840494	0.137367
-1.58568	0.821728	0.132938
