# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.488
#energy 	magnetization 	acceptance
-1.69383	-0.885926	0.093584
-1.71802	-0.899753	0.0894864
-1.72691	-0.907901	0.0938185
-1.70321	-0.889136	0.0912593
-1.69926	-0.901728	0.0902975
-1.72988	-0.902222	0.0930173
-1.68494	-0.875802	0.0913988
-1.69086	-0.885432	0.0930062
-1.71802	-0.900988	0.0935765
-1.71704	-0.897284	0.0894037
-1.72	-0.89284	0.0906568
-1.73235	-0.90963	0.0918716
-1.72247	-0.90642	0.0901247
-1.72198	-0.905432	0.089963
-1.7279	-0.905679	0.0895494
-1.67852	-0.881975	0.0928395
-1.72691	-0.901235	0.0931185
-1.70765	-0.890864	0.0920247
-1.71753	-0.901481	0.0932704
-1.71358	-0.891852	0.0931099
-1.7279	-0.886173	0.0893395
-1.69136	-0.884198	0.0928198
-1.72247	-0.903704	0.0938605
-1.76049	-0.922469	0.0902222
-1.67951	-0.870864	0.0931914
-1.70568	-0.884691	0.0960667
-1.70123	-0.891605	0.0910988
-1.70963	-0.885185	0.0930049
-1.69284	-0.88716	0.0920519
-1.70568	-0.891605	0.093637
-1.65481	-0.849877	0.094384
-1.71358	-0.884444	0.0942198
-1.70815	-0.895309	0.0922346
-1.72049	-0.901481	0.0956111
-1.71753	-0.894568	0.0921284
-1.74469	-0.911605	0.0922901
-1.69333	-0.875309	0.0921938
-1.74272	-0.904938	0.0927235
-1.70914	-0.898519	0.0921901
-1.69185	-0.88716	0.0944494
-1.72593	-0.908395	0.0941481
-1.71506	-0.899753	0.0893716
-1.7442	-0.915556	0.0933481
-1.73086	-0.900741	0.0894346
-1.70716	-0.888148	0.0934481
-1.72741	-0.909383	0.0935037
-1.6958	-0.888148	0.0925975
-1.72543	-0.904444	0.0922148
-1.69185	-0.88716	0.0937012
-1.70173	-0.888642	0.0918864
-1.73284	-0.904938	0.0938296
-1.69975	-0.895309	0.0891247
-1.68494	-0.882963	0.0896642
-1.68642	-0.886173	0.0906309
-1.67753	-0.880988	0.091663
-1.69877	-0.884198	0.0947272
-1.69827	-0.889383	0.0927049
-1.72938	-0.902222	0.0917975
-1.69333	-0.897284	0.0877432
-1.71901	-0.90642	0.0937963
-1.67802	-0.879259	0.0922025
-1.72543	-0.902469	0.0920716
-1.71506	-0.897284	0.0932926
-1.69037	-0.889136	0.0916358
-1.72741	-0.906914	0.0916469
-1.67407	-0.875802	0.0911778
-1.70074	-0.892099	0.0920395
-1.68593	-0.889877	0.0906926
-1.68049	-0.879753	0.0884531
-1.71358	-0.89284	0.0951346
-1.70765	-0.894074	0.0909049
-1.6879	-0.885926	0.0921173
-1.69728	-0.896543	0.0936753
-1.71358	-0.900741	0.093021
-1.69481	-0.887654	0.0897667
-1.73086	-0.909136	0.0949321
-1.72346	-0.899012	0.0886309
-1.72049	-0.895556	0.0887654
-1.71654	-0.899259	0.0916333
-1.68346	-0.877284	0.0929963
-1.72247	-0.90716	0.0894012
-1.70568	-0.891852	0.0941086
-1.73235	-0.912593	0.090758
-1.72691	-0.903704	0.0921827
-1.70173	-0.878765	0.0930901
-1.7363	-0.912593	0.0918012
-1.72444	-0.905432	0.0913642
-1.69975	-0.882469	0.0890136
-1.72395	-0.905926	0.0911025
-1.69185	-0.882716	0.0927333
-1.70617	-0.881728	0.0941259
