# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.499
#energy 	magnetization 	acceptance
-1.74815	-0.918765	0.0799259
-1.72395	-0.902963	0.0789506
-1.75457	-0.915556	0.079979
-1.73975	-0.907654	0.0827852
-1.73728	-0.903704	0.0812988
-1.74173	-0.910617	0.0795975
-1.76198	-0.921728	0.0818333
-1.73877	-0.909383	0.0811654
-1.74963	-0.907901	0.0798123
-1.73481	-0.907901	0.0803877
-1.76049	-0.919753	0.0782123
-1.72642	-0.903951	0.0805358
-1.74123	-0.910123	0.0845864
-1.75457	-0.91679	0.0805765
-1.75012	-0.909877	0.0800395
-1.75457	-0.915802	0.0824864
-1.76691	-0.921481	0.0829346
-1.7284	-0.904198	0.0826765
-1.74963	-0.913086	0.0808272
-1.7437	-0.90963	0.081637
-1.73086	-0.906667	0.081516
-1.77136	-0.92321	0.0784753
-1.75654	-0.905185	0.0826432
-1.74519	-0.907901	0.0806185
-1.77383	-0.929877	0.0776062
-1.74815	-0.914815	0.0791494
-1.75309	-0.915802	0.0794864
-1.74469	-0.913333	0.0784815
-1.75901	-0.903704	0.0806605
-1.7363	-0.899012	0.0823
-1.71852	-0.900741	0.0819247
-1.7284	-0.896296	0.0817877
-1.72346	-0.90642	0.0775395
-1.73185	-0.903951	0.079242
-1.74074	-0.910617	0.0819444
-1.72938	-0.910617	0.0807531
-1.72494	-0.908395	0.0827765
-1.76346	-0.917778	0.0818222
-1.75802	-0.921235	0.0781136
-1.7758	-0.924691	0.0792
-1.76247	-0.920247	0.0756148
-1.73432	-0.90963	0.0791642
-1.75358	-0.918765	0.0798753
-1.72889	-0.906914	0.0801136
-1.74864	-0.910617	0.0819889
-1.74716	-0.905185	0.0828765
-1.73679	-0.914321	0.0804383
-1.73086	-0.905185	0.0801543
-1.71457	-0.899259	0.0797852
-1.72148	-0.90321	0.078642
-1.73086	-0.902963	0.0797469
-1.72889	-0.895556	0.0824198
-1.72691	-0.902469	0.0815481
-1.73086	-0.906173	0.0805667
-1.72395	-0.90716	0.0798568
-1.72691	-0.900494	0.0786728
-1.73185	-0.89679	0.0803889
-1.74716	-0.911852	0.0829741
-1.74469	-0.90963	0.0807494
-1.71901	-0.902469	0.0823272
-1.74963	-0.910123	0.0817765
-1.75852	-0.919259	0.0833173
-1.76938	-0.924691	0.0806667
-1.74074	-0.912346	0.0790938
-1.7358	-0.907407	0.0798247
-1.72543	-0.894321	0.079658
-1.73778	-0.895556	0.0780284
-1.73383	-0.898272	0.0837617
-1.74173	-0.905926	0.0797741
-1.72938	-0.91037	0.0820716
-1.77284	-0.919012	0.0791716
-1.71852	-0.893333	0.0808765
-1.72395	-0.900988	0.0835691
-1.68247	-0.878025	0.0806704
-1.73778	-0.913333	0.0780111
-1.74272	-0.908642	0.0786284
-1.7358	-0.913333	0.0809543
-1.76296	-0.920988	0.080658
-1.76049	-0.916543	0.0795062
-1.75506	-0.916543	0.0808198
-1.76148	-0.922716	0.0814012
-1.7284	-0.906173	0.078616
-1.76444	-0.909877	0.0815123
-1.72296	-0.905679	0.0787716
-1.74815	-0.91358	0.0819753
-1.73037	-0.912346	0.0806778
-1.72444	-0.897778	0.0831198
-1.73284	-0.90321	0.0802667
-1.76543	-0.918519	0.0805951
-1.76889	-0.922963	0.0772519
-1.76642	-0.923951	0.0784469
-1.73235	-0.896543	0.0794679
-1.7521	-0.916049	0.0797593
-1.76691	-0.921728	0.081863
-1.71506	-0.907407	0.0797062
-1.78222	-0.923951	0.0793074
-1.73778	-0.91284	0.0783889
-1.73877	-0.905679	0.0811
-1.78074	-0.924198	0.079058
-1.74173	-0.911358	0.0779556
-1.7437	-0.910617	0.0831049
-1.73086	-0.899753	0.0803235
-1.75753	-0.92	0.0779012
-1.74667	-0.910864	0.0792704
-1.72741	-0.911852	0.078958
-1.73383	-0.903951	0.078721
-1.72889	-0.884938	0.081458
-1.73531	-0.895309	0.0815259
-1.7684	-0.922222	0.0806605
-1.76247	-0.914074	0.078863
-1.74716	-0.911605	0.0826247
-1.74815	-0.911358	0.0786531
-1.77235	-0.928395	0.076258
-1.76049	-0.916543	0.0805086
-1.73679	-0.910617	0.0796099
-1.75457	-0.916049	0.0783556
-1.75852	-0.922963	0.0783827
-1.73728	-0.911358	0.078016
-1.7442	-0.912593	0.0834185
-1.72938	-0.908642	0.0797284
-1.73284	-0.904691	0.0818173
-1.76296	-0.926667	0.0815543
-1.7358	-0.900741	0.0794185
-1.76988	-0.924198	0.0823444
-1.75111	-0.918272	0.0788
-1.72247	-0.899506	0.0827605
-1.76444	-0.921728	0.0794642
-1.75457	-0.916543	0.0779296
-1.74222	-0.904938	0.080063
-1.74864	-0.919753	0.080484
-1.75407	-0.913333	0.0788914
-1.72642	-0.905185	0.0787667
-1.74617	-0.91358	0.0814741
-1.74815	-0.916296	0.0796037
-1.73284	-0.908395	0.0806074
-1.72148	-0.907654	0.0789148
-1.70025	-0.887654	0.0789568
-1.75062	-0.917531	0.0776728
-1.7358	-0.908395	0.0788358
-1.76444	-0.921481	0.0809494
-1.77136	-0.918765	0.076737
-1.74864	-0.910617	0.0794802
-1.72543	-0.89284	0.0798
-1.73481	-0.898025	0.0827741
-1.73086	-0.906173	0.0837074
-1.74716	-0.91679	0.0795765
-1.74963	-0.913086	0.0784309
-1.7437	-0.910123	0.0783852
-1.71951	-0.901235	0.0787086
-1.71654	-0.904691	0.080842
-1.72691	-0.909877	0.0783148
-1.74272	-0.906667	0.0795198
-1.77037	-0.914568	0.0813951
