# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.474
#energy 	magnetization 	acceptance
-1.67901	-0.883704	0.113773
-1.65432	-0.855309	0.108181
-1.63901	-0.851852	0.113741
-1.62272	-0.835802	0.114833
-1.65778	-0.87037	0.108506
-1.62815	-0.843951	0.110179
-1.65284	-0.870617	0.110835
-1.66469	-0.866173	0.108422
-1.6637	-0.874074	0.108652
-1.65284	-0.857778	0.110356
-1.62914	-0.831358	0.112549
-1.63407	-0.846914	0.119577
-1.6163	-0.843457	0.109116
-1.61877	-0.841481	0.112346
-1.65284	-0.861235	0.114946
-1.65185	-0.85037	0.113879
-1.6237	-0.861975	0.111401
-1.61877	-0.842469	0.113572
-1.63111	-0.840494	0.111595
-1.6158	-0.855556	0.111875
-1.65235	-0.847901	0.116559
-1.65284	-0.873333	0.109942
-1.67358	-0.878519	0.112806
-1.64741	-0.850864	0.11296
-1.64988	-0.856296	0.11243
-1.63259	-0.86963	0.108486
-1.66914	-0.867654	0.110941
-1.58815	-0.824444	0.110327
-1.64049	-0.86	0.115696
-1.67012	-0.873086	0.115327
-1.6563	-0.877531	0.108123
-1.68543	-0.888148	0.113411
-1.63802	-0.857531	0.110301
-1.64247	-0.86321	0.107843
-1.66025	-0.86	0.113322
-1.65284	-0.850617	0.11484
-1.66617	-0.867654	0.114349
-1.67111	-0.872099	0.111341
-1.63951	-0.859506	0.109863
-1.6563	-0.880494	0.113194
-1.66123	-0.87037	0.109038
-1.62963	-0.838519	0.110142
-1.63852	-0.855556	0.110777
-1.62568	-0.84963	0.11218
-1.63506	-0.845679	0.110919
-1.64988	-0.861728	0.120391
-1.63654	-0.86321	0.111193
-1.66123	-0.884444	0.10677
-1.65037	-0.850864	0.110672
-1.62568	-0.84321	0.108423
-1.65037	-0.857037	0.118175
-1.62914	-0.866914	0.108933
-1.6558	-0.878272	0.109356
-1.64395	-0.863457	0.114264
-1.64593	-0.850123	0.111079
-1.64	-0.854074	0.114706
-1.63753	-0.866173	0.112759
-1.6637	-0.875309	0.110258
-1.66568	-0.880741	0.112523
-1.61926	-0.856543	0.110279
-1.70815	-0.892099	0.112519
-1.70568	-0.884938	0.111893
-1.66815	-0.877531	0.110405
-1.66173	-0.873333	0.106006
-1.64938	-0.860247	0.110095
-1.67062	-0.876049	0.110556
-1.62222	-0.843704	0.112112
-1.62963	-0.856296	0.111065
-1.65975	-0.870617	0.115326
-1.63704	-0.83679	0.111572
-1.65827	-0.878519	0.114969
-1.65679	-0.862963	0.111191
-1.67556	-0.891852	0.108947
-1.63407	-0.858765	0.10883
-1.65877	-0.883457	0.106094
-1.6484	-0.86321	0.107795
-1.63506	-0.844198	0.115858
-1.65827	-0.87679	0.113306
-1.62222	-0.851358	0.111643
-1.7116	-0.896049	0.107026
-1.65383	-0.864198	0.111656
-1.67062	-0.869136	0.109627
-1.66864	-0.875062	0.112499
-1.64741	-0.852593	0.110468
-1.63457	-0.835556	0.11428
-1.6958	-0.884691	0.113031
-1.6484	-0.86321	0.109046
-1.66716	-0.865185	0.110928
-1.65037	-0.835309	0.113791
-1.62519	-0.834815	0.116842
-1.6963	-0.892346	0.114485
-1.63358	-0.862716	0.112106
-1.67951	-0.88	0.109393
-1.64247	-0.862222	0.107906
-1.65432	-0.86716	0.110896
-1.66716	-0.871111	0.112978
-1.69877	-0.898272	0.107432
-1.68346	-0.881481	0.107854
-1.63901	-0.847901	0.113358
-1.66519	-0.864938	0.113125
-1.66074	-0.874321	0.114494
-1.64247	-0.847654	0.110677
-1.6558	-0.858025	0.117412
-1.66321	-0.869877	0.113919
-1.57432	-0.81284	0.111525
-1.65531	-0.861975	0.119251
-1.66568	-0.87358	0.109779
-1.59506	-0.799506	0.115217
-1.65481	-0.85358	0.118093
-1.66568	-0.861975	0.112711
-1.63407	-0.851358	0.107231
-1.65679	-0.866173	0.106133
-1.65284	-0.868148	0.111677
-1.67407	-0.87358	0.109348
-1.67901	-0.874074	0.112481
-1.67309	-0.870123	0.110659
-1.64247	-0.84963	0.111799
-1.63951	-0.851111	0.110585
-1.63802	-0.859259	0.112762
-1.68247	-0.892593	0.108601
-1.63506	-0.860494	0.109489
-1.64691	-0.868642	0.108875
-1.65975	-0.86716	0.112062
-1.6642	-0.867901	0.11053
-1.66963	-0.866914	0.110501
-1.60741	-0.834815	0.109123
-1.70321	-0.897778	0.10811
-1.66123	-0.851605	0.111011
-1.63901	-0.854568	0.114027
-1.65037	-0.865926	0.110301
-1.6558	-0.878272	0.109126
-1.64691	-0.862963	0.111575
-1.65778	-0.860494	0.109995
-1.65827	-0.86716	0.111377
-1.69235	-0.888642	0.115243
-1.60148	-0.834568	0.109206
-1.65333	-0.856049	0.110273
-1.6563	-0.870123	0.105377
-1.66864	-0.880741	0.108604
-1.67901	-0.890123	0.105496
-1.65037	-0.87284	0.106393
-1.67062	-0.867901	0.10819
-1.66222	-0.862963	0.107563
-1.64247	-0.862469	0.112279
-1.6479	-0.874568	0.109164
-1.66716	-0.880741	0.110549
-1.64	-0.85358	0.114993
-1.62568	-0.868148	0.10927
-1.65037	-0.866914	0.109737
-1.63951	-0.85358	0.112625
-1.64938	-0.863457	0.112012
-1.70123	-0.888148	0.110306
-1.6563	-0.86	0.115136
-1.62123	-0.847901	0.115665
-1.65432	-0.868642	0.112096
-1.62716	-0.852346	0.107521
-1.67012	-0.86642	0.115668
-1.69333	-0.888395	0.111774
-1.63111	-0.848642	0.108409
-1.63259	-0.843704	0.115849
-1.65086	-0.859506	0.12117
-1.65333	-0.879012	0.109554
-1.66321	-0.881975	0.110128
-1.68247	-0.867407	0.112744
-1.67309	-0.879753	0.112583
-1.6321	-0.85284	0.115137
-1.62519	-0.860741	0.115696
-1.65037	-0.85358	0.108226
-1.64691	-0.864444	0.109002
-1.68444	-0.869383	0.111109
-1.64593	-0.874074	0.107453
-1.68247	-0.883704	0.106596
-1.64198	-0.857284	0.105502
-1.64148	-0.853827	0.11161
-1.64889	-0.871111	0.106709
-1.66074	-0.870123	0.110793
-1.67012	-0.880988	0.107743
-1.65185	-0.864198	0.107664
-1.61877	-0.828642	0.114368
-1.60395	-0.825185	0.118674
-1.64988	-0.872593	0.111627
-1.66173	-0.873086	0.110528
-1.63358	-0.865926	0.112102
-1.65037	-0.864691	0.114038
-1.65037	-0.864444	0.109656
-1.63753	-0.84716	0.108993
-1.60543	-0.826173	0.118201
-1.65827	-0.875556	0.11081
-1.64988	-0.856296	0.108889
-1.62123	-0.831358	0.113784
-1.65432	-0.862963	0.113412
-1.67358	-0.884938	0.111821
-1.66716	-0.850617	0.11128
-1.67358	-0.882222	0.113094
-1.65383	-0.855556	0.110649
-1.68938	-0.869877	0.115237
-1.64247	-0.857284	0.109937
-1.62519	-0.835802	0.11469
-1.62765	-0.83679	0.117911
-1.64642	-0.875062	0.111609
-1.65136	-0.864444	0.115093
-1.61778	-0.851358	0.108972
-1.66123	-0.872346	0.10891
-1.67457	-0.884444	0.111579
-1.64593	-0.862963	0.107419
-1.62667	-0.85679	0.110826
-1.66914	-0.880988	0.110205
-1.64938	-0.861481	0.111623
-1.67012	-0.871111	0.111972
-1.57877	-0.822963	0.117715
-1.63111	-0.860247	0.110253
-1.66519	-0.868148	0.111151
-1.63062	-0.853333	0.113
-1.61235	-0.850617	0.110838
-1.65086	-0.874074	0.114211
-1.66469	-0.880494	0.111842
-1.64099	-0.871605	0.109035
-1.71309	-0.901235	0.111096
-1.66568	-0.867407	0.109507
-1.66321	-0.863704	0.110374
-1.65926	-0.874074	0.110136
-1.64099	-0.871358	0.113085
-1.66815	-0.877531	0.109574
-1.69877	-0.891358	0.107425
-1.66568	-0.870617	0.110563
-1.66123	-0.861728	0.110556
-1.69037	-0.89358	0.112019
-1.64593	-0.864938	0.109032
-1.62864	-0.848642	0.112437
-1.63111	-0.857778	0.11391
-1.69383	-0.885926	0.110207
-1.69432	-0.887901	0.109543
-1.65481	-0.86716	0.109521
-1.6558	-0.878025	0.107736
-1.64148	-0.864938	0.105932
-1.58519	-0.810123	0.109195
-1.64889	-0.872099	0.114302
-1.60593	-0.804691	0.115085
-1.66222	-0.861728	0.117599
-1.60346	-0.844691	0.112023
-1.65975	-0.866914	0.110358
-1.67407	-0.87358	0.106038
-1.60099	-0.840741	0.110616
-1.65383	-0.868148	0.11431
-1.65185	-0.853333	0.112365
-1.6163	-0.837531	0.112837
-1.65383	-0.851852	0.10984
-1.70765	-0.89358	0.112665
-1.67012	-0.873086	0.106759
-1.64494	-0.863951	0.110241
-1.66272	-0.878519	0.110774
-1.66667	-0.872099	0.111212
-1.64938	-0.869383	0.113601
-1.61531	-0.856543	0.108301
-1.67605	-0.869383	0.111037
-1.62815	-0.855309	0.110502
-1.62519	-0.836543	0.114807
-1.62173	-0.849383	0.112528
-1.63556	-0.836543	0.109968
-1.63309	-0.855062	0.118349
-1.66568	-0.866914	0.10662
-1.63259	-0.861975	0.10939
-1.64346	-0.851605	0.113751
-1.65481	-0.872346	0.114798
-1.67457	-0.862222	0.109586
-1.68938	-0.888642	0.108823
-1.67457	-0.878765	0.107936
-1.66617	-0.856049	0.112079
-1.63309	-0.860988	0.115684
-1.6879	-0.876296	0.111506
-1.61531	-0.845926	0.114927
-1.66272	-0.865926	0.109984
-1.64642	-0.857037	0.114862
