# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.455
#energy 	magnetization 	acceptance
-1.54617	0.780741	0.153938
-1.52148	0.785432	0.147063
-1.56741	0.816543	0.150304
-1.52889	0.778519	0.149405
-1.52642	0.792099	0.147085
-1.4879	0.694568	0.158335
-1.49432	0.715062	0.153488
-1.48346	0.75679	0.159142
-1.56099	0.811111	0.149832
-1.57086	0.828889	0.146543
-1.54469	0.786914	0.147405
-1.51605	0.772346	0.148028
-1.54963	0.790123	0.143879
-1.5916	0.848395	0.145694
-1.55358	0.809383	0.148057
-1.60889	0.835802	0.141389
-1.56049	0.811111	0.148086
-1.57383	0.83284	0.141788
-1.53975	0.807901	0.147307
-1.52988	0.779259	0.150081
-1.6321	0.861481	0.144856
-1.49679	0.765185	0.142262
-1.57679	0.784444	0.147296
-1.57284	0.767654	0.15096
-1.62568	0.85284	0.141495
-1.56	0.785432	0.146063
-1.53136	0.765926	0.15014
-1.50963	0.748642	0.161904
-1.52642	0.754568	0.152232
-1.58667	0.820247	0.148202
-1.52395	0.763951	0.146946
-1.56296	0.811605	0.143093
-1.57679	0.826173	0.143236
-1.56148	0.805185	0.141147
-1.53432	0.793086	0.142194
-1.54914	0.790864	0.14474
-1.55506	0.816543	0.150311
-1.54617	0.799259	0.146667
-1.56148	0.78	0.15003
-1.51358	0.717284	0.14922
-1.58963	0.804691	0.149
-1.5363	0.76716	0.152222
-1.54321	0.769877	0.151806
-1.55506	0.816296	0.14984
-1.54914	0.811852	0.14121
-1.50864	0.766667	0.150986
-1.56247	0.779012	0.152874
-1.56889	0.824198	0.140512
-1.54025	0.799506	0.140442
-1.55605	0.779753	0.146489
-1.53481	0.798519	0.151106
-1.54716	0.806173	0.14726
-1.57136	0.807407	0.141098
-1.54272	0.81037	0.14879
-1.5358	0.813086	0.14991
-1.5516	0.799753	0.141049
-1.52148	0.776543	0.148427
-1.57086	0.777778	0.149135
-1.55951	0.768642	0.156902
-1.51556	0.774568	0.153
-1.55407	0.789136	0.147905
-1.51111	0.771111	0.153399
-1.55407	0.805432	0.148707
-1.52543	0.725679	0.156604
-1.51951	0.720988	0.158409
-1.51309	0.713827	0.157905
-1.54765	0.775309	0.154809
-1.53679	0.779012	0.149065
-1.54173	0.773333	0.144285
-1.59556	0.82716	0.150044
-1.52741	0.796296	0.146204
-1.58173	0.812099	0.143237
-1.60494	0.837778	0.142237
-1.56988	0.806173	0.146509
-1.55062	0.789383	0.142353
-1.54272	0.803457	0.148001
-1.56691	0.811358	0.143615
-1.53728	0.785432	0.147705
-1.59605	0.830864	0.14359
-1.58914	0.841481	0.141359
-1.55901	0.802469	0.141077
-1.56148	0.79037	0.157283
-1.51556	0.77284	0.152873
-1.54864	0.801481	0.156602
-1.5758	0.820494	0.15012
-1.53383	0.755062	0.155122
-1.5363	0.731852	0.15922
-1.56099	0.817284	0.148988
-1.54864	0.797778	0.149949
-1.50914	0.784691	0.14627
-1.56247	0.805185	0.144759
-1.5363	0.758272	0.148425
-1.53481	0.792346	0.151686
-1.57827	0.799012	0.148369
-1.5921	0.829136	0.147664
-1.5516	0.80716	0.14371
-1.54716	0.800247	0.142452
-1.56099	0.806914	0.148547
-1.55605	0.801481	0.148222
-1.57481	0.788642	0.156138
-1.59062	0.807654	0.15312
-1.56741	0.801235	0.146998
-1.53284	0.761481	0.146191
-1.58716	0.816296	0.149432
-1.55802	0.808395	0.146081
-1.56296	0.797284	0.147517
-1.5516	0.787901	0.154225
-1.57778	0.788395	0.145963
-1.48593	0.745679	0.153806
-1.55012	0.762716	0.154342
-1.55654	0.79037	0.145321
-1.57877	0.818765	0.151233
-1.5121	0.772593	0.1457
-1.54864	0.787407	0.148294
-1.56296	0.812346	0.143799
-1.58914	0.825432	0.138848
-1.52938	0.792099	0.147394
-1.60444	0.817284	0.144758
-1.5284	0.784444	0.14288
-1.54568	0.784938	0.148336
-1.50321	0.761235	0.155069
-1.56889	0.804444	0.159396
-1.58568	0.82716	0.148286
-1.51753	0.775556	0.151801
-1.60049	0.846667	0.139556
-1.5758	0.80963	0.144965
-1.51605	0.740988	0.149728
-1.55951	0.814074	0.153106
-1.56	0.798025	0.147347
-1.53432	0.780988	0.145801
-1.57086	0.823951	0.141686
-1.53877	0.76963	0.148943
-1.57086	0.816543	0.147681
-1.53037	0.737531	0.152383
-1.55901	0.753333	0.15943
-1.57827	0.815062	0.155867
-1.5921	0.813333	0.146354
-1.5442	0.823457	0.144359
-1.55951	0.774321	0.147552
-1.5763	0.763457	0.152847
-1.5279	0.758025	0.155072
-1.5684	0.816049	0.147191
-1.58173	0.83037	0.142528
-1.55605	0.791852	0.141309
-1.54074	0.79679	0.144343
-1.56247	0.814815	0.148342
-1.58963	0.825432	0.141322
-1.5516	0.806914	0.141759
-1.49975	0.764938	0.141232
-1.58025	0.822963	0.146416
-1.54074	0.772593	0.142963
-1.51457	0.759259	0.157477
-1.58568	0.822469	0.151202
-1.57975	0.810617	0.145536
-1.54025	0.742469	0.151286
-1.53086	0.762222	0.160079
-1.50568	0.765679	0.152881
-1.51259	0.782222	0.143591
-1.55901	0.782469	0.147737
-1.57827	0.82716	0.139251
-1.59556	0.80963	0.141865
-1.56198	0.811111	0.147037
-1.54025	0.786173	0.153073
-1.52543	0.797531	0.143998
-1.55111	0.807654	0.146473
-1.57086	0.810617	0.145857
-1.54025	0.819012	0.146412
-1.60198	0.84	0.145865
-1.56395	0.829877	0.146614
-1.53728	0.787407	0.145886
-1.55951	0.801975	0.151779
-1.56642	0.813086	0.149342
-1.5679	0.815556	0.148504
-1.57481	0.831605	0.143888
-1.53827	0.778272	0.148178
-1.5921	0.839012	0.157064
-1.58519	0.829383	0.144495
-1.53383	0.77037	0.148426
-1.55852	0.811358	0.147235
-1.52691	0.774815	0.152079
-1.60198	0.820247	0.146467
-1.55259	0.799259	0.142419
-1.54074	0.807407	0.140093
-1.57235	0.812099	0.146307
-1.54321	0.801728	0.1408
-1.54667	0.809383	0.145253
-1.54321	0.796543	0.151235
-1.55506	0.804691	0.140241
-1.53926	0.768642	0.150081
-1.55309	0.80963	0.147963
-1.5516	0.810123	0.146054
-1.57086	0.804691	0.142462
-1.5763	0.818765	0.138954
-1.52148	0.780988	0.151656
-1.62568	0.859259	0.145216
-1.5516	0.804691	0.143243
-1.5363	0.782716	0.140006
-1.52296	0.757778	0.151949
-1.53235	0.733333	0.159404
-1.53185	0.760741	0.15448
-1.55012	0.800741	0.147175
-1.54864	0.808395	0.145144
-1.54173	0.775309	0.141254
-1.56543	0.802469	0.149025
-1.54667	0.770123	0.151396
-1.49728	0.777037	0.150049
-1.5521	0.803457	0.148325
-1.55259	0.812099	0.141379
-1.52642	0.797531	0.142767
-1.55951	0.779753	0.146074
-1.55951	0.748889	0.148386
-1.54914	0.780741	0.152754
-1.58765	0.829136	0.144531
-1.53531	0.770123	0.149078
-1.54519	0.800247	0.147212
-1.59704	0.823951	0.140575
-1.5516	0.773086	0.142402
-1.54519	0.786173	0.151117
-1.55704	0.824691	0.148516
-1.52395	0.76642	0.147793
-1.54123	0.793827	0.158436
-1.58123	0.822469	0.152141
-1.55012	0.785926	0.144346
-1.53383	0.78642	0.147864
-1.52494	0.739753	0.156135
-1.57432	0.816543	0.148935
-1.51951	0.79284	0.14504
-1.56444	0.804691	0.146338
-1.5516	0.813086	0.148116
-1.5763	0.826173	0.145421
-1.49136	0.747407	0.142335
-1.55556	0.808395	0.149737
-1.51457	0.758765	0.151149
-1.53531	0.763951	0.145643
-1.56099	0.797037	0.152832
-1.58272	0.833086	0.1444
-1.53728	0.803951	0.140622
-1.61037	0.850123	0.14594
-1.54815	0.804444	0.143359
-1.5358	0.799012	0.144032
-1.56741	0.779506	0.14594
-1.47852	0.653827	0.159157
-1.55358	0.745679	0.1644
-1.53383	0.772593	0.158747
-1.47901	0.751111	0.152172
-1.51012	0.733333	0.154637
-1.5758	0.796049	0.154002
-1.52988	0.784938	0.158172
-1.52494	0.754568	0.155219
-1.51259	0.791358	0.139646
-1.52938	0.76716	0.152677
-1.5279	0.782469	0.153358
-1.53333	0.743704	0.162102
-1.48543	0.646173	0.161646
-1.52296	0.750123	0.166127
-1.51753	0.786173	0.154689
-1.54864	0.80642	0.14884
-1.56	0.829877	0.143974
-1.5837	0.828395	0.141395
-1.5684	0.802469	0.141754
-1.55753	0.790123	0.147867
-1.56198	0.796543	0.152696
-1.58025	0.817284	0.145217
-1.49333	0.776543	0.150488
-1.58667	0.828395	0.143914
-1.49432	0.76642	0.146438
-1.54519	0.781235	0.155185
-1.5442	0.75679	0.148184
-1.52988	0.79284	0.154709
-1.59605	0.803951	0.150641
-1.51309	0.763951	0.148309
-1.56988	0.808642	0.150265
-1.60049	0.824938	0.150607
-1.55506	0.783951	0.143212
-1.55704	0.78	0.150299
-1.53778	0.784691	0.154693
-1.56642	0.824691	0.145933
-1.58617	0.837284	0.137315
-1.59753	0.831852	0.144274
-1.56099	0.796049	0.150144
-1.55556	0.818272	0.145326
-1.5521	0.807407	0.143879
-1.53778	0.785432	0.152915
-1.58914	0.845926	0.147352
-1.53827	0.773333	0.150284
-1.55654	0.810864	0.146442
-1.57235	0.83037	0.145665
-1.55309	0.785926	0.140501
-1.54321	0.81284	0.144794
-1.54222	0.804444	0.14236
-1.60198	0.832346	0.14432
-1.54864	0.803704	0.142859
-1.56444	0.795309	0.153368
-1.60543	0.831358	0.147906
-1.56	0.787407	0.149941
-1.53531	0.796049	0.148463
-1.5442	0.801481	0.14798
-1.5516	0.784938	0.147369
-1.54765	0.78963	0.150354
-1.5521	0.831358	0.15048
-1.55309	0.805926	0.144777
-1.57926	0.820741	0.142677
-1.51605	0.771111	0.151421
-1.51111	0.747654	0.146828
-1.56296	0.827407	0.149332
-1.53136	0.768395	0.145959
-1.56642	0.819259	0.147333
-1.55506	0.813086	0.144216
-1.49926	0.757778	0.153672
-1.50074	0.719753	0.159558
-1.56593	0.789877	0.157338
-1.52593	0.807901	0.144567
-1.58025	0.801235	0.147038
-1.53481	0.735062	0.1644
-1.54222	0.753827	0.156894
-1.58469	0.831605	0.142594
-1.52	0.790617	0.149649
-1.58123	0.776543	0.148994
-1.54272	0.78	0.152348
-1.55309	0.774815	0.154058
-1.57975	0.828148	0.144869
-1.54321	0.779506	0.141656
-1.57432	0.793333	0.145909
-1.54765	0.797284	0.156249
-1.5116	0.762222	0.147072
-1.53284	0.780741	0.15633
-1.60346	0.851358	0.143133
-1.48148	0.747654	0.147198
-1.51062	0.74321	0.157716
-1.58074	0.809136	0.149404
-1.61926	0.843704	0.139785
-1.5121	0.775309	0.137819
-1.57481	0.826667	0.149844
-1.60741	0.828642	0.149449
-1.55457	0.80716	0.150149
-1.53778	0.785185	0.14432
-1.56296	0.813086	0.15228
-1.54321	0.789136	0.143196
-1.56148	0.814074	0.148379
-1.56346	0.828642	0.140172
-1.55506	0.792099	0.144909
-1.58173	0.805185	0.147999
-1.51309	0.767407	0.155698
-1.62617	0.843457	0.151504
-1.57136	0.813086	0.13951
-1.48	0.726914	0.149258
-1.56	0.798519	0.15544
-1.55457	0.79679	0.148742
-1.51407	0.745679	0.151621
-1.54222	0.737778	0.161012
-1.53383	0.781481	0.16287
-1.56247	0.800988	0.149952
-1.55111	0.786914	0.147219
-1.54074	0.79284	0.148378
-1.60988	0.837531	0.144095
-1.56691	0.811852	0.147067
-1.44395	0.700741	0.147091
-1.54025	0.760247	0.163105
-1.58025	0.832346	0.153521
-1.54025	0.79284	0.142926
-1.50074	0.738272	0.153369
-1.52543	0.728642	0.150535
-1.56346	0.777531	0.15378
-1.52444	0.787901	0.150417
-1.53136	0.773086	0.144802
-1.5279	0.786667	0.149204
-1.55358	0.771852	0.147044
-1.53432	0.768148	0.149977
-1.58173	0.809383	0.149633
-1.53827	0.760741	0.153757
-1.55506	0.753333	0.154649
-1.53284	0.799506	0.153265
-1.60691	0.840741	0.139977
-1.56889	0.820494	0.137802
-1.53728	0.784938	0.140857
-1.56296	0.822963	0.151516
-1.54667	0.784198	0.146749
-1.54617	0.784938	0.147626
-1.55802	0.808889	0.150702
-1.55556	0.799753	0.147633
-1.50568	0.754568	0.145394
-1.54519	0.815556	0.149169
-1.5358	0.771111	0.149936
-1.49728	0.700494	0.155738
-1.58864	0.758025	0.156478
-1.56444	0.757037	0.144425
-1.53333	0.762469	0.153314
-1.55062	0.800988	0.152472
-1.54321	0.791358	0.151932
-1.56247	0.808148	0.147158
-1.58963	0.811852	0.145626
-1.53877	0.804198	0.145098
-1.54173	0.771852	0.152209
-1.5037	0.70642	0.155369
-1.54716	0.776049	0.16597
-1.55111	0.790617	0.159547
-1.54025	0.76	0.151909
-1.53778	0.795802	0.15432
-1.58469	0.819259	0.14727
-1.54568	0.778519	0.153641
-1.50074	0.729877	0.152633
-1.5684	0.802963	0.149802
-1.54074	0.802716	0.150868
-1.54173	0.779506	0.147699
-1.51852	0.751852	0.15276
-1.60296	0.847901	0.1471
-1.5521	0.813333	0.133353
-1.59901	0.81358	0.141932
-1.54716	0.798272	0.144783
-1.57877	0.81037	0.141917
-1.53926	0.798765	0.142411
-1.56543	0.828642	0.14368
-1.5437	0.750864	0.147199
-1.5279	0.765432	0.154381
-1.55506	0.770123	0.1519
-1.59753	0.827654	0.15247
-1.57136	0.811111	0.147051
-1.56049	0.806173	0.14881
-1.53037	0.794074	0.140673
-1.54914	0.799753	0.15011
-1.51802	0.77284	0.143337
-1.53481	0.757778	0.151201
-1.57086	0.794568	0.153535
-1.55062	0.77284	0.152501
-1.54469	0.779506	0.157532
-1.51358	0.73358	0.150635
-1.51358	0.782963	0.151195
-1.54025	0.797284	0.146506
-1.51309	0.762469	0.147638
-1.51062	0.705679	0.158746
-1.50123	0.722222	0.157767
-1.50617	0.742716	0.15734
-1.56642	0.72963	0.154219
-1.57728	0.817037	0.152205
-1.54222	0.812099	0.147978
-1.54617	0.767407	0.14648
-1.54716	0.814074	0.154078
-1.56247	0.808148	0.144625
-1.54963	0.804691	0.148156
-1.5437	0.799012	0.145357
-1.49333	0.714321	0.153386
-1.52543	0.791852	0.149933
-1.56247	0.805679	0.151047
-1.53383	0.785432	0.148965
-1.52346	0.718272	0.154249
-1.48148	0.66642	0.15157
-1.55111	0.709136	0.165414
-1.48642	0.670864	0.157337
-1.5516	0.748395	0.16516
-1.54519	0.789877	0.155953
-1.54716	0.774815	0.153243
-1.52049	0.77284	0.156168
-1.56938	0.820741	0.150494
-1.53926	0.797037	0.152563
-1.53728	0.797284	0.148749
-1.54272	0.777037	0.149175
-1.56247	0.800494	0.15286
-1.5842	0.772099	0.151552
-1.52741	0.759012	0.150283
-1.53827	0.748642	0.151573
-1.56296	0.811605	0.150125
-1.57728	0.807901	0.141063
-1.5121	0.765926	0.147914
-1.53383	0.777531	0.156959
-1.59111	0.819753	0.14888
-1.49975	0.704198	0.155622
-1.53531	0.721975	0.157953
-1.53432	0.754074	0.151286
-1.51704	0.784198	0.152585
-1.5521	0.804938	0.146143
-1.52099	0.741975	0.153201
-1.56395	0.786173	0.152347
-1.58321	0.829383	0.148796
-1.5521	0.801975	0.143653
-1.58123	0.81679	0.146573
-1.55407	0.802222	0.145915
-1.55654	0.819506	0.14719
-1.57531	0.823951	0.1418
-1.5437	0.815802	0.151811
-1.55407	0.807407	0.143116
-1.54864	0.797531	0.146504
-1.49877	0.755062	0.142649
-1.55012	0.802469	0.148165
-1.58617	0.834815	0.139944
-1.55407	0.79679	0.141516
-1.50864	0.773827	0.149888
-1.55012	0.795062	0.151943
-1.54222	0.801235	0.143742
-1.57877	0.81679	0.14872
-1.55457	0.81358	0.147201
-1.55802	0.800247	0.142516
-1.52691	0.774074	0.14964
-1.56247	0.810864	0.145302
-1.58617	0.840988	0.137714
-1.62864	0.83284	0.136164
-1.53235	0.724691	0.146583
-1.51358	0.722222	0.160163
-1.54321	0.736543	0.156588
-1.56988	0.78321	0.15012
-1.57778	0.756296	0.153322
-1.54025	0.781728	0.160149
-1.51802	0.712593	0.153069
-1.46321	0.718272	0.17047
-1.58123	0.789383	0.158859
-1.50963	0.694074	0.154872
-1.51556	0.657284	0.15353
-1.52395	0.66716	0.157296
-1.56198	0.691358	0.157
-1.52296	0.752346	0.157685
-1.55951	0.765926	0.15848
-1.5121	0.771852	0.147983
-1.58025	0.824691	0.147946
-1.53728	0.750617	0.141432
-1.58074	0.791852	0.152838
-1.57877	0.815062	0.149116
-1.54222	0.795062	0.149046
-1.55605	0.802716	0.152117
-1.52889	0.756543	0.155856
-1.52346	0.764198	0.151095
-1.55407	0.783457	0.155565
-1.50963	0.737284	0.153962
-1.50025	0.786173	0.153511
-1.54963	0.772099	0.152465
-1.55358	0.785432	0.146985
-1.55407	0.795309	0.15419
-1.55358	0.811358	0.150132
-1.5279	0.783951	0.140157
-1.55407	0.794815	0.148227
-1.5284	0.811852	0.147853
-1.6084	0.831111	0.141215
-1.57086	0.829136	0.140862
-1.56099	0.799259	0.150246
-1.56691	0.794815	0.149185
-1.55852	0.784444	0.155941
-1.58025	0.831852	0.148269
-1.57679	0.818765	0.142922
-1.55556	0.808889	0.151148
-1.50519	0.773827	0.142706
-1.55802	0.803457	0.150067
-1.53284	0.781235	0.14462
-1.58864	0.825432	0.14812
-1.53877	0.795802	0.143642
-1.51852	0.773827	0.14846
-1.56296	0.799259	0.151986
-1.5363	0.784938	0.145086
-1.52247	0.792346	0.150316
-1.54568	0.787407	0.14518
-1.5763	0.797037	0.153715
-1.53235	0.781728	0.148064
-1.58519	0.791358	0.155147
-1.50914	0.742469	0.155279
-1.56741	0.803951	0.151769
-1.54864	0.754321	0.152614
-1.52296	0.761728	0.157289
-1.49432	0.742716	0.15526
-1.58173	0.816296	0.147758
-1.53185	0.782963	0.146779
-1.51259	0.762469	0.15733
-1.51407	0.748889	0.151853
-1.52296	0.788889	0.151235
-1.56593	0.810123	0.145121
-1.56148	0.794815	0.149304
-1.55309	0.773086	0.150407
-1.53481	0.791852	0.149353
-1.57037	0.814815	0.151944
-1.52593	0.762469	0.149901
-1.49975	0.755802	0.156379
-1.57235	0.805926	0.150735
-1.54864	0.786667	0.155874
-1.57728	0.798272	0.147843
-1.50321	0.783951	0.145844
-1.59012	0.835309	0.148257
-1.58815	0.829877	0.136743
-1.60099	0.850617	0.148281
-1.58519	0.831852	0.143114
-1.58123	0.81679	0.145033
-1.57383	0.80642	0.151062
-1.55012	0.802716	0.146221
-1.51457	0.791111	0.145033
-1.58321	0.829383	0.144231
-1.5437	0.795309	0.142911
-1.5916	0.82716	0.144196
-1.53481	0.785432	0.141796
-1.50765	0.756543	0.148465
-1.56691	0.805679	0.154268
-1.5684	0.80321	0.145309
-1.57827	0.819012	0.144109
-1.56296	0.782963	0.147635
-1.5763	0.828395	0.146506
-1.55259	0.800247	0.145696
-1.58272	0.815802	0.146732
-1.55951	0.807407	0.148086
-1.52691	0.758025	0.148096
-1.59605	0.831852	0.149806
-1.57136	0.782963	0.144884
-1.5758	0.812346	0.1453
-1.5121	0.778025	0.147851
-1.61136	0.838765	0.142514
-1.57333	0.805185	0.147346
-1.55259	0.799012	0.14487
-1.53778	0.769877	0.15476
-1.57926	0.829877	0.150115
-1.54617	0.780247	0.146033
-1.58272	0.813827	0.156217
-1.57136	0.814568	0.144922
-1.50716	0.75037	0.154375
-1.57136	0.821235	0.146779
-1.60444	0.82716	0.144402
-1.58074	0.805926	0.145563
-1.52494	0.797037	0.146548
-1.58765	0.823704	0.144086
-1.55259	0.796543	0.148533
-1.54963	0.776543	0.144535
-1.61383	0.847901	0.139959
-1.52099	0.743704	0.155279
-1.54272	0.787407	0.15714
-1.52148	0.698519	0.153758
-1.48889	0.624198	0.163843
-1.51753	0.621481	0.166621
-1.55358	0.681481	0.165401
-1.52049	0.706914	0.148547
-1.53778	0.735556	0.15757
-1.50321	0.716296	0.156802
-1.5358	0.782222	0.14914
-1.54272	0.78642	0.147337
-1.55704	0.796296	0.145652
-1.54272	0.786914	0.148007
-1.56889	0.778765	0.154199
-1.51901	0.738519	0.148932
-1.5442	0.803951	0.152833
-1.53185	0.792593	0.142072
-1.61827	0.841235	0.15588
-1.51605	0.778765	0.142559
-1.56642	0.827654	0.140491
-1.54815	0.806667	0.14307
-1.6	0.834568	0.142616
-1.57481	0.81284	0.141412
-1.57235	0.812346	0.143625
-1.57926	0.80963	0.143167
-1.53926	0.762222	0.155674
-1.53136	0.745432	0.145158
-1.56593	0.788642	0.14832
-1.59901	0.830123	0.147153
-1.62667	0.844198	0.136848
-1.53333	0.794321	0.145825
-1.60198	0.837778	0.148035
-1.55852	0.771111	0.143005
-1.53778	0.741481	0.161002
-1.52938	0.765679	0.153432
-1.55852	0.774074	0.155094
-1.54667	0.822716	0.150285
-1.54519	0.785926	0.149458
-1.56741	0.803457	0.146053
-1.55111	0.808889	0.145669
-1.60049	0.832593	0.147928
-1.56395	0.797531	0.142889
-1.52543	0.77679	0.151593
-1.57531	0.805679	0.1535
-1.54321	0.772099	0.146437
-1.54074	0.736296	0.15406
-1.54765	0.73284	0.155607
-1.53432	0.723704	0.153819
-1.53975	0.735802	0.159574
-1.52247	0.75284	0.156678
-1.5763	0.812346	0.153633
-1.56444	0.822469	0.148925
-1.54667	0.784444	0.149719
-1.50321	0.757037	0.14786
-1.53975	0.790617	0.14721
-1.5358	0.802469	0.14821
-1.52444	0.778272	0.142543
-1.47753	0.734815	0.15002
-1.5363	0.761235	0.15092
-1.53185	0.785432	0.150884
-1.53679	0.778272	0.150663
-1.60296	0.819506	0.146952
-1.59556	0.794815	0.15079
-1.5279	0.766173	0.148926
-1.49432	0.755309	0.155783
-1.53877	0.751111	0.154653
-1.58914	0.795556	0.147817
-1.5516	0.763457	0.149899
-1.5442	0.78963	0.147101
-1.54963	0.814568	0.148167
-1.53481	0.762716	0.15276
-1.54272	0.73284	0.157517
-1.54025	0.748642	0.15456
-1.51654	0.736543	0.151581
-1.55753	0.744198	0.151426
-1.55407	0.772099	0.154572
-1.55605	0.766914	0.152495
-1.51704	0.78642	0.149505
-1.54864	0.785926	0.1512
-1.56	0.80321	0.152156
-1.53086	0.773333	0.143638
-1.6158	0.835556	0.148143
-1.56198	0.80716	0.150742
-1.61037	0.839753	0.146126
-1.56346	0.81037	0.149179
-1.55012	0.779753	0.148491
-1.53235	0.771852	0.143464
-1.5358	0.758025	0.150553
-1.53877	0.750864	0.155584
-1.55802	0.793333	0.151844
-1.56691	0.769136	0.151247
-1.59358	0.836543	0.148816
-1.5921	0.804938	0.14216
-1.5516	0.776296	0.152793
-1.54074	0.790864	0.151764
-1.54815	0.796049	0.147493
-1.57975	0.823457	0.147209
-1.61333	0.837778	0.138121
-1.56593	0.791111	0.147327
-1.5358	0.785926	0.15087
-1.54765	0.772346	0.159063
-1.56988	0.800741	0.146611
-1.53926	0.771111	0.149494
-1.57679	0.831852	0.147706
-1.53136	0.794074	0.146663
-1.56444	0.818765	0.144012
-1.56198	0.794074	0.150316
-1.53136	0.785185	0.150543
-1.55062	0.79679	0.155885
-1.59753	0.825926	0.147738
-1.53975	0.780494	0.140264
-1.55111	0.799012	0.150105
-1.57333	0.810123	0.145209
-1.5916	0.821728	0.144381
-1.53728	0.76321	0.146475
-1.55259	0.722469	0.156058
-1.49877	0.681235	0.164409
-1.54272	0.753086	0.164747
-1.52346	0.773086	0.153762
-1.53235	0.781728	0.151448
-1.57333	0.794074	0.146454
-1.53185	0.729877	0.150938
-1.59556	0.804198	0.153577
-1.51605	0.764198	0.150798
-1.56099	0.81358	0.144835
-1.52494	0.772099	0.146123
-1.51951	0.797284	0.150563
-1.53037	0.794568	0.146142
-1.56691	0.819012	0.141386
-1.56247	0.808395	0.1447
-1.56938	0.843951	0.141257
-1.55802	0.813333	0.142472
-1.57284	0.809383	0.148795
-1.56049	0.828889	0.143759
-1.57926	0.817037	0.14042
-1.54519	0.777531	0.144746
-1.54519	0.785926	0.149462
-1.54469	0.742716	0.1481
-1.57877	0.816296	0.147474
-1.57037	0.812346	0.141686
-1.53086	0.724938	0.154728
-1.55407	0.79679	0.149774
-1.59062	0.822963	0.140457
-1.55457	0.719259	0.155489
-1.52	0.739012	0.164936
-1.54272	0.75358	0.152038
-1.52198	0.728889	0.151528
-1.57383	0.812346	0.150627
-1.5442	0.820988	0.145426
-1.56691	0.788395	0.146249
-1.53679	0.786667	0.149537
-1.57926	0.811111	0.148438
-1.57136	0.825432	0.142064
-1.53877	0.79037	0.14296
