# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.468
#energy 	magnetization 	acceptance
-1.62173	-0.838765	0.120031
-1.64148	-0.836049	0.120251
-1.62321	-0.835062	0.120948
-1.65086	-0.860988	0.129685
-1.63556	-0.85679	0.11874
-1.62963	-0.85037	0.126044
-1.62025	-0.810864	0.121526
-1.62519	-0.823951	0.12586
-1.59506	-0.787654	0.125875
-1.63753	-0.854321	0.129978
-1.63259	-0.852346	0.122422
-1.59457	-0.845926	0.117069
-1.66914	-0.874321	0.119991
-1.64593	-0.869383	0.116938
-1.6484	-0.870864	0.1232
-1.64642	-0.864938	0.117531
-1.59951	-0.828395	0.118385
-1.63062	-0.839012	0.120411
-1.66617	-0.878272	0.118381
-1.63802	-0.843457	0.12271
-1.61383	-0.856296	0.121756
-1.59704	-0.827654	0.12277
-1.66568	-0.882716	0.11449
-1.58519	-0.825679	0.124715
-1.64346	-0.862222	0.120193
-1.63704	-0.843704	0.117744
-1.59556	-0.831605	0.125275
-1.61086	-0.845185	0.124238
-1.62222	-0.850123	0.122716
-1.62074	-0.830617	0.126821
-1.6479	-0.869383	0.121969
-1.62272	-0.855309	0.118468
-1.6242	-0.839753	0.120786
-1.59407	-0.821975	0.122751
-1.62321	-0.840247	0.124452
-1.61728	-0.843951	0.127663
-1.60988	-0.85037	0.12077
-1.63012	-0.856049	0.119317
-1.60543	-0.834815	0.120514
-1.56938	-0.827407	0.125212
-1.61185	-0.849136	0.120837
-1.62815	-0.851605	0.125407
-1.63901	-0.853827	0.123636
-1.64395	-0.862222	0.118602
-1.63852	-0.865432	0.116823
-1.63259	-0.857531	0.119249
-1.63654	-0.861235	0.119567
-1.61432	-0.831358	0.125251
-1.62617	-0.832099	0.133189
-1.60938	-0.816296	0.125721
-1.56444	-0.812593	0.124488
-1.6484	-0.868395	0.121049
-1.66864	-0.87284	0.115674
-1.62716	-0.861235	0.118221
-1.61136	-0.842963	0.122832
-1.62469	-0.849383	0.124114
-1.61778	-0.841481	0.118311
-1.60593	-0.837037	0.120736
-1.6479	-0.862963	0.123737
-1.63802	-0.86642	0.121881
-1.60988	-0.847407	0.118201
-1.6321	-0.860494	0.123305
-1.62173	-0.856049	0.120407
-1.6163	-0.842222	0.124351
-1.60741	-0.826173	0.124384
-1.60988	-0.837037	0.129563
-1.61383	-0.842222	0.122394
-1.62716	-0.838272	0.122227
-1.65136	-0.868889	0.12776
-1.61284	-0.826914	0.120146
-1.64543	-0.856296	0.126132
