# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.454
#energy 	magnetization 	acceptance
-1.59852	-0.832593	0.147709
-1.56148	-0.79679	0.147451
-1.57037	-0.808642	0.143526
-1.53333	-0.773827	0.154515
-1.51309	-0.760988	0.158879
-1.58617	-0.833086	0.149037
-1.55111	-0.757284	0.14952
-1.55012	-0.771111	0.150844
-1.5042	-0.759506	0.163759
-1.58667	-0.82716	0.15556
-1.53037	-0.775062	0.151819
-1.58963	-0.829383	0.144901
-1.53728	-0.80642	0.148391
-1.54568	-0.806667	0.145125
-1.57481	-0.812099	0.144533
-1.50173	-0.755309	0.149395
-1.52988	-0.760494	0.153562
-1.55951	-0.74716	0.156378
-1.50123	-0.781481	0.157821
-1.51753	-0.757037	0.152302
-1.54963	-0.805926	0.15202
-1.53086	-0.749877	0.15188
-1.57827	-0.825432	0.146067
-1.55062	-0.80716	0.146558
-1.55012	-0.797531	0.144233
-1.57481	-0.831111	0.145
-1.57679	-0.823951	0.150589
-1.56889	-0.812346	0.143717
-1.57284	-0.773086	0.150056
-1.53432	-0.697037	0.157862
-1.48642	-0.698765	0.159581
-1.51704	-0.653827	0.165183
-1.4558	-0.497284	0.171798
-1.53383	-0.623457	0.174468
-1.50568	-0.601235	0.171625
-1.47901	-0.63679	0.169963
-1.50963	-0.703704	0.162727
-1.53975	-0.723457	0.162417
-1.55901	-0.701728	0.162235
-1.55753	-0.793333	0.153786
-1.56938	-0.790617	0.156549
-1.53284	-0.800494	0.152583
-1.51704	-0.723704	0.156991
-1.53037	-0.721481	0.163767
-1.53728	-0.77037	0.153674
-1.52247	-0.763457	0.153672
-1.53235	-0.785926	0.148833
-1.56938	-0.81037	0.14529
-1.55012	-0.810864	0.146227
-1.55309	-0.791852	0.149468
-1.54222	-0.802716	0.15022
-1.52593	-0.784938	0.146854
-1.57481	-0.808889	0.152391
-1.56148	-0.796543	0.146141
-1.51062	-0.779012	0.15289
-1.51062	-0.774568	0.149331
-1.51506	-0.760247	0.149916
-1.58469	-0.824444	0.149711
-1.55901	-0.821235	0.14172
-1.56148	-0.82	0.14187
-1.58025	-0.828642	0.143552
-1.5679	-0.803704	0.146391
-1.55309	-0.789383	0.1466
-1.51309	-0.76	0.154512
-1.51654	-0.788889	0.148275
-1.52494	-0.758272	0.150879
-1.55259	-0.801728	0.155694
-1.55605	-0.815556	0.145835
-1.54667	-0.812099	0.151716
-1.50469	-0.722963	0.1527
-1.56247	-0.808395	0.153279
-1.54025	-0.797778	0.147944
-1.48346	-0.753827	0.152662
-1.59506	-0.842469	0.149584
-1.53136	-0.78321	0.14323
-1.51309	-0.775802	0.151032
-1.59012	-0.829383	0.15034
-1.55901	-0.818765	0.144406
-1.59012	-0.82716	0.151365
-1.57136	-0.825432	0.152438
-1.52148	-0.801728	0.141153
-1.54272	-0.790617	0.156246
-1.57432	-0.816543	0.151786
-1.57284	-0.81679	0.139767
-1.53086	-0.802222	0.147009
-1.53481	-0.76321	0.148358
-1.47358	-0.631358	0.164294
-1.52642	-0.731852	0.164021
-1.53679	-0.744198	0.15518
-1.50963	-0.735309	0.162812
-1.58123	-0.796296	0.153964
-1.54914	-0.808395	0.145221
-1.52691	-0.771852	0.147822
-1.5116	-0.766667	0.14894
-1.61284	-0.833827	0.15182
-1.48148	-0.742716	0.154386
-1.5358	-0.789136	0.156489
-1.54469	-0.795062	0.148242
-1.55704	-0.814815	0.148573
-1.56444	-0.777531	0.15474
-1.56099	-0.81037	0.158102
-1.55852	-0.792593	0.145079
-1.47309	-0.72963	0.15486
-1.52148	-0.788148	0.156781
-1.49679	-0.73284	0.156756
-1.55506	-0.757531	0.150756
-1.52988	-0.730123	0.155493
-1.54963	-0.780988	0.154681
-1.52198	-0.771111	0.147849
-1.5037	-0.734074	0.153847
-1.57728	-0.832346	0.152551
-1.56	-0.809136	0.14558
-1.55802	-0.801235	0.147983
-1.54272	-0.774321	0.153636
-1.4879	-0.736296	0.157677
-1.57679	-0.820988	0.149932
-1.55358	-0.764938	0.150088
-1.46222	-0.618765	0.167091
-1.52938	-0.667407	0.1659
-1.47901	-0.647901	0.167414
-1.56049	-0.675062	0.16279
-1.41284	-0.608148	0.172502
-1.53926	-0.775556	0.160904
-1.57728	-0.818519	0.151565
-1.56247	-0.807901	0.148419
-1.56444	-0.788889	0.151819
-1.56988	-0.813086	0.145812
-1.51556	-0.783704	0.157211
-1.54667	-0.807407	0.152514
-1.52494	-0.775556	0.148986
-1.58222	-0.821481	0.153072
-1.5437	-0.782963	0.153131
-1.57728	-0.82963	0.145344
-1.54272	-0.794321	0.145557
-1.53728	-0.812099	0.15336
-1.59259	-0.827654	0.145485
-1.54123	-0.809877	0.146958
-1.53333	-0.772099	0.149579
-1.54617	-0.80963	0.150541
-1.56148	-0.799012	0.148468
-1.50025	-0.776049	0.148374
-1.50617	-0.772346	0.147628
-1.57185	-0.802222	0.148354
-1.54519	-0.807407	0.147722
-1.56296	-0.785432	0.150732
-1.50617	-0.748889	0.156894
-1.56543	-0.796543	0.156399
-1.53778	-0.782222	0.145069
-1.5121	-0.76963	0.150547
-1.60691	-0.84642	0.148468
-1.50469	-0.788395	0.148056
-1.53136	-0.79284	0.14558
-1.52988	-0.798765	0.143899
-1.5437	-0.782963	0.151504
-1.55012	-0.780741	0.151547
-1.55852	-0.798272	0.150665
-1.52198	-0.795309	0.143958
-1.54123	-0.797531	0.156115
-1.54963	-0.768889	0.154822
-1.52198	-0.755556	0.152205
-1.54074	-0.765432	0.158988
-1.55951	-0.802222	0.157589
-1.55309	-0.785679	0.15593
-1.57235	-0.818519	0.147411
-1.52099	-0.781235	0.147251
-1.50617	-0.756296	0.155426
-1.51605	-0.784691	0.158628
-1.56247	-0.813333	0.152899
-1.54074	-0.796543	0.148215
-1.5521	-0.80963	0.143591
-1.51802	-0.773333	0.147604
-1.54815	-0.783704	0.145363
-1.56099	-0.804198	0.147698
-1.50123	-0.771111	0.15398
-1.49531	-0.75358	0.158809
-1.51407	-0.789136	0.15641
-1.56099	-0.80716	0.155009
-1.5521	-0.788395	0.141857
-1.53037	-0.758272	0.161889
-1.54321	-0.786914	0.157388
-1.4879	-0.718272	0.15681
-1.5363	-0.78642	0.158598
-1.5921	-0.80642	0.148957
-1.52889	-0.814074	0.142851
-1.54914	-0.810864	0.148451
-1.52	-0.779506	0.147819
-1.55901	-0.791605	0.14686
-1.55605	-0.799012	0.148528
-1.48198	-0.689136	0.156191
-1.52395	-0.749136	0.157537
-1.53877	-0.762963	0.158126
-1.54765	-0.766914	0.155681
-1.53481	-0.762716	0.156611
-1.53432	-0.773086	0.150832
-1.4716	-0.745432	0.159054
-1.53728	-0.764938	0.152399
-1.54272	-0.734074	0.151441
-1.5763	-0.819012	0.154921
-1.57432	-0.822469	0.145365
-1.54914	-0.806667	0.143484
-1.5842	-0.822963	0.151617
-1.51111	-0.736049	0.148499
-1.56148	-0.774074	0.154686
-1.52099	-0.74963	0.160201
-1.53827	-0.785679	0.158933
-1.51802	-0.788148	0.144378
-1.50617	-0.730864	0.156938
-1.52938	-0.729383	0.162447
-1.50173	-0.749877	0.154431
-1.50222	-0.791111	0.148557
-1.55358	-0.765185	0.155614
-1.53481	-0.777037	0.149005
-1.49481	-0.704938	0.161225
-1.54025	-0.772593	0.157879
-1.57037	-0.795062	0.155673
-1.52988	-0.714321	0.162014
-1.54963	-0.774074	0.15701
-1.54815	-0.797778	0.161188
-1.58914	-0.810617	0.160849
-1.53778	-0.791605	0.147633
-1.5279	-0.791358	0.145468
-1.5121	-0.736296	0.150685
-1.57037	-0.815802	0.154578
-1.54519	-0.784938	0.153779
-1.57926	-0.800494	0.152458
-1.54519	-0.772099	0.161404
-1.50815	-0.708642	0.154544
-1.54963	-0.789383	0.152359
-1.53827	-0.767901	0.15588
-1.51654	-0.726667	0.155796
-1.57926	-0.814815	0.151759
-1.54123	-0.785185	0.144064
-1.59309	-0.833827	0.146749
-1.55111	-0.796296	0.142911
-1.54864	-0.782716	0.154228
-1.52148	-0.775556	0.151204
-1.54617	-0.782963	0.148077
-1.52	-0.773333	0.151112
-1.62617	-0.843457	0.14759
-1.55605	-0.821235	0.141738
-1.58272	-0.800247	0.150246
-1.54568	-0.749877	0.152523
-1.53136	-0.787654	0.151194
-1.50765	-0.737531	0.160646
-1.53679	-0.800247	0.160057
-1.54568	-0.787407	0.14983
-1.52	-0.737778	0.158357
-1.49235	-0.748889	0.160493
-1.55457	-0.8	0.150446
-1.5758	-0.837284	0.14251
-1.50222	-0.746914	0.151044
-1.56198	-0.794321	0.147435
-1.56346	-0.812346	0.148796
-1.54025	-0.788395	0.144811
-1.5684	-0.801975	0.148977
-1.54519	-0.785679	0.151249
-1.55654	-0.797037	0.150798
-1.5679	-0.825926	0.148359
-1.57679	-0.831358	0.145069
-1.54519	-0.797778	0.143264
-1.56	-0.783704	0.15351
-1.58321	-0.819259	0.154519
-1.56346	-0.803704	0.146715
-1.56444	-0.820988	0.148859
-1.55802	-0.797531	0.14414
-1.60346	-0.84321	0.152907
-1.52148	-0.763951	0.148631
-1.57531	-0.824938	0.152907
-1.57086	-0.827901	0.149993
-1.57086	-0.811111	0.148304
-1.52593	-0.758519	0.151073
-1.52346	-0.754815	0.160816
-1.56889	-0.778519	0.148007
-1.53284	-0.755062	0.15533
-1.53975	-0.78	0.150223
-1.59407	-0.837284	0.147914
-1.59111	-0.829877	0.144025
-1.56198	-0.805185	0.146314
-1.52	-0.774321	0.140557
-1.53481	-0.810617	0.149893
-1.5279	-0.76	0.151735
-1.53432	-0.754815	0.154698
-1.48494	-0.747654	0.159142
-1.55901	-0.823704	0.14502
-1.50222	-0.732346	0.152632
-1.50864	-0.714568	0.1628
-1.51605	-0.771358	0.156467
-1.53531	-0.797531	0.152894
-1.54074	-0.751111	0.15198
-1.49185	-0.772593	0.146263
-1.51704	-0.737531	0.158106
-1.52741	-0.737531	0.16181
-1.57333	-0.814074	0.155074
-1.52198	-0.742716	0.147275
-1.53926	-0.787654	0.155319
-1.5837	-0.834074	0.138886
-1.52395	-0.748642	0.150768
-1.5121	-0.734321	0.154864
-1.51654	-0.735556	0.154527
-1.56395	-0.812346	0.159838
-1.51951	-0.76963	0.149569
-1.55407	-0.810617	0.152654
-1.52741	-0.766173	0.143894
-1.48988	-0.745185	0.153085
-1.51012	-0.763951	0.153296
-1.56395	-0.813086	0.159369
-1.57383	-0.830123	0.143465
-1.47309	-0.739506	0.150238
-1.53432	-0.784444	0.148652
-1.5284	-0.780988	0.162474
-1.55506	-0.803704	0.147812
-1.5279	-0.770617	0.159657
-1.47753	-0.66963	0.1601
-1.52296	-0.752346	0.164265
-1.54667	-0.784938	0.153365
-1.5763	-0.813827	0.144994
-1.5916	-0.812346	0.152153
-1.49531	-0.765926	0.160104
-1.56247	-0.803457	0.154272
-1.55753	-0.799753	0.148611
-1.53333	-0.808395	0.144088
-1.56049	-0.813827	0.143277
-1.52938	-0.770123	0.151367
