# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.445
#energy 	magnetization 	acceptance
-1.42914	-0.42321	0.190617
-1.44	-0.282469	0.200514
-1.44642	-0.324198	0.194409
-1.4242	-0.377037	0.193536
-1.43704	-0.560247	0.194378
-1.43556	-0.633333	0.184467
-1.45383	-0.663704	0.189302
-1.43802	-0.640247	0.187347
-1.48395	-0.743457	0.181235
-1.4642	-0.759012	0.173263
-1.43654	-0.73679	0.168637
-1.49284	-0.717284	0.179584
-1.45531	-0.66963	0.179248
-1.50025	-0.759259	0.176088
-1.50123	-0.765679	0.167662
-1.46173	-0.658765	0.182041
-1.50519	-0.74716	0.178593
-1.46272	-0.731111	0.17246
-1.47605	-0.745185	0.173606
-1.45383	-0.745432	0.16947
-1.45926	-0.728642	0.175047
-1.51901	-0.733333	0.17271
-1.53333	-0.812346	0.169067
-1.49333	-0.715802	0.166984
-1.46222	-0.678519	0.182031
-1.41926	-0.620247	0.186699
-1.46568	-0.678765	0.188577
-1.45086	-0.667407	0.185452
-1.49086	-0.727901	0.178517
-1.48395	-0.754568	0.176089
-1.54716	-0.761975	0.171338
-1.44988	-0.648395	0.17898
-1.4716	-0.689136	0.186848
-1.45333	-0.655309	0.183609
-1.46025	-0.647407	0.1944
-1.46765	-0.610864	0.18518
-1.43259	-0.589383	0.189258
-1.46667	-0.62321	0.184564
-1.47111	-0.600494	0.187998
-1.47111	-0.728889	0.184459
-1.4721	-0.765432	0.177763
-1.4721	-0.728148	0.170898
-1.48346	-0.731111	0.174412
-1.43951	-0.635062	0.177685
-1.46864	-0.738765	0.177785
-1.48741	-0.737037	0.175683
-1.45037	-0.725679	0.169765
-1.47556	-0.716543	0.171374
-1.48691	-0.729136	0.179349
-1.48691	-0.739012	0.170328
-1.44346	-0.663457	0.182714
-1.44988	-0.675802	0.18363
-1.46469	-0.688889	0.187115
-1.49926	-0.682469	0.17784
-1.43951	-0.690864	0.177551
-1.48444	-0.704444	0.18052
-1.42716	-0.662963	0.179736
-1.51901	-0.743704	0.179878
-1.41284	-0.650123	0.178873
-1.49975	-0.724444	0.177256
-1.4721	-0.73358	0.179727
-1.49432	-0.729383	0.171567
-1.45136	-0.698272	0.176173
-1.45531	-0.701975	0.183075
-1.5042	-0.659012	0.176279
-1.40296	-0.642222	0.18042
-1.47309	-0.655556	0.179081
-1.46667	-0.638519	0.183154
-1.49877	-0.673333	0.18289
-1.48691	-0.674321	0.175864
-1.45185	-0.658765	0.184256
-1.45086	-0.68716	0.176498
-1.42963	-0.652593	0.181889
-1.54568	-0.779506	0.180183
-1.46568	-0.696296	0.173211
-1.43309	-0.671358	0.175848
-1.53235	-0.635062	0.180574
-1.4563	-0.678765	0.182105
-1.51457	-0.599012	0.178216
-1.51012	-0.640494	0.183921
-1.46716	-0.632346	0.181942
-1.42864	-0.525926	0.184238
-1.38272	-0.440988	0.190886
-1.42321	-0.406667	0.202888
-1.46864	-0.510617	0.190525
-1.48889	-0.636296	0.181053
-1.48691	-0.695062	0.173817
-1.43951	-0.698519	0.177812
-1.50716	-0.802222	0.166775
-1.50025	-0.74321	0.17411
-1.46173	-0.732099	0.166552
-1.52	-0.780741	0.174505
-1.49877	-0.767407	0.166338
-1.4879	-0.739259	0.17381
-1.5442	-0.803457	0.172089
-1.44198	-0.692346	0.174983
-1.48	-0.688889	0.175163
-1.43704	-0.687407	0.186116
-1.43802	-0.624444	0.177258
-1.43951	-0.716049	0.178935
-1.46765	-0.685432	0.183946
-1.48395	-0.745432	0.175058
-1.47457	-0.750123	0.16753
-1.51012	-0.767901	0.165415
-1.47704	-0.764938	0.164553
-1.51704	-0.728889	0.168119
-1.53778	-0.770864	0.167822
-1.46617	-0.694321	0.171168
-1.4242	-0.633086	0.181356
-1.46815	-0.700247	0.179007
-1.4321	-0.665679	0.184077
-1.42864	-0.635062	0.183388
-1.44543	-0.613827	0.191598
-1.47753	-0.642469	0.185146
-1.46765	-0.69284	0.1854
-1.44543	-0.703457	0.180764
-1.39901	-0.59358	0.192031
-1.44099	-0.647901	0.194336
-1.48988	-0.737531	0.176525
-1.53185	-0.741235	0.172058
-1.45531	-0.71679	0.171801
-1.4637	-0.770123	0.169654
-1.52099	-0.759012	0.173006
-1.44988	-0.680494	0.179763
-1.46519	-0.688395	0.180719
-1.42025	-0.644938	0.192894
-1.44148	-0.626173	0.18777
-1.46469	-0.67358	0.17962
-1.42123	-0.570864	0.187356
-1.5037	-0.711358	0.185164
-1.41531	-0.659506	0.183963
-1.48741	-0.684938	0.185409
-1.47605	-0.734815	0.182654
-1.4642	-0.720247	0.183456
-1.53086	-0.791358	0.171175
-1.46074	-0.735309	0.163105
-1.51012	-0.772099	0.166959
-1.48988	-0.757778	0.175291
-1.4879	-0.736543	0.178509
-1.42864	-0.634815	0.179442
-1.38914	-0.502469	0.187691
-1.41185	-0.520494	0.193665
-1.40247	-0.467654	0.197153
-1.38667	-0.463457	0.208409
-1.42074	-0.436296	0.20456
-1.45926	-0.54321	0.186638
-1.41284	-0.413827	0.200198
