# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.421
#energy 	magnetization 	acceptance
-1.22272	0.000246914	0.2761
-1.26568	0.152593	0.262364
-1.23012	0.177778	0.262264
-1.25383	0.270123	0.279378
-1.1758	0.266914	0.263964
-1.29679	0.291358	0.274838
-1.22272	0.198272	0.262846
-1.22272	0.105926	0.261126
-1.2637	0.0839506	0.265117
-1.2321	0.0553086	0.270274
-1.23407	0.0274074	0.263732
-1.2484	0.151358	0.27217
-1.22667	0.19679	0.269677
-1.20691	0.31679	0.27138
-1.24148	0.288148	0.2714
-1.21877	0.178765	0.273152
-1.22568	0.115556	0.270543
-1.21235	0.145185	0.269659
-1.22914	0.0780247	0.271012
-1.20494	0.0217284	0.276217
-1.22321	0.0530864	0.271058
-1.24691	0.00740741	0.260631
-1.21778	-0.153086	0.269647
-1.26617	-0.238519	0.27564
-1.24741	-0.248889	0.253259
-1.26074	-0.112346	0.270369
-1.26963	-0.0639506	0.270294
-1.24296	0.135556	0.262281
-1.24049	0.128395	0.270485
-1.24889	0.00493827	0.274923
-1.23802	-0.0728395	0.274493
-1.18667	0.00716049	0.276005
-1.25432	-0.0249383	0.275156
-1.18667	0.0837037	0.267975
-1.26025	0.145926	0.274215
-1.22963	-0.0175309	0.26624
-1.1921	-0.0153086	0.263878
-1.24049	-0.031358	0.273078
-1.2316	-0.0303704	0.276235
-1.19457	-0.0261728	0.272631
-1.25728	-0.104938	0.272609
-1.19407	-0.0266667	0.274823
-1.24741	-0.106667	0.269511
-1.27012	-0.211852	0.277047
-1.21728	0.0469136	0.276091
-1.19407	-0.0182716	0.277733
-1.24395	-0.0718519	0.27631
-1.27753	0.125926	0.271085
-1.28642	0.0696296	0.26384
-1.21778	0.0832099	0.271285
-1.27012	0.0866667	0.267037
-1.20198	-0.117284	0.269242
-1.22914	-0.220247	0.270288
-1.19802	0.0298765	0.272772
-1.23852	0.0120988	0.281049
-1.23605	0.0997531	0.269389
-1.26321	0.125679	0.268893
-1.25877	0.13284	0.272801
-1.26469	-2.74303e-17	0.269306
-1.18963	-0.0841975	0.265858
-1.20099	-0.213333	0.271406
-1.22617	-0.244444	0.266941
-1.16642	-0.0716049	0.274156
-1.21284	-0.15037	0.270031
-1.23654	-0.153827	0.26884
-1.25383	-0.195802	0.26836
-1.2079	0.0977778	0.275095
-1.21728	0.115062	0.281126
-1.22716	0.103951	0.263826
-1.19012	-0.0269136	0.27321
-1.24	0.0841975	0.275523
-1.22963	-0.0654321	0.279978
-1.21235	-0.283951	0.269853
-1.2563	-0.393333	0.265093
-1.26963	-0.280247	0.264496
-1.19259	-0.19284	0.272506
-1.2079	-0.118272	0.274294
-1.1837	-0.0308642	0.270738
-1.25284	0.0893827	0.260416
-1.24198	0.153086	0.261558
-1.26617	-0.00962963	0.267122
-1.2716	0.0869136	0.276285
-1.26321	-0.0316049	0.268965
-1.19852	0.0580247	0.274344
-1.24889	0.0748148	0.272017
-1.21037	0.183704	0.272893
-1.26765	0.0871605	0.275377
-1.19556	-0.0204938	0.274296
-1.26222	-0.0612346	0.269132
-1.24444	-0.0735802	0.267444
-1.21432	0.0246914	0.266647
-1.22568	-0.0649383	0.265216
-1.21877	-0.0965432	0.269632
-1.25136	-0.100988	0.273321
-1.27605	0.0274074	0.266052
-1.26617	-0.0837037	0.264395
-1.30222	-0.201975	0.262653
-1.24444	-0.146914	0.260117
-1.19506	-0.106667	0.278599
-1.18667	-0.0854321	0.277904
-1.22222	-0.0459259	0.278931
-1.21728	0.0812346	0.27673
-1.25877	0.206173	0.271343
-1.24296	0.288395	0.269265
-1.27358	0.353086	0.268467
-1.21185	0.272099	0.260583
-1.27457	0.416543	0.259335
-1.27259	0.358765	0.265259
-1.22469	0.26963	0.261994
-1.23802	0.285432	0.272289
-1.24691	0.158765	0.265925
-1.25037	0.0841975	0.265933
-1.20889	0.223951	0.268553
-1.22222	0.202222	0.261985
-1.23506	0.162222	0.279247
-1.20346	0.0851852	0.269467
-1.26074	0.0802469	0.269743
-1.21728	0.170123	0.270274
-1.26568	0.227407	0.268773
-1.2484	0.168642	0.263309
-1.23062	0.168889	0.257236
-1.19654	-0.0160494	0.269196
-1.24346	0.142716	0.276231
-1.2163	-0.0612346	0.260474
-1.26667	-0.0718519	0.270744
-1.22617	0.0333333	0.271659
-1.15111	-0.0666667	0.278572
-1.21284	0.0202469	0.281593
