# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.443
#energy 	magnetization 	acceptance
-1.43802	0.604691	0.196869
-1.47951	0.731605	0.189077
-1.50321	0.757531	0.17528
-1.47012	0.744198	0.175402
-1.46222	0.701975	0.178204
-1.42074	0.662963	0.176852
-1.44593	0.664938	0.191694
-1.39852	0.67358	0.189384
-1.50963	0.757037	0.179486
-1.48049	0.698025	0.181596
-1.4884	0.726173	0.181864
-1.46469	0.708889	0.180153
-1.42173	0.643951	0.187088
-1.48988	0.758519	0.189998
-1.5279	0.785926	0.169967
-1.41877	0.652593	0.184795
-1.4558	0.723951	0.187777
-1.45827	0.712593	0.177116
-1.44988	0.72642	0.174304
-1.50123	0.698519	0.183386
-1.51753	0.785185	0.183448
-1.44889	0.706173	0.172931
-1.50716	0.776296	0.173331
-1.50963	0.756543	0.170252
-1.52642	0.77358	0.182915
-1.43111	0.685185	0.17604
-1.48198	0.700247	0.173722
-1.49037	0.743704	0.175946
-1.39802	0.706667	0.184212
-1.47704	0.72	0.172437
-1.45827	0.68	0.181756
-1.43111	0.704198	0.183716
-1.43062	0.677284	0.192954
-1.46568	0.707407	0.183289
-1.47654	0.698272	0.189026
-1.44494	0.672593	0.174763
-1.41481	0.609136	0.190843
-1.43605	0.680988	0.19066
-1.44148	0.698519	0.178068
-1.45827	0.713086	0.17588
-1.38963	0.681481	0.180188
-1.48889	0.759012	0.175232
-1.47062	0.701481	0.175421
-1.45481	0.614568	0.186281
-1.43605	0.646667	0.194323
-1.45333	0.649136	0.191998
-1.46025	0.704691	0.180715
-1.4558	0.697778	0.176398
-1.47407	0.708889	0.174557
-1.45679	0.716296	0.180059
-1.42469	0.661235	0.186305
-1.46864	0.738272	0.185272
-1.47704	0.734074	0.173063
-1.50025	0.749877	0.179943
-1.42765	0.640741	0.180356
-1.43012	0.589383	0.187393
-1.42123	0.638025	0.197023
-1.47802	0.75037	0.189046
-1.46617	0.723951	0.172436
-1.41531	0.67284	0.180989
-1.43753	0.675802	0.182896
-1.4558	0.663457	0.182227
-1.47852	0.726667	0.184647
-1.45827	0.730864	0.176465
-1.43605	0.65679	0.178363
-1.44889	0.726667	0.187999
-1.46074	0.647654	0.185247
-1.42617	0.629383	0.186373
-1.44889	0.614568	0.191311
-1.45235	0.678025	0.192463
-1.49926	0.724444	0.179432
-1.49975	0.735802	0.178741
-1.43358	0.670864	0.18973
-1.44049	0.723704	0.180341
-1.44691	0.712593	0.178209
-1.41136	0.595556	0.185032
-1.40741	0.638272	0.193337
-1.41037	0.640988	0.194665
-1.44099	0.68	0.185412
-1.48494	0.710617	0.185615
-1.43753	0.662222	0.186889
-1.44889	0.710123	0.178281
-1.46025	0.722222	0.180665
-1.41728	0.655556	0.192481
-1.50617	0.727654	0.182953
-1.45975	0.66963	0.190438
-1.44148	0.640494	0.186862
-1.47704	0.698025	0.184816
-1.46568	0.751605	0.179547
-1.48741	0.745926	0.177846
-1.45481	0.70321	0.18493
-1.47654	0.725679	0.183038
-1.47309	0.736296	0.179117
-1.45136	0.70716	0.183998
-1.49086	0.761975	0.19098
-1.48247	0.730864	0.184872
-1.51358	0.713827	0.181663
-1.47852	0.724444	0.175404
-1.47951	0.70963	0.178805
-1.46963	0.685185	0.19528
-1.43457	0.677778	0.184059
-1.47704	0.751852	0.18301
-1.50123	0.772099	0.17497
-1.40741	0.684691	0.184227
-1.49185	0.770617	0.179822
-1.47852	0.739012	0.175583
-1.45926	0.690617	0.18656
-1.47062	0.628148	0.180905
-1.47012	0.628889	0.18674
-1.47753	0.682469	0.181421
-1.43901	0.642963	0.193346
-1.40494	0.594074	0.192736
-1.42765	0.627901	0.194967
-1.46222	0.660247	0.189628
-1.45185	0.677531	0.192454
-1.45926	0.689383	0.185526
-1.42173	0.631605	0.188341
-1.43259	0.57358	0.192754
-1.40642	0.617778	0.19767
-1.49728	0.740247	0.187395
-1.48691	0.747407	0.176638
-1.41679	0.701975	0.182533
-1.4721	0.699753	0.179742
-1.4884	0.733086	0.173979
-1.51704	0.785926	0.176425
-1.49383	0.758272	0.174499
-1.49037	0.751852	0.178906
-1.47111	0.734321	0.173416
-1.49235	0.756296	0.167011
-1.50765	0.729383	0.175895
-1.43753	0.687407	0.174267
-1.43753	0.692346	0.182701
-1.4884	0.65679	0.191558
-1.39901	0.576296	0.197198
-1.47407	0.713333	0.194063
-1.47556	0.731852	0.173298
-1.50173	0.717037	0.178879
-1.46272	0.713827	0.18134
-1.46568	0.740988	0.183565
-1.46222	0.742963	0.175696
-1.42222	0.685926	0.181184
-1.43704	0.687901	0.18382
-1.43605	0.697284	0.180926
-1.4958	0.742963	0.178673
-1.48593	0.762469	0.17131
-1.50272	0.770864	0.172721
-1.43309	0.69284	0.174662
-1.44296	0.624938	0.195853
-1.48346	0.691852	0.19029
-1.45877	0.655802	0.188121
-1.40543	0.614074	0.189433
-1.45926	0.649877	0.18929
-1.49383	0.740494	0.181878
-1.46173	0.698519	0.184795
-1.44938	0.699012	0.190916
-1.46123	0.739506	0.182672
-1.51012	0.769877	0.176868
-1.51506	0.787654	0.172795
-1.51259	0.779506	0.178796
-1.42519	0.657778	0.17734
-1.47309	0.726667	0.179752
-1.46519	0.736296	0.17629
-1.49926	0.76321	0.171819
-1.48593	0.733086	0.170491
-1.47309	0.70716	0.190394
-1.42568	0.644198	0.184332
-1.46568	0.64716	0.193311
-1.42864	0.665185	0.185038
-1.46123	0.663457	0.190019
-1.49827	0.75284	0.177348
-1.49778	0.75284	0.177269
-1.44938	0.697037	0.176464
-1.43802	0.688889	0.186972
-1.46074	0.660494	0.184668
-1.38716	0.547407	0.190383
-1.4242	0.654074	0.190096
-1.44543	0.663704	0.183838
-1.48741	0.575556	0.18694
-1.45235	0.555802	0.188188
-1.41235	0.503951	0.194198
-1.41728	0.621975	0.192815
-1.49284	0.683704	0.185679
-1.4321	0.7	0.178965
-1.49778	0.748148	0.178219
-1.53235	0.75284	0.178653
-1.48642	0.745185	0.177075
-1.47062	0.709383	0.179695
-1.45877	0.712593	0.185974
-1.46519	0.691358	0.188227
-1.48741	0.729383	0.174099
-1.40099	0.619506	0.185609
-1.43309	0.584691	0.205893
-1.51704	0.74716	0.183259
-1.47457	0.752593	0.171123
-1.41185	0.659012	0.183586
-1.43704	0.633333	0.194763
-1.41432	0.640247	0.186281
-1.44049	0.703704	0.186801
-1.46272	0.678272	0.193307
-1.45728	0.668148	0.184764
-1.42864	0.644198	0.179606
-1.43259	0.627407	0.182486
-1.46173	0.723457	0.191638
-1.4563	0.740988	0.177414
-1.43704	0.659012	0.180516
-1.53185	0.775062	0.185758
-1.45827	0.659506	0.171484
-1.46025	0.668642	0.19428
-1.41975	0.64963	0.189577
-1.45136	0.69284	0.187068
-1.42864	0.651358	0.18438
-1.51704	0.740988	0.176868
-1.50123	0.743457	0.174835
-1.48444	0.734815	0.175925
-1.45877	0.651111	0.184865
-1.39901	0.601481	0.193233
-1.49877	0.730864	0.19339
-1.45136	0.699506	0.175107
-1.4963	0.768889	0.170542
-1.42222	0.661235	0.173598
-1.45778	0.679506	0.18097
-1.47358	0.74716	0.173523
-1.46568	0.73037	0.177795
-1.44395	0.682469	0.183519
-1.43852	0.698025	0.190132
-1.48938	0.778519	0.178464
-1.47407	0.748395	0.170686
-1.44346	0.681481	0.179638
-1.4484	0.718025	0.18884
-1.3921	0.589383	0.188004
-1.47951	0.735309	0.189154
-1.44642	0.637284	0.186248
-1.48247	0.64	0.187399
-1.45975	0.707901	0.178036
-1.46568	0.680494	0.187048
-1.46123	0.686667	0.185372
-1.46222	0.668642	0.183184
-1.44247	0.596543	0.184943
-1.52543	0.724938	0.188553
-1.38025	0.583951	0.188584
-1.42815	0.602469	0.196937
-1.46765	0.678519	0.190872
-1.41383	0.646173	0.186668
-1.44444	0.652346	0.181021
-1.44395	0.679259	0.188023
-1.50864	0.764691	0.18378
-1.47802	0.716543	0.174448
-1.50914	0.717284	0.176853
-1.41531	0.618025	0.190101
-1.44198	0.63679	0.192933
-1.46272	0.634074	0.190204
-1.3916	0.623951	0.193391
-1.48198	0.715556	0.19014
-1.44198	0.71037	0.181954
-1.48	0.705926	0.183822
-1.43111	0.609877	0.186233
-1.44741	0.581728	0.195037
-1.39358	0.599259	0.201974
-1.44296	0.613333	0.19066
-1.4163	0.487901	0.198202
-1.4558	0.610617	0.195814
-1.45926	0.606914	0.193144
-1.42765	0.671852	0.190814
-1.42568	0.670864	0.186612
-1.48988	0.722716	0.18638
-1.43654	0.652346	0.190144
-1.49827	0.704198	0.187516
-1.49877	0.718025	0.180751
-1.4242	0.605926	0.182822
-1.45877	0.687654	0.182088
-1.44494	0.694074	0.187635
-1.48198	0.732346	0.178959
-1.45037	0.717284	0.179446
-1.52346	0.763704	0.175654
-1.52691	0.804938	0.172298
-1.4316	0.700247	0.173373
-1.4637	0.738519	0.178762
-1.4316	0.672099	0.183947
-1.42025	0.632593	0.197943
-1.44988	0.669136	0.186968
-1.47605	0.691852	0.186521
-1.46568	0.678765	0.19087
-1.44	0.63679	0.181198
-1.48346	0.744938	0.186328
-1.50519	0.741481	0.178116
-1.43802	0.659506	0.183657
-1.4158	0.569877	0.192801
-1.37086	0.552099	0.19821
-1.4316	0.585432	0.205478
-1.52938	0.732593	0.196504
-1.44889	0.696543	0.180002
-1.4642	0.738025	0.175042
-1.44691	0.725679	0.179652
-1.47556	0.728889	0.16889
-1.47901	0.708889	0.176888
-1.48198	0.764198	0.175358
-1.40691	0.637778	0.18084
-1.48593	0.669877	0.185605
-1.44691	0.560988	0.189609
-1.42074	0.506914	0.199438
-1.42765	0.512346	0.198511
-1.43111	0.608889	0.190354
-1.41185	0.620494	0.19133
-1.43901	0.654568	0.193928
-1.42074	0.677037	0.193421
-1.41531	0.71037	0.182725
-1.45235	0.701975	0.178904
-1.50222	0.731358	0.187584
-1.46765	0.62963	0.186662
-1.44642	0.608395	0.193005
-1.38568	0.542469	0.196488
-1.46963	0.708642	0.198589
-1.47012	0.739753	0.180565
-1.5037	0.738272	0.18283
-1.46667	0.700741	0.186793
-1.42914	0.617778	0.194153
-1.41037	0.569877	0.195126
-1.37728	0.426667	0.203775
-1.42716	0.542222	0.197548
-1.41284	0.619012	0.201895
-1.4721	0.668395	0.196286
-1.47259	0.68642	0.183502
-1.47457	0.705926	0.185952
-1.41827	0.687901	0.187288
-1.44346	0.598765	0.18587
-1.45136	0.66963	0.187952
-1.48099	0.699259	0.181928
-1.48247	0.724691	0.1849
-1.43407	0.708642	0.182777
-1.51753	0.785432	0.178648
-1.49185	0.741728	0.17592
-1.48198	0.752593	0.181146
-1.48099	0.736543	0.170026
-1.46667	0.748148	0.17068
-1.42617	0.634568	0.189104
-1.43309	0.664691	0.185874
-1.50963	0.768148	0.185972
-1.45481	0.7	0.183617
-1.48198	0.724198	0.188578
-1.44938	0.69679	0.18352
-1.45531	0.709383	0.182475
-1.49481	0.764198	0.180765
-1.44247	0.651605	0.188215
-1.43358	0.607654	0.193481
-1.48049	0.745185	0.183838
-1.43951	0.710123	0.180185
-1.47506	0.734568	0.175502
-1.46667	0.657531	0.180716
-1.47753	0.696543	0.184215
-1.48642	0.769383	0.172715
-1.49827	0.77284	0.166442
-1.45481	0.70642	0.181184
-1.3842	0.641975	0.185547
-1.47012	0.714321	0.183554
-1.44741	0.737037	0.180398
-1.45531	0.708148	0.188542
-1.44938	0.708889	0.179357
-1.46074	0.672099	0.188342
-1.50519	0.720247	0.185952
-1.41877	0.641975	0.185863
-1.4237	0.618519	0.188898
-1.44198	0.688642	0.187598
-1.46074	0.639506	0.185967
-1.44593	0.67037	0.191263
-1.48395	0.742222	0.183888
-1.45185	0.680247	0.184023
-1.38074	0.557531	0.189421
-1.44444	0.651605	0.192335
-1.4484	0.662963	0.19161
-1.47407	0.728642	0.187348
-1.52889	0.804691	0.180968
-1.4637	0.675309	0.173262
-1.4158	0.668148	0.183668
-1.43358	0.65358	0.188663
-1.47259	0.715802	0.175627
-1.42914	0.657531	0.183412
-1.46568	0.703951	0.174057
-1.43704	0.66321	0.193557
-1.4563	0.675309	0.180954
-1.4642	0.680247	0.188025
-1.43753	0.646173	0.191131
-1.4642	0.717037	0.188828
-1.5121	0.795309	0.167498
-1.42765	0.675062	0.17452
-1.47111	0.657531	0.18572
-1.49827	0.768148	0.182072
-1.47753	0.745432	0.177509
-1.46815	0.73358	0.174832
-1.48346	0.690123	0.186363
-1.4237	0.668889	0.186272
-1.44938	0.703704	0.187438
-1.51506	0.772099	0.17852
-1.52296	0.718272	0.178435
-1.45235	0.73679	0.175083
-1.40395	0.619506	0.19092
-1.45185	0.701975	0.186017
-1.42321	0.642963	0.181122
-1.47852	0.690864	0.191017
-1.44593	0.633086	0.196133
-1.41531	0.597778	0.197305
-1.4079	0.530123	0.198237
-1.4321	0.612346	0.199317
-1.42222	0.474074	0.201901
-1.39556	0.48716	0.206349
-1.40494	0.518272	0.201721
-1.46667	0.636049	0.191863
-1.46222	0.745185	0.178111
-1.46864	0.748642	0.173728
-1.47012	0.709383	0.178646
-1.45975	0.66	0.190227
-1.45481	0.623457	0.186644
