# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.466
#energy 	magnetization 	acceptance
-1.61827	-0.838025	0.12634
-1.59951	-0.842222	0.1207
-1.55407	-0.800247	0.124647
-1.63407	-0.861481	0.120153
-1.65432	-0.86963	0.117826
-1.63753	-0.857037	0.122058
-1.62173	-0.840247	0.12384
-1.61185	-0.833827	0.121064
-1.64148	-0.862963	0.125067
-1.66716	-0.867901	0.127793
-1.63654	-0.862469	0.12616
-1.60741	-0.858025	0.122027
-1.67901	-0.878519	0.122349
-1.60247	-0.828395	0.128302
-1.58123	-0.812346	0.130159
-1.59506	-0.826667	0.125084
-1.60938	-0.848148	0.118705
-1.60395	-0.829136	0.12851
-1.59802	-0.844691	0.131263
-1.60444	-0.845432	0.125399
-1.64741	-0.863951	0.118475
-1.62667	-0.837037	0.123638
-1.53877	-0.80963	0.12449
-1.5521	-0.779259	0.135942
-1.56346	-0.75679	0.136354
-1.61877	-0.798025	0.134554
-1.60346	-0.788889	0.136535
-1.63062	-0.85358	0.130632
-1.60938	-0.849383	0.126174
-1.64247	-0.848148	0.12914
-1.62123	-0.821235	0.125283
-1.60247	-0.830864	0.128989
-1.65037	-0.863457	0.124674
-1.57333	-0.823704	0.124969
-1.60247	-0.829383	0.124223
-1.64593	-0.843951	0.127335
-1.63852	-0.86716	0.123516
-1.64296	-0.851358	0.125064
-1.59506	-0.840247	0.122004
-1.61086	-0.822222	0.12889
-1.64148	-0.865432	0.120695
-1.61481	-0.845432	0.12292
-1.58914	-0.812346	0.124867
-1.60593	-0.822963	0.124816
-1.61975	-0.860741	0.123547
-1.65728	-0.871111	0.120225
-1.61185	-0.847407	0.124296
-1.60148	-0.844444	0.124832
-1.6716	-0.873333	0.123616
-1.61728	-0.836296	0.12804
-1.60543	-0.844691	0.124864
-1.61531	-0.833827	0.126686
-1.62469	-0.855062	0.133511
-1.63358	-0.831111	0.124169
-1.64346	-0.871852	0.122248
-1.64148	-0.848889	0.120789
-1.64938	-0.870123	0.125472
-1.64198	-0.858272	0.122331
-1.62864	-0.861235	0.121657
-1.61531	-0.83679	0.126305
-1.61086	-0.832593	0.128122
-1.62469	-0.84642	0.128736
-1.60049	-0.811111	0.129352
-1.5842	-0.821975	0.128012
-1.65728	-0.866914	0.1256
-1.64148	-0.854568	0.121264
-1.57728	-0.821235	0.125028
-1.63802	-0.872099	0.122185
-1.6242	-0.837778	0.120994
-1.62321	-0.850864	0.122322
-1.65531	-0.871605	0.126867
-1.60049	-0.847901	0.120373
-1.56642	-0.806667	0.124048
-1.65284	-0.872346	0.123165
-1.6479	-0.858272	0.127001
-1.59407	-0.809383	0.129454
-1.61481	-0.844938	0.132091
-1.60988	-0.838519	0.122647
-1.60543	-0.829877	0.128596
-1.62963	-0.855309	0.123204
