# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.447
#energy 	magnetization 	acceptance
-1.51802	0.745432	0.176553
-1.48	0.713333	0.174049
-1.48395	0.741481	0.174758
-1.49136	0.727901	0.178885
-1.51802	0.778519	0.181209
-1.46074	0.723457	0.169698
-1.4558	0.721235	0.164374
-1.51457	0.766667	0.164842
-1.47012	0.702222	0.171095
-1.4637	0.691605	0.175957
-1.44691	0.667407	0.175926
-1.46716	0.706914	0.179005
-1.53877	0.810864	0.172717
-1.5442	0.810617	0.159409
-1.51654	0.755556	0.165243
-1.52741	0.773333	0.177309
-1.50123	0.723951	0.172546
-1.49037	0.74	0.170996
-1.51605	0.731852	0.177517
-1.51358	0.714074	0.174716
-1.50765	0.667654	0.180714
-1.51506	0.698765	0.178002
-1.44642	0.647407	0.179506
-1.49877	0.735802	0.175998
-1.49827	0.778519	0.16269
-1.48049	0.759012	0.161651
-1.49136	0.733333	0.16876
-1.50815	0.722222	0.163164
-1.53235	0.683457	0.177196
-1.46074	0.631111	0.182793
-1.46568	0.664938	0.18092
-1.47901	0.669877	0.173793
-1.4963	0.718765	0.170244
-1.51802	0.784938	0.165506
-1.51111	0.801235	0.157965
-1.46963	0.663704	0.166843
-1.49086	0.751852	0.175107
-1.4963	0.777037	0.166037
-1.51556	0.785185	0.162085
-1.52099	0.795802	0.157925
-1.49531	0.76	0.161957
-1.46074	0.724444	0.172511
-1.50667	0.727654	0.171421
-1.44444	0.645679	0.17324
-1.51704	0.716296	0.176585
-1.44099	0.682222	0.177462
-1.51457	0.773333	0.17114
-1.48148	0.749136	0.171923
-1.49136	0.745432	0.171317
-1.45877	0.71358	0.169115
-1.4558	0.639753	0.179695
-1.50667	0.685185	0.173247
-1.48395	0.719259	0.171188
-1.44198	0.640247	0.179257
-1.45432	0.692346	0.180507
-1.46914	0.722222	0.179769
-1.47802	0.718025	0.173769
-1.48938	0.759012	0.168978
-1.48346	0.754815	0.168036
-1.44	0.665432	0.172193
-1.50272	0.695802	0.174715
-1.50272	0.722469	0.178691
-1.55062	0.760494	0.166326
-1.5279	0.779753	0.161012
-1.50963	0.775309	0.164328
-1.50469	0.736296	0.171205
-1.49086	0.69284	0.175709
-1.54272	0.775062	0.171102
-1.46667	0.721235	0.16518
-1.47802	0.691852	0.168515
-1.48444	0.680988	0.173178
-1.43111	0.681481	0.178714
-1.46123	0.729383	0.170175
-1.5116	0.761975	0.163758
-1.53531	0.806914	0.165207
-1.50519	0.758272	0.163122
-1.48494	0.745679	0.170579
-1.52593	0.796543	0.160573
-1.46716	0.68	0.170699
-1.4958	0.68963	0.182821
-1.49383	0.700741	0.171283
-1.53926	0.741728	0.167802
-1.49383	0.708642	0.167919
-1.4884	0.66716	0.172333
-1.4884	0.642963	0.175973
-1.52494	0.729136	0.177051
-1.47407	0.717531	0.172646
-1.47901	0.731852	0.167494
-1.50765	0.757037	0.160402
-1.48444	0.742469	0.16548
-1.49679	0.709383	0.170257
-1.4479	0.624938	0.178089
-1.4237	0.627407	0.176291
-1.51704	0.679012	0.17888
-1.48395	0.660988	0.177762
-1.44988	0.64642	0.178737
-1.50765	0.733086	0.178194
-1.4558	0.686667	0.179153
-1.52148	0.768148	0.181748
-1.45481	0.645926	0.174621
-1.47358	0.653333	0.185835
-1.47506	0.693333	0.177936
-1.44296	0.683457	0.177894
-1.48494	0.682963	0.179514
-1.47457	0.672099	0.17684
-1.49778	0.712593	0.174499
-1.51802	0.761481	0.166578
-1.46469	0.69284	0.171373
-1.44247	0.709136	0.177402
-1.49086	0.74716	0.178506
-1.51358	0.762469	0.167951
-1.48593	0.700741	0.171649
-1.45432	0.620988	0.174863
-1.45679	0.714074	0.176737
-1.51259	0.736543	0.175493
-1.50815	0.761975	0.165332
-1.47111	0.732099	0.171557
-1.4637	0.689877	0.1749
-1.48049	0.715556	0.17197
-1.49235	0.709136	0.177854
-1.5037	0.708148	0.170121
-1.51852	0.764444	0.170664
-1.47802	0.698765	0.176464
-1.49728	0.710123	0.175338
-1.46914	0.712593	0.177501
-1.44198	0.67358	0.174615
-1.48889	0.735802	0.172262
-1.51951	0.78	0.170641
-1.50963	0.748642	0.167779
-1.49778	0.757531	0.163415
-1.49531	0.746667	0.171133
-1.4884	0.729877	0.169331
-1.48296	0.655062	0.184683
-1.5037	0.730617	0.173662
-1.47358	0.709136	0.176986
-1.52148	0.732346	0.174553
-1.44049	0.703457	0.174448
-1.47852	0.715062	0.17368
-1.48988	0.746914	0.171404
-1.48593	0.739012	0.166914
-1.49136	0.724444	0.16871
-1.56543	0.794074	0.172464
-1.51556	0.756296	0.165925
-1.50321	0.742222	0.166367
-1.46914	0.768148	0.166863
-1.46519	0.678272	0.173151
-1.45877	0.679753	0.179723
-1.48741	0.720988	0.180875
-1.49778	0.71284	0.170537
-1.43753	0.690123	0.170301
-1.49926	0.748395	0.171025
-1.47506	0.702963	0.167247
-1.46765	0.723704	0.175148
-1.47506	0.686173	0.172973
-1.50667	0.716543	0.171777
-1.43753	0.676296	0.180399
-1.49235	0.747901	0.167788
-1.49778	0.764938	0.166354
-1.52938	0.727407	0.171165
-1.45383	0.685926	0.174378
-1.4884	0.711358	0.181843
-1.47309	0.720247	0.176701
-1.50617	0.740988	0.170558
-1.43753	0.663457	0.172825
-1.54222	0.780247	0.170994
-1.52938	0.769877	0.165158
-1.47111	0.738272	0.168501
-1.4963	0.721235	0.171283
-1.44444	0.672593	0.18293
-1.44889	0.633333	0.174833
-1.50667	0.719259	0.174519
-1.49531	0.727901	0.172253
-1.45975	0.742716	0.170605
